gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
mrna_1031428	mrna_97248	512.0	8	72150786.0	72153965.0	10	37044948.0	37048978.0
mrna_1031677	LDHC-201	843.0	8	72338700.0	72351048.0	10	36872056.0	36906283.0
CSRP3-202	CSRP3-201	794.0	8	72862398.0	72872665.0	10	36495115.0	36513096.0
NAV2-202	NAV2-201	8930.0	8	73685562.0	73773367.0	10	35688663.0	36052910.0
HTATIP2-202	HTATIP2-201	1080.0	8	73975360.0	73993031.0	10	35503916.0	35518423.0
PRMT3-202	PRMT3-203	1930.0	8	73995910.0	74131195.0	10	35391326.0	35500848.0
NELL1-204	NELL1-201	3350.0	8	74262807.0	75153913.0	10	34453864.0	35272176.0
ANO5-203	ANO5-201	3640.0	8	75716193.0	75814973.0	10	33955796.0	34026270.0
mrna_1033341	SVIP-201	321.0	8	76279986.0	76287804.0	10	33549498.0	33556278.0
ANO3-202	ANO3-204	4170.0	8	78588898.0	78881867.0	10	31334652.0	31612374.0
MUC15-202	mrna_95823	1160.0	8	78799942.0	78806164.0	10	31388345.0	31401166.0
LGR4-202	LGR4-201	2690.0	8	79596511.0	79693682.0	10	30743785.0	30835854.0
LIN7C-202	LIN7C-201	813.0	8	79707795.0	79718118.0	10	30722431.0	30729703.0
METTL15-202	METTL15-201	1650.0	8	80288929.0	80490737.0	10	30069378.0	30237448.0
mrna_1034371	FSHB-201	508.0	8	82244980.0	82246999.0	10	28614924.0	28616957.0
DCDC1-202	DCDC1-201	6910.0	8	83202999.0	83271310.0	10	27721836.0	28078942.0
IMMP1L-201	mrna_95033	737.0	8	83361600.0	83436656.0	10	27583177.0	27652035.0
PAX6-202	PAX6-201	1970.0	8	83689895.0	83711288.0	10	27344753.0	27366898.0
WT1-202	WT1-201	2170.0	8	84237512.0	84286806.0	10	26857541.0	26903679.0
EIF3M-202	EIF3M-201	1060.0	8	84404117.0	84424393.0	10	26726878.0	26743873.0
QSER1-201	QSER1-202	7240.0	8	84631948.0	84710569.0	10	26499155.0	26533088.0
DEPDC7-202	DEPDC7-201	2120.0	8	84746554.0	84762165.0	10	26469498.0	26484060.0
HIPK3-202	HIPK3-201	5210.0	8	84948345.0	85043471.0	10	26225514.0	26303211.0
KIAA1549L-201	KIAA1549L-202	5020.0	8	85062509.0	85344102.0	10	25971849.0	26082017.0
mrna_1035684	C11orf91-202	365.0	8	85386632.0	85407643.0	10	25926929.0	25945338.0
mrna_1036045	ABTB2-201	2440.0	8	85771107.0	85937765.0	10	25439293.0	25613096.0
CAT-201	Catalase-201	2100.0	8	85985151.0	86025009.0	10	25371872.0	25410520.0
EHF-202	EHF-201	1240.0	8	86210652.0	86227544.0	10	25183153.0	25228154.0
PDHX-202	PDHX-201	1970.0	8	86419049.0	86496153.0	10	24945880.0	25011419.0
CD44-206	CD44-201	1900.0	8	86631659.0	86720870.0	10	24741687.0	24824724.0
PAMR1-202	PAMR1-201	2880.0	8	86901800.0	86972653.0	10	24424311.0	24570760.0
COMMD9-202	COMMD9-201	775.0	8	87632153.0	87647424.0	10	23916755.0	23932496.0
TRAF6-202	TRAF6-201	2210.0	8	87810822.0	87835796.0	10	23743587.0	23760563.0
API5-201	API5-202	1960.0	8	93768884.0	93805796.0	10	18894455.0	18919138.0
HSD17B12-202	HSD17B12-201	1250.0	8	94158183.0	94321418.0	10	18437932.0	18573596.0
mrna_1038139	ACCSL-201	508.0	8	94485996.0	94486608.0	10	18262543.0	18273936.0
CD82-202	CD82-201	952.0	8	94931630.0	94983792.0	10	17791844.0	17843049.0
TP53I11-203	TP53I11-201	789.0	8	95254882.0	95257654.0	10	17539590.0	17543608.0
SLC35C1-202	SLC35C1-201	1460.0	8	96034494.0	96040666.0	10	16779919.0	16787705.0
PEX16-202	PEX16-201	1390.0	8	96112413.0	96118349.0	10	16709983.0	16715508.0
LARGE2-202	LARGE2-201	2840.0	8	96122706.0	96127651.0	10	16699865.0	16704851.0
PHF21A-202	PHF21A-201	3000.0	8	96131330.0	96322898.0	10	16527898.0	16694814.0
DGKZ-205	DGKZ-204	4580.0	8	96516867.0	96530161.0	10	16331373.0	16344750.0
MDK-202	Midkine-201	615.0	8	96531184.0	96533241.0	10	16328408.0	16330497.0
AMBRA1-205	AMBRA1-201	5690.0	8	96544653.0	96701221.0	10	16164219.0	16316670.0
ATG13-202	ATG13-201	2380.0	8	96736099.0	96785790.0	10	16107758.0	16150504.0
CKAP5-202	CKAP5-201	7900.0	8	96852430.0	96960145.0	10	15962563.0	16052796.0
mrna_1040406	ARFGAP2-204	316.0	8	97225541.0	97230146.0	10	15731548.0	15736206.0
DDB2-203	DDB2-201	1840.0	8	97252231.0	97273856.0	10	15691434.0	15710858.0
ACP2-202	ACP2-201	1790.0	8	97270345.0	97281916.0	10	15683489.0	15690234.0
NR1H3-203	NR1H3-201	1890.0	8	97291707.0	97298462.0	10	15670265.0	15676389.0
MADD-203	MADD-201	6950.0	8	97303222.0	97337805.0	10	15633464.0	15665369.0
MYBPC3-203	MYBPC3-201	4960.0	8	97339414.0	97356641.0	10	15611324.0	15630920.0
RAPSN-203	RAPSN-202	1750.0	8	97419962.0	97429568.0	10	15542279.0	15552099.0
PTPMT1-202	PTPMT1-201	811.0	8	97517255.0	97524745.0	10	15452501.0	15457903.0
NDUFS3-201	NDUFS3-203	1090.0	8	97527315.0	97532097.0	10	15443465.0	15447937.0
mrna_1041611	mrna_89513	395.0	8	97536855.0	97537603.0	10	15438461.0	15439202.0
MTCH2-201	MTCH2-202	1220.0	8	97557703.0	97580252.0	10	15403718.0	15417779.0
PTPRJ-201	PTPRJ-205	3830.0	8	97828625.0	97998808.0	10	15050970.0	15092350.0
PRG3-201	mrna_88020	504.0	8	98350224.0	98353614.0	10	12862487.0	12865848.0
PRG2-202	PRG2-201	429.0	8	98359746.0	98362083.0	10	12894124.0	12896401.0
RTN4RL2-201	mrna_87882	816.0	8	98418816.0	98432825.0	10	12800375.0	12807084.0
mrna_1042453	SMTNL1-201	776.0	8	98489217.0	98495077.0	10	12739026.0	12749288.0
TMX2-203	TMX2-201	1280.0	8	98621667.0	98630524.0	10	12625211.0	12632099.0
CTNND1-205	CTNND1-201	4210.0	8	98646287.0	98694361.0	10	12558308.0	12609679.0
mrna_1042945	mrna_87318	670.0	8	98771979.0	98774150.0	10	12483734.0	12484983.0
mrna_1042986	mrna_87297	601.0	8	98892759.0	98894750.0	10	12380889.0	12381831.0
OR9Q1-201	OR9Q2-201	580.0	8	98946215.0	98947554.0	10	12333391.0	12334336.0
ZFP91-202	ZFP91-201	2430.0	8	99066579.0	99093419.0	10	11971691.0	11998194.0
mrna_1043253	GLYAT-202	1130.0	8	99201536.0	99210467.0	10	11832851.0	11856799.0
mrna_1043331	mrna_86887	495.0	8	99322832.0	99324726.0	10	11671086.0	11672984.0
OOSP2-201	mrna_86511	311.0	8	99758830.0	99767398.0	10	11232243.0	11233960.0
MS4A2-202	MS4A2-201	761.0	8	99797558.0	99803951.0	10	11177984.0	11186081.0
mrna_1043827	MS4A1-202	413.0	8	99838401.0	99844469.0	10	10966470.0	10979310.0
mrna_1043871	mrna_86289	373.0	8	99914904.0	99933289.0	10	10908803.0	10920954.0
mrna_1043884	CCDC86-201	1230.0	8	99958033.0	99965620.0	10	10710764.0	10718070.0
CD6-205	CD6-201	2280.0	8	100107063.0	100117195.0	10	10583502.0	10621854.0
mrna_1044224	mrna_85860	618.0	8	100257228.0	100265627.0	10	10414270.0	10421084.0
CYB561A3-201	CYB561A3-203	931.0	8	100397571.0	100410924.0	10	10291203.0	10295652.0
CPSF7-201	CPSF7-202	2080.0	8	100439161.0	100462032.0	10	10239045.0	10254984.0
SAXO4-202	SAXO4-201	1630.0	8	100494330.0	100501416.0	10	10200875.0	10209550.0
SYT7-206	SYT7-201	2720.0	8	100527316.0	100584979.0	10	10120284.0	10181224.0
TMEM258-201	mrna_85104	337.0	8	100750213.0	100760040.0	10	9952165.0	9954474.0
mrna_1045084	mrna_85088	656.0	8	100761899.0	100762639.0	10	9947582.0	9948341.0
FADS2-204	mrna_84966	1620.0	8	100808174.0	100842964.0	10	9821063.0	9932658.0
RAB3IL1-202	RAB3IL1-203	1900.0	8	100870991.0	100891634.0	10	9777125.0	9797176.0
mrna_1045564	SCGB1A1-201	169.0	8	101143988.0	101145183.0	10	9393895.0	9396903.0
mrna_1045587	mrna_84532	530.0	8	101156343.0	101230634.0	10	9317111.0	9385370.0
TUT1-202	EEF1G-201	2150.0	8	101262464.0	101277636.0	10	9287395.0	9297840.0
MTA2-202	MTA2-201	2930.0	8	101279255.0	101287679.0	10	9263062.0	9271943.0
GANAB-202	GANAB-201	4050.0	8	101306778.0	101323653.0	10	9230681.0	9245595.0
UBXN1-202	UBXN1-201	1240.0	8	101342725.0	101345254.0	10	9209913.0	9212391.0
mrna_1046298	HNRNPUL2-201	3280.0	8	101367153.0	101376893.0	10	9178498.0	9188287.0
SLC3A2-201	SLC3A2-202	2050.0	8	101480872.0	101528779.0	10	9056039.0	9062737.0
mrna_1046685	mrna_83547	179.0	8	101556907.0	101557057.0	10	9031136.0	9031319.0
mrna_1046789	mrna_83383	1960.0	8	101669238.0	101709648.0	10	8827227.0	8851753.0
SLC22A9-201	mrna_83358	2210.0	8	101749704.0	101782943.0	10	8779082.0	8806573.0
LGALS12-202	LGALS12-201	1300.0	8	101828473.0	101836318.0	10	8672288.0	8680278.0
ATL3-202	ATL3-205	2300.0	8	101903680.0	101955410.0	10	8476455.0	8516303.0
RTN3-202	RTN3-203	3820.0	8	101961600.0	102019647.0	10	8416911.0	8470112.0
SPINDOC-201	SPINDOC-202	1330.0	8	102073436.0	102086408.0	10	8361780.0	8370051.0
MARK2-203	MARK2-201	3530.0	8	102099147.0	102156925.0	10	8301339.0	8353368.0
NAA40-202	NAA40-201	998.0	8	102180369.0	102193014.0	10	8269096.0	8281346.0
OTUB1-202	OTUB1-201	1210.0	8	102210087.0	102218263.0	10	8245335.0	8253290.0
MACROD1-203	MACROD1-202	1330.0	8	102218413.0	102370092.0	10	8101430.0	8244929.0
DNAJC4-203	DNAJC4-201	965.0	8	102422665.0	102425742.0	10	8047915.0	8052035.0
FKBP2-201	FKBP2-202	618.0	8	102431282.0	102434011.0	10	8039597.0	8041722.0
PLCB3-203	PLCB3-202	4640.0	8	102441759.0	102456869.0	10	8016954.0	8031850.0
GPR137-202	GPR137-201	1730.0	8	102469395.0	102472999.0	10	8000774.0	8003716.0
PRDX5-203	mrna_81868	806.0	8	102495518.0	102498317.0	10	7975625.0	7978832.0
mrna_1048345	mrna_81821	552.0	8	102517834.0	102524711.0	10	7951707.0	7954446.0
mrna_1048470	SLC22A11-201	479.0	8	102661479.0	102662248.0	10	7813759.0	7829181.0
NRXN2-202	NRXN2-201	7340.0	8	102711996.0	102811460.0	10	7664647.0	7783023.0
RASGRP2-203	RASGRP2-202	645.0	8	102835786.0	102839743.0	10	7647214.0	7651294.0
PYGM-202	PYGM-201	3520.0	8	102841346.0	102852815.0	10	7634587.0	7645815.0
SF1-203	SF1-204	470.0	8	102858100.0	102871596.0	10	7616276.0	7627748.0
MEN1-202	Menin-201	2320.0	8	102892762.0	102898231.0	10	7589225.0	7594776.0
mrna_1049280	mrna_80585	700.0	8	103012360.0	103026782.0	10	7470582.0	7488081.0
NAALADL1-203	NAALADL1-201	2910.0	8	103083289.0	103093711.0	10	7398686.0	7408881.0
CDCA5-201	Sororin-201	985.0	8	103110714.0	103117233.0	10	7378136.0	7382939.0
TM7SF2-202	TM7SF2-201	1620.0	8	103151243.0	103155754.0	10	7355063.0	7361790.0
mrna_1049686	FAU-202	394.0	8	103159665.0	103161067.0	10	7351052.0	7352063.0
POLA2-202	POLA2-201	2290.0	8	103266243.0	103292003.0	10	7208535.0	7232013.0
DPF2-204	DPF2-201	1740.0	8	103322731.0	103336605.0	10	7170581.0	7183925.0
FRMD8-203	FRMD8-201	1840.0	8	103362857.0	103384402.0	10	7127063.0	7146697.0
LTBP3-205	mrna_79644	351.0	8	103480436.0	103498456.0	10	7003986.0	7004948.0
KCNK7-201	KCNK7-202	904.0	8	103532651.0	103535510.0	10	6966953.0	6969206.0
SIPA1-202	SIPA1-201	2340.0	8	103578869.0	103588115.0	10	6915834.0	6927689.0
RELA-201	RELA-202	1900.0	8	103591272.0	103600724.0	10	6904012.0	6912264.0
KAT5-203	KAT5-201	2420.0	8	103634874.0	103642306.0	10	6865423.0	6873134.0
EFEMP2-202	EFEMP2-201	1910.0	8	103713137.0	103732652.0	10	6779257.0	6785295.0
FOSL1-203	FOSL1-202	985.0	8	103746415.0	103751700.0	10	6758345.0	6763347.0
DRAP1-202	DRAP1-201	865.0	8	103768715.0	103770756.0	10	6742294.0	6744219.0
mrna_1051734	BANF1-201	381.0	8	103827335.0	103829182.0	10	6675032.0	6675535.0
CATSPER1-202	CATSPER1-201	1440.0	8	103842726.0	103847602.0	10	6653201.0	6665457.0
RAB1B-204	CNIH2-203	446.0	8	104060007.0	104065257.0	10	6451788.0	6453684.0
CD248-201	Endosialin-201	2900.0	8	104094409.0	104097000.0	10	6422919.0	6425241.0
RIN1-203	RIN1-201	3090.0	8	104108699.0	104114024.0	10	6406958.0	6412245.0
BBS1-202	BBS1-201	2500.0	8	104240870.0	104257247.0	10	6270193.0	6286361.0
ACTN3-201	ACTN3-202	3800.0	8	104270721.0	104283738.0	10	6244023.0	6256860.0
RBM4-201	RBM14-201	1630.0	8	104333434.0	104356959.0	10	6165953.0	6173574.0
KDM2A-201	KDM2A-203	5160.0	8	104750097.0	104856051.0	10	5730188.0	5790252.0
POLD4-201	POLD4-202	447.0	8	104941048.0	104942892.0	10	5653528.0	5654666.0
TBC1D10C-202	Carabin-201	1860.0	8	104983964.0	104989212.0	10	5608760.0	5614552.0
CARNS1-202	CARNS1-201	3910.0	8	104995634.0	105003653.0	10	5596655.0	5604130.0
CABP4-202	CABP4-201	682.0	8	105027309.0	105029429.0	10	5569449.0	5573210.0
TMEM134-203	mrna_76034	824.0	8	105035666.0	105040598.0	10	5560468.0	5565293.0
mrna_1054153	mrna_75870	819.0	8	105114397.0	105117172.0	10	5481481.0	5484861.0
mrna_1054203	NUDT8-201	267.0	8	105142381.0	105144100.0	10	5425837.0	5427192.0
TBX10-201	mrna_75745	781.0	8	105144551.0	105148947.0	10	5417075.0	5423801.0
mrna_1054401	ALDH3B1-203	1700.0	8	105207330.0	105220083.0	10	5317297.0	5360793.0
NDUFS8-202	NDUFS8-201	895.0	8	105222475.0	105225583.0	10	5313053.0	5316780.0
CHKA-202	CHKA-203	1410.0	8	105242468.0	105303514.0	10	5262311.0	5292088.0
mrna_1054709	mrna_75367	944.0	8	105410415.0	105421345.0	10	5128655.0	5136309.0
LRP5-201	mrna_75309	1460.0	8	105458756.0	105567489.0	10	5030670.0	5062643.0
PPP6R3-202	PPP6R3-201	3560.0	8	105574845.0	105696378.0	10	4876623.0	4955342.0
MRPL21-202	MRPL21-201	751.0	8	105904711.0	105915210.0	10	4702493.0	4715523.0
CCND1-202	CCND1-201	1120.0	8	106528081.0	106540838.0	10	4112549.0	4121699.0
mrna_1055910	LTO1-202	479.0	8	106551653.0	106557756.0	10	4093455.0	4100271.0
mrna_1055978	mrna_74328	207.0	8	106666353.0	106671376.0	10	3964165.0	3970664.0
ANO1-205	ANO1-201	2780.0	8	106882300.0	106972542.0	10	3693936.0	3765438.0
CTTN-201	CTTN-202	1480.0	8	107128899.0	107162000.0	10	3498442.0	3525092.0
mrna_1056680	mrna_73817	765.0	8	107179147.0	107333793.0	10	3343331.0	3462195.0
mrna_1056701	mrna_73777	870.0	8	107179147.0	107459709.0	10	3214674.0	3335060.0
mrna_1056810	mrna_73726	447.0	8	107612681.0	107636505.0	10	3012139.0	3072942.0
NADSYN1-202	NADSYN1-201	2740.0	8	107884087.0	107919860.0	10	2794742.0	2825900.0
OSBPL5-202	OSBPL5-201	3450.0	8	107976146.0	108042729.0	10	2636944.0	2701499.0
NAP1L4-202	mrna_73170	1470.0	8	108123378.0	108184600.0	10	2520016.0	2548169.0
mrna_1057434	SLC22A18-201	735.0	8	108211055.0	108223813.0	10	2486528.0	2506226.0
CDKN1C-201	mrna_73060	373.0	8	108238348.0	108240854.0	10	2470748.0	2472841.0
mrna_1057638	TRPM5-201	664.0	8	108644413.0	108651581.0	10	2082267.0	2098156.0
TSPAN32-202	TSPAN32-201	838.0	8	108708185.0	108723081.0	10	2003081.0	2017739.0
TH-202	TH-201	1850.0	8	108821025.0	108827944.0	10	1903115.0	1910157.0
mrna_1057865	mrna_72501	310.0	8	108840062.0	108840937.0	10	1891257.0	1891720.0
mrna_1057872	mrna_72492	468.0	8	108840132.0	108841929.0	10	1889869.0	1891653.0
mrna_1057957	mrna_72386	519.0	8	108990726.0	108997532.0	10	1738734.0	1744564.0
TNNT3-206	TNNT3-201	572.0	8	109022579.0	109036432.0	10	1698868.0	1711143.0
mrna_1058254	LSP1-201	653.0	8	109044265.0	109068444.0	10	1658156.0	1695481.0
mrna_1058326	SYT8-201	691.0	8	109092683.0	109094332.0	10	1643008.0	1645203.0
CTSD-202	CTSD-201	1590.0	8	109157237.0	109167339.0	10	1582433.0	1592712.0
MOB2-202	MOB2-201	1050.0	8	109383163.0	109400423.0	10	1367846.0	1383863.0
BRSK2-204	mrna_71987	737.0	8	109409560.0	109427005.0	10	1309354.0	1357094.0
TOLLIP-202	TOLLIP-201	1100.0	8	109523587.0	109543502.0	10	1188601.0	1204877.0
mrna_1058871	mrna_71847	827.0	8	109557325.0	109577946.0	10	1160791.0	1163958.0
mrna_1058938	mrna_71804	1050.0	8	109601283.0	109625027.0	10	1120561.0	1130137.0
mrna_1059091	mrna_71725	1120.0	8	109675343.0	109683626.0	10	1040439.0	1048909.0
mrna_1059138	mrna_71691	862.0	8	109694486.0	109695945.0	10	898714.0	901145.0
CHID1-204	CHID1-201	1410.0	8	109828388.0	109850951.0	10	670365.0	708961.0
TSPAN4-202	TSPAN4-201	1010.0	8	109853469.0	109873306.0	10	650501.0	668065.0
CRACR2B-202	CRACR2B-201	1420.0	8	109882354.0	109885291.0	10	635951.0	640951.0
PIDD1-202	SLC25A22-201	1300.0	8	109907367.0	109913758.0	10	608314.0	612913.0
TALDO1-201	TALDO1-202	1350.0	8	109933414.0	109942157.0	10	582770.0	589513.0
TMEM80-201	mrna_70811	424.0	8	109978417.0	109981678.0	10	544848.0	551458.0
mrna_1059893	DRD4-201	579.0	8	110014940.0	110017966.0	10	515699.0	517813.0
IRF7-202	mrna_70675	988.0	8	110037897.0	110041029.0	10	488504.0	492048.0
LMNTD2-202	LMNTD2-201	1090.0	8	110082506.0	110086886.0	10	443119.0	448105.0
mrna_1060231	HRAS-201	700.0	8	110106855.0	110109804.0	10	393445.0	423150.0
RNH1-202	RNH1-201	1490.0	8	110143417.0	110151540.0	10	339305.0	386369.0
mrna_1060556	mrna_69949	386.0	8	110281695.0	110282921.0	10	125780.0	159031.0
mrna_1060623	mrna_69872	247.0	8	110328990.0	110330451.0	10	55869.0	57372.0
RIC8A-201	RIC8A-202	1900.0	8	110359844.0	110365420.0	10	21958.0	26320.0
CIMAP1A-202	CIMAP1A-201	1010.0	8	110372766.0	110375456.0	10	12161.0	14828.0
mrna_1060848	mrna_69626	255.0	8	110377106.0	110378452.0	10	9152.0	10490.0
GLB1L2-203	GLB1L2-201	1540.0	8	419385.0	435953.0	33	22288126.0	22324120.0
THYN1-202	THYN1-201	867.0	8	473649.0	478160.0	33	22155304.0	22159645.0
NCAPD3-203	NCAPD3-201	4370.0	8	498160.0	555791.0	33	22084991.0	22135980.0
JAM3-201	JAM3-202	835.0	8	556414.0	618129.0	33	22044711.0	22080473.0
OPCML-202	NTM-201	1020.0	8	1687779.0	2183852.0	33	19866324.0	20688468.0
mrna_999296	mrna_747433	212.0	8	2644190.0	2644506.0	33	21182853.0	21183114.0
ADAMTS8-201	mrna_746966	2670.0	8	4016231.0	4035784.0	33	19148368.0	19166891.0
ZBTB44-201	mrna_746943	2690.0	8	4106408.0	4173653.0	33	19053763.0	19073053.0
APLP2-202	APLP2-201	1490.0	8	4247503.0	4283548.0	33	18932492.0	18990975.0
PRDM10-202	PRDM10-201	4380.0	8	4364023.0	4452211.0	33	18826195.0	18899124.0
NFRKB-202	NFRKB-201	4780.0	8	4453254.0	4489572.0	33	18795500.0	18822085.0
ARHGAP32-201	mrna_746378	3660.0	8	4949131.0	5126535.0	33	18296858.0	18394644.0
ETS1-205	ETS1-204	950.0	8	5556708.0	5621634.0	33	17874482.0	17935610.0
KIRREL3-202	KIRREL3-201	3360.0	8	6910620.0	7449387.0	33	16377580.0	16865166.0
SRPRA-202	SRPRA-201	2500.0	8	7563942.0	7569878.0	33	16263569.0	16269364.0
FAM118B-201	FAM118B-202	617.0	8	7569836.0	7616145.0	33	16244550.0	16262656.0
mrna_1001295	mrna_745545	383.0	8	7959640.0	7960858.0	33	15952303.0	15953512.0
PATE1-202	PATE1-201	299.0	8	7971829.0	7974252.0	33	15943208.0	15944599.0
mrna_1001335	mrna_745527	379.0	8	7994817.0	7996221.0	33	15933701.0	15935216.0
mrna_1001345	mrna_745518	354.0	8	8011331.0	8012696.0	33	15920203.0	15921568.0
mrna_1001354	mrna_745509	296.0	8	8027386.0	8027935.0	33	15912845.0	15913969.0
mrna_1001372	mrna_745494	289.0	8	8073782.0	8075781.0	33	15896012.0	15898283.0
CHEK1-202	CHEK1-201	2140.0	8	8250503.0	8276159.0	33	15858010.0	15877132.0
mrna_1001702	EI24-201	1490.0	8	8309125.0	8319959.0	33	15817979.0	15830211.0
mrna_1001737	FEZ1-201	484.0	8	8342907.0	8381954.0	33	15755962.0	15792692.0
TMEM218-201	mrna_745203	451.0	8	8699397.0	8716699.0	33	15449465.0	15459398.0
SLC37A2-201	SLC37A2-202	2020.0	8	8720873.0	8745453.0	33	15422023.0	15442573.0
CCDC15-202	CCDC15-201	1460.0	8	8763793.0	8825730.0	33	15353965.0	15402426.0
HEPACAM-202	HEPACAM-201	1740.0	8	8837250.0	8852872.0	33	15328264.0	15347693.0
ROBO4-201	mrna_744993	1140.0	8	8857489.0	8870625.0	33	15287964.0	15301710.0
MSANTD2-202	MSANTD2-201	1450.0	8	8943516.0	8959600.0	33	15207473.0	15235096.0
NRGN-201	mrna_744791	357.0	8	8979566.0	8985420.0	33	15179603.0	15187400.0
TBRG1-201	TBRG1-202	642.0	8	9073834.0	9085639.0	33	15096555.0	15100627.0
OR8B8-202	mrna_744666	857.0	8	9186465.0	9203352.0	33	15003717.0	15004653.0
mrna_1002506	mrna_744648	500.0	8	9223184.0	9225763.0	33	14961755.0	14963483.0
OR6M1-202	mrna_744438	946.0	8	9304884.0	9306767.0	33	14630656.0	14631604.0
GRAMD1B-201	GRAMD1B-202	3570.0	8	9460065.0	9632228.0	33	14355070.0	14502245.0
CLMP-202	CLMP-201	1480.0	8	9832598.0	9922723.0	33	14121786.0	14195935.0
SORL1-201	SORL1-202	4340.0	8	11269589.0	11432926.0	33	12920614.0	13064031.0
SC5D-201	SC5D-202	816.0	8	11566295.0	11577105.0	33	12813918.0	12820704.0
GRIK4-201	GRIK4-202	4060.0	8	11853597.0	12160879.0	33	12345080.0	12614703.0
ARHGEF12-203	ARHGEF12-201	6560.0	8	12317644.0	12458900.0	33	11975420.0	12096696.0
USP2-202	USP2-201	2560.0	8	13347345.0	13371724.0	33	11129941.0	11166296.0
MFRP-202	MFRP-201	2340.0	8	13381562.0	13386224.0	33	11116280.0	11120978.0
MCAM-201	MCAM-203	2450.0	8	13412581.0	13420617.0	33	11089636.0	11096086.0
CBL-203	CBL-201	3030.0	8	13428824.0	13509133.0	33	11014272.0	11081350.0
HYOU1-202	HYOU1-201	4040.0	8	13635544.0	13647145.0	33	10893827.0	10905285.0
SLC37A4-202	SLC37A4-201	1880.0	8	13661506.0	13667979.0	33	10886383.0	10891034.0
RPS25-201	mrna_741945	523.0	8	13672512.0	13674311.0	33	10880069.0	10882395.0
CENATAC-201	CENATAC-202	737.0	8	13674264.0	13682993.0	33	10874576.0	10876742.0
ARCN1-202	ARCN1-203	2030.0	8	13971835.0	13998500.0	33	10583607.0	10601829.0
IFT46-201	IFT46-202	1170.0	8	14003738.0	14019970.0	33	10566186.0	10577237.0
TMEM25-202	TMEM25-201	1500.0	8	14028541.0	14033070.0	33	10553015.0	10561508.0
mrna_1006090	mrna_741272	457.0	8	14134780.0	14143021.0	33	10452988.0	10460274.0
CD3E-201	CD3E-202	425.0	8	14210942.0	14214293.0	33	10356083.0	10397923.0
MPZL3-202	MPZL3-201	936.0	8	14271715.0	14297768.0	33	10336944.0	10355941.0
JAML-201	mrna_741021	1170.0	8	14308310.0	14330024.0	33	10310088.0	10328945.0
SCN4B-202	SCN4B-203	389.0	8	14364201.0	14383134.0	33	10260865.0	10280772.0
TMPRSS4-202	TMPRSS4-201	1650.0	8	14402854.0	14439644.0	33	10220937.0	10250547.0
mrna_1006482	TMPRSS13-201	375.0	8	14592702.0	14594895.0	33	10092336.0	10108845.0
mrna_1006557	FXYD6-201	394.0	8	14657600.0	14678846.0	33	10044188.0	10070187.0
mrna_1006575	FXYD2-202	176.0	8	14658956.0	14664581.0	33	10025630.0	10029968.0
DSCAML1-202	DSCAML1-201	8850.0	8	14682601.0	15025611.0	33	9693671.0	10007879.0
CEP164-203	CEP164-201	2970.0	8	15047886.0	15119632.0	33	9621158.0	9680147.0
BACE1-202	BACE1-201	2130.0	8	15125791.0	15147500.0	33	9595939.0	9616869.0
RNF214-202	RNF214-201	3170.0	8	15148271.0	15197445.0	33	9569932.0	9592405.0
SIDT2-204	SIDT2-201	1500.0	8	15237016.0	15247388.0	33	9521856.0	9536312.0
CADM1-205	CADM1-201	1740.0	8	16836500.0	17168076.0	33	7814541.0	7885727.0
REXO2-201	REXO2-203	351.0	8	17839110.0	17849672.0	33	7342065.0	7344509.0
mrna_1007997	RBM7-201	1070.0	8	17875814.0	17885719.0	33	7319009.0	7324704.0
NNMT-201	mrna_739542	348.0	8	17947022.0	17962331.0	33	7219425.0	7225559.0
HTR3A-201	mrna_739468	892.0	8	18253901.0	18266549.0	33	6963933.0	6969736.0
USP28-202	USP28-205	4120.0	8	18372454.0	18429432.0	33	6831849.0	6875231.0
TMPRSS5-203	TMPRSS5-204	564.0	8	18515597.0	18520336.0	33	6747958.0	6752643.0
DRD2-202	DRD2-201	1900.0	8	18790351.0	18803115.0	33	6521866.0	6535815.0
NCAM1-201	NCAM1-202	3160.0	8	18922179.0	19246831.0	33	6129743.0	6410800.0
TEX12-201	mrna_738307	500.0	8	20056016.0	20057991.0	33	5341816.0	5343936.0
SDHD-202	SDHD-201	580.0	8	20143563.0	20154833.0	33	5261573.0	5271386.0
DIXDC1-202	DIXDC1-201	2810.0	8	20201104.0	20265527.0	33	5125435.0	5215254.0
CFAP68-203	CFAP68-202	460.0	8	20303464.0	20307441.0	33	5100070.0	5103671.0
ALG9-201	ALG9-202	1850.0	8	20314896.0	20411482.0	33	5017022.0	5090284.0
PPP2R1B-206	PPP2R1B-202	2390.0	8	20423319.0	20459414.0	33	4965309.0	5000145.0
POU2AF3-201	mrna_737374	1010.0	8	20892655.0	20902283.0	33	4590396.0	4599995.0
RDX-202	RDX-201	2530.0	8	22052606.0	22152333.0	33	3798730.0	3851153.0
mrna_1010252	DDX10-201	3420.0	8	23509225.0	23774370.0	33	2632628.0	2846719.0
ATM-202	ATM-201	12400.0	8	24198036.0	24212764.0	33	2326820.0	2441096.0
NPAT-201	NPAT-202	5160.0	8	24213201.0	24265454.0	33	2283761.0	2307145.0
CUL5-204	CUL5-201	3490.0	8	24285793.0	24415876.0	33	2138821.0	2235160.0
