gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
SMARCAD1-202	SMARCAD1-201	4720.0	5	14712495.0	14748932.0	5	126783810.0	126853495.0
PDLIM5-202	PDLIM5-201	2780.0	5	14919429.0	15128390.0	5	126405530.0	126624331.0
PDLIM5-205	PDLIM5-204	1090.0	5	14919429.0	15041526.0	5	126490690.0	126624334.0
BMPR1B-202	BMPR1B-201	2440.0	5	15533491.0	15640452.0	5	125893666.0	126007178.0
UNC5C-202	UNC5C-201	4130.0	5	15699018.0	16053239.0	5	125474294.0	125877410.0
mrna_825631	mrna_889125	250.0	5	16663942.0	16664398.0	5	124888181.0	124889814.0
STPG2-202	STPG2-201	1010.0	5	17959144.0	18304360.0	5	123276893.0	123570536.0
TSPAN5-201	TSPAN5-203	1260.0	5	18646425.0	18822974.0	5	122811847.0	122995687.0
mrna_825992	mrna_888662	1020.0	5	19044958.0	19094335.0	5	122566638.0	122616669.0
METAP1-201	mrna_888601	1800.0	5	19167046.0	19237055.0	5	122422974.0	122491527.0
ADH5-202	mrna_888552	1720.0	5	19245199.0	19257760.0	5	122401566.0	122414749.0
ADH5-203	mrna_888573	253.0	5	19252143.0	19257783.0	5	122401566.0	122414751.0
mrna_826220	mrna_888493	1720.0	5	19426744.0	19454613.0	5	122293908.0	122309040.0
ADH7-201	ADH7-204	808.0	5	19484899.0	19495923.0	5	122268386.0	122281422.0
MTTP-201	MTTP-202	4020.0	5	19675469.0	19721973.0	5	122193834.0	122201529.0
mrna_826400	LAMTOR3-201	582.0	5	19904942.0	19922101.0	5	121972509.0	121985043.0
DNAJB14-203	DNAJB14-201	1760.0	5	19957048.0	19975749.0	5	121920547.0	121967555.0
H2AZ1-201	mrna_888181	610.0	5	19977264.0	19979467.0	5	121916800.0	121919105.0
mrna_826511	mrna_888159	553.0	5	20033840.0	20038968.0	5	121859047.0	121864314.0
mrna_826567	EMCN-203	890.0	5	20340872.0	20417732.0	5	121488685.0	121574955.0
mrna_826611	mrna_888007	515.0	5	20702007.0	20702412.0	5	121260784.0	121261261.0
PPP3CA-205	PPP3CA-202	2410.0	5	20820403.0	21115691.0	5	120864722.0	121165125.0
BANK1-203	BANK1-201	2850.0	5	21469572.0	21789773.0	5	120212826.0	120527489.0
NFKB1-201	NFKB1-202	3950.0	5	22159617.0	22284563.0	5	119741291.0	119863536.0
MANBA-202	MANBA-203	3970.0	5	22311090.0	22411055.0	5	119597783.0	119709851.0
mrna_827205	mrna_887429	705.0	5	22425911.0	22455911.0	5	119555120.0	119583459.0
PPP2R2C-202	PPP2R2C-201	2070.0	5	22586929.0	22725436.0	5	119289561.0	119426364.0
MGST2-201	mrna_887193	191.0	5	23000298.0	23030838.0	5	119012251.0	119039886.0
mrna_827644	mrna_887054	723.0	5	23650928.0	23660753.0	5	118369739.0	118407514.0
CLGN-201	CLGN-202	2800.0	5	23665308.0	23710551.0	5	118319369.0	118365270.0
IL15-202	IL15-201	740.0	5	24771797.0	24790500.0	5	117403897.0	117503220.0
INPP4B-202	INPP4B-201	3950.0	5	24951215.0	25298141.0	5	116928262.0	117246657.0
SMARCA5-203	SMARCA5-201	4900.0	5	26239510.0	26284783.0	5	115999172.0	116046203.0
mrna_828632	mrna_886202	343.0	5	26352934.0	26380481.0	5	115847793.0	115874637.0
ANAPC10-201	ANAPC10-202	868.0	5	27033837.0	27103381.0	5	115131963.0	115208317.0
mrna_828880	SMAD1-201	2160.0	5	27425545.0	27509200.0	5	114738358.0	114811950.0
ZNF827-203	ZNF827-201	3340.0	5	27648901.0	27820887.0	5	114433410.0	114610047.0
LSM6-201	LSM6-202	359.0	5	28029676.0	28043434.0	5	114215380.0	114238570.0
SLC10A7-202	SLC10A7-203	1640.0	5	28098878.0	28352036.0	5	113894180.0	114148112.0
EDNRA-202	EDNRA-201	1970.0	5	29308083.0	29363265.0	5	112911963.0	112972962.0
ARHGAP10-201	ARHGAP10-203	3620.0	5	29537511.0	29865545.0	5	112413514.0	112744654.0
DCLK2-201	DCLK2-204	3380.0	5	31899801.0	32048803.0	5	110233482.0	110384275.0
mrna_830239	mrna_884474	308.0	5	32821796.0	32822431.0	5	109447533.0	109448314.0
mrna_830258	RPS3A-201	1250.0	5	32853802.0	32862268.0	5	109412198.0	109417530.0
SH3D19-201	SH3D19-202	4830.0	5	32874920.0	33061002.0	5	109294324.0	109396917.0
mrna_830432	mrna_884429	952.0	5	32893208.0	32894730.0	5	109375994.0	109376711.0
FBXW7-201	FBXW7-204	3280.0	5	34045664.0	34189018.0	5	108208062.0	108239573.0
mrna_830747	mrna_884114	278.0	5	34138808.0	34140299.0	5	108142309.0	108144017.0
TMEM154-202	TMEM154-201	776.0	5	34335173.0	34379211.0	5	107900148.0	107946090.0
FHDC1-202	FHDC1-201	4770.0	5	34622847.0	34656850.0	5	107623518.0	107664018.0
MND1-201	MND1-203	966.0	5	34996799.0	35083721.0	5	107205481.0	107283524.0
SFRP2-202	SFRP2-201	1370.0	5	35423440.0	35431250.0	5	106824405.0	106832769.0
PLRG1-201	PLRG1-202	2410.0	5	36258009.0	36272454.0	5	105996166.0	106011892.0
mrna_831489	mrna_883250	1260.0	5	36312424.0	36318883.0	5	105945733.0	105953392.0
mrna_831546	LRAT-201	1080.0	5	36486115.0	36490896.0	5	105781527.0	105785948.0
mrna_831586	RBM46-203	2440.0	5	36545121.0	36590535.0	5	105681595.0	105705321.0
TLL1-201	TLL1-202	4690.0	5	36970242.0	37192294.0	5	104745910.0	105022409.0
mrna_831694	mrna_882909	1060.0	5	37711872.0	37713170.0	5	104226555.0	104227938.0
KLHL2-201	KLHL2-202	2720.0	5	37873276.0	38001161.0	5	103909926.0	104036555.0
mrna_831923	mrna_882677	229.0	5	38145009.0	38148321.0	5	103756227.0	103757138.0
mrna_831947	mrna_882667	651.0	5	38171751.0	38172807.0	5	103682769.0	103684322.0
mrna_831959	mrna_882659	213.0	5	38209622.0	38210056.0	5	103646252.0	103646686.0
KLHL8-202	mrna_882558	2890.0	5	38294076.0	38344845.0	5	103481503.0	103546867.0
KLHL8-203	mrna_882540	2030.0	5	38317402.0	38344848.0	5	103481018.0	103508550.0
AFF1-201	AFF1-202	5490.0	5	38367911.0	38569866.0	5	103329972.0	103451465.0
PTPN13-203	PTPN13-205	11400.0	5	38688896.0	38918891.0	5	102899372.0	103133132.0
MAPK10-202	MAPK10-201	2170.0	5	39150902.0	39477290.0	5	102280582.0	102625454.0
ARHGAP24-201	ARHGAP24-203	3450.0	5	39493179.0	39926556.0	5	102201530.0	102266144.0
mrna_832960	WDFY3-201	1850.0	5	40688619.0	40701836.0	5	101062630.0	101292561.0
MRPS18C-203	mrna_881022	631.0	5	41880745.0	41885640.0	5	99605640.0	99611119.0
HELQ-202	HELQ-201	3290.0	5	41885832.0	41922748.0	5	99565419.0	99605998.0
HPSE-203	HPSE-201	2490.0	5	41970005.0	42002106.0	5	99479362.0	99513811.0
COQ2-201	mrna_880913	1660.0	5	42018476.0	42036775.0	5	99422526.0	99442855.0
COPS4-202	COPS4-201	1900.0	5	42197963.0	42238831.0	5	99269819.0	99306948.0
LIN54-204	LIN54-202	3170.0	5	42269247.0	42324530.0	5	99176138.0	99252547.0
SCD5-201	SCD5-202	1520.0	5	42384474.0	42529771.0	5	98902808.0	99060084.0
ENOPH1-201	mrna_880195	1200.0	5	42692925.0	42728986.0	5	98712791.0	98755571.0
HNRNPDL-201	HNRNPDL-202	1950.0	5	42729894.0	42735009.0	5	98705267.0	98711881.0
mrna_834142	mrna_879976	209.0	5	43567377.0	43568241.0	5	97838314.0	97838862.0
RASGEF1B-203	RASGEF1B-204	2520.0	5	43577650.0	43600111.0	5	97947523.0	98385071.0
ANTXR2-201	ANTXR2-204	2270.0	5	44828737.0	44992085.0	5	96422764.0	96519463.0
PAQR3-201	PAQR3-202	1430.0	5	45812655.0	45832205.0	5	95509931.0	95519197.0
BMP2K-202	BMP2K-201	5020.0	5	45838388.0	45959678.0	5	95369788.0	95493196.0
ANXA3-202	ANXA3-203	1460.0	5	46098153.0	46154430.0	5	95186751.0	95247486.0
mrna_834964	mrna_878975	1510.0	5	46695975.0	46756550.0	5	94576675.0	94631026.0
CNOT6L-202	CNOT6L-201	2630.0	5	46793717.0	46902390.0	5	94423560.0	94540572.0
mrna_835076	CXCL13-201	511.0	5	46996964.0	47002275.0	5	94307003.0	94312285.0
CCDC158-201	CCDC158-202	3900.0	5	47982420.0	48068498.0	5	93361116.0	93379678.0
mrna_835513	mrna_878565	1190.0	5	48086640.0	48108280.0	5	93259201.0	93282925.0
SCARB2-201	SCARB2-204	2190.0	5	48141946.0	48210618.0	5	93160551.0	93227770.0
ART3-201	ART3-203	1050.0	5	48275849.0	48276852.0	5	93085368.0	93121954.0
mrna_835664	mrna_878296	139.0	5	48290535.0	48291117.0	5	93077808.0	93077976.0
PPEF2-201	PPEF2-202	3400.0	5	48539012.0	48570998.0	5	92838687.0	92928592.0
USO1-203	USO1-201	2260.0	5	48639993.0	48728954.0	5	92668139.0	92758189.0
CDKL2-202	CDKL2-201	2530.0	5	48812914.0	48839800.0	5	92529905.0	92567165.0
THAP6-204	THAP6-202	1020.0	5	48892801.0	48896151.0	5	92481746.0	92499322.0
RCHY1-203	RCHY1-201	1170.0	5	48896572.0	48912231.0	5	92457244.0	92481566.0
AREG-202	AREG-201	1140.0	5	49675923.0	49683064.0	5	91720336.0	91729958.0
MTHFD2L-201	MTHFD2L-202	1480.0	5	49827823.0	49964160.0	5	91452588.0	91582980.0
CXCL1-201	mrna_877297	455.0	5	50115808.0	50117133.0	5	91299114.0	91433036.0
mrna_836679	mrna_877284	414.0	5	50129809.0	50130577.0	5	91280144.0	91280902.0
RASSF6-201	mrna_877206	1520.0	5	50358691.0	50387694.0	5	91025540.0	91054306.0
mrna_836767	mrna_877173	2440.0	5	50401034.0	50431575.0	5	90980249.0	91012085.0
ANKRD17-204	ANKRD17-203	3080.0	5	50673343.0	50805181.0	5	90634746.0	90765797.0
GC-201	GC-202	2210.0	5	51779377.0	51827992.0	5	89545048.0	89594867.0
SLC4A4-203	SLC4A4-201	5050.0	5	51982456.0	52330726.0	5	89109253.0	89409049.0
RUFY3-205	RUFY3-204	2880.0	5	52584141.0	52662347.0	5	88732982.0	88807104.0
JCHAIN-201	JCHAIN-203	731.0	5	52708078.0	52717102.0	5	88676355.0	88734008.0
AMBN-202	AMBN-201	1810.0	5	52765035.0	52777177.0	5	88618058.0	88630442.0
mrna_838441	YTHDC1-202	2990.0	5	53520275.0	53544384.0	5	87690587.0	87725379.0
TMPRSS11A-204	TMPRSS11A-201	1840.0	5	53890860.0	53943315.0	5	87417881.0	87465631.0
TMPRSS11D-202	TMPRSS11D-201	1650.0	5	53970894.0	54031896.0	5	87318644.0	87388401.0
UBA6-201	UBA6-202	4810.0	5	54175909.0	54259814.0	5	87144604.0	87190908.0
CENPC-201	CENPC-202	4270.0	5	54323374.0	54416285.0	5	86981209.0	87066364.0
ADGRL3-206	ADGRL3-204	7360.0	5	58936988.0	59494599.0	5	81844584.0	82425468.0
POLR2B-204	POLR2B-202	5460.0	5	63572395.0	63619104.0	5	77690699.0	77737391.0
mrna_840176	mrna_873868	4280.0	5	63644204.0	63665461.0	5	77470129.0	77662325.0
mrna_840254	mrna_873848	1550.0	5	63859054.0	63876641.0	5	77470129.0	77659254.0
mrna_840304	mrna_873785	370.0	5	63945752.0	63956617.0	5	77343368.0	77350047.0
mrna_840473	SRP72-201	2820.0	5	64217363.0	64244521.0	5	77042611.0	77067974.0
PPAT-202	mrna_873559	2340.0	5	64278933.0	64316581.0	5	76969649.0	77007300.0
AASDH-202	AASDH-201	5080.0	5	64326228.0	64357018.0	5	76927979.0	76964001.0
CRACD-202	CRACD-205	5190.0	5	64364829.0	64401093.0	5	76891152.0	76919741.0
EXOC1-201	EXOC1-203	1550.0	5	64761739.0	64821402.0	5	76450888.0	76509668.0
CLOCK-201	CLOCK-202	3930.0	5	65125980.0	65254451.0	5	76023449.0	76152809.0
SRD5A3-201	mrna_872719	1460.0	5	65305344.0	65320870.0	5	75957206.0	75981322.0
PDGFRA-201	PDGFRA-202	4990.0	5	66192881.0	66227198.0	5	75011424.0	75054430.0
CHIC2-202	CHIC2-201	783.0	5	66353840.0	66400795.0	5	74797409.0	74893323.0
LNX1-203	LNX1-201	3300.0	5	66805005.0	66922870.0	5	74343316.0	74462017.0
FIP1L1-205	FIP1L1-203	2620.0	5	66923920.0	66989667.0	5	74276915.0	74345234.0
mrna_842059	USP46-201	1710.0	5	67548946.0	67605490.0	5	73657657.0	73717875.0
DCUN1D4-202	DCUN1D4-201	1380.0	5	68127789.0	68195906.0	5	73120699.0	73187606.0
OCIAD2-202	OCIAD2-201	389.0	5	68344425.0	68367496.0	5	72959855.0	72968761.0
SLAIN2-203	SLAIN2-202	2870.0	5	68759066.0	68839520.0	5	72475670.0	72557624.0
COMMD8-201	COMMD8-203	852.0	5	69678804.0	69692027.0	5	71629548.0	71655054.0
GNPDA2-202	GNPDA2-201	1290.0	5	71920795.0	71948774.0	5	69475812.0	69503994.0
GUF1-203	GUF1-201	3110.0	5	71950808.0	71972324.0	5	69451561.0	69473333.0
mrna_843945	mrna_870051	534.0	5	73777923.0	73778394.0	5	67670195.0	67670719.0
SLC30A9-202	SLC30A9-201	2620.0	5	74045659.0	74119039.0	5	67338230.0	67412344.0
LIMCH1-204	LIMCH1-205	6600.0	5	74368927.0	74712312.0	5	66986844.0	67080282.0
mrna_844636	UCHL1-202	1030.0	5	74781027.0	74792496.0	5	66658544.0	66670589.0
APBB2-201	APBB2-207	1600.0	5	74833205.0	75078343.0	5	66361056.0	66547869.0
NSUN7-202	NSUN7-201	3250.0	5	75200731.0	75258782.0	5	66178555.0	66239802.0
RBM47-203	RBM47-201	2680.0	5	75436188.0	75533010.0	5	65908177.0	66073851.0
mrna_845099	mrna_868741	822.0	5	75856027.0	75857660.0	5	65574994.0	65576095.0
PDS5A-203	PDS5A-201	6560.0	5	75875936.0	76006903.0	5	65427073.0	65555398.0
mrna_845435	UBE2K-203	946.0	5	76034179.0	76113786.0	5	65319123.0	65401114.0
LIAS-206	LIAS-205	1700.0	5	76290034.0	76303816.0	5	65130696.0	65149834.0
RPL9-202	mrna_868165	1000.0	5	76304398.0	76308381.0	5	65126099.0	65130117.0
TBC1D1-202	TBC1D1-201	5270.0	5	77372736.0	77590576.0	5	63841878.0	64053857.0
mrna_847055	mrna_866769	459.0	5	82642682.0	82645245.0	5	58858167.0	58858772.0
STIM2-202	STIM2-203	3840.0	5	87168159.0	87330988.0	5	54002770.0	54171886.0
TBC1D19-201	TBC1D19-202	2440.0	5	87433385.0	87594262.0	5	53744405.0	53900705.0
mrna_847584	mrna_866108	2330.0	5	87713337.0	87832209.0	5	53507439.0	53627070.0
PPARGC1A-201	PPARGC1A-204	3660.0	5	89913905.0	90017088.0	5	51394184.0	51399514.0
ADGRA3-203	ADGRA3-201	6010.0	5	91166049.0	91288690.0	5	49955362.0	50071426.0
KCNIP4-205	KCNIP4-202	1130.0	5	92593019.0	92833970.0	5	48406709.0	49627699.0
PACRGL-205	PACRGL-201	1130.0	5	92836785.0	92854076.0	5	48385434.0	48405249.0
LCORL-202	LCORL-203	8550.0	5	95246118.0	95426208.0	5	45786474.0	45920926.0
mrna_849571	MED28-201	803.0	5	95618993.0	95628910.0	5	45554319.0	45561964.0
LAP3-201	mrna_864032	2380.0	5	95632279.0	95657259.0	5	45525571.0	45550221.0
QDPR-204	QDPR-201	1110.0	5	95738002.0	95755086.0	5	45446591.0	45463614.0
LDB2-202	LDB2-203	1550.0	5	96297160.0	96679464.0	5	44504221.0	44885121.0
PROM1-202	mrna_863646	1140.0	5	97034614.0	97124365.0	5	44067298.0	44119429.0
BST1-201	BST1-202	1410.0	5	97322619.0	97350963.0	5	43773246.0	43802638.0
C1QTNF7-202	C1QTNF7-201	1360.0	5	97637224.0	97769030.0	5	43333949.0	43469566.0
CPEB2-204	CPEB2-201	4740.0	5	98001373.0	98061586.0	5	43030590.0	43094491.0
RAB28-201	RAB28-203	1040.0	5	99443720.0	99535013.0	5	41471375.0	41564500.0
mrna_850755	CLNK-201	727.0	5	102141368.0	102158219.0	5	38748960.0	38919675.0
ZNF518B-202	ZNF518B-201	4820.0	5	102202534.0	102219820.0	5	38701431.0	38718726.0
SLC2A9-202	SLC2A9-201	2310.0	5	102507388.0	102698976.0	5	38209385.0	38395507.0
mrna_851112	NSG1-202	865.0	5	102926982.0	102957786.0	5	37958238.0	37990432.0
STX18-202	STX18-201	1570.0	5	102957041.0	103077373.0	5	37837728.0	37964891.0
STK32B-202	STK32B-201	1900.0	5	103611129.0	103834041.0	5	37079749.0	37433949.0
EVC2-201	EVC2-202	5890.0	5	103874371.0	104017033.0	5	36886976.0	37032856.0
EVC-201	EVC-202	4470.0	5	104019619.0	104100774.0	5	36793738.0	36884702.0
CRMP1-201	CRMP1-202	3120.0	5	104108465.0	104174113.0	5	36722324.0	36786804.0
mrna_851533	mrna_861905	1240.0	5	104245326.0	104271349.0	5	36620955.0	36647729.0
JAKMIP1-202	JAKMIP1-203	3810.0	5	104302114.0	104372600.0	5	36549944.0	36590439.0
SLC9B1-202	SLC9B1-201	2340.0	5	104473651.0	104519507.0	5	36352224.0	119501791.0
SLC9B2-203	SLC9B2-202	2450.0	5	104547038.0	104592766.0	5	36286916.0	36334139.0
PPA2-204	mrna_861121	1410.0	5	106421746.0	106507236.0	5	34421090.0	34520788.0
mrna_852334	mrna_861100	966.0	5	106598026.0	106705512.0	5	34235227.0	34335446.0
ARHGEF38-201	mrna_861075	2080.0	5	106723117.0	106753609.0	5	34180472.0	34216750.0
mrna_852779	mrna_860672	296.0	5	107656479.0	107656998.0	5	33282759.0	33283277.0
CYP2U1-202	CYP2U1-201	2500.0	5	108850902.0	108867517.0	5	32057071.0	32076057.0
HADH-202	HADH-201	1450.0	5	108878793.0	108927832.0	5	31991534.0	32039214.0
LEF1-202	LEF1-201	1830.0	5	108952412.0	109054818.0	5	31863488.0	31980853.0
OSTC-201	OSTC-202	694.0	5	109459300.0	109471485.0	5	31424738.0	31435573.0
SEC24B-202	SEC24B-201	5640.0	5	110151864.0	110245096.0	5	30643072.0	30737253.0
CASP6-202	CASP6-203	1310.0	5	110363311.0	110380125.0	5	30506242.0	30522957.0
EGF-203	EGF-204	5350.0	5	110556377.0	110642942.0	5	30241749.0	30332218.0
PITX2-202	PITX2-203	1540.0	5	111198060.0	111213446.0	5	29712019.0	29716517.0
AP1AR-202	AP1AR-201	1390.0	5	112586362.0	112621824.0	5	28277680.0	28305258.0
ZGRF1-202	ZGRF1-201	9440.0	5	112858013.0	112903097.0	5	27994816.0	28060496.0
ANK2-209	ANK2-207	18200.0	5	113383293.0	113667231.0	5	27237788.0	27725689.0
CAMK2D-204	CAMK2D-205	2380.0	5	113751272.0	114039261.0	5	26876227.0	27160493.0
mrna_856078	mrna_857228	212.0	5	114651888.0	114652343.0	5	26251516.0	26251765.0
METTL14-201	mrna_856751	2150.0	5	118128194.0	118161677.0	5	22645856.0	22678079.0
MAD2L1-201	mrna_856082	950.0	5	119228349.0	119233813.0	5	21565616.0	21571075.0
mrna_856988	mrna_856073	500.0	5	119274729.0	119275062.0	5	21522172.0	21522505.0
mrna_856995	mrna_856052	302.0	5	119346206.0	119346936.0	5	21445511.0	21445986.0
PRDM5-203	PRDM5-202	2880.0	5	119873951.0	120065504.0	5	20716161.0	20924182.0
TNIP3-202	TNIP3-201	1590.0	5	120237667.0	120342272.0	5	20435969.0	20537856.0
ANXA5-202	ANXA5-203	1490.0	5	120674877.0	120706704.0	5	20002980.0	20036865.0
TRPC3-201	TRPC3-202	4250.0	5	120885116.0	120971446.0	5	19765127.0	19823835.0
mrna_857606	BLTP1-201	4190.0	5	121247018.0	121263633.0	5	19358750.0	19567783.0
NUDT6-201	NUDT6-202	1420.0	5	121824946.0	121868137.0	5	18817052.0	18859700.0
HSPA4L-202	HSPA4L-201	3900.0	5	126270536.0	126317896.0	5	14261106.0	14314409.0
MFSD8-206	MFSD8-205	2410.0	5	126375191.0	126423496.0	5	14177832.0	14217226.0
ABHD18-201	ABHD18-202	2160.0	5	126439957.0	126462549.0	5	14142534.0	14177558.0
mrna_858661	LARP1B-202	2620.0	5	126500737.0	126559895.0	5	14051110.0	14108044.0
PGRMC2-201	PGRMC2-202	1020.0	5	126671533.0	126687521.0	5	13927135.0	13942758.0
mrna_858790	mrna_853853	892.0	5	126702677.0	126703803.0	5	13908710.0	13910688.0
mrna_859067	mrna_853514	326.0	5	127554371.0	127554872.0	5	13045366.0	13046412.0
mrna_859319	mrna_853220	435.0	5	131075291.0	131075754.0	5	9554620.0	9555091.0
mrna_859354	mrna_853166	803.0	5	131454518.0	131455817.0	5	9188506.0	9189812.0
mrna_859559	mrna_852902	353.0	5	134537472.0	134538272.0	5	6106046.0	6106839.0
SLC7A11-205	SLC7A11-202	2260.0	5	134898722.0	134930577.0	5	5688652.0	5787565.0
mrna_860010	mrna_852484	332.0	5	135852522.0	135858774.0	5	4759041.0	4765242.0
mrna_860150	mrna_852363	587.0	5	136088122.0	136090251.0	5	4599078.0	4601466.0
KIAA0232-201	KIAA0232-203	6280.0	5	136198081.0	136284469.0	5	4405663.0	4497356.0
mrna_860435	CFAP184-201	1770.0	5	136412481.0	136414155.0	5	4274914.0	4276540.0
mrna_860477	GRPEL1-201	969.0	5	136431878.0	136450577.0	5	4245009.0	4258281.0
ABLIM2-207	ABLIM2-206	2890.0	5	137241068.0	137380278.0	5	3425126.0	3497965.0
HTRA3-201	HTRA3-202	2030.0	5	137486986.0	137518675.0	5	3223135.0	3243185.0
CPZ-202	CPZ-201	2840.0	5	137699088.0	137722567.0	5	3009849.0	3035625.0
LRPAP1-201	mrna_851027	1550.0	5	138263373.0	138277297.0	5	2446875.0	2464412.0
DOK7-202	mrna_850970	1090.0	5	138290557.0	138318339.0	5	2411220.0	2438137.0
RGS12-203	RGS12-202	6180.0	5	138344404.0	138428801.0	5	2275581.0	2385550.0
MSANTD1-201	MSANTD1-202	1260.0	5	138480040.0	138489575.0	5	2233848.0	2240088.0
HTT-201	HTT-202	13800.0	5	138495167.0	138631475.0	5	2100795.0	2225281.0
NOP14-201	NOP14-202	3690.0	5	138727724.0	138747974.0	5	2003899.0	2025108.0
mrna_862363	mrna_850228	1850.0	5	138750276.0	138754348.0	5	1996784.0	2001826.0
ADD1-202	ADD1-201	2950.0	5	138754826.0	138831603.0	5	1920568.0	1996920.0
SH3BP2-201	SH3BP2-203	2710.0	5	138842759.0	138854981.0	5	1897308.0	1909406.0
TNIP2-202	TNIP2-201	1820.0	5	138909427.0	138943714.0	5	1815719.0	1842963.0
RNF4-203	RNF4-202	863.0	5	139143135.0	139180971.0	5	1576888.0	1618156.0
mrna_862946	mrna_849644	846.0	5	139335839.0	139341372.0	5	1420264.0	1426150.0
MXD4-202	MXD4-201	955.0	5	139351602.0	139364124.0	5	1397831.0	1409994.0
mrna_863297	NSD2-201	1060.0	5	139655736.0	139663251.0	5	1085935.0	1161110.0
mrna_863357	mrna_849184	308.0	5	139695443.0	139695974.0	5	1076546.0	1077295.0
TMEM129-202	mrna_848879	650.0	5	139812160.0	139815816.0	5	957236.0	958651.0
SLBP-203	SLBP-201	1150.0	5	139818527.0	139828403.0	5	943484.0	954545.0
CTBP1-202	CTBP1-201	2000.0	5	140215430.0	140239855.0	5	584173.0	609504.0
CTBP1-203	SPON2-201	1470.0	5	140268223.0	140271260.0	5	550867.0	554433.0
mrna_864143	mrna_848375	979.0	5	140286058.0	140311689.0	5	512489.0	537309.0
DGKQ-201	DGKQ-202	4190.0	5	140414889.0	140426245.0	5	400211.0	412394.0
TMEM175-202	TMEM175-201	2100.0	5	140427870.0	140453616.0	5	373320.0	399613.0
MYL5-202	MYL5-201	710.0	5	140654710.0	140657499.0	5	162360.0	168985.0
ATP5ME-201	mrna_847735	281.0	5	140661396.0	140663006.0	5	160703.0	162153.0
PIGG-205	PIGG-201	3850.0	5	140749320.0	140772100.0	5	42525.0	83427.0
SPOCK3-204	SPOCK3-205	1940.0	6	191105.0	656049.0	6	115333470.0	115620437.0
mrna_865385	mrna_949134	1020.0	6	1550652.0	1551588.0	6	114366072.0	114367711.0
mrna_865412	mrna_949010	3460.0	6	1666793.0	1926448.0	6	113982654.0	114252854.0
NEK1-204	NEK1-205	5720.0	6	2370189.0	2575061.0	6	113381268.0	113596241.0
CLCN3-203	CLCN3-202	3690.0	6	2628409.0	2676494.0	6	113270194.0	113361927.0
AADAT-203	AADAT-201	1930.0	6	3006169.0	3032903.0	6	112907748.0	112967586.0
GALNT7-201	GALNT7-202	3050.0	6	5787436.0	5908601.0	6	110034435.0	110154537.0
CEP44-201	CEP44-202	1770.0	6	6720382.0	6756139.0	6	109189807.0	109209162.0
HPGD-204	HPGD-202	1210.0	6	6883303.0	6910691.0	6	109032780.0	109060520.0
FDFT1-201	FDFT1-203	1610.0	6	7575901.0	7611814.0	6	108410852.0	108459426.0
NEIL2-201	NEIL2-202	1350.0	6	7617507.0	7632042.0	6	108392070.0	108404833.0
mrna_867424	mrna_946657	1720.0	6	7972582.0	7990742.0	6	108058029.0	108066973.0
XKR6-201	mrna_946585	1150.0	6	8250548.0	8524041.0	6	107801858.0	107807774.0
mrna_867634	C8orf74-201	280.0	6	8739058.0	8740204.0	6	107327033.0	107352409.0
mrna_867647	mrna_946470	3940.0	6	8795361.0	8800563.0	6	107272145.0	107281381.0
PRSS55-201	mrna_946456	925.0	6	8861326.0	8874333.0	6	107200100.0	107210094.0
mrna_867856	mrna_946235	3380.0	6	9546181.0	9662447.0	6	106428102.0	106538274.0
HMBOX1-202	HMBOX1-203	2080.0	6	9756522.0	9930707.0	6	106157385.0	106335372.0
INTS9-202	INTS9-204	3020.0	6	9931096.0	10039213.0	6	106046469.0	106156987.0
EXTL3-202	EXTL3-201	4200.0	6	10065116.0	10116927.0	6	105970432.0	106032846.0
FBXO16-201	FBXO16-203	1450.0	6	10344488.0	10394335.0	6	105715781.0	105771089.0
ELP3-201	ELP3-202	2550.0	6	10617468.0	10732817.0	6	105399932.0	105493611.0
SCARA5-202	SCARA5-203	2260.0	6	10832707.0	10987968.0	6	105215520.0	105294623.0
SCARA3-204	SCARA3-201	2760.0	6	11197823.0	11237089.0	6	104945982.0	104990139.0
mrna_868810	mrna_945087	2000.0	6	11277205.0	11304921.0	6	104876721.0	104906483.0
STMN4-202	STMN4-204	999.0	6	11604333.0	11611155.0	6	104586875.0	104590666.0
DPYSL2-201	DPYSL2-203	3100.0	6	12058509.0	12173680.0	6	104121899.0	104193117.0
mrna_869352	BNIP3L-201	971.0	6	12260270.0	12289004.0	6	103968910.0	103996980.0
PPP2R2A-201	PPP2R2A-202	2160.0	6	12313837.0	12398425.0	6	103859268.0	103945551.0
DOCK5-201	mrna_944093	792.0	6	13159597.0	13373368.0	6	102877939.0	103097375.0
NEFM-201	mrna_944015	1830.0	6	13601327.0	13605910.0	6	102668384.0	102672968.0
