gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
mrna_879572	mrna_107214	269.0	6	31935682.0	31964230.0	10	22810228.0	23012928.0
mrna_879572	mrna_107764	262.0	6	31935682.0	31964230.0	10	25078125.0	25079589.0
mrna_879603	mrna_107728	190.0	6	31986770.0	31993036.0	10	25054268.0	25055284.0
mrna_879619	mrna_107789	398.0	6	32043826.0	32044489.0	10	25102895.0	25103676.0
mrna_879627	mrna_107558	310.0	6	32070122.0	32087611.0	10	23725902.0	23726475.0
mrna_879643	mrna_107846	449.0	6	32093202.0	32093809.0	10	25253566.0	25254240.0
mrna_879657	mrna_107438	321.0	6	32139698.0	32154837.0	10	23395540.0	23396258.0
mrna_879657	mrna_107798	337.0	6	32139698.0	32154837.0	10	25148793.0	25150420.0
mrna_879695	mrna_107430	340.0	6	32183597.0	32184449.0	10	23372137.0	23373362.0
mrna_879695	mrna_107694	311.0	6	32183597.0	32184449.0	10	24873138.0	24873709.0
mrna_879709	mrna_107573	411.0	6	32208300.0	32209057.0	10	23772522.0	23773332.0
mrna_879709	mrna_107830	255.0	6	32208300.0	32209057.0	10	25225936.0	25226537.0
mrna_879725	mrna_107371	424.0	6	32268920.0	32269512.0	10	23298820.0	23299400.0
mrna_879725	mrna_107551	368.0	6	32268920.0	32269512.0	10	23720086.0	23720599.0
mrna_879732	mrna_107507	291.0	6	32276404.0	32277233.0	10	23605484.0	23606088.0
TRAV29DV5-201	mrna_107480	280.0	6	32282489.0	32283124.0	10	23535501.0	23536167.0
mrna_879764	mrna_107151	270.0	6	32307929.0	32308815.0	10	22707996.0	22708652.0
mrna_879764	mrna_107464	281.0	6	32307929.0	32308815.0	10	23499081.0	23499826.0
mrna_879932	OR6E1D-201	1240.0	6	32693511.0	32694441.0	10	22083870.0	22098788.0
SLC7A7-201	SLC7A7-202	1970.0	6	32734618.0	32761106.0	10	21990495.0	22029418.0
mrna_880026	MRPL52-203	354.0	6	32770332.0	32773378.0	10	21979895.0	21984360.0
mrna_880091	MRPL52-202	321.0	6	32794036.0	32796945.0	10	21979454.0	21990995.0
LRP10-202	LRP10-204	2750.0	6	32819586.0	32824694.0	10	21950052.0	21955730.0
mrna_880171	RBM23-204	1570.0	6	32843102.0	32852674.0	10	21924915.0	21956955.0
PRMT5-201	PRMT5-204	2770.0	6	32853701.0	32860729.0	10	21915961.0	21924136.0
HAUS4-201	HAUS4-203	1470.0	6	32874241.0	32882268.0	10	21888396.0	21896197.0
AJUBA-201	AJUBA-202	2300.0	6	32891586.0	32901332.0	10	21862574.0	21871855.0
C14orf93-201	C10H14orf93-202	2120.0	6	32904684.0	32914041.0	10	21842082.0	21858614.0
PSMB11-201	PSMB11-202	1050.0	6	32945224.0	32946124.0	10	21815966.0	21828787.0
ACIN1-203	ACIN1-201	2440.0	6	32961237.0	32971956.0	10	21789601.0	21800705.0
mrna_880621	mrna_105645	610.0	6	32993085.0	32993514.0	10	21759191.0	21762755.0
mrna_880648	mrna_105655	666.0	6	33090700.0	33095259.0	10	21762370.0	21771534.0
SLC7A8-202	SLC7A8-205	1230.0	6	33119740.0	33132309.0	10	21722873.0	21737239.0
HOMEZ-201	HOMEZ-203	2000.0	6	33213838.0	33222133.0	10	21620371.0	21630418.0
PPP1R3E-201	PPP1R3E-204	1020.0	6	33230936.0	33232076.0	10	21610082.0	21612728.0
PABPN1-202	BCL2L2-201	865.0	6	33235151.0	33236920.0	10	21602047.0	21605997.0
EFS-201	EFS-205	2110.0	6	33268347.0	33276311.0	10	21559692.0	21569078.0
IL25-201	IL25-202	574.0	6	33284130.0	33286893.0	10	21548318.0	21551904.0
mrna_880969	CMTM5-204	523.0	6	33287784.0	33293105.0	10	21544233.0	21546707.0
MYH7-202	MYH7-201	4510.0	6	33345679.0	33364720.0	10	21490409.0	21510517.0
mrna_881235	ZFHX2-202	4100.0	6	33441671.0	33445227.0	10	21408021.0	21424338.0
THTPA-201	THTPA-202	802.0	6	33471532.0	33475100.0	10	21390150.0	21392402.0
AP1G2-201	AP1G2-202	3120.0	6	33475968.0	33486389.0	10	21381117.0	21389478.0
mrna_881352	DHRS4-206	672.0	6	33676737.0	33687994.0	10	21088244.0	21100627.0
PCK2-203	PCK2-201	1720.0	6	33728947.0	33734178.0	10	21035548.0	21044740.0
PSME1-202	PSME1-203	928.0	6	33757688.0	33760313.0	10	21012733.0	21016071.0
EMC9-201	EMC9-202	848.0	6	33760625.0	33763112.0	10	21010401.0	21014209.0
mrna_881793	PSME2-203	1040.0	6	33764152.0	33767352.0	10	21004600.0	21007790.0
IRF9-201	IRF9-202	1380.0	6	33779350.0	33783292.0	10	20986948.0	20991549.0
REC8-201	REC8-202	1610.0	6	33788495.0	33794096.0	10	20976597.0	20982410.0
IPO4-201	IPO4-204	4140.0	6	33793214.0	33802738.0	10	20967439.0	20978204.0
TSSK4-201	TSSK4-202	1350.0	6	33810698.0	33812870.0	10	20952843.0	20955292.0
mrna_882154	mrna_103292	478.0	6	33814047.0	33819373.0	10	20946292.0	20948096.0
NEDD8-201	mrna_103257	206.0	6	33818120.0	33828956.0	10	20936645.0	20946026.0
GMPR2-201	GMPR2-203	1420.0	6	33829916.0	33835891.0	10	20929688.0	20936187.0
TINF2-201	TINF2-204	1530.0	6	33833940.0	33839292.0	10	20926604.0	20936522.0
RABGGTA-201	RABGGTA-202	2340.0	6	33861919.0	33867813.0	10	20893323.0	20900213.0
DHRS1-201	DHRS1-202	1110.0	6	33881998.0	33889949.0	10	20871433.0	20880388.0
CIDEB-201	CIDEB-202	813.0	6	33897010.0	33899236.0	10	20862516.0	20865354.0
mrna_882520	LTB4R-202	1260.0	6	33907271.0	33908378.0	10	20853777.0	20856625.0
ADCY4-201	ADCY4-202	4280.0	6	33910247.0	33924940.0	10	20837708.0	20852526.0
RIPK3-201	RIPK3-202	1650.0	6	33926317.0	33930414.0	10	20832540.0	20837031.0
NYNRIN-201	NYNRIN-202	7070.0	6	33977956.0	33996038.0	10	20755335.0	20776156.0
CBLN3-201	CBLN3-202	541.0	6	34004494.0	34009063.0	10	20745642.0	20749109.0
KHNYN-201	KHNYN-203	2560.0	6	34008677.0	34017066.0	10	20736076.0	20753895.0
RPS29-201	RPS29-203	247.0	6	52510468.0	52512175.0	10	42627788.0	42629350.0
RPL36AL-201	mrna_120429	408.0	6	52531938.0	52532259.0	10	42657420.0	42659071.0
POLE2-201	POLE2-206	2230.0	6	52551019.0	52579006.0	10	42673810.0	42705622.0
KLHDC1-201	KLHDC1-202	1730.0	6	52580846.0	52626125.0	10	42707578.0	42746304.0
NEMF-201	NEMF-203	4490.0	6	52639738.0	52685045.0	10	42765459.0	42819501.0
ARF6-201	ARF6-204	808.0	6	52717070.0	52717598.0	10	42845630.0	42864449.0
VCPKMT-201	VCPKMT-202	966.0	6	52881548.0	52887170.0	10	43047076.0	43051985.0
SOS2-201	SOS2-205	5830.0	6	52888878.0	52982077.0	10	43052806.0	43157781.0
L2HGDH-201	SOS2-207	1830.0	6	52988555.0	53021734.0	10	43166824.0	43219854.0
DMAC2L-201	DMAC2L-204	808.0	6	53027132.0	53031161.0	10	43219971.0	43236334.0
CDKL1-201	CDKL1-207	1400.0	6	53031860.0	53080926.0	10	43236405.0	43284821.0
MAP4K5-201	MAP4K5-202	1920.0	6	53103916.0	53215899.0	10	43312163.0	43438241.0
NIN-201	NIN-203	8340.0	6	53330679.0	53419879.0	10	43594827.0	43700221.0
PYGL-201	PYGL-205	3520.0	6	53439844.0	53514756.0	10	43756754.0	43797321.0
TRIM9-201	TRIM9-203	3260.0	6	53532612.0	53635360.0	10	43833151.0	43944749.0
TMX1-201	TMX1-202	1140.0	6	53723394.0	53736125.0	10	44057644.0	44070733.0
GNG2-201	GNG2-202	395.0	6	54186142.0	54324175.0	10	44659978.0	44794168.0
RTRAF-201	RTRAF-202	1030.0	6	54350128.0	54364357.0	10	44831890.0	44846457.0
TXNDC16-201	TXNDC16-204	2880.0	6	54719691.0	54795860.0	10	11623048.0	11709091.0
GPR137C-201	GPR137C-202	1360.0	6	54795680.0	54847202.0	10	11554684.0	11615746.0
ERO1A-201	ERO1A-203	2020.0	6	54853901.0	54889932.0	10	11498109.0	11548825.0
STYX-201	STYX-206	985.0	6	54918581.0	54950029.0	10	11410173.0	11460259.0
GNPNAT1-201	GNPNAT1-202	835.0	6	54972053.0	54983413.0	10	11392706.0	11404461.0
FERMT2-205	FERMT2-203	2960.0	6	55039466.0	55110714.0	10	65537749.0	65616931.0
DDHD1-201	DDHD1-209	3580.0	6	55161842.0	55231080.0	10	65683141.0	65741132.0
BMP4-201	BMP4-202	1810.0	6	55793298.0	55800358.0	10	66518535.0	66532577.0
CDKN3-204	CDKN3-208	636.0	6	56133840.0	56146605.0	10	66925219.0	66942924.0
CNIH1-203	CNIH1-206	555.0	6	56153546.0	56165330.0	10	66946897.0	66970726.0
GMFB-201	GMFB-204	620.0	6	56184627.0	56195407.0	10	66989538.0	66996873.0
SAMD4A-201	SAMD4A-203	3080.0	6	56245056.0	56442878.0	10	67064711.0	67289712.0
GCH1-201	GCH1-204	971.0	6	56491203.0	56537712.0	10	67345473.0	67400606.0
WDHD1-201	WDHD1-203	4570.0	6	56570748.0	56628917.0	10	67450965.0	67504493.0
LGALS3-201	LGALS3-202	942.0	6	56707533.0	56722139.0	10	67619505.0	67629446.0
DLGAP5-201	DLGAP5-202	1870.0	6	56725398.0	56761526.0	10	67633118.0	67677160.0
FBXO34-201	FBXO34-205	2680.0	6	56877060.0	56879202.0	10	67753125.0	67835895.0
TBPL2-201	TBPL2-203	1280.0	6	56922729.0	56942384.0	10	67885235.0	67908097.0
KTN1-205	KTN1-210	5480.0	6	57019425.0	57115323.0	10	68006355.0	68119073.0
PELI2-201	PELI2-203	1730.0	6	57503077.0	57671730.0	10	68531901.0	68727261.0
TMEM260-202	TMEM260-204	1630.0	6	57866085.0	57910159.0	10	69005148.0	69078053.0
OTX2-201	OTX2-204	1350.0	6	58043692.0	58047528.0	10	69216068.0	69224652.0
EXOC5-201	EXOC5-202	3080.0	6	58350316.0	58395280.0	10	69619264.0	69671092.0
AP5M1-201	AP5M1-205	2020.0	6	58395068.0	58410931.0	10	69671250.0	69693761.0
CCDC198-201	CCDC198-202	1040.0	6	58530437.0	58555321.0	10	69844922.0	69853373.0
ARMH4-201	ARMH4-204	2490.0	6	58953784.0	59056609.0	10	70333002.0	70490636.0
ACTR10-201	ACTR10-203	1740.0	6	59091791.0	59112986.0	10	70515433.0	70541958.0
PSMA3-202	PSMA3-203	1040.0	6	59121237.0	59140437.0	10	70553395.0	70576344.0
ARID4A-201	ARID4A-202	5010.0	6	59155948.0	59206487.0	10	70592721.0	70654759.0
TIMM9-201	TIMM9-202	406.0	6	59225525.0	59227491.0	10	70683492.0	70699660.0
KIAA0586-203	KIAA0586-209	5140.0	6	59235503.0	59294805.0	10	70698821.0	70864409.0
mrna_891174	DAAM1-202	923.0	6	60059217.0	60065255.0	10	71479373.0	71670966.0
L3HYPDH-201	L3HYPDH-202	1250.0	6	60120817.0	60133465.0	10	71744578.0	71759825.0
JKAMP-201	JKAMP-203	1300.0	6	60132778.0	60147838.0	10	71760516.0	71782133.0
CCDC175-201	RTN1-202	2470.0	6	60149011.0	60205571.0	10	71782759.0	71856100.0
PCNX4-201	PCNX4-203	3330.0	6	60576814.0	60605330.0	10	72308923.0	72347548.0
DHRS7-201	DHRS7-204	1220.0	6	60594269.0	60624561.0	10	72366674.0	72385747.0
PPM1A-201	PPM1A-205	1910.0	6	60682083.0	60733196.0	10	72495012.0	72511866.0
C14orf39-201	C14orf39-202	2280.0	6	60838947.0	60880286.0	10	72619292.0	72669145.0
SIX6-201	SIX6-202	1040.0	6	60908459.0	60910290.0	10	72694749.0	72697071.0
SIX4-201	SIX4-202	3350.0	6	61071309.0	61080470.0	10	72876279.0	72886021.0
MNAT1-201	MNAT1-204	1350.0	6	61087138.0	61255339.0	10	72895088.0	73105091.0
TRMT5-201	TRMT5-202	2000.0	6	61258754.0	61266822.0	10	73110975.0	73121588.0
SLC38A6-201	SLC38A6-202	1830.0	6	61266364.0	61327655.0	10	73121586.0	73196440.0
PRKCH-201	PRKCH-202	2840.0	6	61518422.0	61723895.0	10	73436690.0	73705998.0
SNAPC1-201	SNAPC1-202	1420.0	6	61912201.0	61934145.0	10	73888971.0	73918565.0
mrna_892036	mrna_146212	800.0	6	62175509.0	62202526.0	10	74250379.0	74263101.0
KCNH5-201	KCNH5-203	4260.0	6	62645683.0	62929059.0	10	74944480.0	75324314.0
PPP2R5E-201	PPP2R5E-203	2080.0	6	63195263.0	63320026.0	10	75645622.0	75797041.0
WDR89-201	WDR89-203	1570.0	6	63349794.0	63350955.0	10	75838394.0	75886238.0
SYNE2-201	SYNE2-202	18900.0	6	63506516.0	63794762.0	10	76063149.0	76386867.0
ESR2-201	ESR2-203	2100.0	6	63800475.0	63833239.0	10	76395355.0	76445041.0
mrna_893086	mrna_147429	2160.0	6	63867238.0	63898441.0	10	76497126.0	76538694.0
AKAP5-201	AKAP5-202	1620.0	6	63963710.0	63964994.0	10	76612110.0	76637883.0
HSPA2-201	HSPA2-202	2710.0	6	64025311.0	64027222.0	10	76648759.0	76684124.0
PPP1R36-201	PPP1R36-204	1500.0	6	64031887.0	64065160.0	10	76695477.0	76711131.0
mrna_893290	PLEKHG3-206	3990.0	6	64196946.0	64222749.0	10	76880121.0	76885380.0
CHURC1-201	CHURC1-205	474.0	6	64361836.0	64375063.0	10	77048118.0	77073623.0
GPX2-201	GPX2-202	631.0	6	64380554.0	64383327.0	10	77069492.0	77073946.0
RAB15-201	RAB15-202	712.0	6	64388942.0	64403431.0	10	77076097.0	77097109.0
FNTB-201	FNTB-203	1750.0	6	64417899.0	64481651.0	10	77109459.0	77189928.0
MAX-201	MAX-206	691.0	6	64435666.0	64517413.0	10	77203370.0	77226633.0
FUT8-201	FUT8-202	2460.0	6	64810039.0	64979936.0	10	77702183.0	77838126.0
CCDC196-201	CCDC196-205	1140.0	6	65553274.0	65564689.0	10	78537546.0	78561254.0
GPHN-201	GPHN-209	3550.0	6	65573820.0	66003402.0	10	78563455.0	79098454.0
GARIN2-201	GARIN2-208	1330.0	6	66020081.0	66027028.0	10	79106951.0	79149489.0
PALS1-201	PALS1-202	2790.0	6	66049140.0	66152047.0	10	79185631.0	79238619.0
ATP6V1D-201	ATP6V1D-204	1000.0	6	66112846.0	66169521.0	10	79239422.0	79255202.0
PLEK2-201	PLEK2-204	1440.0	6	66189443.0	66208697.0	10	79278719.0	79314431.0
TMEM229B-201	TMEM229B-202	735.0	6	66242772.0	66243276.0	10	79345999.0	79360114.0
PLEKHH1-201	PLEKHH1-202	5400.0	6	66287210.0	66343335.0	10	79436504.0	79464977.0
PIGH-201	PIGH-202	784.0	6	66345501.0	66352387.0	10	79466238.0	79474711.0
ARG2-201	ARG2-202	1460.0	6	66370470.0	66396246.0	10	79499745.0	79534867.0
RDH11-201	RDH11-204	1170.0	6	66416677.0	66431395.0	10	79555430.0	79567313.0
RDH12-201	RDH12-202	1130.0	6	66445234.0	66452817.0	10	79580109.0	79589005.0
ZFYVE26-201	ZFYVE26-202	8550.0	6	66465272.0	66522608.0	10	79599600.0	79667309.0
RAD51B-203	RAD51B-208	1080.0	6	66523648.0	66552239.0	10	79669786.0	80287618.0
ACTN1-201	ACTN1-208	3960.0	6	67361965.0	67452185.0	10	80672882.0	80775228.0
DCAF5-201	DCAF5-203	3920.0	6	67508364.0	67600939.0	10	80842887.0	80935078.0
mrna_895110	ERH-201	462.0	6	67793092.0	67809072.0	10	81171717.0	81185845.0
SLC39A9-202	SLC39A9-205	1290.0	6	67809288.0	67849065.0	10	81185446.0	81229934.0
PLEKHD1-201	PLEKHD1-203	1940.0	6	67860132.0	67888531.0	10	81245310.0	81292310.0
COX16-201	COX16-202	424.0	6	68473463.0	68485066.0	10	82046838.0	82060888.0
SYNJ2BP-201	SYNJ2BP-202	574.0	6	68514428.0	68545939.0	10	81981150.0	82020581.0
mrna_895511	mrna_152740	2130.0	6	68558723.0	68561566.0	10	82116735.0	82119485.0
MED6-201	MED6-206	1120.0	6	68666294.0	68685797.0	10	82206265.0	82226962.0
MAP3K9-201	MAP3K9-202	2390.0	6	68796841.0	68865989.0	10	82374958.0	82454731.0
PCNX1-203	PCNX1-202	9420.0	6	68925636.0	69077673.0	10	82525605.0	82705992.0
SIPA1L1-201	SIPA1L1-202	7250.0	6	69362288.0	69602081.0	10	83135757.0	83275182.0
RGS6-204	RGS6-209	1930.0	6	69774003.0	70208545.0	10	83455562.0	84063446.0
mrna_896620	mrna_154230	1840.0	6	70587609.0	70615397.0	10	84465358.0	84480440.0
ZFYVE1-201	ZFYVE1-203	3240.0	6	70617267.0	70658424.0	10	84487687.0	84529462.0
PSEN1-203	PSEN1-202	645.0	6	70734795.0	70761940.0	10	84619622.0	84686232.0
PAPLN-201	PAPLN-204	4290.0	6	70805398.0	70835870.0	10	84709995.0	84738573.0
NUMB-201	NUMB-203	2710.0	6	70838603.0	71011154.0	10	84739670.0	84796450.0
RIOX1-201	RIOX1-202	2610.0	6	71066823.0	71068824.0	10	84936751.0	84941808.0
mrna_897137	mrna_155202	1560.0	6	71097155.0	71109866.0	10	85017861.0	85031510.0
DNAL1-201	DNAL1-203	844.0	6	71163622.0	71194455.0	10	85087982.0	85113986.0
PTGR2-202	PTGR2-201	1460.0	6	71312557.0	71335004.0	10	85254441.0	85275000.0
FAM161B-201	FAM161B-202	2340.0	6	71367779.0	71379470.0	10	85325526.0	85333670.0
COQ6-201	COQ6-203	1730.0	6	71379564.0	71392145.0	10	85333912.0	85348765.0
ENTPD5-201	ENTPD5-202	1760.0	6	71392675.0	71411595.0	10	85352022.0	85367724.0
ALDH6A1-201	ALDH6A1-204	2220.0	6	71454909.0	71471904.0	10	85429886.0	85447592.0
LIN52-201	LIN52-204	443.0	6	71471928.0	71563862.0	10	85448144.0	85479500.0
ABCD4-201	ABCD4-208	1930.0	6	71633316.0	71647872.0	10	85630969.0	85647090.0
VRTN-201	VRTN-203	2380.0	6	71675414.0	71677556.0	10	85672757.0	85682201.0
ISCA2-201	ISCA2-203	601.0	6	71764395.0	71765668.0	10	85784059.0	85785721.0
LTBP2-201	LTBP2-204	6790.0	6	71771576.0	71870427.0	10	85791016.0	85898441.0
AREL1-201	AREL1-202	3240.0	6	71909604.0	71948557.0	10	85959588.0	85988421.0
mrna_898256	FCF1-202	873.0	6	71948609.0	71964847.0	10	85989587.0	85998914.0
YLPM1-201	YLPM1-205	8730.0	6	71977044.0	72035629.0	10	86019650.0	86109580.0
mrna_898332	PROX2-202	713.0	6	72055076.0	72062678.0	10	86108353.0	86116785.0
DLST-201	DLST-204	1970.0	6	72077497.0	72094909.0	10	86138284.0	86156263.0
RPS6KL1-201	RPS6KL1-205	1880.0	6	72099204.0	72114730.0	10	86161294.0	86174154.0
PGF-201	PGF-203	541.0	6	72122264.0	72141229.0	10	86202468.0	86214093.0
EIF2B2-201	EIF2B2-204	1230.0	6	72176716.0	72183047.0	10	86259535.0	86275828.0
mrna_898588	ACYP1-201	419.0	6	72222071.0	72229897.0	10	86307310.0	86318449.0
mrna_898672	TMED10-201	919.0	6	72289049.0	72322687.0	10	86374540.0	86407512.0
FOS-202	FOS-201	1450.0	6	72386297.0	72389730.0	10	86488947.0	86491566.0
JDP2-201	JDP2-205	682.0	6	72499592.0	72530765.0	10	86617218.0	86655389.0
BATF-201	BATF-202	542.0	6	72571292.0	72592498.0	10	86715428.0	86736111.0
IFT43-201	IFT43-203	745.0	6	72962990.0	73042180.0	10	87267981.0	87371777.0
GPATCH2L-203	mrna_158725	941.0	6	73102370.0	73124975.0	10	87461655.0	87468329.0
ESRRB-201	ESRRB-203	1970.0	6	73237262.0	73408919.0	10	87754371.0	87810134.0
VASH1-201	VASH1-202	1570.0	6	73582882.0	73601876.0	10	88017740.0	88039634.0
ANGEL1-201	ANGEL1-202	2600.0	6	73605535.0	73627600.0	10	88044171.0	88065346.0
LRRC74A-201	LRRC74A-204	1790.0	6	73634294.0	73663766.0	10	88080416.0	88110924.0
CIPC-201	CIPC-202	1510.0	6	73831331.0	73846217.0	10	88298759.0	88314446.0
TMEM63C-201	TMEM63C-202	3040.0	6	73916717.0	73973579.0	10	88398783.0	88457511.0
POMT2-201	POMT2-207	3020.0	6	73988135.0	74027565.0	10	88476796.0	88521744.0
GSTZ1-201	GSTZ1-206	863.0	6	74026849.0	74038103.0	10	88528914.0	88537179.0
TMED8-201	TMED8-203	1240.0	6	74049625.0	74070593.0	10	88550973.0	88581565.0
mrna_899739	SAMD15-201	286.0	6	74073631.0	74079228.0	10	88580542.0	88592664.0
NOXRED1-201	NOXRED1-202	933.0	6	74081123.0	74097615.0	10	88594414.0	88619277.0
VIPAS39-201	VIPAS39-206	2040.0	6	74097635.0	74117458.0	10	88621502.0	88648140.0
AHSA1-201	AHSA1-202	1430.0	6	74119854.0	74128193.0	10	88648876.0	88656329.0
SPTLC2-201	SPTLC2-202	2240.0	6	74151644.0	74235822.0	10	88690739.0	88784551.0
ALKBH1-201	ALKBH1-203	1510.0	6	74268564.0	74288556.0	10	88823317.0	88846498.0
mrna_899973	SLIRP-202	311.0	6	74288577.0	74294972.0	10	88846592.0	88855885.0
SNW1-201	SNW1-202	2370.0	6	74294953.0	74325949.0	10	88853580.0	88888833.0
NRXN3-201	mrna_160964	889.0	6	74635042.0	74707795.0	10	89364621.0	89372251.0
mrna_900325	DIO2-203	183.0	6	76454420.0	76463059.0	10	91495645.0	91504569.0
CEP128-201	CEP128-204	4230.0	6	76648915.0	77022103.0	10	91775992.0	92255463.0
TSHR-202	TSHR-203	979.0	6	77035113.0	77139386.0	10	92282269.0	92430339.0
GTF2A1-201	GTF2A1-202	1590.0	6	77196245.0	77232523.0	10	92473238.0	92512144.0
STON2-201	STON2-203	3090.0	6	77258972.0	77423087.0	10	92547276.0	92725615.0
FLRT2-201	FLRT2-205	2470.0	6	80686359.0	80688342.0	10	97160127.0	97261102.0
GALC-202	GALC-206	2430.0	6	84205161.0	84260457.0	10	99667996.0	99724757.0
GPR65-201	GPR65-203	1220.0	6	84277808.0	84278834.0	10	99727275.0	99756780.0
KCNK10-201	KCNK10-203	2040.0	6	84278180.0	84529203.0	10	99915022.0	100073428.0
SPATA7-201	SPATA7-207	1970.0	6	84563250.0	84596174.0	10	100119474.0	100157580.0
PTPN21-201	PTPN21-202	1830.0	6	84609249.0	84670639.0	10	100169716.0	100247720.0
ZC3H14-203	ZC3H14-205	2730.0	6	84677860.0	84714114.0	10	100263050.0	100299064.0
EML5-201	EML5-204	8020.0	6	84717834.0	84848770.0	10	100301922.0	100460203.0
FOXN3-201	FOXN3-202	1780.0	6	85144659.0	85505239.0	10	100831724.0	101243029.0
EFCAB11-201	EFCAB11-208	621.0	6	85641464.0	85772355.0	10	101599298.0	101634779.0
TDP1-202	TDP1-206	1970.0	6	85776239.0	85842014.0	10	101640017.0	101708726.0
NRDE2-201	NRDE2-202	3050.0	6	85996816.0	86045821.0	10	101878217.0	101923715.0
CALM1-202	CALM1-204	515.0	6	86128529.0	86135955.0	10	102009065.0	102013425.0
RPS6KA5-201	RPS6KA5-205	3040.0	6	86505917.0	86673108.0	10	102478629.0	102674201.0
FRMD5-201	FRMD5-207	1740.0	6	20848784.0	20897962.0	21	55517149.0	55815997.0
WDR76-201	WDR76-206	2300.0	6	20902099.0	20951107.0	21	55436814.0	55488550.0
SERINC4-202	SERINC4-201	1010.0	6	20968385.0	20972840.0	21	55415208.0	55420215.0
mrna_870620	mrna_949793	432.0	6	20969385.0	20975522.0	21	55412616.0	55419031.0
ELL3-201	ELL3-202	1400.0	6	20988140.0	20991705.0	21	55393505.0	55397219.0
PDIA3-201	PDIA3-204	2050.0	6	20992798.0	21011115.0	21	55370250.0	55392458.0
mrna_870806	CKMT1A-201	1750.0	6	21045716.0	21051196.0	21	55322507.0	55328394.0
PPIP5K1-201	PPIP5K1-205	5300.0	6	21054536.0	21090376.0	21	55277937.0	55312357.0
MAP1A-201	MAP1A-202	6290.0	6	21091244.0	21111355.0	21	55262432.0	55276291.0
TP53BP1-201	TP53BP1-203	6950.0	6	21111472.0	21191942.0	21	55165215.0	55233029.0
TUBGCP4-201	TUBGCP4-202	2190.0	6	21191151.0	21229737.0	21	55122673.0	55164325.0
ZSCAN29-201	ZSCAN29-202	3290.0	6	21228543.0	21238650.0	21	55109864.0	55122199.0
ADAL-201	ADAL-202	1320.0	6	21241604.0	21258869.0	21	55093244.0	55109735.0
mrna_871545	LCMT2-201	122.0	6	21259567.0	21260439.0	21	55077611.0	55085549.0
TGM7-201	TGM7-202	2660.0	6	21284120.0	21305377.0	21	55035722.0	55062382.0
TGM5-201	TGM5-206	2720.0	6	21309837.0	21335355.0	21	54998020.0	55033465.0
mrna_882751	mrna_938936	359.0	6	34022894.0	34033364.0	21	34727435.0	34730642.0
mrna_882764	GZMH-202	359.0	6	34037789.0	34047793.0	21	34811297.0	34814534.0
CTSG-201	mrna_939037	753.0	6	34050598.0	34053179.0	21	34771578.0	34777389.0
CTSG-201	mrna_939204	743.0	6	34050598.0	34053179.0	21	34789517.0	34797264.0
mrna_882891	mrna_938968	495.0	6	34062895.0	34065253.0	21	34750904.0	34752986.0
mrna_882891	GZMB-201	479.0	6	34062895.0	34065253.0	21	34741242.0	34743324.0
mrna_882891	GZMB-201	479.0	6	34062895.0	34065253.0	21	34876556.0	34880227.0
mrna_882979	mrna_939280	234.0	6	34091549.0	34093463.0	21	34853379.0	34855178.0
STXBP6-201	STXBP6-202	860.0	6	34225772.0	34445670.0	21	35027775.0	35303427.0
NOVA1-201	NOVA1-206	2280.0	6	35548640.0	35689689.0	21	36824876.0	36878645.0
mrna_883183	FOXG1-201	678.0	6	37286449.0	37286905.0	21	39239208.0	39244316.0
PRKD1-201	PRKD1-203	3520.0	6	37938697.0	38216912.0	21	40113709.0	40461720.0
G2E3-201	G2E3-204	3070.0	6	38725635.0	38772663.0	21	41216670.0	41262640.0
SCFD1-201	SCFD1-210	2780.0	6	38778014.0	38866031.0	21	41268995.0	41381804.0
STRN3-201	STRN3-204	3240.0	6	38982330.0	39070439.0	21	41543029.0	41650240.0
AP4S1-204	AP4S1-203	429.0	6	39091933.0	39100296.0	21	41649593.0	41727849.0
HECTD1-201	HECTD1-203	11300.0	6	39110970.0	39190510.0	21	41700769.0	41777824.0
DTD2-201	mrna_941870	705.0	6	39339014.0	39346787.0	21	41958755.0	41968984.0
ARHGAP5-201	ARHGAP5-203	6560.0	6	39728276.0	39833677.0	21	42506097.0	42582787.0
AKAP6-201	AKAP6-202	4080.0	6	39891328.0	40289775.0	21	42714750.0	43212928.0
mrna_884286	NPAS3-204	1030.0	6	40435201.0	41172313.0	21	43590564.0	44286743.0
EGLN3-201	EGLN3-202	1020.0	6	41304505.0	41329564.0	21	44387136.0	44416154.0
mrna_884388	SPTSSA-201	250.0	6	41704986.0	41722519.0	21	44882518.0	44901706.0
SNX6-202	SNX6-204	1280.0	6	41813492.0	41839785.0	21	44998869.0	45096344.0
CFL2-201	CFL2-202	781.0	6	41895890.0	41898536.0	21	45099212.0	45101864.0
BAZ1A-201	BAZ1A-202	6520.0	6	41916171.0	41992216.0	21	45116281.0	45202931.0
mrna_884730	mrna_943262	1190.0	6	42039749.0	42065445.0	21	45271888.0	45301177.0
SRP54-201	SRP54-204	2240.0	6	42065205.0	42102650.0	21	45310940.0	45337119.0
FAM177A1-202	FAM177A1-205	787.0	6	42118027.0	42139910.0	21	45353817.0	45368962.0
PRORP-201	PRORP-208	2250.0	6	42158452.0	42267251.0	21	45396571.0	45528538.0
