gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
HDGFL1-201	mrna_481935	229.0	6	22569565.0	22571666.0	20	15106245.0	15107259.0
NRSN1-203	NRSN1-201	729.0	6	24126185.0	24147529.0	20	16170323.0	16189132.0
DCDC2-202	DCDC2-201	1720.0	6	24171754.0	24358059.0	20	16215978.0	16332554.0
ALDH5A1-204	ALDH5A1-201	1670.0	6	24494866.0	24533757.0	20	16428706.0	16455376.0
KIAA0319-205	KIAA0319-202	1850.0	6	24544103.0	24583227.0	20	16464312.0	16510214.0
TDP2-201	TDP2-202	1060.0	6	24649978.0	24666591.0	20	16530633.0	16539250.0
ACOT13-203	mrna_482372	402.0	6	24667034.0	24705065.0	20	16538264.0	16549602.0
GMNN-202	Geminin-201	738.0	6	24774930.0	24786095.0	20	16597806.0	16607967.0
RIPOR2-209	RIPOR2-203	2310.0	6	24804281.0	24936052.0	20	16621455.0	16720551.0
CARMIL1-202	CARMIL1-204	485.0	6	25279077.0	25452597.0	20	16941012.0	17217927.0
mrna_3291694	SCGN-201	874.0	6	25652209.0	25738044.0	20	17245089.0	17274503.0
H2AC1-202	H2AC1-201	392.0	6	25723396.0	25726560.0	20	17293631.0	17294027.0
H2AC1-202	H2AC6-201	354.0	6	25723396.0	25726560.0	20	17549401.0	17549794.0
H2AC1-202	mrna_484148	335.0	6	25723396.0	25726560.0	20	17926002.0	17940020.0
H2BC1-201	mrna_484318	319.0	6	25726776.0	25727345.0	20	18255361.0	18369592.0
SLC17A4-203	SLC17A4-201	1350.0	6	25754698.0	25781174.0	20	17322749.0	17337315.0
SLC17A2-202	H2BC3-201	1630.0	6	25912753.0	25930611.0	20	17473696.0	17502153.0
H3C2-201	mrna_483584	455.0	6	26031588.0	26032099.0	20	17486082.0	17486493.0
H3C2-201	mrna_483771	490.0	6	26031588.0	26032099.0	20	17627940.0	17628351.0
H1-2-202	mrna_483807	669.0	6	26054759.0	26056470.0	20	17654430.0	17655096.0
H2BC4-203	H2BC1-201	410.0	6	26086316.0	26123904.0	20	17294352.0	17294736.0
H2BC4-203	H2BC4-201	515.0	6	26086316.0	26123904.0	20	17548685.0	17549066.0
H2BC4-203	mrna_484318	515.0	6	26086316.0	26123904.0	20	18255361.0	18369592.0
HFE-216	HFE-201	625.0	6	26087225.0	26095525.0	20	17521938.0	17530021.0
H2AC6-201	H2AC1-201	433.0	6	26124144.0	26139116.0	20	17293631.0	17294027.0
H2AC6-201	mrna_484148	496.0	6	26124144.0	26139116.0	20	17926002.0	17940020.0
H3C6-202	mrna_483584	449.0	6	26224198.0	26227473.0	20	17486082.0	17486493.0
H3C6-202	mrna_483771	512.0	6	26224198.0	26227473.0	20	17627940.0	17628351.0
H1-3-201	mrna_483807	631.0	6	26234211.0	26234987.0	20	17654430.0	17655096.0
H4C8-203	mrna_484465	338.0	6	26277608.0	26285638.0	20	18339673.0	18362037.0
BTN2A2-206	BTN2A2-202	817.0	6	26383095.0	26394874.0	20	17738277.0	17749171.0
BTN3A1-208	BTN3A1-203	934.0	6	26402236.0	26413246.0	20	17722784.0	17734656.0
BTN1A1-202	BTN1A1-201	908.0	6	26500302.0	26510425.0	20	17763346.0	17768830.0
H4C9-201	mrna_484465	367.0	6	27139281.0	27139678.0	20	18339673.0	18362037.0
PRSS16-204	PRSS16-201	340.0	6	27247700.0	27255868.0	20	17963872.0	17971526.0
H4C12-202	mrna_484465	372.0	6	27830917.0	27831560.0	20	18339673.0	18362037.0
H2AC15-202	H2AC1-201	440.0	6	27835507.0	27838375.0	20	17293631.0	17294027.0
H2AC15-202	H2AC6-201	500.0	6	27835507.0	27838375.0	20	17549401.0	17549794.0
H2AC15-202	mrna_484148	531.0	6	27835507.0	27838375.0	20	17926002.0	17940020.0
H2BC15-201	H2BC1-201	414.0	6	27838544.0	27852204.0	20	17294352.0	17294736.0
H2BC15-201	H2BC4-201	522.0	6	27838544.0	27852204.0	20	17548685.0	17549066.0
H2BC15-201	mrna_484318	528.0	6	27838544.0	27852204.0	20	18255361.0	18369592.0
H1-5-201	mrna_483807	462.0	6	27866791.0	27867588.0	20	17654430.0	17655096.0
H3C12-201	mrna_483584	455.0	6	27890314.0	27890826.0	20	17486082.0	17486493.0
H3C12-201	mrna_483771	512.0	6	27890314.0	27890826.0	20	17627940.0	17628351.0
OR2B2-201	mrna_484491	1130.0	6	27911184.0	27912396.0	20	18382599.0	18383541.0
OR2B8P-201	mrna_484415	748.0	6	28053227.0	28054165.0	20	18288177.0	18290230.0
ZSCAN16-202	ZSCAN16-201	1320.0	6	28107688.0	28130082.0	20	18525721.0	18533996.0
ZKSCAN8P1-202	mrna_484606	332.0	6	28161768.0	28169588.0	20	18588368.0	18589373.0
ZSCAN31-209	ZSCAN31-201	1390.0	6	28324736.0	28336134.0	20	18671962.0	18677569.0
ZKSCAN3-201	ZKSCAN4-201	1870.0	6	28349946.0	28369172.0	20	18617537.0	18625251.0
ZSCAN23-202	mrna_484591	269.0	6	28431929.0	28443480.0	20	18563113.0	18580092.0
TRIM27-203	TRIM27-201	901.0	6	28903001.0	28908989.0	20	18899297.0	18911844.0
ZNF311-203	ZNF311-201	2090.0	6	28994787.0	29005315.0	20	18948198.0	18956859.0
OR2J3-202	mrna_484937	1140.0	6	29108057.0	29114770.0	20	19017625.0	19018564.0
OR14J1-203	OR14J1-201	1200.0	6	29301700.0	29313017.0	20	19265417.0	19266383.0
OR12D1-207	mrna_485037	697.0	6	29414927.0	29418905.0	20	19314739.0	19326545.0
OR10C1-203	OR10C1-201	563.0	6	29439305.0	29440977.0	20	19342665.0	19344035.0
OR2H1-202	OR2H1-201	1140.0	6	29457154.0	29464328.0	20	19381533.0	19382472.0
UBD-203	UBD-201	500.0	6	29555514.0	29559732.0	20	19363769.0	19365966.0
MOG-220	MOG-204	111.0	6	29657001.0	29666260.0	20	19439602.0	19449294.0
HLA-A-204	mrna_485643	1030.0	6	29941259.0	29945884.0	20	19694950.0	19794362.0
HLA-A-204	mrna_487011	1090.0	6	29941259.0	29945884.0	20	20579551.0	20583023.0
POLR1H-203	POLR1H-202	432.0	6	30061256.0	30064909.0	20	19468092.0	19470230.0
PPP1R11-206	PPP1R11-201	544.0	6	30066708.0	30070333.0	20	19473626.0	19475539.0
RNF39-202	RNF39-201	776.0	6	30070265.0	30075849.0	20	19477399.0	19482408.0
TRIM40-207	TRIM40-201	791.0	6	30136139.0	30148728.0	20	19518793.0	19524822.0
TRIM10-204	TRIM10-201	1690.0	6	30151942.0	30161211.0	20	19529297.0	19537538.0
TRIM15-209	TRIM15-201	1480.0	6	30163205.0	30172689.0	20	19540089.0	19548882.0
TRIM26-266	TRIM26-201	2180.0	6	30184454.0	30204765.0	20	19555705.0	19603344.0
TRIM39-RPP21-201	TRIM39-201	1550.0	6	30328906.0	30346854.0	20	20035865.0	20044657.0
RPP21-222	mrna_485880	571.0	6	30345130.0	30346857.0	20	20047257.0	20048886.0
HLA-E-201	mrna_485643	917.0	6	30489508.0	30494194.0	20	19694950.0	19794362.0
HLA-E-201	mrna_487011	988.0	6	30489508.0	30494194.0	20	20579551.0	20583023.0
ABCF1-202	ABCF1-201	3150.0	6	30571392.0	30591313.0	20	20097370.0	20109561.0
MRPS18B-206	MRPS18B-204	917.0	6	30617839.0	30626392.0	20	20130647.0	20135684.0
ATAT1-201	mrna_486216	1270.0	6	30626841.0	30644679.0	20	20136164.0	20170998.0
C6orf136-210	C6orf136-201	266.0	6	30647038.0	30651315.0	20	20168100.0	20172770.0
PPP1R18-206	PPP1R18-201	675.0	6	30676388.0	30684744.0	20	20188818.0	20197967.0
NRM-204	Nurim-201	903.0	6	30688046.0	30690723.0	20	20198956.0	20201393.0
TUBB-211	mrna_486422	1530.0	6	30717434.0	30725538.0	20	20218965.0	20222609.0
DDR1-247	DDR1-204	194.0	6	30876420.0	30888987.0	20	20352806.0	20362781.0
VARS2-212	VARS2-201	3890.0	6	30914204.0	30926456.0	20	20380067.0	20391781.0
CDSN-202	mrna_486829	538.0	6	31115086.0	31120446.0	20	20475266.0	20476232.0
CCHCR1-203	CCHCR1-201	2760.0	6	31142438.0	31157802.0	20	20496001.0	20508101.0
TCF19-204	TCF19-201	901.0	6	31158330.0	31167159.0	20	20508259.0	20512181.0
POU5F1-201	mrna_486965	1390.0	6	31164336.0	31170682.0	20	20534747.0	20539187.0
HLA-C-203	mrna_485643	1040.0	6	31268748.0	31272086.0	20	19694950.0	19794362.0
HLA-C-203	mrna_487011	1030.0	6	31268748.0	31272086.0	20	20579551.0	20583023.0
MICB-204	mrna_486989	280.0	6	31494880.0	31511123.0	20	20559189.0	20564112.0
ATP6V1G2-205	ATP6V1G2-201	522.0	6	31544443.0	31546608.0	20	20606991.0	20608887.0
NFKBIL1-202	NFKBIL1-201	1540.0	6	31546869.0	31558829.0	20	20605260.0	20620819.0
LTA-214	LTA-201	628.0	6	31572053.0	31574324.0	20	20628226.0	20629150.0
TNF-208	TNF-201	786.0	6	31575564.0	31578336.0	20	20631230.0	20633056.0
LTB-211	LTB-201	202.0	6	31580554.0	31582427.0	20	20635621.0	20637797.0
LST1-214	mrna_487242	87.0	6	31586123.0	31588909.0	20	20641239.0	20642193.0
PRRC2A-202	PRRC2A-201	8270.0	6	31620714.0	31637771.0	20	20662265.0	20677968.0
BAG6-238	BAG6-201	564.0	6	31639027.0	31640937.0	20	20678938.0	20690295.0
APOM-202	APOM-201	417.0	6	31652415.0	31658082.0	20	20692268.0	20694283.0
C6orf47-202	C6orf47-201	1060.0	6	31658297.0	31660778.0	20	20695180.0	20696062.0
GPANK1-203	GPANK1-201	1160.0	6	31661227.0	31664997.0	20	20698126.0	20700693.0
CSNK2B-209	CSNK2B-201	941.0	6	31665226.0	31670067.0	20	20701112.0	20705837.0
LY6G5C-210	LY6G5C-201	378.0	6	31676683.0	31681067.0	20	20710664.0	20713941.0
LY6G6F-LY6G6D-201	LY6G6F-201	938.0	6	31706903.0	31717918.0	20	20733347.0	20736263.0
LY6G6D-223	LY6G6D-201	419.0	6	31715347.0	31717919.0	20	20740839.0	20742480.0
LY6G6C-202	LY6G6C-201	270.0	6	31718647.0	31721679.0	20	20743271.0	20745920.0
MPIG6B-209	MPIG6B-201	444.0	6	31723343.0	31724973.0	20	20747251.0	20748943.0
DDAH2-216	DDAH2-201	400.0	6	31727037.0	31728877.0	20	20750995.0	20753899.0
CLIC1-206	CLIC1-201	969.0	6	31730580.0	31736572.0	20	20754447.0	20760434.0
SAPCD1-208	MSH5-201	2630.0	6	31762655.0	31764850.0	20	20762639.0	20777206.0
VARS1-215	VARS1-201	4970.0	6	31777517.0	31795752.0	20	20788759.0	20802225.0
LSM2-208	LSM2-201	410.0	6	31797395.0	31806966.0	20	20802857.0	20807631.0
HSPA1L-201	mrna_488060	2510.0	6	31809618.0	31815283.0	20	20823789.0	20825790.0
NEU1-213	NEU1-201	1430.0	6	31857062.0	31862820.0	20	20851025.0	20855976.0
EHMT2-204	EHMT2-203	4810.0	6	31879758.0	31897202.0	20	20867865.0	20880580.0
mrna_3314465	CFB-201	2470.0	6	31927697.0	31952048.0	20	20912472.0	20920340.0
SKIC2-216	SKIC2-202	150.0	6	31959115.0	31969780.0	20	20925497.0	20927569.0
DXO-202	DXO-201	1510.0	6	31969812.0	31972290.0	20	20935183.0	20936966.0
STK19-205	STK19-201	1140.0	6	31971090.0	31981446.0	20	20937260.0	20943879.0
C4A-230	mrna_488711	5940.0	6	31982056.0	32002681.0	20	20944920.0	20958611.0
CYP21A2-224	CYP21A2-201	335.0	6	32038326.0	32039824.0	20	20961646.0	20964752.0
TNXB-208	mrna_489350	2590.0	6	32041152.0	32109338.0	20	20992297.0	21008011.0
ATF6B-210	ATF6B-201	2620.0	6	32115263.0	32128246.0	20	21017808.0	21028039.0
PRRT1-202	mrna_489521	359.0	6	32148358.0	32153083.0	20	21040387.0	21049873.0
EGFL8-219	PPT2-201	1040.0	6	32164594.0	32168281.0	20	21052688.0	21059339.0
AGPAT1-204	AGPAT1-201	1180.0	6	32168211.0	32173115.0	20	21064730.0	21066909.0
RNF5-203	RNF5-201	775.0	6	32178404.0	32180793.0	20	21073130.0	21075899.0
AGER-203	AGER-202	637.0	6	32180967.0	32184237.0	20	21076255.0	21078567.0
GPSM3-206	GPSM3-201	621.0	6	32190765.0	32192643.0	20	21085620.0	21088391.0
TSBP1-202	mrna_489876	451.0	6	32288525.0	32371899.0	20	21341779.0	21355926.0
BTNL2-203	BTNL2-201	1450.0	6	32393338.0	32407181.0	20	21945224.0	21954976.0
HLA-DRB5-201	mrna_490197	797.0	6	32517352.0	32530287.0	20	22186695.0	22197755.0
HLA-DQA2-210	mrna_490054	874.0	6	32741390.0	32747198.0	20	22082932.0	22087105.0
HLA-DQB2-229	mrna_490121	457.0	6	32756097.0	32763490.0	20	22095401.0	22102387.0
HLA-DQB2-229	HLA-DPB1-201	398.0	6	32756097.0	32763490.0	20	22377981.0	22383454.0
mrna_3320213	TAP2-201	2290.0	6	32813766.0	32838822.0	20	22185071.0	22250523.0
PSMB8-203	PSMB8-201	590.0	6	32840716.0	32844020.0	20	22252066.0	22256154.0
PSMB9-208	PSMB9-201	759.0	6	32844135.0	32860734.0	20	22264582.0	22269348.0
TAP1-207	TAP1-201	628.0	6	32845208.0	32853681.0	20	22256536.0	22264128.0
mrna_3320921	HLA-DMB-201	501.0	6	32937363.0	32953122.0	20	22308239.0	22314037.0
HLA-DMA-203	HLA-DMA-202	576.0	6	32948612.0	32953061.0	20	22321349.0	22324785.0
HLA-DPA1-248	HLA-DPA1-201	724.0	6	33064568.0	33073649.0	20	22366053.0	22376168.0
HLA-DPB1-217	HLA-DPB1-201	422.0	6	33075935.0	33086771.0	20	22377981.0	22383454.0
COL11A2-203	COL11A2-201	6490.0	6	33162680.0	33192499.0	20	22396634.0	22424424.0
RXRB-202	RXRB-201	2260.0	6	33193587.0	33200614.0	20	22426307.0	22432297.0
SLC39A7-203	SLC39A7-201	625.0	6	33200444.0	33202692.0	20	22433073.0	22436729.0
HSD17B8-203	HSD17B8-201	980.0	6	33204654.0	33206831.0	20	22436960.0	22438894.0
VPS52-218	VPS52-201	2970.0	6	33250271.0	33271876.0	20	22461825.0	22475676.0
RPS18-233	RPS18-201	636.0	6	33272074.0	33276510.0	20	22475698.0	22479961.0
B3GALT4-204	B3GALT4-201	1210.0	6	33277122.0	33278825.0	20	22480885.0	22482037.0
WDR46-231	WDR46-201	2180.0	6	33279107.0	33289239.0	20	22481769.0	22488606.0
PFDN6-204	PFDN6-202	539.0	6	33289301.0	33290933.0	20	22489197.0	22490195.0
RGL2-247	RGL2-201	2820.0	6	33291653.0	33298942.0	20	22491222.0	22497954.0
TAPBP-234	TAPBP-201	1470.0	6	33299693.0	33314078.0	20	22500174.0	22508214.0
ZBTB22-207	ZBTB22-201	2260.0	6	33314405.0	33317942.0	20	22509175.0	22511080.0
DAXX-202	DAXX-201	2390.0	6	33318557.0	33322959.0	20	22512509.0	22515925.0
mrna_3323847	SMIM40-201	296.0	6	33321385.0	33329286.0	20	22519316.0	22519559.0
KIFC1-211	KIFC1-201	2410.0	6	33391822.0	33409896.0	20	22535449.0	22549514.0
PHF1-203	PHF1-201	606.0	6	33410398.0	33413294.0	20	22551126.0	22556262.0
CUTA-210	CUTA-201	612.0	6	33416441.0	33418107.0	20	22556435.0	22558031.0
SYNGAP1-226	SYNGAP1-201	2300.0	6	33419908.0	33441759.0	20	22559338.0	22591104.0
ZBTB9-203	ZBTB9-201	278.0	6	33453969.0	33455337.0	20	22592445.0	22593843.0
BAK1-202	BAK1-201	574.0	6	33572546.0	33580293.0	20	22648991.0	22655751.0
LEMD2-206	mrna_491963	330.0	6	33771201.0	33777144.0	20	22813929.0	22830229.0
MLN-202	MLN-201	296.0	6	33794672.0	33804003.0	20	22836858.0	22843408.0
GRM4-205	GRM4-203	3070.0	6	34018642.0	34146087.0	20	23015913.0	23086107.0
HMGA1-207	mrna_492094	128.0	6	34236872.0	34240870.0	20	23164874.0	23174070.0
SMIM29-208	SMIM29-201	253.0	6	34246380.0	34249108.0	20	23174666.0	23175623.0
RPS10-NUDT3-202	mrna_492153	756.0	6	34284886.0	34426071.0	20	23192915.0	23273804.0
PACSIN1-207	PACSIN1-201	1800.0	6	34466060.0	34535221.0	20	23313944.0	23358423.0
ILRUN-202	ILRUN-201	1260.0	6	34587287.0	34696767.0	20	23405010.0	23503060.0
BLTP3A-201	BLTP3A-202	4840.0	6	34792082.0	34877514.0	20	23548229.0	23601760.0
TAF11-203	TAF11-201	764.0	6	34877461.0	34888027.0	20	23604400.0	23610864.0
TCP11-206	TCP11-201	1620.0	6	35118070.0	35141323.0	20	23800792.0	23820850.0
DEF6-204	DEF6-201	2550.0	6	35297817.0	35321771.0	20	23962231.0	23981823.0
PPARD-203	PPARD-201	1830.0	6	35342557.0	35428178.0	20	23987171.0	24050747.0
TULP1-202	TULP1-201	1620.0	6	35497873.0	35512876.0	20	24107410.0	24119192.0
FKBP5-203	FKBP5-201	1900.0	6	35573584.0	35688915.0	20	24171420.0	24262849.0
ARMC12-203	ARMC12-201	900.0	6	35737031.0	35748911.0	20	24294286.0	24302702.0
CLPSL2-202	CLPSL2-201	218.0	6	35776597.0	35779552.0	20	24310875.0	24313078.0
LHFPL5-203	LHFPL5-201	887.0	6	35797205.0	35824041.0	20	24332702.0	24340884.0
SRPK1-204	SRPK1-201	2830.0	6	35832965.0	35921098.0	20	24345758.0	24417003.0
SLC26A8-208	SLC26A8-201	2640.0	6	35943515.0	36024641.0	20	24430466.0	24475469.0
MAPK14-210	MAPK14-203	1010.0	6	36027751.0	36118348.0	20	24482986.0	24541972.0
MAPK13-203	MAPK13-201	1040.0	6	36130483.0	36144524.0	20	24558405.0	24567060.0
BRPF3-202	BRPF3-204	4210.0	6	36196743.0	36232790.0	20	24599094.0	24625635.0
KCTD20-210	KCTD20-201	1120.0	6	36442766.0	36491143.0	20	24782697.0	24811447.0
SRSF3-204	SRSF3-201	283.0	6	36594352.0	36599845.0	20	24885230.0	24891818.0
CDKN1A-208	CDKN1A-201	579.0	6	36676459.0	36687337.0	20	24944219.0	24952457.0
CPNE5-201	Copine-5-201	2400.0	6	36740774.0	36839444.0	20	24995077.0	25082605.0
C6orf89-202	C6orf89-201	874.0	6	36871869.0	36924555.0	20	25115847.0	25141792.0
PI16-204	PI16-201	1540.0	6	36948262.0	36964820.0	20	25159833.0	25168634.0
MTCH1-209	MTCH1-201	1170.0	6	36965806.0	36984805.0	20	25175298.0	25192259.0
FGD2-202	FGD2-201	305.0	6	37005654.0	37028488.0	20	25203653.0	25227564.0
TMEM217-211	TMEM217-201	504.0	6	37212179.0	37257653.0	20	25363605.0	25364590.0
TMEM217B-203	TMEM217B-201	397.0	6	37212180.0	37257622.0	20	25354287.0	25354800.0
RNF8-207	RNF8-201	141.0	6	37353978.0	37368874.0	20	25452004.0	25487282.0
CMTR1-202	CMTR1-201	1510.0	6	37433219.0	37462061.0	20	25486815.0	25550798.0
CCDC167-201	mrna_494451	348.0	6	37482937.0	37499893.0	20	25553406.0	25572867.0
MDGA1-213	MDGA1-201	3890.0	6	37630678.0	37697883.0	20	25709205.0	25762011.0
KCNK16-202	KCNK16-201	1030.0	6	39314697.0	39322554.0	20	28026984.0	28034472.0
KIF6-205	KIF6-201	2380.0	6	39329989.0	39639683.0	20	28036749.0	28333050.0
DAAM2-211	DAAM2-207	354.0	6	39792297.0	39902450.0	20	28384001.0	28450574.0
MOCS1-202	MOCS1-201	1110.0	6	39899577.0	39932432.0	20	28490237.0	28518525.0
OARD1-213	OARD1-201	213.0	6	41033626.0	41071217.0	20	29351958.0	29357957.0
TSPO2-202	mrna_495683	131.0	6	41042466.0	41044337.0	20	29329973.0	29330933.0
TREML1-202	TREML1-203	770.0	6	41149336.0	41154347.0	20	29426378.0	29430844.0
TREM2-203	TREM2-201	563.0	6	41158505.0	41163103.0	20	29434662.0	29439921.0
TREM1-204	TREM1-201	310.0	6	41267099.0	41286665.0	20	29468722.0	29475372.0
NCR2-203	NCR2-201	557.0	6	41335607.0	41350889.0	20	29494508.0	29500227.0
MDFI-205	MDFI-201	821.0	6	41636881.0	41653474.0	20	29751847.0	29765412.0
TFEB-207	TFEB-202	1470.0	6	41683977.0	41691213.0	20	29788718.0	29794547.0
PGC-202	PGC-201	1380.0	6	41736710.0	41747397.0	20	29835363.0	29843468.0
PRICKLE4-204	PRICKLE4-201	1120.0	6	41780781.0	41787452.0	20	29872351.0	29878580.0
TOMM6-202	mrna_496239	281.0	6	41787661.0	41789898.0	20	29878600.0	29880404.0
USP49-203	USP49-201	1780.0	6	41789895.0	41894160.0	20	29886603.0	29894675.0
mrna_3338911	MED20-201	873.0	6	41793313.0	41921107.0	20	29915415.0	29950552.0
BYSL-206	BYSL-201	1610.0	6	41921228.0	41933050.0	20	29949564.0	29959157.0
CCND3-223	CCND3-204	395.0	6	41934933.0	42048894.0	20	29960910.0	29965951.0
TAF8-202	TAF8-204	691.0	6	42050512.0	42057789.0	20	30038048.0	30043878.0
CIMIP3-202	CIMIP3-201	397.0	6	42155405.0	42163418.0	20	30062533.0	30126989.0
MRPS10-202	mrna_496580	780.0	6	42206693.0	42217861.0	20	30176233.0	30190592.0
TRERF1-207	TRERF1-201	2350.0	6	42224930.0	42451926.0	20	30198174.0	30376791.0
RPL7L1-208	RPL7L1-201	952.0	6	42879615.0	42889900.0	20	30725016.0	30745411.0
C6orf226-201	mrna_496990	194.0	6	42890264.0	42890821.0	20	30740119.0	30740561.0
PEX6-202	PEX6-201	3780.0	6	42963864.0	42979181.0	20	30776167.0	30787324.0
PPP2R5D-202	PPP2R5D-201	2480.0	6	42984552.0	43012342.0	20	30790206.0	30808559.0
MEA1-202	MEA1-201	683.0	6	43011142.0	43013684.0	20	30808672.0	30810168.0
KLHDC3-201	KLHDC3-203	985.0	6	43014102.0	43021298.0	20	30810327.0	30816537.0
KLC4-209	KLC4-201	2430.0	6	43040776.0	43075087.0	20	30843338.0	30854185.0
mrna_3342284	MRPL2-201	1090.0	6	43051065.0	43058185.0	20	30839068.0	30842504.0
PTK7-212	PTK7-205	451.0	6	43076306.0	43129617.0	20	30855945.0	30892392.0
CUL9-202	CUL9-201	5470.0	6	43182184.0	43224585.0	20	30976089.0	31011554.0
TTBK1-201	TTBK1-203	2650.0	6	43243480.0	43288258.0	20	31024372.0	31047670.0
SLC22A7-206	SLC22A7-202	557.0	6	43297997.0	43300066.0	20	31069494.0	31074661.0
CRIP3-203	CRIP3-201	220.0	6	43299709.0	43307876.0	20	31076240.0	31078737.0
ZNF318-202	ZNF318-201	1780.0	6	43311132.0	43369478.0	20	31096868.0	31119846.0
ABCC10-203	ABCC10-201	1090.0	6	43427365.0	43450430.0	20	31146931.0	31167062.0
DLK2-204	DLK2-201	988.0	6	43450351.0	43453085.0	20	31166288.0	31171480.0
TJAP1-202	TJAP1-201	2030.0	6	43477522.0	43506556.0	20	31179661.0	31203257.0
POLR1C-204	POLR1C-202	474.0	6	43509701.0	43520310.0	20	31212895.0	31217088.0
YIPF3-202	Exportin-5-201	1370.0	6	43511831.0	43516926.0	20	31209077.0	31212875.0
POLH-202	POLH-201	1640.0	6	43576184.0	43620523.0	20	31257647.0	31278792.0
GTPBP2-210	GTPBP2-201	311.0	6	43605315.0	43622167.0	20	31283577.0	31290302.0
MAD2L1BP-202	MAD2L1BP-201	958.0	6	43629539.0	43640919.0	20	31294386.0	31299152.0
MRPS18A-202	MRPS18A-201	683.0	6	43671201.0	43687791.0	20	31313962.0	31329154.0
VEGFA-209	VEGFA-203	1250.0	6	43770210.0	43786487.0	20	31393723.0	31407831.0
MRPL14-201	mrna_498661	533.0	6	44113450.0	44127452.0	20	31685599.0	31697871.0
SLC29A1-222	SLC29A1-201	1700.0	6	44219552.0	44234124.0	20	31757131.0	31766895.0
HSP90AB1-204	HSP90AB1-201	2860.0	6	44246165.0	44253888.0	20	31779562.0	31783870.0
NFKBIE-204	NFKBIE-201	1290.0	6	44258165.0	44265551.0	20	31788520.0	31796050.0
TMEM151B-202	TMEM151B-201	1280.0	6	44270449.0	44279444.0	20	31802069.0	31805472.0
TCTE1-202	TCTE1-201	1690.0	6	44278733.0	44297698.0	20	31807645.0	31818597.0
SPATS1-205	SPATS1-201	968.0	6	44342649.0	44380179.0	20	31861067.0	31881725.0
SUPT3H-205	SUPT3H-201	1320.0	6	44809316.0	45377953.0	20	32215673.0	32598474.0
CLIC5-212	CLIC5-201	748.0	6	45880826.0	46015607.0	20	33043938.0	33147536.0
ENPP5-202	ENPP5-201	1670.0	6	46159184.0	46170980.0	20	33238370.0	33248322.0
TDRD6-203	TDRD6-201	6220.0	6	46687874.0	46704319.0	20	33608186.0	33617209.0
ANKRD66-202	ANKRD66-201	677.0	6	46746932.0	46759506.0	20	33652741.0	33662180.0
ADGRF5-202	ADGRF5-201	4100.0	6	46852521.0	46921938.0	20	33711157.0	33803546.0
ADGRF1-203	ADGRF1-201	2790.0	6	46997707.0	47042332.0	20	33830016.0	33853639.0
ADGRF4-203	ADGRF4-201	2290.0	6	47685863.0	47722021.0	20	34243169.0	34252970.0
OPN5-204	OPN5-201	1360.0	6	47781981.0	47832780.0	20	34282838.0	34322038.0
PTCHD4-201	mrna_500082	2830.0	6	47856672.0	48111197.0	20	34356980.0	34531877.0
C6orf141-202	mrna_500208	311.0	6	49550665.0	49560934.0	20	35141094.0	35141910.0
CRISP2-202	CRISP3-201	775.0	6	49692357.0	49713590.0	20	35233525.0	35251892.0
CRISP1-204	CRISP1-201	432.0	6	49834256.0	49866499.0	20	35300652.0	35312917.0
DEFB113-201	mrna_500428	130.0	6	49968676.0	49969625.0	20	35393806.0	35395226.0
DEFB110-202	mrna_500439	212.0	6	50009137.0	50021935.0	20	35406040.0	35413112.0
PKHD1-202	PKHD1-201	12600.0	6	51615298.0	52087613.0	20	36498630.0	36913884.0
PAQR8-203	PAQR8-201	406.0	6	52361420.0	52403549.0	20	37151640.0	37152705.0
EFHC1-212	EFHC1-201	1540.0	6	52362122.0	52484372.0	20	37166564.0	37222903.0
TMEM14A-201	mrna_500977	397.0	6	52671112.0	52686588.0	20	37368096.0	37376716.0
GSTA2-201	mrna_501005	746.0	6	52750086.0	52763475.0	20	37401645.0	37412590.0
GSTA4-203	GSTA4-201	830.0	6	52977952.0	52995284.0	20	37536391.0	37549584.0
FBXO9-204	FBXO9-201	161.0	6	53051990.0	53073638.0	20	37604662.0	37624782.0
ELOVL5-203	ELOVL5-201	930.0	6	53267397.0	53349179.0	20	37717728.0	37776564.0
GCLC-205	GCLC-201	1270.0	6	53497340.0	53510448.0	20	37874544.0	37915646.0
LRRC1-203	LRRC1-201	792.0	6	53794496.0	53905362.0	20	38102320.0	38192602.0
TINAG-203	TINAG-201	677.0	6	54307965.0	54327210.0	20	38459898.0	38474003.0
HCRTR2-202	HCRTR2-201	1690.0	6	55106459.0	55282592.0	20	38864948.0	38980231.0
COL21A1-211	COL21A1-201	266.0	6	56056589.0	56125608.0	20	39518115.0	39814031.0
DST-201	DST-204	6760.0	6	56457986.0	56642996.0	20	39851835.0	39941816.0
KIAA1586-203	ZNF451-204	123.0	6	57046531.0	57059041.0	20	40367666.0	40400974.0
RAB23-202	RAB23-201	865.0	6	57186991.0	57222307.0	20	40481067.0	40498163.0
PRIM2-202	PRIM2-201	557.0	6	57314804.0	57326370.0	20	40565495.0	40779240.0
KHDRBS2-203	KHDRBS2-202	1400.0	6	61630233.0	62286225.0	20	41568435.0	42069186.0
LGSN-202	LGSN-201	678.0	6	63275950.0	63319977.0	8	73328710.0	73356973.0
PTP4A1-205	PTP4A1-202	479.0	6	63521745.0	63583377.0	8	73504107.0	73512593.0
