gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
PHF14-216	PHF14-203	2670.0	7	10973335.0	11110321.0	9	64711050.0	64919390.0
THSD7A-202	THSD7A-201	6380.0	7	11370364.0	11832198.0	9	65153030.0	65604662.0
TMEM106B-203	TMEM106B-201	291.0	7	12211269.0	12230939.0	9	65980233.0	66007531.0
SCIN-202	SCIN-201	2000.0	7	12570576.0	12653104.0	9	66187300.0	66265964.0
ARL4A-202	mrna_1088319	867.0	7	12686855.0	12689179.0	9	66320348.0	66323455.0
ETV1-202	ETV1-201	867.0	7	13891228.0	13986412.0	9	67386019.0	67481685.0
DGKB-201	DGKB-202	3410.0	7	14145048.0	14841450.0	9	67650470.0	68356347.0
SOSTDC1-201	SOSTDC1-202	885.0	7	16461480.0	16465738.0	9	69833408.0	69836516.0
LRRC72-202	LRRC72-201	1020.0	7	16526824.0	16581568.0	9	69888221.0	69929966.0
BZW2-204	BZW2-203	1730.0	7	16646130.0	16704662.0	9	69971620.0	70029952.0
AGR2-203	AGR2-202	727.0	7	16791810.0	16804999.0	9	70116368.0	70123880.0
AHR-206	AHR-201	2710.0	7	17132189.0	17346150.0	9	70589258.0	70638135.0
SNX13-203	SNX13-201	2500.0	7	17790760.0	17940494.0	9	71042110.0	71183943.0
HDAC9-208	HDAC9-202	2240.0	7	18086948.0	18666923.0	9	71743597.0	72329353.0
TWIST1-203	TWIST1-201	315.0	7	19020990.0	19116924.0	9	72428287.0	72428905.0
TMEM196-202	TMEM196-203	757.0	7	19719314.0	19773617.0	9	72957211.0	73008690.0
MACC1-202	MACC1-201	1780.0	7	20134654.0	20217384.0	9	73279067.0	73297490.0
ITGB8-205	ITGB8-201	2550.0	7	20330701.0	20410330.0	9	73483495.0	73577026.0
SP8-202	SP8-201	2080.0	7	20782278.0	20786886.0	9	73899740.0	73902245.0
SP4-202	SP4-201	236.0	7	21428042.0	21477239.0	9	74490407.0	74563030.0
CDCA7L-203	CDCA7L-202	1540.0	7	21900898.0	21945899.0	9	74891553.0	74943610.0
RAPGEF5-212	RAPGEF5-203	3570.0	7	22118235.0	22357154.0	9	75172278.0	75321534.0
IL6-204	IL6-201	498.0	7	22725883.0	22732002.0	9	75611555.0	75615968.0
HYCC1-204	HYCC1-202	2220.0	7	22934210.0	23014130.0	9	75775930.0	75863089.0
KLHL7-213	KLHL7-202	176.0	7	23105757.0	23175302.0	9	75920168.0	75983783.0
NUP42-205	NUP42-201	1500.0	7	23182023.0	23201006.0	9	75989773.0	76004053.0
GPNMB-202	GPNMB-201	1770.0	7	23246696.0	23275107.0	9	76038011.0	76066710.0
MALSU1-202	MALSU1-201	784.0	7	23299338.0	23311729.0	9	76090323.0	76121439.0
TRA2A-201	mrna_1090887	1180.0	7	23504779.0	23531981.0	9	76286185.0	76307240.0
FAM221A-202	FAM221A-203	1020.0	7	23680129.0	23702174.0	9	52392229.0	52419002.0
STK31-204	mrna_1083920	459.0	7	23710202.0	23735607.0	9	52369327.0	52385137.0
NPY-203	NPY-201	400.0	7	24284187.0	24291808.0	9	51936632.0	51942859.0
PALS2-206	PALS2-201	933.0	7	24573267.0	24650712.0	9	51558095.0	51661933.0
GSDME-214	GSDME-201	1060.0	7	24698354.0	24757464.0	9	51473087.0	51546055.0
OSBPL3-201	OSBPL3-203	3430.0	7	24796539.0	24980178.0	9	51226679.0	51433313.0
CYCS-201	mrna_1083540	416.0	7	25118655.0	25125260.0	9	51113372.0	51119132.0
HNRNPA2B1-249	mrna_1083376	1500.0	7	26171150.0	26201301.0	9	50148528.0	50158886.0
CBX3-201	mrna_1083271	767.0	7	26201161.0	26213356.0	9	50137008.0	50147542.0
HOXA1-202	HOXA1-201	1320.0	7	27092992.0	27096000.0	9	49426426.0	49427936.0
HOXA3-202	HOXA3-201	1710.0	7	27106183.0	27119595.0	9	49400064.0	49415347.0
HOXA4-203	HOXA4-201	1210.0	7	27128506.0	27130780.0	9	49392192.0	49393725.0
HOXA9-201	HOXA9-202	1160.0	7	27162437.0	27165537.0	9	49357273.0	49360301.0
HOXA13-202	HOXA13-201	1560.0	7	27194363.0	27200091.0	9	49322493.0	49324364.0
HIBADH-201	mrna_1082810	1390.0	7	27525441.0	27662883.0	9	48940328.0	49045763.0
TAX1BP1-205	TAX1BP1-202	599.0	7	27739330.0	27765982.0	9	48793404.0	48882358.0
JAZF1-203	JAZF1-201	846.0	7	27830572.0	27992056.0	9	48454015.0	48793408.0
CREB5-203	CREB5-201	2090.0	7	28299320.0	28820000.0	9	47833771.0	48247677.0
CHN2-214	CHN2-201	1020.0	7	29194425.0	29514233.0	9	47191724.0	47527174.0
WIPF3-202	WIPF3-201	797.0	7	29806485.0	29906175.0	9	46965726.0	47029522.0
SCRN1-206	SCRN1-202	1560.0	7	29920103.0	29990118.0	9	46903041.0	46958550.0
PLEKHA8-208	PLEKHA8-204	1850.0	7	30028360.0	30118345.0	9	46807347.0	46878710.0
GGCT-202	GGCT-201	705.0	7	30496620.0	30504829.0	9	46378587.0	46386167.0
GARS1-219	GARS1-201	2710.0	7	30580532.0	30633882.0	9	46274529.0	46316410.0
CRHR2-207	CRHR2-202	1690.0	7	30651941.0	30682456.0	9	46235539.0	46263010.0
INMT-MINDY4-202	mrna_1081675	139.0	7	30752136.0	30892081.0	9	46185379.0	46190271.0
MINDY4-201	MINDY4-203	2420.0	7	30771416.0	30892387.0	9	46063552.0	46178155.0
mrna_3507683	AQP1-201	950.0	7	30852272.0	30923812.0	9	46031207.0	46044565.0
ADCYAP1R1-201	ADCYAP1R1-204	1950.0	7	31052307.0	31111474.0	9	45887348.0	45925204.0
PDE1C-205	PDE1C-201	2720.0	7	31751178.0	32070407.0	9	44924914.0	45397455.0
LSM5-208	LSM5-201	384.0	7	32485337.0	32490380.0	9	44789352.0	44792986.0
AVL9-201	AVL9-202	2550.0	7	32495488.0	32588726.0	9	44721123.0	44781242.0
FKBP9-214	FKBP9-201	1980.0	7	32957403.0	33006930.0	9	44565511.0	44616377.0
NT5C3A-210	NT5C3A-201	1190.0	7	33014112.0	33040900.0	9	44520217.0	44562063.0
RP9-206	RP9-201	201.0	7	33094796.0	33109383.0	9	44474326.0	44489546.0
BBS9-222	BBS9-203	1960.0	7	33109556.0	33605614.0	9	44017095.0	44471931.0
BMPER-201	BMPER-205	2740.0	7	33904910.0	34155872.0	9	43453734.0	43723606.0
DPY19L1-208	DPY19L1-201	1560.0	7	34927291.0	34989939.0	9	42872082.0	42977703.0
MATCAP2-208	mrna_1079734	2010.0	7	36324151.0	36367240.0	9	41705262.0	41784327.0
ANLN-202	ANLN-201	4180.0	7	36389820.0	36453791.0	9	41629678.0	41685001.0
AOAH-210	AOAH-202	1900.0	7	36509307.0	36724449.0	9	41420116.0	41591024.0
NME8-201	mrna_1097728	1140.0	7	37848596.0	37900397.0	9	91947791.0	91978190.0
STARD3NL-201	STARD3NL-202	965.0	7	38178244.0	38230669.0	9	92226455.0	92277140.0
TARP-201	mrna_1097876	177.0	7	38259642.0	38273636.0	9	92286992.0	92292887.0
POU6F2-212	POU6F2-201	1750.0	7	38977908.0	39468601.0	9	93037909.0	93397777.0
YAE1-203	YAE1-201	305.0	7	39566393.0	39572502.0	9	93467052.0	93473871.0
CDK13-202	CDK13-201	4630.0	7	39950120.0	40095555.0	9	93745766.0	93858282.0
SUGCT-205	SUGCT-202	130.0	7	40135004.0	40194975.0	9	93882839.0	94572884.0
GLI3-209	GLI3-201	5310.0	7	41960948.0	42152430.0	9	95463445.0	95743212.0
MRPL32-203	mrna_1098879	340.0	7	42932375.0	42937627.0	9	96300095.0	96304452.0
HECW1-203	HECW1-202	4010.0	7	43112644.0	43562052.0	9	96552378.0	96872870.0
STK17A-204	STK17A-201	1480.0	7	43583073.0	43650713.0	9	96894270.0	96932525.0
COA1-204	mrna_1099096	417.0	7	43608455.0	43729513.0	9	96941472.0	97035948.0
MRPS24-201	mrna_1101433	590.0	7	43866557.0	43869517.0	9	99920719.0	99931079.0
DBNL-219	mrna_1101564	1080.0	7	44044639.0	44061714.0	9	100070657.0	100083078.0
AEBP1-201	AEBP1-203	3520.0	7	44104344.0	44114560.0	9	97210968.0	97223511.0
POLD2-206	POLD2-201	1200.0	7	44114630.0	44123537.0	9	97223615.0	97231371.0
MYL7-205	MYL7-201	264.0	7	44138863.0	44140401.0	9	97242991.0	97245362.0
GCK-212	GCK-201	1870.0	7	44143212.0	44189439.0	9	97248400.0	97295022.0
YKT6-213	mrna_1099512	765.0	7	44200958.0	44213876.0	9	97303144.0	97313909.0
CAMK2B-240	CAMK2B-207	2080.0	7	44210018.0	44284172.0	9	97318011.0	97411099.0
NUDCD3-202	NUDCD3-201	1160.0	7	44379118.0	44490658.0	9	97450322.0	97523763.0
NPC1L1-201	NPC1L1-203	4100.0	7	44512534.0	44541315.0	9	97544184.0	97552035.0
DDX56-206	DDX56-202	659.0	7	44565803.0	44573895.0	9	97571725.0	97581276.0
TMED4-201	TMED4-202	685.0	7	44576391.0	44582287.0	9	97585160.0	97586866.0
OGDH-203	OGDH-205	3390.0	7	44606571.0	44708230.0	9	97598161.0	97674191.0
ZMIZ2-203	ZMIZ2-202	2960.0	7	44748580.0	44768694.0	9	97690063.0	97700207.0
PPIA-203	mrna_1100506	511.0	7	44796679.0	44800011.0	9	97714529.0	97717473.0
H2AZ2-201	H2AZ2-202	474.0	7	44826790.0	44848077.0	9	97728995.0	97740774.0
CCM2-219	CCM2-204	1090.0	7	45000187.0	45076469.0	9	97832455.0	97873857.0
NACAD-202	mrna_1100813	1180.0	7	45080436.0	45088969.0	9	97875423.0	97885193.0
TBRG4-201	TBRG4-202	1980.0	7	45100099.0	45111697.0	9	97891313.0	97900973.0
RAMP3-201	mrna_1100951	433.0	7	45157790.0	45184250.0	9	97949676.0	97955385.0
ADCY1-202	ADCY1-201	1180.0	7	45574139.0	45664672.0	9	98164632.0	98278938.0
IGFBP3-209	IGFBP3-201	927.0	7	45912244.0	45921272.0	9	98330964.0	98339678.0
SUN3-207	SUN3-201	927.0	7	47987147.0	48017308.0	9	106518251.0	106558360.0
C7orf57-202	C7orf57-201	672.0	7	48035510.0	48061253.0	9	106496215.0	106511916.0
UPP1-204	UPP1-201	379.0	7	48088627.0	48103407.0	9	106466999.0	106492036.0
IKZF1-218	IKZF1-208	1100.0	7	50304067.0	50402485.0	9	104680920.0	104754315.0
FIGNL1-201	FIGNL1-203	2340.0	7	50444127.0	50450324.0	9	104643892.0	104649981.0
DDC-201	DDC-205	1650.0	7	50458435.0	50561054.0	9	104577163.0	104631494.0
GRB10-203	mrna_1102512	1650.0	7	50590062.0	50705301.0	9	104353255.0	104548533.0
COBL-206	COBL-205	1620.0	7	51016211.0	51193435.0	9	103988777.0	104175246.0
VSTM2A-201	VSTM2A-202	821.0	7	54542324.0	54552531.0	9	101064196.0	101086179.0
SEC61G-202	mrna_1102005	307.0	7	54752249.0	54759246.0	9	100860081.0	100867865.0
VOPP1-201	mrna_1101645	645.0	7	55470612.0	55572502.0	9	100163318.0	100228338.0
CCDC146-203	CCDC146-201	620.0	7	77122433.0	77254567.0	9	86522166.0	86631492.0
RSBN1L-201	mrna_1094443	3430.0	7	77696458.0	77783022.0	9	86114979.0	86178354.0
PHTF2-206	PHTF2-203	3240.0	7	77798772.0	77957225.0	9	85956167.0	86099836.0
MAGI2-201	MAGI2-202	5630.0	7	78017054.0	79453667.0	9	84589306.0	85936857.0
GNAI1-223	GNAI1-202	1540.0	7	79768049.0	80218087.0	9	83907618.0	83993539.0
CD36-209	mrna_1093787	1700.0	7	80369574.0	80674409.0	9	83422672.0	83447897.0
SEMA3C-201	SEMA3C-202	3100.0	7	80742537.0	80919051.0	9	82979715.0	83166779.0
CACNA2D1-201	CACNA2D1-202	4540.0	7	81946443.0	82443777.0	9	81462281.0	81964571.0
SEMA3E-204	SEMA3E-201	2980.0	7	83363237.0	83649139.0	9	80262903.0	80523491.0
ELAPOR2-208	ELAPOR2-202	4170.0	7	86876905.0	87059654.0	9	77297501.0	77385648.0
DMTF1-204	DMTF1-202	2880.0	7	87152408.0	87196337.0	9	77042730.0	77086894.0
CROT-201	CROT-203	2310.0	7	87345663.0	87399794.0	9	76929741.0	76991096.0
ABCB4-212	ABCB4-210	4500.0	7	87401695.0	87475680.0	9	76857679.0	76924375.0
ABCB1-211	ABCB1-203	4740.0	7	87503016.0	87600884.0	9	76717470.0	76824421.0
ADAM22-204	ADAM22-202	3780.0	7	87934142.0	88202889.0	9	52436971.0	52673041.0
STEAP4-202	STEAP4-201	1660.0	7	88270891.0	88306894.0	9	52736903.0	52758217.0
STEAP1-201	mrna_1084334	1330.0	7	90154468.0	90164827.0	9	54517779.0	54527947.0
STEAP2-209	STEAP2-201	768.0	7	90167589.0	90227023.0	9	54566914.0	54593685.0
GTPBP10-205	CLDN12-201	830.0	7	90340370.0	90377572.0	9	54744964.0	54755605.0
CDK14-209	CDK14-203	558.0	7	90466423.0	90790628.0	9	55021555.0	55473312.0
AKAP9-227	AKAP9-203	9860.0	7	91940839.0	92110673.0	9	56079786.0	56230395.0
CYP51A1-205	CYP51A1-201	1820.0	7	92084986.0	92134503.0	9	56231094.0	56250517.0
mrna_3582698	KRIT1-202	3180.0	7	92112175.0	92245924.0	9	56309489.0	56346505.0
PEX1-204	PEX1-201	3710.0	7	92487019.0	92528441.0	9	56507135.0	56579517.0
RBM48-202	RBM48-201	553.0	7	92528772.0	92538005.0	9	56579761.0	56588505.0
FAM133B-204	FAM133B-201	1080.0	7	92560757.0	92590390.0	9	56605864.0	56630307.0
SAMD9-203	SAMD9-201	5680.0	7	93099512.0	93118023.0	9	57079056.0	57111803.0
HEPACAM2-202	HEPACAM2-201	1800.0	7	93188533.0	93226469.0	9	57169876.0	57210208.0
VPS50-201	VPS50-202	1320.0	7	93232339.0	93276428.0	9	57217651.0	57358880.0
CALCR-204	CALCR-202	1400.0	7	93424485.0	93574724.0	9	57458009.0	57478251.0
GNGT1-205	mrna_1086023	177.0	7	93591572.0	93911075.0	9	57834504.0	57847574.0
BET1-202	mrna_1086060	519.0	7	93962761.0	94004355.0	9	57923326.0	57958000.0
CASD1-204	CASD1-201	538.0	7	94509218.0	94533758.0	9	58429768.0	58503861.0
SGCE-295	SGCE-203	1610.0	7	94584979.0	94656126.0	9	58552248.0	58620260.0
PEG10-202	PEG10-201	1210.0	7	94656324.0	94669695.0	9	58620782.0	58629347.0
PON3-201	PON3-202	1310.0	7	95359871.0	95396375.0	9	59124121.0	59157387.0
ASB4-203	ASB4-201	1400.0	7	95485900.0	95528801.0	9	59250062.0	59322252.0
DYNC1I1-211	DYNC1I1-202	2170.0	7	95772505.0	96110071.0	9	59532178.0	59863993.0
DLX6-202	DLX6-201	1250.0	7	97005552.0	97011040.0	9	60764301.0	60768244.0
DLX5-203	DLX5-201	1240.0	7	97020395.0	97024831.0	9	60778965.0	60783089.0
SDHAF3-202	mrna_1087246	269.0	7	97117697.0	97181763.0	9	60841958.0	60915915.0
ASNS-202	ASNS-201	2200.0	7	97851676.0	97872408.0	9	61343737.0	61362834.0
FAM185A-205	FAM185A-202	1320.0	7	102748970.0	102809225.0	9	86660648.0	86727335.0
FBXL13-204	mrna_1094758	1060.0	7	102811188.0	103074796.0	9	86737775.0	86898884.0
LRRC17-202	LRRC17-201	1680.0	7	102912999.0	102945111.0	9	86837174.0	86850336.0
ARMC10-211	ARMC10-201	700.0	7	103074880.0	103099749.0	9	86923506.0	86957709.0
NAPEPLD-209	NAPEPLD-201	1450.0	7	103099775.0	103149099.0	9	86955360.0	86989053.0
PMPCB-209	PMPCB-201	1910.0	7	103297406.0	103329881.0	9	87046551.0	87066193.0
DNAJC2-203	DNAJC2-201	2670.0	7	103312288.0	103344767.0	9	87062459.0	87089917.0
PSMC2-211	PSMC2-201	1760.0	7	103328569.0	103370346.0	9	87090194.0	87108017.0
SLC26A5-202	SLC26A5-206	1100.0	7	103352729.0	103446151.0	9	87122486.0	87143677.0
RELN-201	RELN-202	14100.0	7	103471783.0	103989516.0	9	87171606.0	87688741.0
KMT2E-217	KMT2E-203	1500.0	7	104941551.0	105077327.0	9	88592050.0	88689146.0
SRPK2-210	SRPK2-201	2410.0	7	105114748.0	105389341.0	9	88691493.0	88921204.0
PUS7-204	PUS7-202	1540.0	7	105439660.0	105522267.0	9	88962016.0	89020266.0
RINT1-202	RINT1-201	125.0	7	105532168.0	105547321.0	9	89024336.0	89050737.0
ATXN7L1-202	ATXN7L1-201	2940.0	7	105604771.0	105876599.0	9	89082011.0	89322051.0
CDHR3-213	CDHR3-201	196.0	7	105877103.0	106004596.0	9	89403411.0	89474897.0
SYPL1-202	mrna_1096449	887.0	7	106090504.0	106112312.0	9	89523904.0	89549787.0
NAMPT-244	NAMPT-201	504.0	7	106248297.0	106284632.0	9	89751413.0	89793841.0
PIK3CG-202	PIK3CG-201	4290.0	7	106865277.0	106905821.0	9	90282470.0	90313247.0
PRKAR2B-201	PRKAR2B-202	1720.0	7	107044704.0	107161811.0	9	90514040.0	90535721.0
HBP1-208	HBP1-202	2170.0	7	107168960.0	107202508.0	9	90544576.0	90578039.0
DUS4L-BCAP29-205	BCAP29-201	972.0	7	107563970.0	107620050.0	9	90885886.0	90927151.0
SLC26A4-207	SLC26A4-201	3030.0	7	107660827.0	107717809.0	9	90953023.0	91001559.0
CBLL1-209	mrna_1097058	2190.0	7	107743072.0	107761667.0	9	91029155.0	91046755.0
SLC26A3-202	SLC26A3-201	419.0	7	107765466.0	107803225.0	9	91051370.0	91080605.0
DLD-202	mrna_1097210	150.0	7	107891163.0	107919593.0	9	91194918.0	91258436.0
LAMB1-236	LAMB1-201	6270.0	7	107923798.0	108002140.0	9	91241051.0	91315138.0
THAP5-203	THAP5-201	1480.0	7	108562131.0	108569706.0	9	40514376.0	40522806.0
DNAJB9-201	DNAJB9-202	908.0	7	108569873.0	108574850.0	9	40509779.0	40514151.0
IMMP2L-202	IMMP2L-201	731.0	7	110662643.0	111562492.0	9	37980185.0	38901709.0
LRRN3-204	LRRN3-201	2890.0	7	111091005.0	111125451.0	9	38424262.0	38461373.0
DOCK4-202	DOCK4-208	3350.0	7	111726109.0	111877128.0	9	37776752.0	37831668.0
IFRD1-221	IFRD1-201	1810.0	7	112422886.0	112477156.0	9	37105600.0	37131474.0
LSMEM1-202	LSMEM1-201	462.0	7	112480852.0	112490148.0	9	37091202.0	37097837.0
GPR85-207	GPR85-201	1660.0	7	113078330.0	113086089.0	9	36545325.0	36546438.0
TES-204	TES-201	338.0	7	116210538.0	116250288.0	9	33707625.0	33755871.0
CAV1-209	CAV1-201	207.0	7	116524993.0	116559633.0	9	33430552.0	33464669.0
ST7-205	ST7-202	2290.0	7	116953237.0	117230096.0	9	32785357.0	33046880.0
CFTR-220	CFTR-203	1360.0	7	117287119.0	117548675.0	9	32370994.0	32534102.0
LSM8-204	LSM8-201	277.0	7	118184143.0	118192155.0	9	31798308.0	31804604.0
ANKRD7-204	mrna_1076639	201.0	7	118214672.0	118239987.0	9	31774404.0	31784598.0
CPED1-202	CPED1-201	628.0	7	120988696.0	121050868.0	9	29342113.0	29635456.0
WNT16-202	WNT16-201	1320.0	7	121325366.0	121339458.0	9	29306224.0	29318302.0
FAM3C-201	FAM3C-202	976.0	7	121348877.0	121396308.0	9	29250361.0	29298426.0
PTPRZ1-213	PTPRZ1-203	2910.0	7	121873088.0	122061957.0	9	28729693.0	28898535.0
AASS-217	AASS-201	3540.0	7	122064582.0	122144300.0	9	28651736.0	28723481.0
FEZF1-203	FEZF1-202	1830.0	7	122301302.0	122304750.0	9	28560615.0	28562924.0
CADPS2-204	CADPS2-202	5360.0	7	122318410.0	122886460.0	9	28051024.0	28544930.0
SLC13A1-201	SLC13A1-202	2160.0	7	123113530.0	123199969.0	9	27805180.0	27880998.0
NDUFA5-207	mrna_1075535	425.0	7	123536996.0	123557780.0	9	27544162.0	27563192.0
ASB15-206	ASB15-201	2260.0	7	123567009.0	123639481.0	9	27494963.0	27515713.0
LMOD2-202	LMOD2-201	1810.0	7	123655865.0	123664290.0	9	27472276.0	27479496.0
HYAL4-205	HYAL4-201	240.0	7	123828982.0	123868464.0	9	27288206.0	27296003.0
SPAM1-204	SPAM1-203	212.0	7	123925236.0	123953811.0	9	27265636.0	27273201.0
GRM8-203	GRM8-201	3750.0	7	126438597.0	127252255.0	9	24754454.0	25510975.0
ZNF800-203	ZNF800-201	2980.0	7	127370042.0	127392691.0	9	24629118.0	24678652.0
FSCN3-205	FSCN3-201	520.0	7	127593727.0	127596330.0	9	24477182.0	24482824.0
RBM28-201	RBM28-202	2760.0	7	128297684.0	128343908.0	9	23799379.0	23830334.0
PRRT4-204	PRRT4-201	1420.0	7	128350324.0	128361604.0	9	23783776.0	23791920.0
IMPDH1-207	mrna_1074441	753.0	7	128392276.0	128405865.0	9	23750518.0	23763309.0
GARIN1A-210	GARIN1A-201	414.0	7	128671692.0	128687855.0	9	23684647.0	23695148.0
GARIN1B-207	GARIN1B-201	595.0	7	128709060.0	128731611.0	9	23653556.0	23667557.0
CALU-205	CALU-203	1020.0	7	128739291.0	128771477.0	9	23617839.0	23646626.0
CCDC136-211	mrna_1074190	557.0	7	128790756.0	128801250.0	9	23579443.0	23603225.0
FLNC-201	FLNC-202	10900.0	7	128830405.0	128859272.0	9	23542386.0	23570242.0
KCP-211	KCP-203	509.0	7	128868971.0	128879829.0	9	23501003.0	23525702.0
TNPO3-205	TNPO3-204	4070.0	7	128954179.0	129055173.0	9	23384753.0	23466192.0
NRF1-205	NRF1-202	2130.0	7	129611719.0	129757076.0	9	22820879.0	22952061.0
UBE2H-201	UBE2H-202	799.0	7	129830731.0	129952960.0	9	22655237.0	22755002.0
ZC3HC1-221	ZC3HC1-202	1940.0	7	130018286.0	130051374.0	9	22582548.0	22600930.0
TMEM209-201	TMEM209-202	2220.0	7	130164712.0	130205406.0	9	22460436.0	22487062.0
SSMEM1-202	SSMEM1-201	699.0	7	130206343.0	130216844.0	9	22450783.0	22457588.0
CPA2-201	CPA1-201	598.0	7	130266862.0	130289798.0	9	22320447.0	22327755.0
CPA4-202	CPA4-201	1500.0	7	130293133.0	130324180.0	9	22381815.0	22408491.0
CEP41-201	CEP41-205	1420.0	7	130393770.0	130441016.0	9	22269335.0	22316211.0
MEST-202	mrna_1072390	1360.0	7	130486170.0	130506292.0	9	22195452.0	22209975.0
COPG2-202	COPG2-203	3630.0	7	130506237.0	130668748.0	9	22065769.0	22195516.0
MKLN1-203	MKLN1-201	2790.0	7	131110095.0	131487844.0	9	21353673.0	21535840.0
PODXL-203	mrna_1071961	79.0	7	131500261.0	131556563.0	9	21303485.0	21345482.0
CHCHD3-201	CHCHD3-202	903.0	7	132784869.0	133082090.0	9	19949421.0	20238445.0
EXOC4-224	EXOC4-201	3890.0	7	133253071.0	134067137.0	9	18953536.0	19809714.0
LRGUK-203	LRGUK-201	1520.0	7	134127298.0	134210256.0	9	18802186.0	18921444.0
SLC35B4-201	SLC35B4-202	1330.0	7	134289331.0	134316930.0	9	18720747.0	18760856.0
BPGM-203	mrna_1071354	1010.0	7	134646810.0	134679808.0	9	18419809.0	18452742.0
CALD1-204	CALD1-205	1950.0	7	134744251.0	134968402.0	9	18134319.0	18315595.0
CYREN-214	CYREN-201	155.0	7	135165781.0	135169474.0	9	17979227.0	17982913.0
CNOT4-206	CNOT4-202	3150.0	7	135361794.0	135510080.0	9	17696300.0	17838845.0
NUP205-201	NUP205-202	8000.0	7	135557916.0	135648753.0	9	17578600.0	17660358.0
STMP1-203	STMP1-201	99.0	7	135662495.0	135691873.0	9	17558544.0	17568970.0
SLC13A4-208	SLC13A4-201	2400.0	7	135681230.0	135728186.0	9	17514169.0	17553412.0
CHRM2-208	CHRM2-201	1970.0	7	136868651.0	137020213.0	9	16421268.0	16422669.0
DGKI-204	DGKI-203	1900.0	7	137381036.0	137846536.0	9	15899458.0	16122695.0
AKR1D1-203	AKR1D1-202	1110.0	7	138076431.0	138116913.0	9	15436998.0	15527964.0
SVOPL-201	SVOPL-202	564.0	7	138594284.0	138663152.0	9	15066030.0	15128311.0
TMEM213-201	TMEM213-203	364.0	7	138797951.0	138803748.0	9	14971703.0	14976550.0
KIAA1549-202	KIAA1549-201	5400.0	7	138831380.0	138981318.0	9	14792120.0	14940332.0
IFT56-202	IFT56-205	2370.0	7	139133743.0	139191985.0	9	14643685.0	14677808.0
UBN2-203	UBN2-201	601.0	7	139230355.0	139261290.0	9	14555967.0	14622674.0
LUC7L2-208	LUC7L2-204	1950.0	7	139340358.0	139422511.0	9	14458089.0	14527469.0
HIPK2-202	HIPK2-201	4080.0	7	139561569.0	139777998.0	9	14170424.0	14358383.0
TBXAS1-205	TBXAS1-203	1670.0	7	139778247.0	140020289.0	9	13976837.0	14127245.0
PARP12-205	PARP12-201	1180.0	7	140023748.0	140062933.0	9	13929882.0	13974760.0
SLC37A3-215	mrna_1068608	808.0	7	140293692.0	140398489.0	9	13677074.0	13722176.0
RAB19-202	RAB19-201	770.0	7	140404057.0	140427974.0	9	13661280.0	13671170.0
NDUFB2-215	mrna_1068342	176.0	7	140690776.0	140706646.0	9	13446989.0	13455850.0
BRAF-204	BRAF-202	3260.0	7	140719326.0	140924810.0	9	13279690.0	13439141.0
MRPS33-201	mrna_1068199	370.0	7	141002609.0	141014952.0	9	13204634.0	13215926.0
AGK-210	AGK-201	995.0	7	141551277.0	141654409.0	9	12625509.0	12711735.0
DENND11-202	DENND11-201	1810.0	7	141656727.0	141702166.0	9	12571615.0	12615035.0
SSBP1-215	SSBP1-201	591.0	7	141738333.0	141750488.0	9	12516445.0	12532259.0
MGAM2-201	MGAM-201	1780.0	7	142111717.0	142222324.0	9	12309640.0	12386897.0
PRSS58-201	mrna_1067706	52.0	7	142252142.0	142258058.0	9	12268801.0	12274348.0
PRSS2-204	mrna_1067554	732.0	7	142760397.0	142774564.0	9	12109737.0	12113071.0
PRSS2-204	mrna_1067692	525.0	7	142760397.0	142774564.0	9	12258962.0	12261574.0
EPHB6-210	EPHB6-201	3050.0	7	142855060.0	142871094.0	9	12020477.0	12027202.0
LLCFC1-202	mrna_1067359	68.0	7	142939342.0	142940844.0	9	11959750.0	11960686.0
KEL-201	KEL-202	2190.0	7	142941113.0	142962363.0	9	11939220.0	11959148.0
GSTK1-203	GSTK1-201	330.0	7	143244092.0	143265092.0	9	11760405.0	11765172.0
TMEM139-202	TMEM139-201	580.0	7	143279956.0	143287296.0	9	11746330.0	11747179.0
CASP2-207	CASP2-202	1550.0	7	143288214.0	143307695.0	9	11739731.0	11744852.0
FAM131B-206	FAM131B-202	1370.0	7	143353399.0	143362713.0	9	11680472.0	11687795.0
ZYX-206	ZYX-201	525.0	7	143381294.0	143382925.0	9	11655102.0	11664829.0
OR10AC1-201	mrna_1066943	663.0	7	143509255.0	143519469.0	9	11549022.0	11549613.0
TCAF2-205	mrna_1066923	1900.0	7	143620951.0	143725082.0	9	11461226.0	11483393.0
TCAF1-205	TCAF1-201	3610.0	7	143851374.0	143902176.0	9	11398331.0	11443761.0
OR2F1-203	mrna_1066865	495.0	7	143954843.0	143964360.0	9	11371184.0	11372815.0
OR2A12-202	mrna_1066834	213.0	7	144086277.0	144098953.0	9	11187904.0	11188853.0
ARHGEF5-204	mrna_1066771	342.0	7	144355287.0	144367339.0	9	11083997.0	11098549.0
NOBOX-204	NOBOX-201	1520.0	7	144397239.0	144403693.0	9	11064091.0	11069887.0
TPK1-205	TPK1-203	69.0	7	144451940.0	144738922.0	9	10675042.0	11013353.0
EZH2-214	EZH2-204	1420.0	7	148807256.0	148884280.0	9	7182118.0	7245498.0
PDIA4-204	PDIA4-202	2240.0	7	149003061.0	149028505.0	9	7079746.0	7111980.0
