gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
FAM114A1-203	FAM114A1-201	421.0	4	38867676.0	38891795.0	5	76721013.0	76786799.0
TMEM156-203	TMEM156-201	1070.0	4	38966743.0	39032409.0	5	76643215.0	76693820.0
KLHL5-201	KLHL5-202	3010.0	4	39045038.0	39122209.0	5	76541619.0	76603332.0
WDR19-204	WDR19-202	406.0	4	39182503.0	39215919.0	5	76497406.0	76524829.0
RPL9-213	RPL9-202	813.0	4	39452586.0	39458923.0	5	76304398.0	76308381.0
LIAS-218	LIAS-206	66.0	4	39459003.0	39462289.0	5	76290034.0	76303816.0
UBE2K-206	mrna_845435	330.0	4	39698108.0	39778384.0	5	76034179.0	76113786.0
PDS5A-201	PDS5A-203	5750.0	4	39822862.0	39977911.0	5	75875936.0	76006903.0
N4BP2-205	N4BP2-201	6250.0	4	40056796.0	40158252.0	5	75733680.0	75784794.0
RBM47-202	RBM47-203	2340.0	4	40423266.0	40514758.0	5	75436188.0	75533010.0
NSUN7-201	NSUN7-202	1820.0	4	40749924.0	40809985.0	5	75200731.0	75258782.0
APBB2-214	APBB2-203	3000.0	4	40810026.0	41214542.0	5	74833303.0	75194749.0
UCHL1-212	mrna_844636	248.0	4	41256412.0	41257737.0	5	74781027.0	74792496.0
LIMCH1-218	LIMCH1-204	3540.0	4	41359606.0	41699003.0	5	74368927.0	74712312.0
TMEM33-204	TMEM33-201	936.0	4	41935128.0	41954122.0	5	74141484.0	74165119.0
SLC30A9-205	SLC30A9-202	326.0	4	41990501.0	42086369.0	5	74045659.0	74119039.0
YIPF7-202	YIPF7-201	334.0	4	44622087.0	44651625.0	5	71991145.0	72011016.0
GUF1-201	GUF1-203	2650.0	4	44678419.0	44700928.0	5	71950808.0	71972324.0
COX7B2-202	COX7B2-201	280.0	4	46734826.0	46909207.0	5	70391901.0	70392147.0
CORIN-211	CORIN-203	3340.0	4	47593998.0	47838106.0	5	69268161.0	69522813.0
TXK-202	TXK-201	1990.0	4	48063157.0	48114545.0	5	69042961.0	69104891.0
SLAIN2-201	SLAIN2-203	2550.0	4	48341528.0	48426201.0	5	68759066.0	68839520.0
FRYL-202	FRYL-201	12600.0	4	48497356.0	48780279.0	5	68555064.0	68689635.0
OCIAD1-208	OCIAD1-201	462.0	4	48805211.0	48850036.0	5	68373766.0	68397102.0
OCIAD2-205	OCIAD2-202	598.0	4	48885018.0	48906774.0	5	68344425.0	68367496.0
LRRC66-202	LRRC66-201	1380.0	4	51993651.0	52020363.0	5	68052382.0	68071553.0
SPATA18-201	SPATA18-202	1850.0	4	52051303.0	52097299.0	5	67983091.0	68017860.0
USP46-201	mrna_842059	1580.0	4	52590959.0	52659301.0	5	67548946.0	67605490.0
FIP1L1-214	FIP1L1-204	2590.0	4	53377568.0	53464376.0	5	66923918.0	66989671.0
mrna_2944125	PDGFRA-201	2110.0	4	53377838.0	54295272.0	5	66192881.0	66227198.0
LNX1-202	LNX1-203	2360.0	4	53459300.0	53558217.0	5	66805005.0	66922870.0
CHIC2-203	CHIC2-202	373.0	4	53994802.0	54064298.0	5	66353840.0	66400795.0
KIT-217	KIT-201	3020.0	4	54657266.0	54740695.0	5	65785812.0	65869881.0
mrna_2945800	SRD5A3-201	707.0	4	55346227.0	55388139.0	5	65305344.0	65320870.0
TMEM165-204	TMEM165-203	479.0	4	55395956.0	55425657.0	5	65262016.0	65287602.0
NMU-205	NMU-204	539.0	4	55595228.0	55636284.0	5	65034104.0	65066608.0
EXOC1L-202	EXOC1L-201	753.0	4	55819789.0	55837489.0	5	64848246.0	64863447.0
EXOC1-203	EXOC1-201	3350.0	4	55853647.0	55905086.0	5	64761739.0	64821402.0
CEP135-202	CEP135-201	946.0	4	55948870.0	55960925.0	5	64657225.0	64732839.0
CRACD-207	CRACD-202	172.0	4	56049097.0	56298340.0	5	64364829.0	64401093.0
PPAT-201	PPAT-202	2090.0	4	56393361.0	56435615.0	5	64278933.0	64316581.0
PAICS-208	PAICS-201	1730.0	4	56435740.0	56461361.0	5	64248329.0	64278470.0
SRP72-204	mrna_840473	2590.0	4	56467616.0	56502415.0	5	64217363.0	64244521.0
SPMAP2L-202	SPMAP2L-201	942.0	4	56530605.0	56603507.0	5	64130875.0	64192355.0
HOPX-211	HOPX-202	305.0	4	56647988.0	56681706.0	5	64078405.0	64084753.0
SPINK2-203	mrna_840304	236.0	4	56809860.0	56821701.0	5	63945752.0	63956617.0
REST-208	mrna_840176	1110.0	4	56907875.0	56966738.0	5	63644204.0	63665461.0
POLR2B-206	POLR2B-204	274.0	4	56977721.0	56990847.0	5	63572395.0	63619104.0
ADGRL3-219	ADGRL3-206	5400.0	4	61200325.0	62078335.0	5	58936988.0	59494599.0
TECRL-202	TECRL-201	1290.0	4	64275256.0	64409468.0	5	57114651.0	57221263.0
EPHA5-201	EPHA5-203	4420.0	4	65319562.0	65670343.0	5	56122601.0	56436283.0
STAP1-201	STAP1-202	1010.0	4	67558726.0	67607337.0	5	54274111.0	54311533.0
TMPRSS11D-201	TMPRSS11D-202	1330.0	4	67820875.0	67884002.0	5	53970894.0	54031896.0
YTHDC1-201	mrna_838441	2370.0	4	68310386.0	68350090.0	5	53520275.0	53544384.0
UGT2B17-201	mrna_838420	885.0	4	68537172.0	68576322.0	5	53401962.0	53432471.0
UGT2A1-203	UGT2A1-202	2100.0	4	69588416.0	69647700.0	5	53308275.0	53356385.0
ODAM-206	ODAM-201	422.0	4	70195724.0	70204576.0	5	52991887.0	52998484.0
CSN3-202	CSN3-201	508.0	4	70238381.0	70251474.0	5	52946074.0	52950786.0
AMBN-201	AMBN-202	767.0	4	70592255.0	70607288.0	5	52765035.0	52777177.0
RUFY3-213	RUFY3-205	372.0	4	70704203.0	70705230.0	5	52584141.0	52662347.0
MOB1B-203	MOB1B-201	536.0	4	70902325.0	70975254.0	5	52453955.0	52514732.0
DCK-205	DCK-201	53.0	4	70992537.0	70993880.0	5	52416548.0	52442900.0
SLC4A4-209	SLC4A4-203	4420.0	4	71062666.0	71568595.0	5	51982456.0	52330726.0
GC-204	GC-201	1670.0	4	71741695.0	71804041.0	5	51779377.0	51827992.0
NPFFR2-202	NPFFR2-201	1030.0	4	72031901.0	72147812.0	5	51531887.0	51539570.0
COX18-204	COX18-201	1150.0	4	73052361.0	73069716.0	5	50811531.0	50822313.0
ANKRD17-202	ANKRD17-204	2860.0	4	73073375.0	73258798.0	5	50673343.0	50805181.0
ALB-204	ALB-201	579.0	4	73397113.0	73409457.0	5	50504944.0	50522034.0
AFP-202	AFP-201	2210.0	4	73436220.0	73456174.0	5	50474859.0	50494238.0
CXCL8-204	CXCL8-201	313.0	4	73740518.0	73743715.0	5	50220781.0	50222829.0
PF4-201	mrna_836679	218.0	4	73980810.0	73982027.0	5	50129809.0	50130577.0
mrna_2957097	PPBP-201	329.0	4	73981073.0	73988160.0	5	50140650.0	50141436.0
CXCL5-201	CXCL6-201	321.0	4	73995641.0	73998677.0	5	50151542.0	50153797.0
CXCL2-202	CXCL1-201	326.0	4	74097039.0	74099195.0	5	50115808.0	50117133.0
MTHFD2L-205	MTHFD2L-201	357.0	4	74123343.0	74181750.0	5	49827823.0	49964160.0
EPGN-202	EPGN-204	579.0	4	74308469.0	74316789.0	5	49816674.0	49821484.0
AREG-201	AREG-202	946.0	4	74445135.0	74455005.0	5	49675923.0	49683064.0
RCHY1-201	RCHY1-203	1040.0	4	75479032.0	75514403.0	5	48896572.0	48912231.0
THAP6-208	THAP6-204	327.0	4	75513945.0	75516931.0	5	48892801.0	48896151.0
CDKL2-201	CDKL2-202	2190.0	4	75576495.0	75630528.0	5	48812914.0	48839800.0
G3BP2-257	G3BP2-201	190.0	4	75641848.0	75648741.0	5	48729148.0	48795429.0
USO1-204	USO1-203	3980.0	4	75724576.0	75814286.0	5	48639993.0	48728954.0
PPEF2-204	PPEF2-201	547.0	4	75859863.0	75902423.0	5	48539012.0	48570998.0
NAAA-210	NAAA-201	1170.0	4	75910654.0	75940980.0	5	48470721.0	48493327.0
ART3-214	ART3-201	308.0	4	76011183.0	76082076.0	5	48275849.0	48276852.0
NUP54-218	NUP54-202	2090.0	4	76107561.0	76148397.0	5	48214533.0	48244447.0
FAM47E-203	mrna_835513	819.0	4	76214039.0	76283780.0	5	48086640.0	48108280.0
SEPTIN11-203	SEPTIN11-201	1760.0	4	76949750.0	77032158.0	5	47400056.0	47489434.0
CCNI-210	CCNI-201	1640.0	4	77047154.0	77075989.0	5	47360360.0	47392430.0
CXCL13-201	mrna_835076	277.0	4	77511752.0	77611834.0	5	46996964.0	47002275.0
CNOT6L-201	CNOT6L-202	2590.0	4	77713386.0	77819368.0	5	46793717.0	46902390.0
MRPL1-201	mrna_834964	1240.0	4	77862829.0	77952785.0	5	46695975.0	46756550.0
FRAS1-203	FRAS1-201	2890.0	4	78057322.0	78338037.0	5	46164630.0	46607102.0
ANXA3-209	ANXA3-202	1110.0	4	78551746.0	78610415.0	5	46098153.0	46154430.0
BMP2K-201	BMP2K-202	1350.0	4	78776341.0	78879435.0	5	45838388.0	45959678.0
PAQR3-210	PAQR3-201	272.0	4	78887126.0	78939359.0	5	45812655.0	45832205.0
NAA11-202	mrna_834461	134.0	4	79225693.0	79325523.0	5	45479918.0	45480739.0
ANTXR2-203	ANTXR2-201	1940.0	4	79901145.0	80073229.0	5	44828737.0	44992085.0
PRDM8-203	PRDM8-201	2420.0	4	80184284.0	80204329.0	5	44724672.0	44728160.0
FGF5-203	FGF5-201	1080.0	4	80266638.0	80291017.0	5	44637243.0	44656689.0
PRKG2-206	PRKG2-201	1430.0	4	81087369.0	81153732.0	5	43781513.0	43866231.0
RASGEF1B-207	RASGEF1B-203	1950.0	4	81426392.0	81471236.0	5	43577650.0	43600111.0
HNRNPD-201	HNRNPD-203	1600.0	4	82352497.0	82373991.0	5	42777082.0	42792517.0
HNRNPDL-207	HNRNPDL-201	1840.0	4	82422564.0	82430225.0	5	42729894.0	42735009.0
TMEM150C-204	TMEM150C-201	1040.0	4	82483169.0	82562357.0	5	42660880.0	42675836.0
SCD5-202	SCD5-201	1280.0	4	82629538.0	82798796.0	5	42384474.0	42529771.0
THAP9-206	THAP9-201	109.0	4	82900683.0	82904824.0	5	42330023.0	42350424.0
LIN54-201	LIN54-204	3270.0	4	82924602.0	83010823.0	5	42269247.0	42324530.0
COPS4-206	COPS4-202	1550.0	4	83034446.0	83075789.0	5	42197963.0	42238831.0
PLAC8-210	PLAC8-201	386.0	4	83059492.0	83114729.0	5	42170375.0	42178487.0
COQ2-203	COQ2-201	727.0	4	83261535.0	83284795.0	5	42018476.0	42036775.0
HPSE-201	HPSE-203	1950.0	4	83292460.0	83334848.0	5	41970005.0	42002106.0
HELQ-203	HELQ-202	1750.0	4	83407342.0	83455804.0	5	41885832.0	41922748.0
MRPS18C-204	MRPS18C-203	413.0	4	83455982.0	83461423.0	5	41880745.0	41885640.0
GPAT3-208	GPAT3-201	1790.0	4	83535913.0	83605872.0	5	41771291.0	41828674.0
WDFY3-212	mrna_832960	1540.0	4	84668764.0	84821210.0	5	40688619.0	40701836.0
ARHGAP24-203	ARHGAP24-201	2960.0	4	85475149.0	86002666.0	5	39493179.0	39926556.0
MAPK10-252	MAPK10-202	2020.0	4	85990006.0	86360060.0	5	39150902.0	39477290.0
C4orf36-207	C4orf36-201	384.0	4	86886471.0	86934732.0	5	38610563.0	38618324.0
AFF1-206	AFF1-201	1550.0	4	86935010.0	87091824.0	5	38367911.0	38569866.0
KLHL8-201	KLHL8-202	2640.0	4	87160102.0	87220618.0	5	38294076.0	38344845.0
HSD17B13-201	HSD17B13-202	980.0	4	87303788.0	87322886.0	5	38229371.0	38241738.0
MEPE-203	MEPE-202	1570.0	4	87821397.0	87846814.0	5	8816261.0	8827015.0
SPP1-201	SPP1-203	814.0	4	87975666.0	87983426.0	5	8942148.0	8950049.0
ABCG2-205	mrna_823809	2390.0	4	88090149.0	88231628.0	5	9030505.0	9188229.0
PPM1K-210	PPM1K-202	1430.0	4	88257619.0	88284561.0	5	9194217.0	9213236.0
PYURF-201	mrna_824099	383.0	4	88520997.0	88523776.0	5	9390001.0	9392049.0
HERC3-209	mrna_824127	1370.0	4	88523809.0	88708450.0	5	9450114.0	9504686.0
FAM13A-202	FAM13A-201	2400.0	4	88725954.0	88823361.0	5	9611524.0	9949843.0
GPRIN3-202	GPRIN3-201	2100.0	4	89236382.0	89307800.0	5	10084362.0	10086711.0
SNCA-216	SNCA-205	552.0	4	89700344.0	89837310.0	5	10726145.0	10745457.0
MMRN1-202	MMRN1-201	3700.0	4	89879531.0	89954629.0	5	10808574.0	10867607.0
CCSER1-209	CCSER1-201	3480.0	4	90127393.0	91605295.0	5	11028195.0	12358882.0
GRID2-201	GRID2-202	4310.0	4	92303965.0	93774566.0	5	12977727.0	14368321.0
BMPR1B-208	BMPR1B-202	2260.0	4	94757954.0	95158448.0	5	15533491.0	15640452.0
UNC5C-201	UNC5C-202	3690.0	4	95162503.0	95548973.0	5	15699018.0	16053239.0
STPG2-203	STPG2-202	484.0	4	97184092.0	97972354.0	5	17959144.0	18304360.0
RAP1GDS1-213	RAP1GDS1-203	389.0	4	98261383.0	98392080.0	5	18420459.0	18611504.0
TSPAN5-204	TSPAN5-201	663.0	4	98470366.0	98658570.0	5	18646425.0	18822974.0
EIF4E-203	mrna_825992	988.0	4	98879275.0	98929133.0	5	19044958.0	19094335.0
METAP1-205	METAP1-201	169.0	4	98995720.0	99043319.0	5	19167046.0	19237055.0
ADH5-201	ADH5-202	1530.0	4	99070977.0	99088788.0	5	19245199.0	19257760.0
ADH1B-201	mrna_826220	1320.0	4	99304970.0	99321401.0	5	19426744.0	19454613.0
TRMT10A-203	TRMT10A-201	1260.0	4	99546708.0	99564017.0	5	19640872.0	19660074.0
MTTP-203	MTTP-201	3360.0	4	99564080.0	99623240.0	5	19675469.0	19721973.0
DAPP1-203	DAPP1-201	1140.0	4	99816826.0	99870190.0	5	19840312.0	19898781.0
LAMTOR3-202	mrna_826400	522.0	4	99878335.0	99894427.0	5	19904942.0	19922101.0
DNAJB14-205	DNAJB14-203	1640.0	4	99896247.0	99946618.0	5	19957048.0	19975749.0
EMCN-201	mrna_826567	465.0	4	100395340.0	100518022.0	5	20340872.0	20417732.0
PPP3CA-207	PPP3CA-205	1250.0	4	101023408.0	101347477.0	5	20820403.0	21115691.0
BANK1-206	BANK1-203	2620.0	4	101419960.0	102074812.0	5	21469572.0	21789773.0
SLC39A8-203	SLC39A8-201	1060.0	4	102251079.0	102345501.0	5	21965986.0	22036252.0
NFKB1-206	NFKB1-201	3570.0	4	102501329.0	102617301.0	5	22159617.0	22284563.0
MANBA-216	MANBA-202	2860.0	4	102630769.0	102760968.0	5	22311090.0	22411055.0
UBE2D3-210	mrna_827205	697.0	4	102794382.0	102827551.0	5	22425911.0	22455911.0
CISD2-205	CISD2-201	139.0	4	102868973.0	102887681.0	5	22494696.0	22505901.0
SLC9B2-201	SLC9B2-203	2010.0	4	103019867.0	103076303.0	5	104547038.0	104592766.0
TET2-202	TET2-201	4140.0	4	105145874.0	105242771.0	5	106198779.0	106335378.0
PPA2-201	PPA2-204	1280.0	4	105369076.0	105474062.0	5	106421746.0	106507236.0
ARHGEF38-201	mrna_852334	778.0	4	105552619.0	105631680.0	5	106598026.0	106705512.0
INTS12-202	INTS12-201	1910.0	4	105682626.0	105708081.0	5	106760232.0	106785170.0
GSTCD-209	GSTCD-201	139.0	4	105708777.0	105717735.0	5	106793958.0	106913744.0
NPNT-206	NPNT-205	261.0	4	105894774.0	105938411.0	5	106959879.0	107034538.0
TBCK-204	TBCK-202	3690.0	4	106041598.0	106316209.0	5	107093403.0	107337770.0
AIMP1-204	AIMP1-201	550.0	4	106315543.0	106331730.0	5	107338039.0	107373463.0
GIMD1-202	GIMD1-201	775.0	4	106357391.0	106368778.0	5	107381966.0	107391632.0
CYP2U1-201	CYP2U1-202	1930.0	4	107931548.0	107953461.0	5	108850902.0	108867517.0
HADH-203	HADH-202	920.0	4	107989713.0	108034861.0	5	108878793.0	108927832.0
RPL34-204	mrna_853265	495.0	4	108620568.0	108625554.0	5	109424651.0	109429365.0
OSTC-205	OSTC-201	359.0	4	108650584.0	108667818.0	5	109459300.0	109471485.0
ETNPPL-202	ETNPPL-201	1920.0	4	108742047.0	108763008.0	5	109515955.0	109532640.0
COL25A1-203	COL25A1-202	2690.0	4	108808724.0	109302658.0	5	109577430.0	110051043.0
SEC24B-203	SEC24B-202	4750.0	4	109433771.0	109539746.0	5	110151864.0	110245096.0
CFI-201	CFI-204	1760.0	4	109740694.0	109801999.0	5	110416117.0	110455281.0
GAR1-202	GAR1-201	762.0	4	109815509.0	109824740.0	5	110467711.0	110474708.0
LRIT3-202	LRIT3-201	2130.0	4	109848106.0	109872315.0	5	110502604.0	110526620.0
EGF-201	EGF-203	4200.0	4	109912882.0	110013766.0	5	110556377.0	110642942.0
PITX2-213	PITX2-202	1340.0	4	110617422.0	110623077.0	5	111198060.0	111213446.0
AP1AR-201	AP1AR-202	1290.0	4	112231786.0	112273110.0	5	112586362.0	112621824.0
TIFA-203	TIFA-201	637.0	4	112272967.0	112285955.0	5	112627338.0	112627896.0
ZGRF1-203	ZGRF1-202	5120.0	4	112539332.0	112633176.0	5	112858013.0	112903097.0
LARP7-213	mrna_854882	283.0	4	112637106.0	112657440.0	5	112912806.0	112913861.0
ANK2-253	ANK2-209	14700.0	4	112818031.0	113383725.0	5	113383293.0	113667231.0
CAMK2D-215	CAMK2D-204	2230.0	4	113418053.0	113761184.0	5	113751272.0	114039261.0
UGT8-203	UGT8-201	2270.0	4	114598769.0	114678588.0	5	114690658.0	114782232.0
SEC24D-201	SEC24D-203	3870.0	4	118722822.0	118836126.0	5	118195396.0	118294190.0
SYNPO2-206	SYNPO2-202	4490.0	4	118850687.0	119057934.0	5	118338147.0	118505999.0
C4orf3-202	mrna_856809	177.0	4	119296418.0	119300645.0	5	118700944.0	118703128.0
PDE5A-203	PDE5A-201	3470.0	4	119494396.0	119628084.0	5	118771452.0	118916172.0
PRDM5-201	PRDM5-203	2670.0	4	120691914.0	120922726.0	5	119873951.0	120065504.0
TNIP3-201	TNIP3-202	742.0	4	121131407.0	121164321.0	5	120237667.0	120342272.0
ANXA5-201	ANXA5-202	1320.0	4	121667945.0	121696980.0	5	120674877.0	120706704.0
SMIM43-208	SMIM43-201	264.0	4	121758880.0	121765170.0	5	120767199.0	120767391.0
EXOSC9-202	EXOSC9-201	1570.0	4	121801319.0	121816909.0	5	120813638.0	120830021.0
TRPC3-202	TRPC3-201	3860.0	4	121874480.0	121952060.0	5	120885116.0	120971446.0
BLTP1-217	mrna_857606	3730.0	4	122152330.0	122362752.0	5	121247018.0	121263633.0
ADAD1-205	ADAD1-201	595.0	4	122378965.0	122383906.0	5	121377659.0	121424780.0
IL21-203	IL21-201	583.0	4	122610107.0	122621066.0	5	121570258.0	121577227.0
BBS12-203	BBS12-201	2480.0	4	122732701.0	122744942.0	5	121683971.0	121695901.0
NUDT6-206	NUDT6-201	182.0	4	122892574.0	122922582.0	5	121824946.0	121868137.0
AFG2A-205	AFG2A-201	1940.0	4	122923069.0	123314654.0	5	121868641.0	122195124.0
SPRY1-203	SPRY1-201	280.0	4	123396794.0	123401793.0	5	122263715.0	122268082.0
INTU-205	INTU-201	663.0	4	127623270.0	127644036.0	5	126160299.0	126230426.0
HSPA4L-204	HSPA4L-202	3460.0	4	127781820.0	127833042.0	5	126270536.0	126317896.0
PLK4-201	PLK4-202	3880.0	4	127880892.0	127899224.0	5	126350157.0	126367613.0
MFSD8-201	MFSD8-206	1930.0	4	127917798.0	127965949.0	5	126375191.0	126423496.0
ABHD18-203	ABHD18-201	248.0	4	127965314.0	128036286.0	5	126439957.0	126462549.0
LARP1B-210	mrna_858661	2050.0	4	128061285.0	128123869.0	5	126500737.0	126559895.0
PGRMC2-208	PGRMC2-201	957.0	4	128269236.0	128288822.0	5	126671533.0	126687521.0
SCLT1-210	SCLT1-204	1820.0	4	128870848.0	129093600.0	5	127393736.0	127459062.0
SLC7A11-201	SLC7A11-205	1960.0	4	138164096.0	138242349.0	5	134898722.0	134930577.0
ELF2-204	ELF2-202	2410.0	4	139057219.0	139177218.0	5	135691993.0	135756390.0
NDUFC1-205	mrna_860010	262.0	4	139266879.0	139295815.0	5	135852522.0	135858774.0
NAA15-209	NAA15-201	3100.0	4	139301445.0	139389321.0	5	135863049.0	135939042.0
RAB33B-203	RAB33B-201	960.0	4	139453422.0	139475870.0	5	135989835.0	136008516.0
SETD7-204	SETD7-201	1270.0	4	139495940.0	139556238.0	5	22864680.0	22912736.0
MGST2-207	MGST2-201	425.0	4	139665767.0	139740745.0	5	23000298.0	23030838.0
MAML3-202	MAML3-201	1940.0	4	139716752.0	140154184.0	5	23037675.0	23452874.0
SCOC-203	mrna_827644	528.0	4	140257285.0	140382556.0	5	23650928.0	23660753.0
ELMOD2-206	ELMOD2-201	259.0	4	140524167.0	140527952.0	5	23786300.0	23814536.0
RNF150-206	RNF150-201	1840.0	4	140859806.0	141133469.0	5	24034689.0	24276734.0
INPP4B-220	INPP4B-202	3710.0	4	142023159.0	142846290.0	5	24951215.0	25298141.0
USP38-202	USP38-201	3940.0	4	143184916.0	143215577.0	5	25935993.0	25967802.0
GAB1-201	GAB1-202	2950.0	4	143336875.0	143474565.0	5	26087290.0	26210954.0
SMARCA5-201	SMARCA5-203	4480.0	4	143513701.0	143557486.0	5	26239510.0	26284783.0
GYPA-212	mrna_828632	90.0	4	144109302.0	144127908.0	5	26352934.0	26380481.0
ANAPC10-218	ANAPC10-201	817.0	4	144831907.0	145098214.0	5	27033837.0	27103381.0
ABCE1-202	ABCE1-201	849.0	4	145098287.0	145110984.0	5	27105016.0	27142752.0
OTUD4-202	OTUD4-201	3700.0	4	145133648.0	145179680.0	5	27147523.0	27185456.0
MMAA-211	MMAA-201	1590.0	4	145599060.0	145655461.0	5	27566963.0	27579688.0
ZNF827-212	ZNF827-203	3630.0	4	145757626.0	145902737.0	5	27648901.0	27820887.0
LSM6-207	LSM6-201	315.0	4	146175702.0	146200000.0	5	28029676.0	28043434.0
REELD1-203	REELD1-201	1500.0	4	146214514.0	146230878.0	5	28064683.0	28076333.0
SLC10A7-203	SLC10A7-202	1340.0	4	146253974.0	146521964.0	5	28098878.0	28352036.0
EDNRA-201	EDNRA-202	1720.0	4	147480916.0	147544954.0	5	29308083.0	29363265.0
TMEM184C-204	TMEM184C-201	1110.0	4	147617385.0	147672044.0	5	29426844.0	29459004.0
LRBA-219	LRBA-201	11400.0	4	150264434.0	151015284.0	5	32057063.0	32800265.0
RPS3A-208	mrna_830258	969.0	4	151099623.0	151104637.0	5	32853802.0	32862268.0
SH3D19-202	SH3D19-201	1310.0	4	151120278.0	151226598.0	5	32874920.0	33061002.0
PRSS48-202	PRSS48-201	262.0	4	151277160.0	151291862.0	5	33030229.0	33036531.0
GATB-201	GATB-202	1950.0	4	151670503.0	151761007.0	5	33424929.0	33500742.0
FBXW7-203	FBXW7-201	2760.0	4	152320543.0	152352826.0	5	34045664.0	34189018.0
TMEM154-201	TMEM154-202	455.0	4	152618627.0	152679997.0	5	34335173.0	34379211.0
ARFIP1-205	ARFIP1-203	1610.0	4	152779936.0	152912357.0	5	34500773.0	34590129.0
FHDC1-201	FHDC1-202	2780.0	4	152936322.0	152979671.0	5	34622847.0	34656850.0
TRIM2-289	TRIM2-201	3150.0	4	153152162.0	153339311.0	5	34916371.0	34978880.0
MND1-206	MND1-202	493.0	4	153344648.0	153415095.0	5	34996799.0	35078951.0
TMEM131L-202	TMEM131L-201	5730.0	4	153466345.0	153636711.0	5	35130661.0	35289024.0
TLR2-209	TLR2-201	2600.0	4	153684049.0	153705697.0	5	35326516.0	35328874.0
SFRP2-201	SFRP2-202	1260.0	4	153780590.0	153789083.0	5	35423440.0	35431250.0
DCHS2-202	DCHS2-201	11200.0	4	154231741.0	154491799.0	5	35879101.0	36193509.0
PLRG1-202	PLRG1-201	2020.0	4	154535004.0	154550400.0	5	36258009.0	36272454.0
FGA-202	mrna_831489	1020.0	4	154583125.0	154590742.0	5	36312424.0	36318883.0
FGG-203	FGG-201	1620.0	4	154604133.0	154612849.0	5	36330620.0	36338456.0
LRAT-205	mrna_831546	244.0	4	154626960.0	154744533.0	5	36486115.0	36490896.0
RBM46-204	mrna_831586	2080.0	4	154781212.0	154827385.0	5	36545121.0	36590535.0
GUCY1A1-213	GUCY1A1-202	354.0	4	155666725.0	155730622.0	5	234743.0	253366.0
GUCY1B1-204	GUCY1B1-201	2060.0	4	155758991.0	155806790.0	5	286495.0	337481.0
TDO2-202	TDO2-201	220.0	4	155854761.0	155910110.0	5	423322.0	444192.0
CTSO-206	CTSO-201	803.0	4	155921579.0	155953912.0	5	446809.0	468836.0
PDGFC-203	PDGFC-201	1220.0	4	156760453.0	156971799.0	5	1141562.0	1360335.0
GLRB-207	GLRB-201	1880.0	4	157076124.0	157172090.0	5	1455129.0	1537465.0
GASK1B-203	GASK1B-202	1640.0	4	158124473.0	158173025.0	5	2465808.0	2521215.0
TMEM144-206	TMEM144-201	302.0	4	158201603.0	158215313.0	5	2569872.0	2603615.0
RXFP1-206	RXFP1-203	2590.0	4	158315310.0	158652212.0	5	2798458.0	2914856.0
C4orf46-201	mrna_822348	389.0	4	158666674.0	158671887.0	5	2919645.0	2922873.0
ETFDH-211	ETFDH-203	1940.0	4	158672124.0	158710718.0	5	2928999.0	2960494.0
PPID-201	mrna_822465	1350.0	4	158709126.0	158723396.0	5	2961122.0	2981742.0
FNIP2-201	FNIP2-203	1790.0	4	158769025.0	158908050.0	5	3049510.0	3132497.0
RAPGEF2-214	RAPGEF2-202	5180.0	4	159103012.0	159360174.0	5	3413190.0	3547332.0
FSTL5-201	FSTL5-202	3320.0	4	161383896.0	162164000.0	5	5162563.0	5874994.0
NAF1-205	mrna_823228	163.0	4	163110072.0	163140337.0	5	6724571.0	6727607.0
TMA16-206	mrna_823335	745.0	4	163494441.0	163519720.0	5	7097451.0	7139124.0
MARCHF1-201	MARCHF1-202	1000.0	4	163524297.0	163854178.0	5	7146162.0	7483348.0
SMIM31-202	SMIM31-201	255.0	4	164754063.0	164801454.0	5	8374664.0	8407974.0
APELA-202	mrna_823523	180.0	4	164877177.0	164897527.0	5	8469103.0	8470473.0
TRIM60-205	mrna_831947	193.0	4	165016457.0	165041744.0	5	38171751.0	38172807.0
TRIM75-201	mrna_831923	131.0	4	165053865.0	165060554.0	5	38145009.0	38148321.0
MSMO1-205	MSMO1-201	919.0	4	165327666.0	165340351.0	5	37844990.0	37868230.0
CPE-205	CPE-201	256.0	4	165361193.0	165482322.0	5	37720605.0	37819738.0
SPOCK3-226	SPOCK3-204	1010.0	4	166733383.0	167234426.0	6	191105.0	656049.0
DDX60L-216	DDX60-201	3360.0	4	168356734.0	168480492.0	6	1380227.0	1456610.0
PALLD-206	mrna_865412	1140.0	4	168497051.0	168928441.0	6	1666793.0	1926448.0
CBR4-207	CBR4-201	133.0	4	168863769.0	169010258.0	6	1984598.0	2002084.0
NEK1-203	NEK1-204	4440.0	4	169392808.0	169612583.0	6	2370189.0	2575061.0
CLCN3-206	CLCN3-203	651.0	4	169612632.0	169689145.0	6	2628409.0	2676494.0
MFAP3L-203	MFAP3L-201	860.0	4	169986596.0	170003784.0	6	2896363.0	2916303.0
AADAT-201	AADAT-203	1430.0	4	170060221.0	170089956.0	6	3006169.0	3032903.0
GALNT7-206	GALNT7-201	1560.0	4	173168810.0	173298371.0	6	5787436.0	5908601.0
HAND2-202	HAND2-201	408.0	4	173524968.0	173528912.0	6	6121419.0	6123401.0
