gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
ANKRD28-201	ANKRD28-209	4570.0	4	10377817.0	10552412.0	1	152698433.0	152916344.0
BTD-201	BTD-204	1890.0	4	10551429.0	10620895.0	1	152638982.0	152679233.0
HACL1-206	HACL1-208	2400.0	4	10620570.0	10662522.0	1	152631217.0	152638556.0
COLQ-202	COLQ-204	995.0	4	10714600.0	10758530.0	1	152481930.0	152524761.0
EAF1-201	EAF1-202	958.0	4	10763437.0	10777626.0	1	152450828.0	152463273.0
METTL6-202	METTL6-203	1190.0	4	10777697.0	10794170.0	1	152434569.0	152450925.0
COL6A5-201	COL6A5-203	3300.0	4	11252928.0	11361350.0	1	151781174.0	151905607.0
ATP2C1-203	ATP2C1-205	4280.0	4	11792205.0	11908796.0	1	138871974.0	139025749.0
ASTE1-201	ASTE1-202	2550.0	4	11905724.0	11932608.0	1	138838912.0	138854789.0
mrna_800729	NEK11-201	323.0	4	12251445.0	12251706.0	1	138565104.0	138838351.0
MRPL3-201	MRPL3-202	1420.0	4	12370129.0	12416952.0	1	138384514.0	138464624.0
mrna_800789	CPNE4-202	2520.0	4	12438177.0	13070906.0	1	137734409.0	138346362.0
DNAJC13-202	DNAJC13-203	9890.0	4	13505295.0	13635387.0	1	137051553.0	137215408.0
ACKR4-201	ACKR4-203	1460.0	4	13691857.0	13692910.0	1	136981397.0	136987573.0
UBA5-201	UBA5-203	1760.0	4	13745016.0	13766801.0	1	136874769.0	136905496.0
NPHP3-201	NPHP3-202	5750.0	4	13768370.0	13819346.0	1	136814810.0	136869560.0
TMEM108-202	TMEM108-201	2170.0	4	14490965.0	14645216.0	1	136031265.0	136075381.0
mrna_801490	CDV3-201	587.0	4	14785451.0	14801141.0	1	135867528.0	135881717.0
TOPBP1-201	TOPBP1-203	6220.0	4	14828258.0	14907009.0	1	135753572.0	135824765.0
mrna_801631	INHCA-203	2190.0	4	14929680.0	14960766.0	1	135642794.0	135686369.0
SRPRB-201	SRPRB-202	1230.0	4	15024840.0	15063642.0	1	135532155.0	135572809.0
mrna_801737	RAB6B-201	892.0	4	15066783.0	15124147.0	1	135468727.0	135526439.0
SLCO2A1-202	SLCO2A1-201	2470.0	4	15153951.0	15230297.0	1	135336797.0	135424109.0
mrna_801953	ANAPC13-202	329.0	4	15630037.0	15636474.0	1	134839355.0	134845010.0
CEP63-201	CEP63-205	2900.0	4	15636204.0	15723409.0	1	134764521.0	134839056.0
EPHB1-201	EPHB1-205	4210.0	4	15957680.0	16384590.0	1	134379638.0	134553122.0
PPP2R3A-201	PPP2R3A-205	4880.0	4	17005665.0	17226946.0	1	133126640.0	133288753.0
STAG1-203	STAG1-204	5610.0	4	17390970.0	17835682.0	1	132419605.0	132923495.0
SLC35G2-201	SLC35G2-203	1800.0	4	17949948.0	17951187.0	1	132298313.0	132334743.0
mrna_802857	NCK1-202	1680.0	4	18021304.0	18039952.0	1	132216625.0	132236445.0
DZIP1L-201	DZIP1L-205	2890.0	4	18971681.0	19018389.0	1	131015859.0	131070422.0
DBR1-202	DBR1-203	2280.0	4	19057898.0	19069534.0	1	130943078.0	130954778.0
ARMC8-205	ARMC8-201	2970.0	4	19082753.0	19186169.0	1	130823744.0	130929840.0
NME9-203	NME9-202	1220.0	4	19190802.0	19214923.0	1	130795783.0	130816718.0
ESYT3-201	ESYT3-203	3310.0	4	19315650.0	19372530.0	1	130609159.0	130664297.0
CEP70-202	CEP70-204	2520.0	4	19379467.0	19460633.0	1	130520767.0	130600562.0
FAIM-201	FAIM-203	860.0	4	19469542.0	19487526.0	1	130488923.0	130505658.0
mrna_804119	mrna_62483	806.0	4	19847085.0	19847922.0	1	130061903.0	130082686.0
MRPS22-201	MRPS22-203	1440.0	4	20249262.0	20268491.0	1	129741108.0	129754516.0
COPB2-201	COPB2-202	3880.0	4	20265488.0	20299931.0	1	129707548.0	129742305.0
mrna_804316	NMNAT3-203	492.0	4	20449886.0	20515563.0	1	129473778.0	129548904.0
CLSTN2-201	CLSTN2-202	3810.0	4	20835592.0	21479275.0	1	128385394.0	129107932.0
mrna_804528	SLC25A36-202	1390.0	4	21774589.0	21815608.0	1	128010258.0	128042610.0
ZBTB38-202	ZBTB38-203	4670.0	4	22162241.0	22205734.0	1	127529782.0	127670100.0
RASA2-208	RASA2-201	2340.0	4	22262767.0	22355788.0	1	127345514.0	127469162.0
ATP1B3-201	ATP1B3-203	1060.0	4	22619932.0	22662291.0	1	127050090.0	127086356.0
TFDP2-201	TFDP2-206	1930.0	4	22681936.0	22809712.0	1	126916189.0	127026615.0
GK5-201	GK5-205	2190.0	4	22857930.0	22930092.0	1	126744230.0	126814507.0
XRN1-202	XRN1-204	7370.0	4	22960253.0	23056782.0	1	126593242.0	126701959.0
PLS1-201	PLS1-202	2730.0	4	23175226.0	23281352.0	1	126325170.0	126418835.0
PCOLCE2-201	PCOLCE2-202	1310.0	4	23367619.0	23438980.0	1	126132531.0	126231891.0
mrna_805994	U2SURP-202	1630.0	4	23553983.0	23597926.0	1	125936271.0	125986606.0
PLOD2-202	PLOD2-204	3250.0	4	26306359.0	26414953.0	1	122349983.0	122471157.0
PLSCR4-201	PLSCR4-202	508.0	4	26448708.0	26472452.0	1	122280547.0	122300144.0
PLSCR1-201	PLSCR2-202	1090.0	4	26606076.0	26636284.0	1	121946371.0	121974115.0
ZIC4-201	ZIC4-203	1680.0	4	27549921.0	27566320.0	1	120906497.0	120921447.0
AGTR1-202	AGTR1-203	1530.0	4	28701672.0	28703847.0	1	119465020.0	119521547.0
CPA3-201	CPA3-202	1080.0	4	28821944.0	28852046.0	1	119297394.0	119329537.0
GYG1-201	GYG1-203	1480.0	4	28961345.0	28999275.0	1	119150401.0	119191729.0
HLTF-201	HLTF-202	4320.0	4	29006427.0	29065932.0	1	119074241.0	119136022.0
HPS3-204	HPS3-202	4030.0	4	29086574.0	29131407.0	1	119005070.0	119045977.0
TM4SF1-201	TM4SF1-203	724.0	4	29306464.0	29314793.0	1	118809502.0	118837474.0
WWTR1-201	WWTR1-202	1720.0	4	29445071.0	29578817.0	1	118496521.0	118642804.0
COMMD2-201	COMMD2-202	855.0	4	29640810.0	29650131.0	1	118403849.0	118423375.0
TSC22D2-202	TSC22D2-205	1840.0	4	30288325.0	30338020.0	1	117672584.0	117718237.0
EIF2A-204	EIF2A-205	2460.0	4	30418620.0	30456577.0	1	117556216.0	117597974.0
mrna_807768	SELENOT-201	631.0	4	30467500.0	30498059.0	1	117507280.0	117537488.0
MED12L-202	MED12L-203	8680.0	4	30909063.0	31233986.0	1	116653938.0	117017709.0
GPR171-201	GPR171-202	1340.0	4	31013534.0	31014494.0	1	116891719.0	116903298.0
P2RY14-201	P2RY14-206	1250.0	4	31028198.0	31029215.0	1	116814399.0	116880422.0
P2RY12-201	P2RY12-202	1360.0	4	31145164.0	31146193.0	1	116694680.0	116746249.0
MBNL1-206	MBNL1-210	1680.0	4	32000832.0	32178111.0	1	115311657.0	115461588.0
RAP2B-201	RAP2B-202	805.0	4	32777870.0	32778422.0	1	114555415.0	114560248.0
DHX36-202	DHX36-203	4000.0	4	33893740.0	33942998.0	1	113326615.0	113371603.0
STRIT1-201	mrna_54214	141.0	4	34789735.0	34792516.0	1	112365815.0	112368879.0
PLCH1-202	PLCH1-203	6900.0	4	35188172.0	35403396.0	1	111977359.0	112168880.0
C3orf33-202	C1H3orf33-202	1190.0	4	35443674.0	35461686.0	1	111876294.0	111902823.0
SLC33A1-201	SLC33A1-202	2350.0	4	35471747.0	35494997.0	1	111829699.0	111850037.0
GMPS-203	GMPS-206	3050.0	4	35513224.0	35614101.0	1	111732899.0	111804777.0
LEKR1-202	LEKR1-201	2800.0	4	36469887.0	36737829.0	1	110733658.0	110779890.0
CCNL1-202	CCNL1-201	2310.0	4	36843146.0	36855765.0	1	110447553.0	110461439.0
VEPH1-202	VEPH1-207	3470.0	4	36951768.0	37159940.0	1	110075674.0	110340939.0
PTX3-201	PTX3-202	1480.0	4	37109034.0	37113838.0	1	110158197.0	110298561.0
SHOX2-202	SHOX2-203	995.0	4	37733334.0	37741451.0	1	109420364.0	109427148.0
RSRC1-204	RSRC1-203	1410.0	4	37745592.0	38214013.0	1	109168275.0	109413780.0
GFM1-201	GFM1-202	3100.0	4	38270806.0	38312899.0	1	108852510.0	108903298.0
LXN-201	LXN-202	840.0	4	38294576.0	38300670.0	1	108867030.0	108885890.0
RARRES1-201	RARRES1-203	991.0	4	38317073.0	38358336.0	1	108807585.0	108849584.0
MFSD1-201	MFSD1-203	1900.0	4	38424360.0	38447974.0	1	108706091.0	108732477.0
SCHIP1-206	SCHIP1-202	2030.0	4	39506955.0	39560332.0	1	107552330.0	107700466.0
IL12A-202	IL12A-204	825.0	4	39666685.0	39673584.0	1	107433479.0	107440379.0
C3orf80-201	C1H3orf80-205	1040.0	4	39850903.0	39851641.0	1	107223235.0	107237987.0
IFT80-201	IFT80-204	3340.0	4	39871106.0	39980027.0	1	107097105.0	107210789.0
SMC4-202	SMC4-201	5560.0	4	39980403.0	40014973.0	1	107045174.0	107078624.0
TRIM59-201	TRIM59-203	1670.0	4	40015106.0	40027002.0	1	107029089.0	107056539.0
KPNA4-201	KPNA4-205	2370.0	4	40076722.0	40132408.0	1	106925112.0	106986403.0
PPM1L-202	PPM1L-201	1550.0	4	40378699.0	40634700.0	1	106404111.0	106727269.0
B3GALNT1-201	mrna_50793	204.0	4	40652958.0	40685000.0	1	106349528.0	106378418.0
mrna_811438	NMD3-203	2190.0	4	40757207.0	40798670.0	1	106150165.0	106187628.0
SPTSSB-201	SPTSSB-202	329.0	4	40911008.0	40911239.0	1	106022678.0	106057423.0
SI-201	SI-202	7080.0	4	43807705.0	43906633.0	1	102272281.0	102388519.0
BCHE-201	BCHE-202	2600.0	4	44437217.0	44522519.0	1	101522655.0	101608729.0
ZBBX-203	ZBBX-202	3200.0	4	45551337.0	45664861.0	1	100083001.0	100206264.0
mrna_812109	WDR49-202	1730.0	4	45839072.0	45882582.0	1	99870772.0	99990583.0
PDCD10-201	PDCD10-203	955.0	4	45917793.0	45956891.0	1	99744375.0	99804792.0
mrna_812199	LRRC77-201	911.0	4	46102669.0	46117861.0	1	99548883.0	99579160.0
MECOM-201	MECOM-205	5460.0	4	47175592.0	47742064.0	1	98281890.0	98348504.0
ACTRT3-201	ACTRT3-203	1450.0	4	47816780.0	47818475.0	1	97604462.0	97609709.0
MYNN-202	MYNN-203	2600.0	4	47823234.0	47839504.0	1	97589463.0	97604139.0
LRRC34-202	LRRC34-204	1810.0	4	47845220.0	47864569.0	1	97562943.0	97581518.0
SEC62-201	SEC62-202	1810.0	4	47990250.0	48020154.0	1	97410287.0	97421921.0
GPR160-201	GPR160-203	1350.0	4	48098872.0	48099892.0	1	97246172.0	97351461.0
PHC3-203	PHC3-204	4450.0	4	48109945.0	48187467.0	1	97196196.0	97272014.0
PRKCI-202	PRKCI-203	2610.0	4	48209444.0	48287686.0	1	97094273.0	97163222.0
mrna_813139	SKIL-202	2870.0	4	48318994.0	48352226.0	1	97035500.0	97058259.0
mrna_813156	SKIL-201	1370.0	4	48318999.0	48351668.0	1	97035500.0	97045458.0
CLDN11-201	CLDN11-202	871.0	4	48367123.0	48380516.0	1	97000011.0	97014866.0
mrna_813231	mrna_48030	150.0	4	48613363.0	48613528.0	1	96744767.0	96744947.0
RPL22L1-201	RPL22L1-202	522.0	4	48748517.0	48753036.0	1	96572513.0	96576821.0
EIF5A2-201	EIF5A2-203	697.0	4	48764096.0	48781561.0	1	96541094.0	96560504.0
SLC2A2-201	SLC2A2-203	2100.0	4	48830216.0	48859613.0	1	96460412.0	96483056.0
TNIK-203	TNIK-202	3860.0	4	48881820.0	49296349.0	1	96253698.0	96427825.0
TNIK-205	mrna_47652	171.0	4	49179843.0	49296350.0	1	96021915.0	96127544.0
PLD1-201	PLD1-204	4490.0	4	49393648.0	49548169.0	1	95750196.0	95963604.0
FNDC3B-208	FNDC3B-202	4470.0	4	49980221.0	50150407.0	1	95121235.0	95465962.0
TNFSF10-202	TNFSF10-201	599.0	4	50258015.0	50273114.0	1	94984480.0	95001521.0
ECT2-201	ECT2-202	4020.0	4	50470201.0	50534392.0	1	94709116.0	94769568.0
NLGN1-201	NLGN1-203	3660.0	4	51262218.0	51971791.0	1	93146987.0	93897316.0
mrna_814635	mrna_46815	335.0	4	52487875.0	52493258.0	1	94559136.0	94655537.0
NAALADL2-201	NAALADL2-206	3270.0	4	52550370.0	53631184.0	1	91435790.0	92802345.0
TBL1XR1-201	TBL1XR1-202	2320.0	4	54697537.0	54789646.0	1	90118702.0	90204389.0
ACTL6A-201	ACTL6A-202	1930.0	4	57034113.0	57061729.0	1	87536381.0	87568022.0
NDUFB5-203	NDUFB5-202	764.0	4	57085598.0	57101029.0	1	87503556.0	87518661.0
USP13-201	USP13-204	3650.0	4	57119084.0	57236047.0	1	87355897.0	87482165.0
PEX5L-205	PEX5L-206	2680.0	4	57254945.0	57501165.0	1	87029044.0	87337588.0
FXR1-201	FXR1-205	2840.0	4	58322025.0	58379338.0	1	86047793.0	86120959.0
mrna_816211	DNAJC19-201	525.0	4	58386177.0	58392284.0	1	86035466.0	86040735.0
mrna_816463	ATP11B-206	2720.0	4	60136728.0	60170086.0	1	84107410.0	84226646.0
DCUN1D1-201	DCUN1D1-202	1190.0	4	60248438.0	60278930.0	1	84047402.0	84074786.0
MCCC1-202	MCCC1-206	3020.0	4	60321960.0	60373023.0	1	83960856.0	84019357.0
LAMP3-201	LAMP3-202	1210.0	4	60381578.0	60414381.0	1	83922239.0	83952784.0
YEATS2-201	YEATS2-204	5940.0	4	60895286.0	61004214.0	1	83316104.0	83416551.0
PARL-203	PARL-202	1610.0	4	61017286.0	61083078.0	1	83246681.0	83302096.0
ABCC5-203	ABCC5-207	859.0	4	61178271.0	61211186.0	1	83125844.0	83150834.0
ABCC5-204	ABCC5-201	5110.0	4	61182222.0	61211134.0	1	83125844.0	83147271.0
ABCC5-204	ABCC5-201	5110.0	4	61182222.0	61211134.0	1	83151595.0	83204878.0
mrna_817318	HTR3C-202	1180.0	4	61267237.0	61271688.0	1	83064057.0	83085921.0
DVL3-201	DVL3-203	3160.0	4	61340985.0	61357545.0	1	82982131.0	82996820.0
AP2M1-202	AP2M1-203	1910.0	4	61358757.0	61367751.0	1	82970228.0	82979113.0
ABCF3-201	ABCF3-203	3020.0	4	61369163.0	61381039.0	1	82960350.0	82968194.0
CAMK2N2-201	CAMK2N2-202	368.0	4	61426456.0	61427581.0	1	82918316.0	82920472.0
ECE2-204	ECE2-203	3460.0	4	61439134.0	61452865.0	1	82895024.0	82909029.0
PSMD2-201	PSMD2-202	3760.0	4	61458530.0	61467468.0	1	82878891.0	82888239.0
EIF4G1-203	EIF4G1-206	6900.0	4	61471873.0	61498501.0	1	82853201.0	82872881.0
CLCN2-204	CLCN2-203	3650.0	4	61500078.0	61513797.0	1	82830347.0	82845352.0
CHRD-202	CHRD-203	3990.0	4	61530067.0	61539735.0	1	82803347.0	82813234.0
EPHB3-201	EPHB3-204	4200.0	4	61726545.0	61746115.0	1	82610936.0	82631710.0
C3orf70-201	C1H3orf70-201	737.0	4	62256319.0	62362714.0	1	82084576.0	82105454.0
EHHADH-202	EHHADH-204	2800.0	4	62454043.0	62459182.0	1	81883605.0	81931209.0
mrna_818991	TMEM41A-203	1020.0	4	62637397.0	62646879.0	1	81696438.0	81705117.0
LIPH-202	LIPH-203	1880.0	4	62654225.0	62699144.0	1	81636710.0	81689517.0
SENP2-201	SENP2-203	2550.0	4	62724855.0	62764396.0	1	81586789.0	81624190.0
IGF2BP2-201	IGF2BP2-206	2670.0	4	62778283.0	62940530.0	1	81402115.0	81576369.0
ETV5-201	ETV5-203	2260.0	4	63142399.0	63198887.0	1	81147769.0	81194599.0
DNAJB11-201	DNAJB11-202	1490.0	4	63641097.0	63660911.0	1	80643738.0	80665663.0
AHSG-201	AHSG-202	1090.0	4	63695172.0	63702016.0	1	80611849.0	80630409.0
mrna_819871	EIF4A2-202	1820.0	4	63832979.0	63839205.0	1	80467442.0	80474083.0
RFC4-201	RFC4-202	1550.0	4	63839205.0	63852557.0	1	80452923.0	80467441.0
ADIPOQ-201	ADID-203	908.0	4	63887721.0	63889368.0	1	80414395.0	80427624.0
ST6GAL1-201	ST6GAL1-203	1360.0	4	63993213.0	64119539.0	1	80211218.0	80239505.0
MASP1-201	MASP1-205	2830.0	4	64216756.0	64276949.0	1	80006309.0	80071264.0
MASP1-202	MASP1-204	2990.0	4	64229118.0	64277029.0	1	80006309.0	80062008.0
mrna_820175	RTP4-201	1210.0	4	64344994.0	64348898.0	1	79910981.0	79916275.0
BCL6-202	BCL6-203	2920.0	4	64601002.0	64614003.0	1	79596405.0	79611183.0
mrna_820267	mrna_36501	142.0	4	64624321.0	64624441.0	1	79587234.0	79587342.0
LPP-201	LPP-203	2520.0	4	64988261.0	65674476.0	1	78452385.0	79136219.0
TPRG1-201	TPRG1-205	976.0	4	65989136.0	66099988.0	1	78014931.0	78370790.0
TP63-202	TP63-207	3010.0	4	66374929.0	66594078.0	1	77403552.0	77688590.0
IL1RAP-201	IL1RAP-202	2390.0	4	67164079.0	67281933.0	1	76584274.0	76723345.0
GMNC-201	GMNC-204	1420.0	4	67476039.0	67483183.0	1	76284065.0	76382682.0
OSTN-201	OSTN-202	550.0	4	67765373.0	67792376.0	1	76070612.0	76086443.0
CCDC50-202	CCDC50-204	1890.0	4	67844188.0	67907040.0	1	75926836.0	76005995.0
FGF12-202	FGF12-207	1130.0	4	68414792.0	68980522.0	1	75249160.0	75284059.0
PLAAT1-201	PLAAT1-203	749.0	4	69387567.0	69403234.0	1	74166868.0	74183415.0
OPA1-205	OPA1-209	4460.0	4	69729014.0	69825101.0	1	73793449.0	73856364.0
LRRC15-201	LRRC15-203	2070.0	4	70412102.0	70422444.0	1	73171515.0	73180565.0
LSG1-201	LSG1-203	2550.0	4	70676898.0	70703036.0	1	72877435.0	72900012.0
FAM43A-201	FAM43A-202	1730.0	4	70714891.0	70719554.0	1	72861356.0	73048634.0
ACAP2-203	ACAP2-205	3270.0	4	71294762.0	71452787.0	1	72150253.0	72319110.0
mrna_822568	PPP1R2-205	876.0	4	71478136.0	71501487.0	1	72100126.0	72138818.0
APOD-201	APOD-202	882.0	4	71520499.0	71577432.0	1	72068602.0	72075638.0
DLG1-206	DLG1-210	4170.0	4	71925416.0	72099179.0	1	71512091.0	71782211.0
mrna_823029	PIGZ-202	177.0	4	72185632.0	72188234.0	1	71415028.0	71419438.0
NCBP2-202	NCBP2-204	693.0	4	72194191.0	72201752.0	1	71404767.0	71413651.0
SENP5-201	SENP5-206	3240.0	4	72202189.0	72242647.0	1	71355846.0	71400271.0
PAK2-201	PAK2-202	2270.0	4	72263588.0	72341140.0	1	71257813.0	71346318.0
CEP19-201	CEP19-202	713.0	4	72371698.0	72378788.0	1	71223037.0	71228675.0
NRROS-201	NRROS-202	2690.0	4	72412154.0	72418403.0	1	71175004.0	71182213.0
SMCO1-201	SMCO1-202	885.0	4	72552477.0	72557466.0	1	71045454.0	71052606.0
RNF168-201	RNF168-203	2120.0	4	72561664.0	72603894.0	1	71020359.0	71044088.0
UBXN7-201	UBXN7-202	1970.0	4	72633545.0	72695231.0	1	70935046.0	70987439.0
DYNLT2B-201	mrna_31525	474.0	4	72726000.0	72747386.0	1	70881956.0	70909966.0
PCYT1A-201	PCYT1A-202	1710.0	4	72752562.0	72797312.0	1	70831033.0	70877084.0
TFRC-201	TFRC-202	2940.0	4	72914918.0	72941878.0	1	70652653.0	70695272.0
TNK2-205	TNK2-206	4490.0	4	72985246.0	73004523.0	1	70600188.0	70640030.0
mrna_823881	MUC4-202	4110.0	4	73073190.0	73125636.0	1	70484244.0	70534542.0
mrna_823936	MUC20-202	1240.0	4	73135437.0	73144580.0	1	70460285.0	70474607.0
RUBCN-203	RUBCN-205	3810.0	4	73170525.0	73225436.0	1	70384587.0	70433477.0
FYTTD1-201	FYTTD1-203	1400.0	4	73234769.0	73268467.0	1	70193134.0	70372513.0
LRCH3-204	LRCH3-201	3410.0	4	73272799.0	73388739.0	1	70227702.0	70335552.0
IQCG-201	IQCG-202	1680.0	4	73394591.0	73432489.0	1	70180443.0	70226096.0
OSBPL11-201	OSBPL11-203	3220.0	4	73588783.0	73685515.0	1	69962334.0	70053215.0
SNX4-202	SNX4-203	1950.0	4	73696154.0	73759496.0	1	69895549.0	69946602.0
ZNF148-201	ZNF148-202	3590.0	4	73828156.0	73955742.0	1	69685146.0	69776257.0
SLC12A8-201	SLC12A8-207	2730.0	4	73969086.0	74102067.0	1	69521491.0	69670973.0
mrna_825037	MUC13-201	587.0	4	74240232.0	74277651.0	1	69332533.0	69366643.0
ITGB5-201	ITGB5-202	3290.0	4	74290374.0	74402297.0	1	69198267.0	69312127.0
UMPS-201	UMPS-205	1850.0	4	74409372.0	74468045.0	1	69127828.0	69178439.0
KALRN-203	KALRN-204	5540.0	4	74660288.0	75055840.0	1	68500077.0	68942910.0
mrna_825462	ROPN1-201	873.0	4	75181352.0	75191625.0	1	68349820.0	68384919.0
MYLK-201	MYLK-205	4270.0	4	75334447.0	75543240.0	1	67982279.0	68260075.0
ADCY5-202	ADCY5-201	5410.0	4	75823338.0	75844379.0	1	67666354.0	67823320.0
SEC22A-201	SEC22A-204	1390.0	4	75900789.0	75977428.0	1	67555431.0	67637577.0
PDIA5-201	PDIA5-203	2390.0	4	76009948.0	76102738.0	1	67434606.0	67504230.0
SEMA5B-201	SEMA5B-202	4470.0	4	76227074.0	76267910.0	1	67238726.0	67363132.0
SLC49A4-201	SLC49A4-202	2010.0	4	76298580.0	76394054.0	1	67121599.0	67210214.0
HSPBAP1-201	HSPBAP1-207	1860.0	4	76394983.0	76448628.0	1	67064195.0	67121314.0
PARP14-201	PARP14-203	3850.0	4	76451406.0	76538276.0	1	67019456.0	67058498.0
DTX3L-202	DTX3L-203	2620.0	4	76562400.0	76570938.0	1	66988200.0	67004502.0
PARP9-202	PARP9-204	2810.0	4	76570918.0	76603466.0	1	66958509.0	66988365.0
KPNA1-201	KPNA1-203	2410.0	4	76616136.0	76699716.0	1	66875767.0	66944339.0
mrna_826202	FAM162A-203	656.0	4	76691241.0	76744213.0	1	66825620.0	66861495.0
MIX23-203	MIX23-201	664.0	4	76745510.0	76767199.0	1	66798343.0	66819019.0
ILDR1-203	ILDR1-205	2010.0	4	77038214.0	77077105.0	1	66485227.0	66517194.0
SLC15A2-202	SLC15A2-205	3110.0	4	77101530.0	77136800.0	1	66366620.0	66474439.0
EAF2-201	EAF2-203	1100.0	4	77142482.0	77206619.0	1	66294135.0	66349798.0
IQCB1-201	IQCB1-202	2530.0	4	77206785.0	77252748.0	1	66248438.0	66293959.0
GOLGB1-203	GOLGB1-206	12900.0	4	77278667.0	77364860.0	1	66150779.0	66226752.0
STXBP5L-204	STXBP5L-201	5180.0	4	77575660.0	77970146.0	1	65607668.0	65930952.0
mrna_827218	GTF2E1-202	1680.0	4	78113954.0	78144309.0	1	65434215.0	65474781.0
RABL3-203	RABL3-202	1060.0	4	78149182.0	78190404.0	1	65387678.0	65433970.0
HGD-201	HGD-204	1900.0	4	78194737.0	78239725.0	1	65337968.0	65380604.0
mrna_827343	NDUFB4-202	508.0	4	78253853.0	78260287.0	1	65318370.0	65324506.0
FSTL1-201	FSTL1-202	1250.0	4	78377698.0	78428451.0	1	65138528.0	65198315.0
GSK3B-201	GSK3B-206	1800.0	4	78652764.0	78851000.0	1	64662609.0	64861271.0
mrna_827623	NR1I2-201	976.0	4	78859653.0	78866702.0	1	64606697.0	64639471.0
CFAP91-201	CFAP91-205	3040.0	4	78898126.0	79049680.0	1	64462211.0	64545476.0
PLA1A-201	ADPRH-206	1100.0	4	79109075.0	79141038.0	1	64349660.0	64377235.0
CD80-201	CD80-203	922.0	4	79167983.0	79188090.0	1	64305059.0	64323482.0
TIMMDC1-201	TIMMDC1-203	1150.0	4	79190939.0	79217419.0	1	64275625.0	64295231.0
POGLUT1-202	POGLUT1-201	1690.0	4	79220318.0	79243933.0	1	64246625.0	64269696.0
TMEM39A-201	TMEM39A-203	2150.0	4	79245534.0	79277068.0	1	64211524.0	64240562.0
ARHGAP31-201	ARHGAP31-202	3020.0	4	79286847.0	79395130.0	1	64082927.0	64202212.0
mrna_827997	B4GALT4-202	441.0	4	79432919.0	79440421.0	1	64019746.0	64049977.0
UPK1B-201	UPK1B-204	1060.0	4	79449287.0	79461328.0	1	63995169.0	64010643.0
mrna_828031	TEX55-201	912.0	4	79484310.0	79488928.0	1	63957311.0	63962326.0
IGSF11-202	IGSF11-203	1760.0	4	79541503.0	79688887.0	1	63749648.0	63938083.0
LSAMP-201	LSAMP-202	1520.0	4	82146047.0	82784717.0	1	60476793.0	61397889.0
LSAMP-201	LSAMP-202	1520.0	4	82146047.0	82784717.0	1	60476793.0	61397889.0
GAP43-201	GAP43-208	1030.0	4	82845791.0	82937029.0	1	60367539.0	60407775.0
ZBTB20-201	ZBTB20-202	3260.0	4	83369093.0	84172009.0	1	58975534.0	59030035.0
TIGIT-201	TIGIT-202	832.0	4	84202748.0	84218219.0	1	58926684.0	58944039.0
QTRT2-201	QTRT2-206	1180.0	4	84363275.0	84387502.0	1	58741743.0	58795781.0
ZDHHC23-202	ZDHHC23-203	1760.0	4	84496019.0	84505598.0	1	58619101.0	58633691.0
GRAMD1C-201	GRAMD1C-204	1960.0	4	84506468.0	84588916.0	1	58518933.0	58618562.0
ATP6V1A-201	ATP6V1A-203	2740.0	4	84612183.0	84668117.0	1	58434605.0	58495180.0
mrna_828744	NAA50-204	748.0	4	84668931.0	84694884.0	1	58402277.0	58434215.0
USF3-201	USF3-202	8810.0	4	84727556.0	84748167.0	1	58344397.0	58391839.0
SPICE1-201	SPICE1-203	3000.0	4	84878368.0	84941766.0	1	58141828.0	58190492.0
CFAP44-201	CFAP44-202	7380.0	4	84949890.0	85087304.0	1	58024542.0	58131720.0
BOC-202	BOC-201	4320.0	4	85131186.0	85170406.0	1	57951983.0	58023212.0
NEPRO-201	NEPRO-204	2240.0	4	85358200.0	85370680.0	1	57724642.0	57741141.0
GTPBP8-201	GTPBP8-210	1150.0	4	85378279.0	85394511.0	1	57707984.0	57799797.0
mrna_829220	mrna_21693	789.0	4	85412747.0	85444403.0	1	57639763.0	57681049.0
ATG3-201	ATG3-203	1320.0	4	85711926.0	85741065.0	1	57309119.0	57344293.0
CD200-201	CD200-206	824.0	4	85844737.0	85863063.0	1	57126574.0	57206343.0
SLC9C1-201	SLC9C1-203	2430.0	4	85920545.0	86005479.0	1	56963722.0	57065514.0
C3orf52-202	C1H3orf52-202	748.0	4	86048500.0	86079216.0	1	56882723.0	56925555.0
TMPRSS7-201	TMPRSS7-202	3390.0	4	86085933.0	86135309.0	1	56826380.0	56872261.0
TAGLN3-201	TAGLN3-202	811.0	4	86160134.0	86173824.0	1	56759806.0	56773632.0
PHLDB2-202	PHLDB2-201	5090.0	4	86183193.0	86326709.0	1	56636114.0	56727710.0
NECTIN3-202	NECTIN3-203	2470.0	4	86948605.0	87016604.0	1	55893435.0	56089185.0
mrna_830272	DPPA4-201	557.0	4	88547873.0	88552418.0	1	54084685.0	54095829.0
TRAT1-202	TRAT1-206	704.0	4	89054658.0	89089108.0	1	53597719.0	53626469.0
DZIP3-201	DZIP3-208	5100.0	4	89171270.0	89290381.0	1	53407685.0	53468672.0
CIP2A-201	CIP2A-203	3860.0	4	89290637.0	89319775.0	1	53315562.0	53338782.0
HHLA2-201	HHLA2-202	746.0	4	89550261.0	89560556.0	1	52988392.0	53120214.0
IFT57-201	IFT57-202	1830.0	4	89703430.0	89764489.0	1	52879905.0	52953385.0
