gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
SEM1-204	mrna_922954	318.0	5	61578490.0	61602710.0	7	25772599.0	25982245.0
TAC1-203	TAC1-201	564.0	5	62529066.0	62536566.0	7	26666504.0	26675004.0
ASNS-202	ASNS-201	2330.0	5	62621999.0	62641652.0	7	26712411.0	26730498.0
C1GALT1-202	C1GALT1-201	1650.0	5	62756225.0	62793788.0	7	26833198.0	26870296.0
UMAD1-203	UMAD1-201	577.0	5	63147166.0	63379793.0	7	27161236.0	27344504.0
GLCCI1-201	mrna_923369	851.0	5	63495509.0	63614336.0	7	27429521.0	27512301.0
ICA1-203	ICA1-201	2150.0	5	63638808.0	63783698.0	7	27533587.0	27674341.0
mrna_827645	mrna_923572	342.0	5	65970661.0	65978198.0	7	29511873.0	29518679.0
PHF14-202	PHF14-203	3930.0	5	66008988.0	66217838.0	7	29535446.0	29625407.0
TMEM106B-202	TMEM106B-201	1180.0	5	67309569.0	67329875.0	7	30528958.0	30544776.0
mrna_828208	ARL4A-201	873.0	5	67661003.0	67661606.0	7	30856049.0	30856652.0
DGKB-202	DGKB-201	3430.0	5	69079229.0	69732748.0	7	32036677.0	32568034.0
CRPPA-202	CRPPA-201	1370.0	5	71017014.0	71348097.0	7	33586455.0	33809893.0
SOSTDC1-201	SOSTDC1-202	892.0	5	71378022.0	71382146.0	7	33838045.0	33842313.0
AGR2-202	AGR2-201	719.0	5	71671146.0	71678746.0	7	34143685.0	34154846.0
SNX13-203	SNX13-201	5010.0	5	72640786.0	72791699.0	7	34932610.0	35040694.0
HDAC9-203	HDAC9-201	2510.0	5	73362743.0	73966320.0	7	35200508.0	35657072.0
mrna_829490	mrna_925078	244.0	5	73971752.0	73972055.0	7	35953475.0	35953664.0
TMEM196-202	TMEM196-201	743.0	5	74622094.0	74673835.0	7	36522420.0	36577134.0
mrna_829704	ABCB5-201	485.0	5	75458393.0	75477573.0	7	37223862.0	37310407.0
DNAH11-203	DNAH11-201	17600.0	5	76260620.0	76586852.0	7	37887442.0	38168300.0
CDCA7L-202	CDCA7L-201	1760.0	5	76586910.0	76640450.0	7	38167764.0	38205922.0
IL6-201	IL6-202	648.0	5	77346149.0	77350205.0	7	38822729.0	38825467.0
mrna_830667	TOMM7-201	248.0	5	77433361.0	77439180.0	7	38632801.0	38879575.0
HYCC1-202	HYCC1-201	2300.0	5	77543320.0	77634011.0	7	38944286.0	39003263.0
KLHL7-202	KLHL7-201	2390.0	5	77684769.0	77742985.0	7	39055537.0	39130191.0
GPNMB-202	GPNMB-201	2030.0	5	77801809.0	77843553.0	7	39163940.0	39189005.0
IGF2BP3-203	IGF2BP3-201	2530.0	5	77897379.0	78038145.0	7	39217718.0	39337074.0
TRA2A-201	TRA2A-202	791.0	5	78068406.0	78090167.0	7	39366313.0	39375584.0
DBF4-202	DBF4-201	2560.0	5	78223279.0	78248651.0	7	19240529.0	19265739.0
SLC25A40-202	SLC25A40-201	1460.0	5	78248701.0	78305507.0	7	19209748.0	19241829.0
RUNDC3B-203	RUNDC3B-201	2080.0	5	78311634.0	78469621.0	7	19084404.0	19205049.0
ABCB1-202	ABCB1-201	5020.0	5	78513314.0	78620372.0	7	18956027.0	19049191.0
CROT-203	CROT-201	1590.0	5	78787076.0	78794439.0	7	18836130.0	18873504.0
TMEM243-202	TMEM243-201	531.0	5	78839026.0	78859724.0	7	18757086.0	18777161.0
DMTF1-203	DMTF1-202	710.0	5	78860032.0	78896578.0	7	18717456.0	18742998.0
ELAPOR2-202	ELAPOR2-203	3630.0	5	79090223.0	79180799.0	7	18487901.0	18557389.0
PCLO-201	mrna_918398	9700.0	5	82637815.0	83025798.0	7	15328452.0	15460989.0
CACNA2D1-203	CACNA2D1-201	4550.0	5	83446004.0	83949779.0	7	14633180.0	15137054.0
SEMA3C-203	SEMA3C-201	3260.0	5	84941849.0	85143495.0	7	13629297.0	13781777.0
mrna_833290	mrna_917612	1080.0	5	85433782.0	85481662.0	7	13474822.0	13560163.0
GNAI1-202	GNAI1-201	1410.0	5	85898083.0	85990207.0	7	13077304.0	13108348.0
MAGI2-202	MAGI2-201	5260.0	5	86579456.0	87998911.0	7	11398430.0	12520680.0
PHTF2-205	PHTF2-201	3330.0	5	88050467.0	88143882.0	7	11238988.0	11346507.0
mrna_833998	mrna_917041	281.0	5	88278967.0	88279383.0	7	11152516.0	11171070.0
PTPN12-202	PTPN12-201	3240.0	5	88308044.0	88396492.0	7	11051822.0	11130945.0
GSAP-202	GSAP-201	3450.0	5	88397511.0	88596697.0	7	10859730.0	10936473.0
FAM185A-201	FAM185A-202	835.0	5	88744669.0	88825371.0	7	10702591.0	10752212.0
FBXL13-205	FBXL13-201	2710.0	5	88829430.0	89013668.0	7	10525023.0	10684284.0
mrna_834672	LRRC17-201	1740.0	5	88909864.0	89057358.0	7	10553799.0	10622055.0
SLC26A5-202	SLC26A5-201	3050.0	5	89208804.0	89258307.0	7	10315482.0	10359191.0
RELN-202	RELN-204	13300.0	5	89267443.0	89805156.0	7	9805082.0	10292614.0
SRPK2-204	SRPK2-201	3000.0	5	90882264.0	91113658.0	7	8744692.0	8948695.0
EFCAB10-203	EFCAB10-204	471.0	5	91247287.0	91266229.0	7	8617319.0	8627810.0
ATXN7L1-207	ATXN7L1-204	4020.0	5	91422691.0	91527823.0	7	8375681.0	8600569.0
mrna_836244	SYPL1-201	1030.0	5	91739238.0	91764271.0	7	8180707.0	8201950.0
HBP1-201	HBP1-202	2240.0	5	92866059.0	92897755.0	7	7344412.0	7368188.0
COG5-202	COG5-201	3500.0	5	92898699.0	93186667.0	7	7107205.0	7343477.0
mrna_836816	mrna_914070	2200.0	5	93347525.0	93362545.0	7	6948631.0	6961758.0
DLD-203	DLD-201	2140.0	5	93498069.0	93530444.0	7	6818597.0	6845214.0
NRCAM-204	NRCAM-201	2920.0	5	93805012.0	93893093.0	7	6352519.0	6579408.0
mrna_837450	mrna_913217	1050.0	5	94237393.0	94238278.0	7	6216774.0	6217662.0
mrna_837458	NME8-201	1570.0	5	94251402.0	94280855.0	7	6177156.0	6207913.0
STARD3NL-203	STARD3NL-201	985.0	5	94538663.0	94589252.0	7	5932232.0	5973827.0
mrna_837619	mrna_913060	299.0	5	94599452.0	94605579.0	7	5874857.0	5925414.0
mrna_837635	mrna_913033	394.0	5	94647751.0	94648250.0	7	5794702.0	5795383.0
AMPH-202	AMPH-201	2520.0	5	94659410.0	94858581.0	7	5628216.0	5783522.0
VPS41-203	VPS41-201	3410.0	5	95041386.0	95233377.0	7	5356612.0	5534916.0
mrna_838048	mrna_912783	708.0	5	95724295.0	95763167.0	7	4888391.0	4986341.0
SUGCT-202	SUGCT-201	1760.0	5	96246983.0	96963987.0	7	3952702.0	4503360.0
PSMA2-202	C7orf25-201	993.0	5	98786495.0	98803654.0	7	2366247.0	2376219.0
mrna_838640	MRPL32-201	653.0	5	98803763.0	98808314.0	7	2361954.0	2366139.0
HECW1-202	HECW1-201	6230.0	5	99067577.0	99392112.0	7	1922666.0	2270811.0
STK17A-201	mrna_912110	577.0	5	99416634.0	99453031.0	7	1864640.0	1893060.0
BLVRA-201	BLVRA-202	1220.0	5	99615342.0	99662666.0	7	1687174.0	1730715.0
AEBP1-202	AEBP1-201	3800.0	5	99742251.0	99751458.0	7	1617253.0	1627450.0
YKT6-202	YKT6-201	800.0	5	99835755.0	99845740.0	7	1529327.0	1539192.0
mrna_839246	NPC1L1-203	2730.0	5	99943058.0	99951223.0	7	1251964.0	1259114.0
mrna_839330	OGDH-205	2430.0	5	99970799.0	99988116.0	7	1130573.0	1190019.0
mrna_839389	mrna_910747	441.0	5	100017919.0	100021043.0	7	1072824.0	1074287.0
H2AZ2-205	H2AZ2-204	291.0	5	100037968.0	100047070.0	7	1044357.0	1052812.0
mrna_839538	MYO1G-201	4280.0	5	100096383.0	100119183.0	7	978217.0	993564.0
CCM2-203	mrna_910527	2090.0	5	100157196.0	100193974.0	7	909084.0	946159.0
mrna_839692	mrna_910491	2290.0	5	100195446.0	100211286.0	7	896936.0	907026.0
TBRG4-202	TBRG4-201	2440.0	5	100220017.0	100230112.0	7	877730.0	888415.0
mrna_839789	mrna_910414	183.0	5	100238699.0	100240066.0	7	868833.0	870524.0
ADCY1-201	mrna_910324	1150.0	5	100486708.0	100624146.0	7	427393.0	573990.0
mrna_841631	RXYLT1-202	1690.0	6	352937.0	376370.0	12	20518148.0	20540919.0
SRGAP1-202	SRGAP1-201	4620.0	6	399903.0	671158.0	12	20567098.0	20832693.0
XPOT-202	XPOT-201	4200.0	6	892664.0	927445.0	12	20933458.0	21017760.0
TBK1-202	TBK1-203	3150.0	6	930716.0	977357.0	12	21020365.0	21059719.0
RASSF3-202	RASSF3-201	1140.0	6	1075465.0	1151597.0	12	21064631.0	21198625.0
GNS-202	GNS-201	2260.0	6	1172170.0	1222717.0	12	21209667.0	21252086.0
MSRB3-203	MSRB3-201	781.0	6	1786144.0	1948131.0	12	21648628.0	21797999.0
HMGA2-201	HMGA2-204	389.0	6	2307664.0	2444249.0	12	22109220.0	22127261.0
TMBIM4-204	TMBIM4-201	868.0	6	2612076.0	2627447.0	12	22370557.0	22390605.0
IRAK3-202	IRAK3-201	1960.0	6	2643127.0	2689443.0	12	22412245.0	22441872.0
GRIP1-202	GRIP1-203	4650.0	6	2783630.0	3126312.0	12	22519614.0	22776058.0
MDM1-203	MDM1-201	2850.0	6	4802354.0	4806664.0	12	24110623.0	24138363.0
mrna_843398	RAP1B-204	632.0	6	5036935.0	5081997.0	12	24345425.0	24382474.0
MDM2-207	MDM2-202	2170.0	6	5212937.0	5236484.0	12	24482565.0	24505087.0
CPSF6-203	CPSF6-201	2440.0	6	5632274.0	5661183.0	12	24805378.0	24817663.0
LYZ-201	mrna_186056	459.0	6	5710216.0	5717231.0	12	54481113.0	54672897.0
YEATS4-202	YEATS4-201	931.0	6	5734801.0	5758421.0	12	54451118.0	54499724.0
BEST3-202	BEST3-201	2410.0	6	6015323.0	6058523.0	12	54196867.0	54234045.0
RAB3IP-202	RAB3IP-201	1950.0	6	6107500.0	6149818.0	12	54110437.0	54259543.0
CNOT2-204	CNOT2-202	2480.0	6	6504233.0	6621056.0	12	53705193.0	53774560.0
PTPRB-202	PTPRB-201	8770.0	6	6719278.0	6836415.0	12	53504072.0	53616618.0
PTPRR-204	PTPRR-201	2690.0	6	6837716.0	7098752.0	12	53274898.0	53503324.0
LGR5-203	LGR5-201	3610.0	6	7507723.0	7629092.0	12	52805640.0	52916149.0
mrna_845546	TBC1D15-201	2950.0	6	7829702.0	7899722.0	12	52562807.0	52623123.0
KCNC2-205	KCNC2-202	1450.0	6	10446284.0	10634644.0	12	50457023.0	50623822.0
GLIPR1L1-202	GLIPR1L1-201	780.0	6	10760257.0	10794904.0	12	50355443.0	50378747.0
GLIPR1L2-201	mrna_184186	833.0	6	10808831.0	10845462.0	12	50285001.0	50311216.0
GLIPR1-201	mrna_184166	496.0	6	10889901.0	10907907.0	12	50253011.0	50272841.0
KRR1-201	mrna_184095	1630.0	6	10908851.0	10927506.0	12	50231328.0	50243521.0
mrna_846250	NAP1L1-204	1710.0	6	11422440.0	11452051.0	12	49790473.0	49817736.0
OSBPL8-202	OSBPL8-201	3910.0	6	11661626.0	11840244.0	12	49488797.0	49618283.0
ZDHHC17-201	ZDHHC17-203	2810.0	6	12001641.0	12102459.0	12	49297552.0	49376917.0
E2F7-203	E2F7-202	2680.0	6	12258114.0	12286859.0	12	49141802.0	49172511.0
NAV3-205	NAV3-208	6910.0	6	13176332.0	13427804.0	12	48202740.0	48349879.0
OTOGL-202	OTOGL-201	9780.0	6	15302380.0	15454289.0	12	46466060.0	46588470.0
LIN7A-202	LIN7A-201	1020.0	6	15867908.0	15973470.0	12	46018542.0	46126692.0
PPFIA2-204	PPFIA2-201	5590.0	6	16236380.0	16698516.0	12	45402130.0	45791484.0
METTL25-203	METTL25-201	2430.0	6	17181034.0	17289060.0	12	44956405.0	45033592.0
TMTC2-203	TMTC2-201	3480.0	6	17555425.0	17891520.0	12	44368131.0	44832146.0
SLC6A15-202	SLC6A15-201	3180.0	6	19470624.0	19477683.0	12	43210508.0	43250461.0
NTS-202	NTS-201	731.0	6	20348529.0	20358878.0	12	42503982.0	42515248.0
C12orf50-202	C12orf50-201	1750.0	6	22318517.0	22351494.0	12	40737009.0	40753198.0
CEP290-205	CEP290-202	3320.0	6	22370189.0	22484682.0	12	40636643.0	40667643.0
DUSP6-202	DUSP6-201	1670.0	6	23544739.0	23548820.0	12	39633841.0	39637098.0
ATP2B1-203	ATP2B1-201	5420.0	6	23857462.0	23993584.0	12	39249646.0	39418585.0
LUM-201	Lumican-201	1350.0	6	25262741.0	25269660.0	12	37976032.0	37983540.0
DCN-201	DCN-202	459.0	6	25310103.0	25346980.0	12	37913063.0	37945533.0
mrna_850839	mrna_179999	786.0	6	26215391.0	26217755.0	12	37220252.0	37222650.0
EEA1-204	EEA1-201	4700.0	6	26823565.0	26960297.0	12	36617745.0	36742495.0
mrna_851254	mrna_179699	731.0	6	27341153.0	27355019.0	12	36154739.0	36168163.0
mrna_851278	UBE2N-202	387.0	6	27365185.0	27366648.0	12	36116009.0	36145146.0
CRADD-202	CRADD-201	827.0	6	27506765.0	27696364.0	12	35796952.0	35960340.0
MRPL42-201	mrna_179634	583.0	6	27853034.0	27886012.0	12	36082494.0	36107567.0
CEP83-203	CEP83-201	2820.0	6	28173921.0	28299779.0	12	35263811.0	35444085.0
METAP2-203	METAP2-201	1970.0	6	29127568.0	29153355.0	12	34624714.0	34653974.0
mrna_852116	USP44-201	3040.0	6	29157232.0	29170466.0	12	34599125.0	34621688.0
NTN4-202	NTN4-201	2750.0	6	29272947.0	29381582.0	12	34429557.0	34532938.0
ELK3-205	ELK3-202	623.0	6	29726355.0	29772670.0	12	34078527.0	34113152.0
mrna_852663	CFAP54-201	1740.0	6	29960449.0	30010598.0	12	33683914.0	33928086.0
mrna_852901	mrna_178146	2890.0	6	31775440.0	31788328.0	12	32289275.0	32313465.0
SLC25A3-202	SLC25A3-201	1560.0	6	31840320.0	31846852.0	12	32259925.0	32266489.0
APAF1-207	APAF1-201	5340.0	6	31884985.0	31976582.0	12	32149666.0	32236394.0
ANKS1B-201	ANKS1B-204	4470.0	6	31977343.0	33205362.0	12	31244189.0	32141127.0
BLTP3B-203	BLTP3B-201	6140.0	6	33260679.0	33338479.0	12	31115650.0	31205280.0
ACTR6-203	ACTR6-202	686.0	6	33342489.0	33381094.0	12	31093960.0	31105805.0
DEPDC4-201	mrna_177187	1140.0	6	33406385.0	33418954.0	12	31067126.0	31079054.0
SCYL2-202	SCYL2-201	4050.0	6	33434662.0	33475284.0	12	31012830.0	31067076.0
SLC17A8-202	SLC17A8-201	2470.0	6	33490726.0	33539920.0	12	30955050.0	30998274.0
ANO4-205	ANO4-202	4180.0	6	33972485.0	34246820.0	12	30420840.0	30684638.0
mrna_854869	ARL1-201	827.0	6	34508021.0	34517048.0	12	30184640.0	30194473.0
MYBPC1-201	MYBPC1-209	4520.0	6	34635142.0	34736469.0	12	29997355.0	30080306.0
GNPTAB-203	GNPTAB-201	5030.0	6	34895088.0	34928698.0	12	29852309.0	29937804.0
DRAM1-201	mrna_175632	990.0	6	34954644.0	34992660.0	12	29818555.0	29852289.0
WASHC3-201	WASHC3-202	832.0	6	35070133.0	35127396.0	12	29717207.0	29761271.0
PARPBP-202	PARPBP-201	2410.0	6	35178835.0	35269130.0	12	29614678.0	29663869.0
PMCH-201	Pro-MCH-201	682.0	6	35268226.0	35269384.0	12	29612802.0	29614613.0
IGF1-204	IGF1-203	813.0	6	35473419.0	35529353.0	12	29409021.0	29462789.0
UQCC6-202	UQCC6-201	293.0	6	36737484.0	36742341.0	12	28320409.0	28331060.0
TDG-201	TDG-202	1080.0	6	36768174.0	36774631.0	12	28305451.0	28316855.0
SLC41A2-202	SLC41A2-201	2470.0	6	37469721.0	37578246.0	12	27588753.0	27676018.0
WASHC4-202	mrna_174398	5260.0	6	37713770.0	37773517.0	12	27426415.0	27475775.0
APPL2-201	APPL2-202	2330.0	6	37780670.0	37833746.0	12	27369791.0	27417977.0
C12orf75-203	mrna_174264	199.0	6	37895291.0	37933672.0	12	27293207.0	27325726.0
RFX4-202	POLR3B-204	2780.0	6	38950801.0	39027285.0	12	26363529.0	26425598.0
RIC8B-202	RIC8B-201	2520.0	6	39039082.0	39158338.0	12	26254895.0	26352236.0
CRY1-202	CRY1-201	2600.0	6	39266987.0	39360173.0	12	26054796.0	26134715.0
mrna_857585	ABTB3-201	811.0	6	39673290.0	39796807.0	12	25531420.0	25822624.0
PWP1-202	PWP1-201	1700.0	6	39818594.0	39842441.0	12	25478684.0	25504817.0
FBXO7-201	FBXO7-202	1890.0	6	40003159.0	40023291.0	12	25324791.0	25343161.0
SYN3-203	SYN3-201	2440.0	6	40148993.0	40483951.0	12	24884733.0	25318327.0
mrna_858000	mrna_186126	348.0	6	40547573.0	40551009.0	12	54692821.0	54709372.0
LARGE1-202	LARGE1-201	3140.0	6	40660710.0	40982894.0	12	54787316.0	55280954.0
TOM1-202	TOM1-203	829.0	6	42310862.0	42356987.0	12	56180125.0	56220218.0
MCM5-202	MCM5-201	3100.0	6	42410818.0	42430464.0	12	56255715.0	56272647.0
mrna_858496	mrna_186623	848.0	6	42566686.0	42568477.0	12	56462179.0	56467868.0
RBFOX2-203	RBFOX2-202	1580.0	6	42594406.0	42685606.0	12	56491892.0	56569502.0
mrna_858673	mrna_186729	749.0	6	42927620.0	42929051.0	12	56791969.0	56884884.0
MYH9-202	MYH9-201	8410.0	6	42949109.0	43043394.0	12	57014179.0	57100091.0
mrna_858971	TMPRSS6-202	1640.0	6	43394264.0	43410335.0	12	57676790.0	57708319.0
CYTH4-201	CYTH4-202	1650.0	6	43539158.0	43567719.0	12	57841183.0	57870252.0
mrna_859190	PDXP-201	1250.0	6	43746208.0	43759761.0	12	58167932.0	58173749.0
LGALS1-201	Galectin-1-201	568.0	6	43767623.0	43770789.0	12	58180879.0	58183973.0
mrna_859272	mrna_187868	316.0	6	43789585.0	43796387.0	12	58200191.0	58205240.0
mrna_859287	mrna_187879	2270.0	6	43823722.0	43845729.0	12	58230341.0	58255402.0
MICALL1-202	MICALL1-201	2170.0	6	43895189.0	43909618.0	12	58374505.0	58398308.0
mrna_859439	PLA2G6-201	2260.0	6	43912396.0	43947411.0	12	58545396.0	58617059.0
DMC1-202	DMC1-201	1550.0	6	44041517.0	44084224.0	12	58812312.0	58841833.0
FAM227A-202	FAM227A-201	781.0	6	44107624.0	44196611.0	12	58861196.0	58898397.0
CBY1-201	CBY1-202	436.0	6	44203728.0	44214206.0	12	58901683.0	58907979.0
SUN2-203	SUN2-202	2240.0	6	44219321.0	44239706.0	12	58959304.0	58971589.0
mrna_859953	mrna_189114	1290.0	6	44280949.0	44293350.0	12	59118288.0	59130943.0
mrna_860025	mrna_189083	583.0	6	44313868.0	44316898.0	12	59098188.0	59101699.0
SYNGR1-201	SYNGR1-202	794.0	6	44366206.0	44391512.0	12	59299679.0	59321562.0
TNRC6B-203	TNRC6B-201	7760.0	6	44983191.0	45076596.0	12	59872493.0	60084828.0
ADSL-203	ADSL-204	1650.0	6	45095975.0	45115797.0	12	60104516.0	60118344.0
MRTFA-205	MRTFA-202	3770.0	6	45161342.0	45301400.0	12	60159399.0	60197047.0
MCHR1-202	MCHR1-201	1490.0	6	45395952.0	45398445.0	12	60355159.0	60358390.0
SLC25A17-202	SLC25A17-203	950.0	6	45448804.0	45498769.0	12	60414809.0	60422968.0
mrna_860974	ST13-201	1170.0	6	45504306.0	45529917.0	12	60458726.0	60484095.0
mrna_861073	RBX1-201	484.0	6	45619654.0	45630596.0	12	60544469.0	60558134.0
mrna_861243	PHF5A-201	348.0	6	45811877.0	45820132.0	12	60904518.0	60912225.0
mrna_861259	POLR3H-201	296.0	6	45821328.0	45824536.0	12	60961444.0	60972174.0
mrna_861331	XRCC6-201	2250.0	6	45888445.0	45915470.0	12	61029800.0	61052866.0
mrna_861364	SNU13-202	582.0	6	45921969.0	45930281.0	12	61055718.0	61061593.0
mrna_861398	MEI1-201	2070.0	6	45945645.0	45980751.0	12	61075629.0	61133836.0
SREBF2-202	SREBF2-201	4500.0	6	45997553.0	46036323.0	12	61152693.0	61205564.0
CENPM-203	CENPM-201	746.0	6	46053494.0	46067221.0	12	61236750.0	61248759.0
SMIM45-201	mrna_190985	288.0	6	46075339.0	46075546.0	12	61253393.0	61257086.0
mrna_861641	WBP2NL-201	462.0	6	46120609.0	46135654.0	12	61292024.0	61326809.0
POLDIP3-202	POLDIP3-201	1720.0	6	46151171.0	46163821.0	12	61723707.0	61746245.0
TTLL1-202	TTLL1-201	1040.0	6	46564268.0	46590705.0	12	62074550.0	62095519.0
mrna_862055	TSPO-201	248.0	6	46708373.0	46709666.0	12	62153581.0	62165487.0
SCUBE1-201	SCUBE1-206	2050.0	6	46749959.0	46887657.0	12	62197858.0	62316562.0
EFCAB6-201	EFCAB6-204	2630.0	6	47042180.0	47281100.0	12	62449238.0	62597254.0
SULT4A1-203	SULT4A1-201	1050.0	6	47295911.0	47325298.0	12	62665125.0	62691538.0
PARVG-201	PARVG-202	1010.0	6	47494117.0	47516055.0	12	62913012.0	62932006.0
PHF21B-201	PHF21B-202	1360.0	6	47870007.0	47894478.0	12	63389167.0	63466732.0
NUP50-203	NUP50-201	1770.0	6	48081146.0	48098167.0	12	63601186.0	63613167.0
KIAA0930-203	KIAA0930-201	1790.0	6	48108452.0	48156544.0	12	63623630.0	63656637.0
UPK3A-202	UPK3A-201	1110.0	6	48185480.0	48193657.0	12	63683353.0	63691055.0
SMC1B-202	SMC1B-201	5030.0	6	48236161.0	48327003.0	12	63728265.0	63799886.0
FBLN1-201	FBLN1-202	2260.0	6	48385350.0	48431466.0	12	63855553.0	63913796.0
ATXN10-203	ATXN10-202	1360.0	6	48504295.0	48668264.0	12	63994082.0	64064857.0
WNT7B-201	WNT7B-202	1450.0	6	48728142.0	48751144.0	12	64204955.0	64253172.0
mrna_863897	TRMU-201	1180.0	6	49381225.0	49391673.0	12	64534438.0	64551261.0
TBC1D22A-202	TBC1D22A-201	1790.0	6	49424702.0	49722602.0	12	64852878.0	65093416.0
TAFA5-202	TAFA5-201	402.0	6	50830680.0	50948501.0	12	66081822.0	66134250.0
mrna_864391	mrna_194844	386.0	6	51660990.0	51662402.0	12	66763041.0	66764432.0
BRD1-204	BRD1-201	4660.0	6	51750010.0	51783884.0	12	66821062.0	66853185.0
CRELD2-203	CRELD2-201	1220.0	6	51874814.0	51883012.0	12	66915436.0	66923918.0
mrna_864843	mrna_195286	403.0	6	52048696.0	52053061.0	12	67122516.0	67127643.0
TRABD-202	TRABD-201	1230.0	6	52074098.0	52081720.0	12	67147141.0	67155928.0
TUBGCP6-202	TUBGCP6-201	3670.0	6	52111138.0	52131092.0	12	67175376.0	67195419.0
HDAC10-204	HDAC10-201	2560.0	6	52135934.0	52136884.0	12	67195532.0	67201135.0
MAPK12-202	MAPK12-201	1310.0	6	52139458.0	52147891.0	12	67202962.0	67211899.0
MAPK11-201	mrna_195715	444.0	6	52149785.0	52155934.0	12	67217281.0	67221261.0
PPP6R2-202	PPP6R2-201	3070.0	6	52235686.0	52297487.0	12	67304842.0	67365941.0
mrna_865613	mrna_196118	2280.0	6	52319851.0	52325909.0	12	67369569.0	67376036.0
mrna_865867	ACR-201	1050.0	6	52492331.0	52498570.0	12	67628040.0	67631488.0
mrna_865945	mrna_196704	912.0	6	52507931.0	52519379.0	12	67652636.0	67669657.0
MON2-202	MON2-204	274.0	6	80495503.0	80619474.0	12	5273239.0	5290687.0
USP15-204	USP15-203	1070.0	6	80739398.0	80794897.0	12	5138260.0	5196811.0
LRIG3-204	LRIG3-201	3960.0	6	83708280.0	83753956.0	12	1898324.0	1943148.0
mrna_882249	PIP4K2C-201	719.0	6	84569059.0	84573838.0	12	859428.0	869981.0
B4GALNT1-201	B4GALNT1-203	2030.0	6	84595640.0	84603013.0	12	893099.0	898424.0
LRP1-201	LRP1-202	1170.0	6	84888391.0	84967439.0	12	500573.0	519591.0
STAT6-202	STAT6-201	3470.0	6	84981860.0	84995649.0	12	443594.0	456732.0
NAB2-203	NAB2-201	2290.0	6	84997200.0	85001691.0	12	437064.0	443641.0
NEMP1-202	NEMP1-201	1800.0	6	85009118.0	85029683.0	12	407006.0	424888.0
TAC3-202	TAC3-201	459.0	6	85060961.0	85065621.0	12	371961.0	383503.0
SDR9C7-201	SDR9C7-202	764.0	6	85115343.0	85126786.0	12	319942.0	331458.0
HSD17B6-201	mrna_155282	1090.0	6	85171101.0	85181002.0	12	190888.0	201856.0
NACA-202	mrna_160386	988.0	6	85233319.0	85244096.0	12	6670624.0	6682926.0
mrna_883527	PTGES3-206	756.0	6	85287659.0	85318236.0	12	6629231.0	6636012.0
mrna_883561	ATP5F1B-201	2310.0	6	85326426.0	85332291.0	12	6616176.0	6622044.0
BAZ2A-203	BAZ2A-202	7950.0	6	85334139.0	85365950.0	12	6584174.0	6614392.0
GLS2-201	GLS2-203	2400.0	6	85460490.0	85473095.0	12	6501708.0	6514404.0
mrna_884099	RPS26-201	485.0	6	85534870.0	85536903.0	12	6186668.0	6188587.0
SUOX-203	SUOX-201	2260.0	6	85567682.0	85579094.0	12	6154167.0	6158763.0
mrna_884243	RAB5B-202	985.0	6	85577445.0	85581092.0	12	6137624.0	6151174.0
CDK2-204	CDK2-201	1570.0	6	85593788.0	85599075.0	12	6130841.0	6136355.0
mrna_884461	DNAJC14-201	830.0	6	85669369.0	85670611.0	12	6050690.0	6057232.0
ITGA7-205	mrna_158308	277.0	6	85774624.0	85796280.0	12	5955388.0	5955619.0
TMT1B-201	mrna_158291	655.0	6	85796604.0	85798577.0	12	5938102.0	5938822.0
mrna_884933	mrna_160667	620.0	6	85819389.0	85821137.0	12	7659398.0	7724594.0
GTSF1-201	mrna_160974	732.0	6	86132856.0	86143414.0	12	8107642.0	8117368.0
NCKAP1L-202	NCKAP1L-201	4750.0	6	86162210.0	86209017.0	12	8052183.0	8092448.0
SMUG1-201	SMUG1-202	525.0	6	86305451.0	86308151.0	12	8323132.0	8328146.0
HOXC6-202	HOXC6-201	1020.0	6	86446987.0	86449121.0	12	8465087.0	8476458.0
mrna_885510	mrna_161689	617.0	6	86754612.0	86761937.0	12	8785869.0	8789696.0
PCBP2-204	PCBP2-201	1660.0	6	86895082.0	86909422.0	12	8921166.0	8940494.0
PRR13-202	PRR13-201	547.0	6	86919507.0	86921091.0	12	8947711.0	8950993.0
AMHR2-202	AMHR2-201	1920.0	6	86934347.0	86940403.0	12	8965318.0	8971337.0
AAAS-201	Aladin-201	2240.0	6	87037817.0	87057254.0	12	9054207.0	9068894.0
PFDN5-201	PFDN5-203	473.0	6	87065745.0	87069070.0	12	9073273.0	9076385.0
RARG-202	RARG-201	2040.0	6	87098662.0	87108017.0	12	9121752.0	9173760.0
mrna_886168	ZNF740-201	874.0	6	87127811.0	87132843.0	12	9185537.0	9199493.0
CSAD-202	CSAD-201	2110.0	6	87149542.0	87159429.0	12	9199948.0	9218467.0
TNS2-202	TNS2-204	5810.0	6	87209129.0	87222488.0	12	9273052.0	9287205.0
EIF4B-202	EIF4B-201	2750.0	6	87231577.0	87256548.0	12	9294974.0	9319570.0
mrna_886565	mrna_163022	1460.0	6	87278617.0	87282375.0	12	9353941.0	9357631.0
mrna_886582	mrna_163040	101.0	6	87281766.0	87282798.0	12	9357024.0	9358024.0
mrna_886620	KRT72-202	903.0	6	87323729.0	87326159.0	12	9388445.0	9395773.0
mrna_886635	mrna_163245	234.0	6	87340294.0	87341639.0	12	9490494.0	9490990.0
