gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
CCN1-201	CCN1-202	1760.0	4	109058088.0	109060782.0	1	76083896.0	76086811.0
mrna_786656	DDAH1-203	1170.0	4	109175088.0	109339022.0	1	75810981.0	76081381.0
C1orf52-201	C1orf52-202	841.0	4	109387925.0	109397474.0	1	75757242.0	75759183.0
DNAI3-202	DNAI3-201	4010.0	4	109498576.0	109579014.0	1	75568785.0	75653189.0
mrna_787169	mrna_47278	326.0	4	110104913.0	110108705.0	1	75081925.0	75089586.0
RPF1-202	RPF1-201	1610.0	4	110113644.0	110135023.0	1	75062248.0	75082143.0
mrna_787231	mrna_47241	700.0	4	110212371.0	110214911.0	1	74980989.0	74983489.0
mrna_787239	mrna_47219	1280.0	4	110244897.0	110270409.0	1	74933455.0	74959030.0
PRKACB-209	PRKACB-203	1870.0	4	110442438.0	110576814.0	1	74724388.0	74802173.0
TTLL7-201	TTLL7-203	4080.0	4	110660031.0	110810809.0	1	74459963.0	74576348.0
ADGRL2-207	ADGRL2-205	6850.0	4	112711544.0	112860950.0	1	72273551.0	72448362.0
mrna_787967	mrna_46685	258.0	4	112734089.0	112735122.0	1	72422842.0	72423640.0
ADGRL4-204	ADGRL4-201	3380.0	4	115372201.0	115484346.0	1	69586345.0	69708251.0
IFI44-201	mrna_45889	636.0	4	115659630.0	115679756.0	1	69404515.0	69405007.0
GIPC2-202	GIPC2-201	1410.0	4	116133173.0	116220716.0	1	68829286.0	68916478.0
MIGA1-203	MIGA1-201	2340.0	4	116402067.0	116504382.0	1	68538474.0	68630144.0
mrna_788889	ZZZ3-202	4210.0	4	116660882.0	116726447.0	1	68325601.0	68429014.0
mrna_789042	mrna_44983	1830.0	4	117040313.0	117179183.0	1	67880627.0	68021488.0
mrna_789145	mrna_44902	150.0	4	117898036.0	117899108.0	1	67156657.0	67156963.0
mrna_789173	mrna_44868	332.0	4	118120800.0	118121192.0	1	66926626.0	66927473.0
mrna_789304	mrna_44708	1550.0	4	118524772.0	118528081.0	1	66512728.0	66520624.0
ACADM-202	ACADM-203	2100.0	4	118541150.0	118598069.0	1	66450613.0	66509256.0
SLC44A5-201	SLC44A5-202	3270.0	4	118693457.0	119026091.0	1	66033169.0	66352743.0
TYW3-202	TYW3-203	1230.0	4	119450742.0	119467755.0	1	65588033.0	65605117.0
CRYZ-203	CRYZ-202	1520.0	4	119474786.0	119493266.0	1	65562718.0	65587959.0
mrna_789715	mrna_44189	2380.0	4	119581537.0	119625222.0	1	65435974.0	65475069.0
FPGT-202	FPGT-201	2770.0	4	119968232.0	119974786.0	1	65070635.0	65078570.0
mrna_789833	LRRIQ3-202	836.0	4	119996202.0	120001142.0	1	64926336.0	65040317.0
PTGER3-201	PTGER3-202	1770.0	4	123191789.0	123281527.0	1	61790357.0	61866327.0
ANKRD13C-203	ANKRD13C-202	2550.0	4	123792296.0	123875032.0	1	61204208.0	61285329.0
SRSF11-201	SRSF11-202	2220.0	4	123880924.0	123926591.0	1	61166675.0	61201716.0
LRRC7-202	LRRC7-204	7390.0	4	123999681.0	124340774.0	1	60963251.0	61067356.0
DEPDC1-203	DEPDC1-204	3940.0	4	125433522.0	125466773.0	1	59597891.0	59622057.0
WLS-203	WLS-201	2530.0	4	125711560.0	125820411.0	1	59219051.0	59349276.0
mrna_791051	SERBP1-201	1910.0	4	126420447.0	126444223.0	1	58571590.0	58586333.0
IL12RB2-203	IL12RB2-202	3830.0	4	126453526.0	126524946.0	1	58490159.0	58559140.0
mrna_791218	mrna_42579	370.0	4	126676142.0	126710797.0	1	58299853.0	58335644.0
SLC35D1-202	SLC35D1-201	1670.0	4	126741453.0	126792714.0	1	58214230.0	58269065.0
MIER1-201	MIER1-203	2640.0	4	126810019.0	126863521.0	1	58147535.0	58203404.0
DNAI4-201	DNAI4-202	3850.0	4	126863719.0	126988526.0	1	58112408.0	58147406.0
mrna_791470	mrna_42367	239.0	4	126977417.0	126977579.0	1	58030478.0	58030640.0
SGIP1-203	SGIP1-202	3840.0	4	127077134.0	127291094.0	1	57733157.0	57951124.0
PDE4B-201	PDE4B-203	3380.0	4	127457982.0	127947397.0	1	57551266.0	57569747.0
LEPR-203	LEPR-201	5370.0	4	128186698.0	128237605.0	1	56762396.0	56838476.0
LEPROT-201	LEPROT-202	621.0	4	128338922.0	128350923.0	1	56653206.0	56662022.0
DNAJC6-201	DNAJC6-202	4510.0	4	128359528.0	128511641.0	1	56546697.0	56639001.0
mrna_792152	mrna_41674	1050.0	4	128539815.0	128610701.0	1	56383124.0	56457006.0
mrna_792223	mrna_41662	761.0	4	128624641.0	128625887.0	1	56372475.0	56373472.0
CACHD1-202	CACHD1-201	5850.0	4	129104547.0	129321265.0	1	55705226.0	55920854.0
EFCAB7-201	PGM1-202	2650.0	4	130101758.0	130160411.0	1	54885684.0	54921091.0
EFCAB7-204	EFCAB7-201	2870.0	4	130183363.0	130232173.0	1	54787465.0	54838139.0
ITGB3BP-201	ITGB3BP-202	803.0	4	130233628.0	130322167.0	1	54716698.0	54787208.0
mrna_792848	mrna_41169	738.0	4	130285220.0	130286874.0	1	54752566.0	54753780.0
ALG6-202	ALG6-201	2340.0	4	130331749.0	130387585.0	1	54649341.0	54720971.0
mrna_793049	ATG4C-202	1870.0	4	130886092.0	130949456.0	1	54131303.0	54168126.0
DOCK7-203	DOCK7-201	9790.0	4	131064779.0	131257193.0	1	53802963.0	54010716.0
mrna_793434	USP1-201	3630.0	4	131263257.0	131274376.0	1	53789121.0	53800933.0
mrna_793549	mrna_40665	1660.0	4	131547787.0	131548975.0	1	53579900.0	53581031.0
PATJ-204	PATJ-201	6200.0	4	131658360.0	131928958.0	1	53194267.0	53546628.0
mrna_793870	mrna_40629	232.0	4	131897918.0	131898242.0	1	53244997.0	53245318.0
TM2D1-201	TM2D1-202	947.0	4	131948745.0	132001275.0	1	53164673.0	53187672.0
NFIA-208	NFIA-206	2510.0	4	132215446.0	132811348.0	1	52523998.0	52913686.0
mrna_794274	mrna_40117	1360.0	4	133653123.0	133751981.0	1	51351562.0	51478401.0
OMA1-201	OMA1-202	2380.0	4	135049547.0	135143095.0	1	49915324.0	49986676.0
DAB1-204	DAB1-203	2710.0	4	136271878.0	136550437.0	1	48537053.0	48940523.0
mrna_795046	mrna_39382	1590.0	4	136801769.0	136831784.0	1	48253734.0	48288257.0
MRPL37-202	MRPL37-201	1520.0	4	138708222.0	138741627.0	1	45798699.0	45828591.0
CYB5RL-202	CYB5RL-203	1470.0	4	138733561.0	138765439.0	1	45791928.0	45793376.0
mrna_795673	TMEM59-201	1400.0	4	138879938.0	138905644.0	1	45629391.0	45663640.0
LDLRAD1-204	LDLRAD1-201	912.0	4	138917796.0	138926585.0	1	45612452.0	45621487.0
DIO1-204	DIO1-202	1130.0	4	139028874.0	139041855.0	1	45498222.0	45511605.0
MAGOH-202	mrna_37728	693.0	4	139662193.0	139672052.0	1	44883022.0	44892969.0
CPT2-202	CPT2-201	3020.0	4	139689313.0	139725920.0	1	44839212.0	44866394.0
SCP2-204	SCP2-201	2540.0	4	139815264.0	139984356.0	1	44549000.0	44714459.0
ECHDC2-203	ECHDC2-202	1370.0	4	139989969.0	140015624.0	1	44516985.0	44543530.0
ZYG11B-201	ZYG11B-202	3490.0	4	140096476.0	140168521.0	1	44388889.0	44442157.0
mrna_796864	mrna_37305	558.0	4	140117718.0	140118102.0	1	44422340.0	44422724.0
TUT4-201	TUT4-202	7050.0	4	140317048.0	140470067.0	1	44179677.0	44186258.0
ORC1-202	ORC1-201	3860.0	4	140501115.0	140530239.0	1	44008371.0	44036911.0
mrna_797254	ZFYVE9-202	5930.0	4	140535270.0	140720178.0	1	43791926.0	43986317.0
BTF3L4-202	BTF3L4-203	746.0	4	140770811.0	140799275.0	1	43719140.0	43756078.0
mrna_797407	mrna_36728	530.0	4	140809970.0	140810432.0	1	43705802.0	43706177.0
NRDC-204	NRDC-203	4580.0	4	140944792.0	141041916.0	1	43471442.0	43571257.0
mrna_797881	mrna_35982	3490.0	4	141042933.0	141219552.0	1	43292493.0	43470719.0
EPS15-205	EPS15-201	4150.0	4	141301258.0	141480925.0	1	43040919.0	43204300.0
mrna_798367	C1orf185-201	378.0	4	141678658.0	141709291.0	1	42807039.0	42829829.0
AGBL4-201	AGBL4-202	1200.0	4	144160193.0	144301295.0	1	40533444.0	41690265.0
mrna_799274	mrna_34459	2300.0	4	145431434.0	145450309.0	1	38869005.0	38879996.0
CYP4B1-204	mrna_34404	296.0	4	145559989.0	145577801.0	1	38861077.0	38999081.0
ATPAF1-203	ATPAF1-204	1600.0	4	145669971.0	145695728.0	1	38757819.0	38783144.0
mrna_799711	mrna_33922	417.0	4	145801297.0	145808751.0	1	38477642.0	38484805.0
LRRC41-203	LRRC41-201	3790.0	4	145810601.0	145827522.0	1	38458166.0	38477323.0
IPP-203	IPP-201	2730.0	4	146326545.0	146369300.0	1	37949936.0	37990235.0
mrna_800283	GPBP1L1-201	2140.0	4	146398235.0	146428805.0	1	37886159.0	37943330.0
CCDC17-202	mrna_33243	473.0	4	146431601.0	146435343.0	1	37880428.0	37884157.0
NASP-203	NASP-205	3580.0	4	146437052.0	146471720.0	1	37848627.0	37879236.0
mrna_800561	mrna_33049	1760.0	4	146480943.0	146491373.0	1	37829798.0	37839745.0
PLK3-202	PLK3-201	2990.0	4	146690621.0	146696154.0	1	37050354.0	37055333.0
PTCH2-202	PTCH2-201	5250.0	4	146710765.0	146725352.0	1	37067850.0	37085660.0
EIF2B3-202	EIF2B3-201	2080.0	4	146732392.0	146890376.0	1	37090755.0	37246897.0
HECTD3-202	HECTD3-201	3960.0	4	146900800.0	146909352.0	1	37258438.0	37266944.0
UROD-203	UROD-204	1590.0	4	146911066.0	146914965.0	1	37269297.0	37272979.0
VIPR2-202	VIPR2-203	1970.0	5	168631.0	226680.0	9	110478.0	170190.0
DYNC2I1-201	DYNC2I1-202	2120.0	5	246038.0	293706.0	9	203074.0	248309.0
ESYT2-203	ESYT2-201	3960.0	5	303680.0	380200.0	9	258130.0	335160.0
DNAJB6-205	DNAJB6-201	1450.0	5	1242156.0	1308455.0	9	1135482.0	1221073.0
MNX1-202	MNX1-201	1760.0	5	1556412.0	1559819.0	9	1444337.0	1449006.0
NOM1-201	NOM1-202	3620.0	5	1577615.0	1592644.0	9	1465985.0	1482067.0
LMBR1-202	LMBR1-201	2290.0	5	1653084.0	1801287.0	9	1522929.0	1664634.0
mrna_803178	mrna_1062364	824.0	5	2464444.0	2465484.0	9	2272866.0	2274189.0
RBM33-203	RBM33-202	5100.0	5	2659424.0	2703445.0	9	2469331.0	2511325.0
mrna_803367	mrna_1062525	609.0	5	2760893.0	2797053.0	9	2568222.0	2605062.0
PAXIP1-201	PAXIP1-202	3170.0	5	3135424.0	3191051.0	9	2929683.0	2976734.0
mrna_804151	mrna_1063214	1600.0	5	4865341.0	4934920.0	9	4600328.0	4662472.0
mrna_804974	mrna_1063526	365.0	5	5419920.0	5420172.0	9	5147088.0	5147340.0
GALNT11-201	GALNT11-202	2780.0	5	5494319.0	5548480.0	9	5220978.0	5278960.0
PRKAG2-201	PRKAG2-202	1900.0	5	5776945.0	5888644.0	9	5527881.0	5692591.0
RHEB-203	RHEB-201	723.0	5	5943731.0	5967501.0	9	5719053.0	5766574.0
ABCF2-202	ABCF2-201	2270.0	5	6052517.0	6061572.0	9	5949563.0	5969893.0
AGAP3-201	AGAP3-204	3860.0	5	6080865.0	6153057.0	9	6045333.0	6080430.0
TMUB1-201	mrna_1064410	1130.0	5	6156696.0	6158947.0	9	6084116.0	6086193.0
FASTK-201	FASTK-202	2360.0	5	6159218.0	6164201.0	9	6086534.0	6091044.0
SLC4A2-202	SLC4A2-201	5540.0	5	6163713.0	6180987.0	9	6091135.0	6107411.0
CDK5-203	CDK5-202	1340.0	5	6182657.0	6186635.0	9	6109158.0	6113076.0
ASIC3-202	ASIC3-201	2290.0	5	6187807.0	6191612.0	9	6114119.0	6118280.0
NOS3-201	mrna_1064787	2570.0	5	6222674.0	6240895.0	9	6158308.0	6165298.0
TMEM176B-202	mrna_1064955	1090.0	5	6376188.0	6381189.0	9	6286639.0	6291372.0
mrna_806297	mrna_1064975	1080.0	5	6392409.0	6399654.0	9	6313681.0	6316098.0
mrna_806331	GIMAP6-201	163.0	5	6412980.0	6481803.0	9	6402249.0	6407610.0
mrna_806346	mrna_1065035	784.0	5	6439771.0	6467449.0	9	6356997.0	6357879.0
GIMAP8-202	GIMAP8-201	2700.0	5	6562124.0	6570330.0	9	6484086.0	6491846.0
mrna_806431	mrna_1065117	398.0	5	6606724.0	6609246.0	9	6517753.0	6520265.0
mrna_806452	ZNF775-201	2170.0	5	6619629.0	6621503.0	9	6530619.0	6539833.0
RARRES2-201	mrna_1065178	710.0	5	6666525.0	6669879.0	9	6575061.0	6580453.0
LRRC61-201	LRRC61-204	1110.0	5	6670669.0	6671446.0	9	6578566.0	6592928.0
ZNF777-201	ZNF777-202	3950.0	5	6922096.0	6949410.0	9	6819291.0	6845188.0
ZNF212-201	ZNF212-202	2260.0	5	7031355.0	7047681.0	9	6927258.0	6943264.0
mrna_807006	mrna_1065739	1430.0	5	7163808.0	7166071.0	9	7057269.0	7059343.0
PDIA4-201	PDIA4-202	2840.0	5	7189035.0	7207145.0	9	7079746.0	7111980.0
EZH2-201	EZH2-204	3260.0	5	7319995.0	7363249.0	9	7182118.0	7245498.0
mrna_807456	CUL1-202	3260.0	5	7370387.0	7479771.0	9	7250038.0	7357821.0
TPK1-202	TPK1-203	1110.0	5	10915292.0	11271583.0	9	10675042.0	11013353.0
mrna_808027	mrna_1066771	2370.0	5	11333455.0	11349438.0	9	11083997.0	11098549.0
mrna_808092	mrna_1066834	425.0	5	11472713.0	11473478.0	9	11187904.0	11188853.0
mrna_808123	mrna_1066865	580.0	5	11629848.0	11631799.0	9	11371184.0	11372815.0
mrna_808261	mrna_1066916	607.0	5	11737772.0	11738343.0	9	11461063.0	11461634.0
mrna_808268	mrna_1066923	2560.0	5	11753929.0	11758825.0	9	11461226.0	11483393.0
FAM131B-203	FAM131B-202	1580.0	5	11973086.0	11980245.0	9	11680472.0	11687795.0
CLCN1-202	CLCN1-201	2980.0	5	11984424.0	12006395.0	9	11690989.0	11722374.0
mrna_808567	CASP2-202	688.0	5	12011829.0	12016888.0	9	11739731.0	11744852.0
mrna_808631	GSTK1-201	1010.0	5	12036371.0	12040679.0	9	11760405.0	11765172.0
mrna_808838	mrna_1067525	817.0	5	12387259.0	12388719.0	9	12094148.0	12139728.0
mrna_808889	mrna_1067591	765.0	5	12486922.0	12487598.0	9	12180400.0	12181094.0
mrna_808917	mrna_1067633	106.0	5	12522753.0	12523276.0	9	12232028.0	12241005.0
mrna_808926	mrna_1067601	455.0	5	12536706.0	12537861.0	9	12201387.0	12201997.0
TRBV13-201	TRBV9-201	247.0	5	12559816.0	12566324.0	9	12226549.0	12227130.0
mrna_808944	mrna_1067619	549.0	5	12569741.0	12571001.0	9	12222887.0	12223407.0
mrna_808953	mrna_1067692	870.0	5	12613217.0	12615858.0	9	12258962.0	12261574.0
mrna_808964	mrna_1067706	1070.0	5	12622721.0	12627036.0	9	12268801.0	12274348.0
SSBP1-202	SSBP1-201	674.0	5	12886492.0	12900732.0	9	12516445.0	12532259.0
AGK-203	AGK-201	1910.0	5	13011323.0	13090448.0	9	12625509.0	12711735.0
TMEM178B-201	TMEM178B-202	1360.0	5	13175856.0	13556823.0	9	12796240.0	13168892.0
mrna_809428	mrna_1068199	481.0	5	13594550.0	13604308.0	9	13204634.0	13215926.0
BRAF-203	BRAF-202	3730.0	5	13661668.0	13804414.0	9	13279690.0	13439141.0
mrna_809654	mrna_1068365	470.0	5	13815507.0	13833688.0	9	13450306.0	13456499.0
SLC37A3-205	mrna_1068608	2170.0	5	14012085.0	14089567.0	9	13677074.0	13722176.0
mrna_810140	PARP12-201	1640.0	5	14263652.0	14290697.0	9	13929882.0	13974760.0
TBXAS1-201	TBXAS1-203	1660.0	5	14294868.0	14404571.0	9	13976837.0	14127245.0
LUC7L2-201	LUC7L2-204	1850.0	5	14760000.0	14817965.0	9	14458089.0	14527469.0
IFT56-204	IFT56-205	2580.0	5	14952367.0	14983202.0	9	14643685.0	14677808.0
TMEM213-202	TMEM213-203	466.0	5	15270313.0	15274693.0	9	14971703.0	14976550.0
mrna_811230	mrna_1069984	780.0	5	15715193.0	15717214.0	9	15405141.0	15406626.0
CREB3L2-202	CREB3L2-201	2370.0	5	15887666.0	15974170.0	9	15528336.0	15647146.0
MTPN-202	MTPN-201	563.0	5	17651519.0	17718763.0	9	17278166.0	17340112.0
mrna_811760	mrna_1070481	242.0	5	17718087.0	17719118.0	9	17339435.0	17340502.0
NUP205-203	NUP205-202	9120.0	5	17968222.0	18054325.0	9	17578600.0	17660358.0
CNOT4-206	CNOT4-202	3360.0	5	18103886.0	18250804.0	9	17696300.0	17838845.0
mrna_812322	mrna_1070898	1390.0	5	18303006.0	18328858.0	9	17885496.0	17909790.0
CALD1-203	CALD1-208	3380.0	5	18509983.0	18626399.0	9	18165983.0	18315500.0
BPGM-201	mrna_1071354	1180.0	5	18796244.0	18825479.0	9	18419809.0	18452742.0
AKR1B1-203	AKR1B1-201	1460.0	5	18958020.0	18975834.0	9	18569463.0	18586351.0
SLC35B4-201	SLC35B4-202	1480.0	5	19111967.0	19149922.0	9	18720747.0	18760856.0
LRGUK-202	LRGUK-201	2790.0	5	19197978.0	19315719.0	9	18802186.0	18921444.0
CHCHD3-201	CHCHD3-202	1040.0	5	20379839.0	20678699.0	9	19949421.0	20238445.0
mrna_813046	PLXNA4-201	2050.0	5	20938725.0	20956974.0	9	20492844.0	20866189.0
mrna_813125	mrna_1071946	245.0	5	21532206.0	21532374.0	9	21274952.0	21275120.0
mrna_813147	mrna_1071961	2110.0	5	21603858.0	21612770.0	9	21303485.0	21345482.0
MKLN1-202	MKLN1-201	3430.0	5	21725243.0	21805061.0	9	21353673.0	21535840.0
mrna_813282	mrna_1072117	324.0	5	21980511.0	21980721.0	9	21707823.0	21708033.0
COPG2-202	COPG2-203	4070.0	5	22347952.0	22512976.0	9	22065769.0	22195516.0
MEST-202	mrna_1072390	1580.0	5	22514100.0	22528415.0	9	22195452.0	22209975.0
CEP41-203	CEP41-205	1740.0	5	22585531.0	22628729.0	9	22269335.0	22316211.0
STRIP2-203	STRIP2-201	3870.0	5	23320633.0	23363429.0	9	23007042.0	23051238.0
TNPO3-202	TNPO3-204	4460.0	5	23657582.0	23745078.0	9	23384753.0	23466192.0
mrna_814667	mrna_1074190	1830.0	5	23747749.0	23761812.0	9	23579443.0	23603225.0
CALU-204	CALU-203	1500.0	5	23784840.0	23811437.0	9	23617839.0	23646626.0
GARIN1A-202	GARIN1A-201	1240.0	5	23851855.0	23862602.0	9	23684647.0	23695148.0
IMPDH1-202	mrna_1074410	2630.0	5	23905381.0	23922943.0	9	23746236.0	23763310.0
PRRT4-201	PRRT4-202	4050.0	5	23943324.0	23951365.0	9	23783776.0	23791627.0
RBM28-201	RBM28-202	3100.0	5	23963074.0	23990366.0	9	23799379.0	23830334.0
SND1-202	SND1-201	2450.0	5	24214151.0	24478792.0	9	24018787.0	24439137.0
ZNF800-202	ZNF800-201	3120.0	5	24663511.0	24689746.0	9	24629118.0	24678652.0
mrna_815481	mrna_1075062	307.0	5	24894697.0	24895049.0	9	24843135.0	24843628.0
WASL-202	WASL-201	2350.0	5	27650546.0	27713609.0	9	27388750.0	27455638.0
mrna_815875	LMOD2-201	400.0	5	27732444.0	27739180.0	9	27472276.0	27479496.0
NDUFA5-201	mrna_1075535	534.0	5	27806410.0	27820469.0	9	27544162.0	27563192.0
mrna_815987	mrna_1075671	226.0	5	28008019.0	28008163.0	9	27723889.0	27724042.0
SLC13A1-201	SLC13A1-202	2690.0	5	28096997.0	28173961.0	9	27805180.0	27880998.0
CADPS2-203	CADPS2-202	5940.0	5	28312249.0	28864380.0	9	28051024.0	28544930.0
PTPRZ1-204	PTPRZ1-203	10500.0	5	29046956.0	29224773.0	9	28729693.0	28898535.0
mrna_816762	mrna_1076224	226.0	5	29278970.0	29279496.0	9	28951580.0	28951862.0
mrna_816814	FAM3C-202	1050.0	5	29588758.0	29636745.0	9	29250361.0	29298426.0
mrna_817175	mrna_1076639	1130.0	5	32350401.0	32371836.0	9	31774404.0	31784598.0
CTTNBP2-202	CTTNBP2-201	7330.0	5	32700469.0	32872204.0	9	32075692.0	32251224.0
ST7-204	ST7-202	2760.0	5	33399739.0	33681874.0	9	32785357.0	33046880.0
CAPZA2-202	CAPZA2-201	1350.0	5	33712530.0	33767279.0	9	33074770.0	33132910.0
MET-202	MET-204	6430.0	5	33824056.0	33937385.0	9	33223005.0	33326581.0
FOXP2-201	FOXP2-203	2390.0	5	35848256.0	35909860.0	9	35191165.0	35252423.0
FOXP2-203	FOXP2-202	3380.0	5	35848256.0	36094328.0	9	35191165.0	35439656.0
IFRD1-202	IFRD1-201	2070.0	5	37788235.0	37815389.0	9	37105600.0	37131474.0
DOCK4-202	DOCK4-207	5960.0	5	38232901.0	38514188.0	9	37555335.0	37763009.0
mrna_819059	mrna_1079101	304.0	5	38736390.0	38737264.0	9	38063814.0	38065297.0
DNAJB9-201	DNAJB9-202	1050.0	5	41181074.0	41182696.0	9	40509779.0	40514151.0
ANLN-204	ANLN-201	5230.0	5	42305819.0	42364712.0	9	41629678.0	41685001.0
MATCAP2-204	mrna_1079734	2410.0	5	42385196.0	42460037.0	9	41705262.0	41784327.0
SEPTIN7-201	SEPTIN7-202	1880.0	5	42674322.0	42786603.0	9	42061718.0	42164817.0
BBS9-205	BBS9-203	3170.0	5	44650931.0	45098682.0	9	44017095.0	44471931.0
NT5C3A-202	NT5C3A-201	1550.0	5	45152470.0	45194458.0	9	44520217.0	44562063.0
mrna_821012	mrna_1081027	885.0	5	45348544.0	45349159.0	9	44702456.0	44703074.0
AVL9-203	AVL9-202	2990.0	5	45371269.0	45444306.0	9	44721123.0	44781242.0
ADCYAP1R1-203	ADCYAP1R1-204	2240.0	5	46695103.0	46734210.0	9	45887348.0	45925204.0
MINDY4-201	MINDY4-203	3290.0	5	46875947.0	46991872.0	9	46063552.0	46178155.0
mrna_821689	mrna_1081675	539.0	5	47005293.0	47009688.0	9	46185379.0	46190271.0
PLEKHA8-203	PLEKHA8-204	2400.0	5	47652206.0	47726223.0	9	46807347.0	46878710.0
SCRN1-201	SCRN1-202	1910.0	5	47750179.0	47806014.0	9	46903041.0	46958550.0
CHN2-202	CHN2-201	2160.0	5	48055831.0	48370136.0	9	47191724.0	47527174.0
CHN2-206	CHN2-205	1260.0	5	48056086.0	48089609.0	9	47193529.0	47233558.0
CREB5-203	CREB5-201	2390.0	5	48683477.0	49107863.0	9	47833771.0	48247677.0
JAZF1-202	JAZF1-201	1120.0	5	49323523.0	49663955.0	9	48454015.0	48793408.0
mrna_822737	TAX1BP1-202	2790.0	5	49667535.0	49762237.0	9	48793404.0	48882358.0
mrna_822822	mrna_1082794	221.0	5	49773711.0	49773891.0	9	48893083.0	48893643.0
mrna_822835	mrna_1082810	1570.0	5	49829747.0	49934210.0	9	48940328.0	49045763.0
mrna_822978	HOXA10-201	441.0	5	50234944.0	50244365.0	9	49348386.0	49351801.0
SKAP2-202	SKAP2-201	1640.0	5	50494067.0	50653227.0	9	49578512.0	49740639.0
CBX3-201	mrna_1083271	814.0	5	51080974.0	51088820.0	9	50137008.0	50147542.0
HNRNPA2B1-204	mrna_1083376	1670.0	5	51090949.0	51101257.0	9	50148528.0	50158886.0
mrna_823523	mrna_1083540	495.0	5	52022185.0	52022616.0	9	51113372.0	51119132.0
mrna_823897	mrna_1083920	723.0	5	53326286.0	53344200.0	9	52369327.0	52385137.0
SRI-202	SRI-201	927.0	5	53635192.0	53650496.0	9	52680550.0	52697980.0
STEAP4-202	STEAP4-201	2080.0	5	53693789.0	53699284.0	9	52736903.0	52758217.0
mrna_824316	mrna_1084334	1540.0	5	55545293.0	55555752.0	9	54517779.0	54527947.0
CFAP69-202	CFAP69-201	3520.0	5	55631707.0	55702714.0	9	54599635.0	54664804.0
GTPBP10-202	CLDN12-202	1760.0	5	55758345.0	55778743.0	9	54744980.0	54755599.0
CDK14-204	CDK14-203	2190.0	5	56074569.0	56527400.0	9	55021555.0	55473312.0
mrna_824817	mrna_1084857	357.0	5	57147893.0	57148136.0	9	56076396.0	56076639.0
AKAP9-202	AKAP9-203	13700.0	5	57151289.0	57307899.0	9	56079786.0	56230395.0
mrna_825136	mrna_1085215	1290.0	5	57338492.0	57339894.0	9	56261449.0	56262843.0
PEX1-203	PEX1-201	5730.0	5	57641923.0	57694832.0	9	56507135.0	56579517.0
mrna_825602	mrna_1085640	408.0	5	57790702.0	57791575.0	9	56678208.0	56679151.0
VPS50-202	VPS50-203	4480.0	5	58344463.0	58468519.0	9	57231923.0	57358883.0
mrna_825917	mrna_1086023	202.0	5	58968486.0	58979121.0	9	57834504.0	57847574.0
mrna_825951	mrna_1086060	560.0	5	59061729.0	59080365.0	9	57923326.0	57958000.0
SGCE-205	SGCE-203	2170.0	5	59658084.0	59726089.0	9	58552248.0	58620260.0
PPP1R9A-204	PPP1R9A-202	5970.0	5	59873059.0	60192848.0	9	58763253.0	59077373.0
SEM1-204	SEM1-202	335.0	5	61578490.0	61602710.0	9	60410495.0	60466633.0
mrna_826957	mrna_1087190	391.0	5	61911190.0	61911556.0	9	60761799.0	60762591.0
SDHAF3-201	mrna_1087246	319.0	5	61989922.0	62075673.0	9	60841958.0	60915915.0
ASNS-202	ASNS-201	2590.0	5	62621999.0	62641652.0	9	61343737.0	61362834.0
C1GALT1-202	C1GALT1-201	1760.0	5	62756225.0	62793788.0	9	61491580.0	61531519.0
UMAD1-203	UMAD1-201	631.0	5	63147166.0	63379793.0	9	61843286.0	62097719.0
ICA1-203	ICA1-202	2390.0	5	63638808.0	63783698.0	9	62355725.0	62500726.0
mrna_827645	mrna_1087835	386.0	5	65970661.0	65978198.0	9	64683169.0	64686417.0
PHF14-202	PHF14-203	4430.0	5	66008988.0	66217838.0	9	64711050.0	64919390.0
mrna_827995	mrna_1088184	482.0	5	67168832.0	67169288.0	9	65854138.0	65855326.0
TMEM106B-202	TMEM106B-201	1270.0	5	67309569.0	67329875.0	9	65980233.0	66007531.0
mrna_828208	mrna_1088319	939.0	5	67661003.0	67661606.0	9	66320348.0	66323455.0
mrna_828728	mrna_1088780	229.0	5	71190576.0	71190813.0	9	69655901.0	69656444.0
SOSTDC1-201	SOSTDC1-202	1070.0	5	71378022.0	71382146.0	9	69833408.0	69836516.0
BZW2-201	BZW2-203	1940.0	5	71514667.0	71574025.0	9	69971620.0	70029952.0
SNX13-203	SNX13-201	2650.0	5	72640786.0	72791699.0	9	71042110.0	71183943.0
HDAC9-203	HDAC9-205	4930.0	5	73362743.0	73966320.0	9	71743622.0	72330108.0
mrna_829490	mrna_1089605	455.0	5	73971752.0	73972055.0	9	72333511.0	72335452.0
TMEM196-202	TMEM196-203	846.0	5	74622094.0	74673835.0	9	72957211.0	73008690.0
mrna_829704	mrna_1089850	527.0	5	75458393.0	75477573.0	9	73790288.0	73803309.0
