gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
FAM219A-201	FAM219A-204	740.0	6	35047132.0	35101124.0	8	75766847.0	75826590.0
SPMIP6-202	MYORG-210	960.0	6	35101783.0	35114816.0	8	75750374.0	75764780.0
MYORG-201	MYORG-207	2900.0	6	35121188.0	35123333.0	8	75742083.0	75751463.0
NUDT2-201	NUDT2-202	403.0	6	35131481.0	35142454.0	8	75734133.0	75735974.0
KIF24-202	KIF24-204	5000.0	6	35161846.0	35203274.0	8	75651801.0	75724181.0
mrna_878161	UBAP1-204	2160.0	6	35205105.0	35261325.0	8	75632990.0	75650401.0
DCAF12-201	DCAF12-202	1930.0	6	35313929.0	35355174.0	8	75491758.0	75532031.0
mrna_878328	UBAP2-203	1340.0	6	35490239.0	35520015.0	8	75335467.0	75454071.0
NOL6-201	NOL6-203	4640.0	6	35621001.0	35632987.0	8	75209907.0	75238337.0
AQP3-201	AQP3-202	1220.0	6	35642615.0	35648589.0	8	75194699.0	75200665.0
mrna_878543	AQP7-205	914.0	6	35696730.0	35706504.0	8	75137785.0	75154391.0
NFX1-201	NFX1-204	4560.0	6	35716705.0	35793125.0	8	75061564.0	75124497.0
CHMP5-202	CHMP5-203	966.0	6	35801982.0	35814659.0	8	75033191.0	75047111.0
mrna_878693	BAG1-203	1140.0	6	35815038.0	35833007.0	8	75021397.0	75044152.0
SPINK4-201	SPINK4-202	272.0	6	35835585.0	35842268.0	8	75010300.0	75017081.0
mrna_878818	DNAJA1-203	1800.0	6	36016951.0	36029128.0	8	74790615.0	74803717.0
APTX-203	APTX-207	1410.0	6	36052238.0	36068961.0	8	74749187.0	74791013.0
mrna_878973	mrna_1734157	218.0	6	36424213.0	36424691.0	8	11520742.0	11522430.0
RIGI-201	RIGI-204	1580.0	6	36450210.0	36489444.0	8	11559694.0	11605096.0
ACO1-201	ACO1-204	3720.0	6	36495374.0	36555247.0	8	11611594.0	11674522.0
MOB3B-201	MOB3B-203	946.0	6	40925047.0	41056517.0	8	16830660.0	16972790.0
mrna_879510	EQTN-201	280.0	6	41083831.0	41090317.0	8	16990432.0	17004073.0
TEK-202	TEK-205	4730.0	6	41151858.0	41253746.0	8	17050130.0	17153178.0
IFT74-201	IFT74-204	2230.0	6	41285714.0	41365374.0	8	17184478.0	17277618.0
LRRC19-201	LRRC19-202	1470.0	6	41340624.0	41343908.0	8	17243902.0	17256248.0
PLAA-201	PLAA-202	3480.0	6	41367670.0	41406129.0	8	17280445.0	17320525.0
IZUMO3-202	IZUMO3-201	987.0	6	43434309.0	43436729.0	8	19634211.0	19637409.0
ELAVL2-202	ELAVL2-205	1790.0	6	44063597.0	44132386.0	8	20366608.0	20443483.0
CDKN2A-204	CDKN2A-203	509.0	6	45598611.0	45620669.0	8	22096910.0	22118614.0
CDKN2A-205	CDKN2A-201	601.0	6	45616973.0	45623243.0	8	22085419.0	22121696.0
MTAP-201	mrna_1737040	1240.0	6	45705720.0	45744643.0	8	22193497.0	22236904.0
mrna_880304	mrna_1737231	688.0	6	46100693.0	46101263.0	8	22665565.0	22708212.0
mrna_880304	mrna_1737558	691.0	6	46100693.0	46101263.0	8	23125609.0	23126452.0
mrna_880377	mrna_1737297	288.0	6	46243852.0	46244678.0	8	22837066.0	22837447.0
mrna_880377	mrna_1737719	253.0	6	46243852.0	46244678.0	8	23324982.0	23325767.0
mrna_880410	mrna_1737258	678.0	6	46274819.0	46275831.0	8	22739514.0	22763271.0
mrna_880410	IFNW1-201	719.0	6	46274819.0	46275831.0	8	22929477.0	23118177.0
IFNB1-201	mrna_1737683	626.0	6	46294474.0	46295035.0	8	23236046.0	23266279.0
HACD4-201	HACD4-202	958.0	6	46321407.0	46345395.0	8	23375117.0	23402608.0
FOCAD-201	FOCAD-209	7490.0	6	46388817.0	46707619.0	8	23422454.0	23725252.0
MLLT3-203	MLLT3-205	2490.0	6	47001028.0	47017761.0	8	23785149.0	24069145.0
ACER2-201	ACER2-203	1170.0	6	47768731.0	47797987.0	8	24863801.0	24891860.0
DENND4C-202	DENND4C-203	8260.0	6	47834294.0	47962897.0	8	24922728.0	25039881.0
PLIN2-201	PLIN2-202	1810.0	6	48022624.0	48040202.0	8	25117163.0	25131172.0
mrna_881135	RRAGA-201	1410.0	6	48097097.0	48098704.0	8	25183989.0	25188259.0
SAXO1-201	SAXO1-204	1790.0	6	48118791.0	48213462.0	8	25277191.0	25308606.0
ADAMTSL1-204	ADAMTSL1-203	7260.0	6	48601822.0	48704810.0	8	25328727.0	26461335.0
SH3GL2-201	SH3GL2-202	1540.0	6	49408245.0	49611899.0	8	26598506.0	26825777.0
CNTLN-201	CNTLN-206	5660.0	6	49692035.0	50033024.0	8	27116197.0	27246651.0
BNC2-204	BNC2-207	4680.0	6	50255131.0	50666892.0	8	27592069.0	27943760.0
CCDC171-201	CCDC171-203	3590.0	6	51077914.0	51435046.0	8	28432122.0	28771603.0
mrna_881831	PSIP1-201	1420.0	6	51481327.0	51511036.0	8	28792829.0	28828368.0
mrna_881854	PSIP1-204	2340.0	6	51481327.0	51516194.0	8	28792829.0	28845375.0
SNAPC3-201	SNAPC3-202	1370.0	6	51520523.0	51557439.0	8	28838402.0	28874253.0
TTC39B-201	TTC39B-206	2330.0	6	51658392.0	51796631.0	8	29060566.0	29121098.0
ZDHHC21-201	ZDHHC21-203	1200.0	6	52161436.0	52222237.0	8	29502344.0	29559002.0
NFIB-204	NFIB-205	2630.0	6	52483536.0	52712403.0	8	29852453.0	30102999.0
MPDZ-204	MPDZ-205	8300.0	6	53478173.0	53647989.0	8	31058379.0	31211135.0
PTPRD-204	PTPRD-207	8340.0	6	57706247.0	58119889.0	8	36028606.0	36601048.0
PTPRD-205	PTPRD-201	865.0	6	57706247.0	57922374.0	8	35677799.0	36378846.0
DMAC1-201	DMAC1-202	323.0	6	58557430.0	58559364.0	8	37095322.0	37096882.0
KDM4C-201	KDM4C-208	4380.0	6	59110633.0	59520744.0	8	38088965.0	38141740.0
mrna_883576	GLDC-202	4310.0	6	59616333.0	59717003.0	8	38219988.0	38308310.0
UHRF2-201	UHRF2-203	3580.0	6	59732943.0	59807529.0	8	38330765.0	38392082.0
mrna_883706	TPD52L3-201	481.0	6	59861513.0	59862233.0	8	38439443.0	38440175.0
IL33-202	IL33-201	618.0	6	60042789.0	60054437.0	8	38472458.0	38546405.0
mrna_883793	mrna_1744673	310.0	6	60231211.0	60235833.0	8	38675338.0	38677771.0
BRD10-202	BRD10-203	8880.0	6	60238863.0	60342811.0	8	38683245.0	38792352.0
ERMP1-201	ERMP1-205	3750.0	6	60411979.0	60460903.0	8	38886902.0	38943172.0
RIC1-202	RIC1-207	6040.0	6	60469108.0	60600782.0	8	38948552.0	39091437.0
PDCD1LG2-201	PDCD1LG2-203	1070.0	6	60643838.0	60688218.0	8	39116587.0	39210825.0
CD274-202	CD274-203	1240.0	6	60738383.0	60748290.0	8	39247960.0	39263257.0
RCL1-201	RCL1-203	1370.0	6	61138232.0	61193351.0	8	39678006.0	39743422.0
mrna_884305	AK3-202	963.0	6	61223118.0	61250068.0	8	39797727.0	39819493.0
CDC37L1-202	CDC37L1-204	1520.0	6	61256922.0	61277761.0	8	39821941.0	39841720.0
SPATA6L-201	SPATA6L-209	1350.0	6	61287917.0	61332151.0	8	39858640.0	39915201.0
SLC1A1-201	SLC1A1-202	2170.0	6	61344893.0	61417572.0	8	39928080.0	40003010.0
GLIS3-201	GLIS3-202	3840.0	6	61619191.0	62108041.0	8	40193606.0	40694752.0
PUM3-201	PUM3-204	2550.0	6	62981637.0	63022083.0	8	41655031.0	41778313.0
VLDLR-201	VLDLR-204	3700.0	6	63141083.0	63173111.0	8	41828343.0	42023566.0
SMARCA2-201	SMARCA2-209	6520.0	6	63540359.0	63713447.0	8	42369825.0	42536213.0
SMARCA2-202	SMARCA2-205	1210.0	6	63540359.0	63576502.0	8	42369825.0	42403560.0
DMRT2-203	DMRT2-210	2300.0	6	64596451.0	64600343.0	8	43506906.0	43513838.0
DMRT3-201	DMRT3-203	1230.0	6	64673314.0	64686639.0	8	43580365.0	43593594.0
DMRT1-201	DMRT1-202	1210.0	6	64695068.0	64799160.0	8	43600803.0	43727095.0
KANK1-201	KANK1-205	5400.0	6	64857125.0	65049272.0	8	43770265.0	43911345.0
DOCK8-202	DOCK8-204	8890.0	6	65084595.0	65305388.0	8	44032277.0	44271286.0
mrna_885577	ZNG1-204	1580.0	6	65327470.0	65371001.0	8	44298781.0	44345644.0
mrna_885610	mrna_1748841	1120.0	6	65377251.0	65378871.0	8	44357512.0	44358886.0
PGM5-201	PGM5-207	2500.0	6	65424177.0	65612068.0	8	44403367.0	44612836.0
mrna_885739	mrna_1749321	827.0	6	65875417.0	65876287.0	8	44894034.0	44902004.0
mrna_885824	FXN-201	582.0	6	66181927.0	66202243.0	8	45222637.0	45244974.0
TJP2-205	TJP2-204	5000.0	6	66322409.0	66374595.0	8	45333140.0	45413414.0
ENTREP1-205	ENTREP1-201	2350.0	6	66428612.0	66479190.0	8	45449962.0	45532802.0
APBA1-201	APBA1-203	3530.0	6	66531200.0	66609631.0	8	45579256.0	45814121.0
PTAR1-202	PTAR1-203	1860.0	6	66803451.0	66846988.0	8	45851525.0	45894826.0
CFAP95-201	CFAP95-203	908.0	6	66894720.0	66978270.0	8	45949378.0	46053409.0
MAMDC2-201	MAMDC2-202	2740.0	6	67112965.0	67287821.0	8	46233821.0	46397424.0
mrna_886514	SMC5-202	4710.0	6	67299246.0	67403517.0	8	46411481.0	46528180.0
TRPM3-202	TRPM3-205	7490.0	6	67587188.0	68401416.0	8	46715688.0	47665989.0
TRPM3-203	TRPM3-204	7460.0	6	67587188.0	68091352.0	8	46714831.0	47316905.0
mrna_887134	ABHD17B-203	1300.0	6	68818121.0	68852977.0	8	48108614.0	48157205.0
C9orf85-201	mrna_1751181	571.0	6	68853120.0	68912917.0	8	48157919.0	48230576.0
GDA-202	GDA-201	1850.0	6	69068662.0	69193191.0	8	48240502.0	48483138.0
ZFAND5-201	ZFAND5-202	982.0	6	69297879.0	69305440.0	8	48589472.0	48600057.0
TMC1-201	TMC1-202	3270.0	6	69558467.0	69683934.0	8	48871404.0	49004728.0
RORB-202	RORB-201	2050.0	6	71265242.0	71326415.0	8	50700721.0	50763952.0
TRPM6-202	TRPM6-201	5990.0	6	71361686.0	71500681.0	8	50803761.0	51000628.0
C9orf40-201	C8H9orf40-201	776.0	6	71572535.0	71578540.0	8	51044458.0	51050753.0
mrna_887925	OSTF1-204	942.0	6	71687854.0	71735491.0	8	51153918.0	51215173.0
PCSK5-201	PCSK5-205	3070.0	6	72294583.0	72769674.0	8	51911826.0	52429365.0
mrna_888204	RFK-201	663.0	6	72794611.0	72798974.0	8	52453493.0	52459617.0
GCNT1-201	GCNT1-206	1740.0	6	72873644.0	72934919.0	8	52515436.0	52571898.0
mrna_888293	PRUNE2-201	1250.0	6	73040584.0	73106280.0	8	52676321.0	52745816.0
mrna_888363	PRUNE2-208	10300.0	6	73040584.0	73300080.0	8	52686585.0	52812440.0
VPS13A-202	VPS13A-203	13400.0	6	73527932.0	73786004.0	8	53179226.0	53450999.0
GNA14-201	GNA14-202	1460.0	6	73805012.0	73999711.0	8	53465619.0	53663878.0
GNAQ-201	GNAQ-202	1610.0	6	74062994.0	74352621.0	8	53685190.0	53995695.0
mrna_889245	CEP78-203	1560.0	6	74503521.0	74532597.0	8	54148860.0	54184457.0
PSAT1-201	PSAT1-202	1590.0	6	74546797.0	74601598.0	8	54216614.0	54245204.0
TLE4-204	TLE4-207	3240.0	6	75719936.0	75865024.0	8	55577443.0	55752622.0
TLE1-202	TLE1-201	3180.0	6	77454439.0	77542025.0	8	57533389.0	57625491.0
mrna_889991	mrna_1755474	1440.0	6	78909692.0	78912280.0	8	59133468.0	59136435.0
mrna_890020	FAM205C-207	723.0	6	78950820.0	78956750.0	8	59176701.0	59246272.0
PHF24-201	PHF24-202	1670.0	6	79016890.0	79023382.0	8	59246311.0	59266671.0
mrna_890127	SPATA31G1-201	1260.0	6	79072324.0	79075618.0	8	59314012.0	59318133.0
VCP-201	VCP-202	3550.0	6	79080374.0	79094146.0	8	59321790.0	59336523.0
FANCG-201	FANCG-203	1990.0	6	79095732.0	79101828.0	8	59338251.0	59343676.0
PIGO-202	PIGO-203	4520.0	6	79103423.0	79111179.0	8	59344269.0	59352016.0
STOML2-202	STOML2-203	1540.0	6	79114938.0	79118221.0	8	59358092.0	59361352.0
ATOSB-202	ATOSB-203	2340.0	6	79119197.0	79130457.0	8	59362660.0	59373750.0
mrna_890483	UNC13B-202	8300.0	6	79342361.0	79375876.0	8	59563923.0	59599750.0
mrna_890605	mrna_1756306	3540.0	6	79439003.0	79493205.0	8	59608966.0	59710778.0
RUSC2-201	RUSC2-202	6010.0	6	79500251.0	79560052.0	8	59751342.0	59785504.0
TESK1-201	TESK1-202	2640.0	6	79579121.0	79583168.0	8	59796564.0	59801419.0
CCDC107-201	CCDC107-202	977.0	6	79613497.0	79616564.0	8	59833725.0	59838963.0
ARHGEF39-201	ARHGEF39-202	1270.0	6	79617020.0	79620229.0	8	59836547.0	59846543.0
TPM2-202	TPM2-203	1260.0	6	79635297.0	79642732.0	8	59856502.0	59865990.0
TLN1-201	TLN1-205	10700.0	6	79648208.0	79680185.0	8	59869866.0	59901292.0
RGP1-201	RGP1-204	1640.0	6	79695370.0	79701009.0	8	59917057.0	59922869.0
NPR2-201	NPR2-203	3560.0	6	79733954.0	79751411.0	8	59956774.0	59974722.0
SPAG8-201	SPAG8-203	1450.0	6	79751909.0	79754084.0	8	59974970.0	59977431.0
SPAG8-204	HINT2-203	598.0	6	79754856.0	79756991.0	8	59979705.0	59982358.0
TMEM8B-201	TMEM8B-205	3900.0	6	79767364.0	79793762.0	8	60003419.0	60028370.0
mrna_891385	OR13E1-201	697.0	6	79797781.0	79798886.0	8	60030736.0	60031717.0
OR13J1-201	OR13J1B-209	1220.0	6	79807346.0	79808285.0	8	60181712.0	60188846.0
mrna_891452	mrna_1758205	1260.0	6	79933210.0	79935432.0	8	60305619.0	60313190.0
RECK-201	RECK-202	4130.0	6	79967061.0	80042157.0	8	60350549.0	60409788.0
GLIPR2-201	GLIPR2-205	670.0	6	80057477.0	80077281.0	8	60431842.0	60441455.0
CLTA-201	CLTA-206	922.0	6	80098884.0	80118195.0	8	60474189.0	60491846.0
CLTA-205	CLTA-203	1060.0	6	80098964.0	80117920.0	8	60474073.0	60491839.0
GNE-202	GNE-204	2330.0	6	80122351.0	80162366.0	8	60494276.0	60562697.0
RNF38-202	RNF38-209	2740.0	6	80219559.0	80343607.0	8	60595588.0	60715846.0
MELK-201	MELK-208	2770.0	6	80398826.0	80489527.0	8	60780052.0	60848413.0
PAX5-208	PAX5-209	1720.0	6	80622595.0	80807612.0	8	60998034.0	61178211.0
mrna_892166	ZCCHC7-202	878.0	6	80839903.0	80840515.0	8	61209528.0	61488342.0
GRHPR-201	GRHPR-202	1290.0	6	81142919.0	81152305.0	8	61555132.0	61564029.0
ZBTB5-201	ZBTB5-202	2780.0	6	81155560.0	81157591.0	8	61560556.0	61595469.0
POLR1E-201	POLR1E-205	1740.0	6	81193154.0	81214391.0	8	61610346.0	61673349.0
mrna_892332	TOMM5-201	236.0	6	81302751.0	81306797.0	8	61691237.0	61694543.0
TRMT10B-201	TRMT10B-202	1210.0	6	81461231.0	81474373.0	8	61868931.0	61888544.0
mrna_892530	SLC25A51-203	1260.0	6	81544175.0	81569139.0	8	61934428.0	61995095.0
SHB-201	SHB-203	2120.0	6	81579438.0	81713398.0	8	62020814.0	62144071.0
ALDH1B1-201	ALDH1B1-202	1430.0	6	81983630.0	81985505.0	8	62431690.0	62435232.0
mrna_892658	mrna_1760770	2220.0	6	82056114.0	82092865.0	8	62495689.0	62519944.0
CCDC180-201	CCDC180-202	4670.0	6	82104970.0	82159374.0	8	62537122.0	62593857.0
TDRD7-201	TDRD7-202	4600.0	6	82178956.0	82268994.0	8	62612997.0	62715815.0
TSTD2-201	TSTD2-202	1090.0	6	82352634.0	82378293.0	8	62812986.0	62840869.0
NCBP1-201	NCBP1-205	3490.0	6	82378673.0	82419689.0	8	62840869.0	62878151.0
XPA-201	XPA-202	1140.0	6	82421898.0	82462056.0	8	62881110.0	62908660.0
mrna_893103	ANP32B-202	1080.0	6	82713713.0	82738996.0	8	63155873.0	63179743.0
TRIM14-201	TRIM14-202	968.0	6	82789236.0	82814937.0	8	63218450.0	63241820.0
CORO2A-201	CORO2A-202	1850.0	6	82816819.0	82846033.0	8	63246398.0	63267598.0
ANKS6-203	ANKS6-201	3550.0	6	83354816.0	83411958.0	8	63786523.0	63836540.0
GALNT12-201	GALNT12-202	2330.0	6	83426071.0	83471964.0	8	63854897.0	63886782.0
COL15A1-201	COL15A1-203	5210.0	6	83543267.0	83642429.0	8	63974933.0	64078125.0
ALG2-201	ALG2-204	1710.0	6	83815229.0	83818924.0	8	64253591.0	64260241.0
mrna_893949	SEC61B-202	414.0	6	83819386.0	83827839.0	8	64260373.0	64269871.0
STX17-201	STX17-202	1340.0	6	84485420.0	84571089.0	8	64964555.0	65022721.0
ERP44-201	ERP44-205	1820.0	6	84581276.0	84668256.0	8	65039443.0	65141145.0
TEX10-202	TEX10-204	3940.0	6	84820777.0	84881337.0	8	65274026.0	65320516.0
mrna_894552	mrna_1781659	1490.0	6	85732440.0	85736012.0	8	91056955.0	91091207.0
ZNF189-201	ZNF189-202	2660.0	6	85813446.0	85824826.0	8	91120788.0	91132043.0
ALDOB-201	ALDOB-202	1560.0	6	85835469.0	85843857.0	8	91142799.0	91231909.0
RNF20-202	RNF20-203	4210.0	6	85950744.0	85969043.0	8	91277018.0	91306564.0
GRIN3A-201	GRIN3A-202	4760.0	6	85977226.0	86126582.0	8	91311442.0	91512094.0
mrna_894923	CYLC2-201	1160.0	6	87071933.0	87074908.0	8	92554853.0	92572729.0
SMC2-201	SMC2-204	5110.0	6	88004769.0	88052021.0	8	93705868.0	93755412.0
mrna_895051	TOPORSL-201	2550.0	6	88170622.0	88172680.0	8	93892905.0	93895914.0
mrna_895106	NIPSNAP3A-201	1080.0	6	88478402.0	88490734.0	8	94568741.0	94581973.0
ABCA1-201	ABCA1-202	9470.0	6	88529115.0	88666248.0	8	94602860.0	94719841.0
SLC44A1-201	SLC44A1-203	2840.0	6	88962971.0	89175946.0	8	95034653.0	95266177.0
FKTN-202	FKTN-203	1960.0	6	89260178.0	89331799.0	8	95349072.0	95432725.0
TAL2-201	TAL2-202	440.0	6	89359406.0	89359724.0	8	95436327.0	95445294.0
TMEM38B-201	TMEM38B-202	1210.0	6	89400286.0	89467218.0	8	95481975.0	95541955.0
mrna_895830	RAD23B-201	1760.0	6	90807882.0	90853577.0	8	97013131.0	97057375.0
mrna_895888	KLF4-202	2080.0	6	90968354.0	90971674.0	8	97174495.0	97178884.0
ELP1-201	ELP1-202	5390.0	6	92207831.0	92270207.0	8	98473970.0	98536545.0
mrna_896159	ABITRAM-201	721.0	6	92287457.0	92294097.0	8	98536726.0	98543210.0
mrna_896216	CTNNAL1-205	3030.0	6	92329186.0	92353785.0	8	98584436.0	98601628.0
TMEM245-201	TMEM245-202	3610.0	6	92359379.0	92458569.0	8	98607110.0	98686370.0
EPB41L4B-203	EPB41L4B-201	3830.0	6	92555377.0	92638429.0	8	98731988.0	98868799.0
PTPN3-201	PTPN3-208	3810.0	6	92685305.0	92793342.0	8	98927803.0	99092642.0
PTPN3-202	PTPN3-201	3060.0	6	92685305.0	92745791.0	8	98927803.0	99006154.0
PALM2AKAP2-203	PALM2-207	3990.0	6	93054441.0	93401548.0	8	99342051.0	99721951.0
PALM2AKAP2-204	PALM2-204	1660.0	6	93054441.0	93208234.0	8	99342051.0	99503025.0
C9orf152-201	C8H9orf152-201	870.0	6	93430211.0	93434816.0	8	99746342.0	99753473.0
mrna_896829	TXN-202	485.0	6	93480517.0	93500691.0	8	99799186.0	99812097.0
SVEP1-201	SVEP1-202	14400.0	6	93592834.0	93776118.0	8	99897993.0	100106077.0
MUSK-203	MUSK-202	3650.0	6	93844042.0	93935153.0	8	100188490.0	100287913.0
LPAR1-201	LPAR1-204	1570.0	6	93989526.0	94144236.0	8	100355968.0	100518908.0
ECPAS-201	ECPAS-203	7850.0	6	94383205.0	94481377.0	8	100804162.0	100911972.0
ZNF483-201	ZNF483-206	2010.0	6	94493974.0	94502357.0	8	100933422.0	100951300.0
PTGR1-201	PTGR1-202	966.0	6	94522043.0	94552416.0	8	100963669.0	100994111.0
DNAJC25-202	DNAJC25-201	1500.0	6	94576753.0	94595031.0	8	101055831.0	101073360.0
GNG10-201	GNG10-202	291.0	6	94602685.0	94610800.0	8	101081327.0	101087363.0
UGCG-201	UGCG-202	1760.0	6	94792235.0	94828306.0	8	101283114.0	101319999.0
SUSD1-201	SUSD1-202	2850.0	6	94940226.0	95064170.0	8	101463302.0	101586151.0
PTBP3-201	PTBP3-203	2420.0	6	95097300.0	95189534.0	8	101634403.0	101722038.0
HSDL2-202	HSDL2-201	1760.0	6	95216905.0	95284307.0	8	101747809.0	101797939.0
KIAA1958-201	KIAA1958-202	3190.0	6	95377429.0	95416960.0	8	101814513.0	101905676.0
SNX30-202	SNX30-203	1860.0	6	95533784.0	95637652.0	8	102004376.0	102114092.0
SLC46A2-201	SLC46A2-202	1810.0	6	95648628.0	95658722.0	8	102125065.0	102129395.0
mrna_898091	mrna_1788689	644.0	6	95744135.0	95745607.0	8	102288893.0	102305641.0
mrna_898156	SLC31A2-202	568.0	6	95865922.0	95875722.0	8	102406462.0	102411013.0
FKBP15-201	FKBP15-202	4670.0	6	95878090.0	95933058.0	8	102412589.0	102470144.0
SLC31A1-201	SLC31A1-202	732.0	6	95932902.0	95963801.0	8	102470398.0	102504614.0
CDC26-202	CDC26-201	364.0	6	95965976.0	95979364.0	8	102506037.0	102517195.0
PRPF4-201	PRPF4-202	2200.0	6	95979489.0	95995811.0	8	102517330.0	102538052.0
RNF183-201	RNF183-202	663.0	6	95999161.0	95999734.0	8	102543222.0	102553916.0
mrna_898448	POLE3-202	666.0	6	96093885.0	96096483.0	8	102655927.0	102659985.0
RGS3-201	mrna_1789684	2490.0	6	96130528.0	96199996.0	8	102695065.0	102816450.0
ZNF618-204	ZNF618-207	4200.0	6	96479585.0	96654667.0	8	103131610.0	103286984.0
AMBP-201	AMBP-203	1260.0	6	96664808.0	96678665.0	8	103296277.0	103313440.0
KIF12-201	KIF12-202	1950.0	6	96689854.0	96696016.0	8	103322783.0	103338682.0
COL27A1-201	COL27A1-204	7550.0	6	96741079.0	96882348.0	8	103385513.0	103537042.0
mrna_899010	ORM1-201	683.0	6	96897042.0	96900349.0	8	103550933.0	103554403.0
WHRN-201	WHRN-202	3620.0	6	96962357.0	97049853.0	8	103621007.0	103712372.0
mrna_899150	ATP6V1G1-202	514.0	6	97104177.0	97114758.0	8	103783400.0	103792430.0
TEX48-201	mrna_1791098	357.0	6	97150328.0	97154737.0	8	103839950.0	103851998.0
TNC-206	TNC-210	5490.0	6	97465518.0	97556957.0	8	104208977.0	104311445.0
ASTN2-202	ASTN2-203	5420.0	6	98762279.0	99663710.0	8	105642664.0	106690974.0
BRINP1-201	BRINP1-203	3290.0	6	101296250.0	101423012.0	8	108695516.0	108834345.0
CDK5RAP2-203	CDK5RAP2-210	6170.0	6	102337117.0	102517958.0	8	109828800.0	110012942.0
MEGF9-202	MEGF9-201	1940.0	6	102537371.0	102617359.0	8	110033667.0	110110196.0
FBXW2-201	FBXW2-202	1920.0	6	102664520.0	102691681.0	8	110162116.0	110188608.0
mrna_900747	mrna_1793763	534.0	6	102716223.0	102737491.0	8	110220796.0	110237687.0
PHF19-201	PHF19-203	2470.0	6	102741526.0	102758757.0	8	110242265.0	110260673.0
TRAF1-201	TRAF1-204	1620.0	6	102789332.0	102809023.0	8	110293212.0	110317276.0
CNTRL-201	CNTRL-202	8930.0	6	102940289.0	103018823.0	8	110506202.0	110592466.0
GSN-201	GSN-204	3160.0	6	103100461.0	103156649.0	8	110703422.0	110733957.0
STOM-201	STOM-202	1120.0	6	103162936.0	103194064.0	8	110744619.0	110772641.0
mrna_917111	TMEM37-201	623.0	7	62760.0	67844.0	2	71236119.0	71242372.0
SCTR-201	SCTR-206	1580.0	7	70190.0	134165.0	2	71244651.0	71319499.0
CFAP221-201	CFAP221-203	2970.0	7	152569.0	235784.0	2	71339590.0	71470964.0
mrna_917261	TMEM177-206	353.0	7	246127.0	252214.0	2	71480983.0	71483317.0
PTPN4-201	PTPN4-203	3900.0	7	310270.0	483131.0	2	71547465.0	71730468.0
EPB41L5-204	EPB41L5-201	1250.0	7	499779.0	567614.0	2	71750183.0	71833795.0
RALB-201	RALB-202	857.0	7	689575.0	730128.0	2	71941424.0	72015169.0
INHBB-201	INHBB-202	1760.0	7	810968.0	814640.0	2	72107854.0	72113653.0
GLI2-201	GLI2-203	4320.0	7	1211402.0	1392129.0	2	72719152.0	72752268.0
mrna_917951	CCDC115-201	661.0	7	1760654.0	1764868.0	2	1314157.0	1318235.0
TUBGCP5-201	TUBGCP5-202	4210.0	7	1807627.0	1863482.0	2	1233616.0	1283473.0
CYFIP1-202	CYFIP1-204	5240.0	7	1928322.0	2023819.0	2	1066690.0	1175326.0
NIPA2-201	NIPA2-203	1570.0	7	2024941.0	2048799.0	2	1044597.0	1064844.0
NIPA1-201	NIPA1-202	1410.0	7	2059017.0	2095425.0	2	989568.0	1035414.0
HERC2-201	HERC2-202	19900.0	7	2124015.0	2342627.0	2	719766.0	952932.0
OCA2-202	OCA2-203	3320.0	7	2378691.0	2635994.0	2	424219.0	704908.0
mrna_918862	ARHGEF4-204	4230.0	7	3173071.0	3442923.0	2	1752926.0	1864849.0
FAM168B-201	FAM168B-202	852.0	7	3443448.0	3481168.0	2	1865380.0	1906516.0
mrna_919061	PLEKHB2-201	933.0	7	3492204.0	3546762.0	2	1920610.0	1968187.0
UGGT1-201	UGGT1-203	6440.0	7	5399699.0	5507005.0	2	4300977.0	4407985.0
SAP130-202	SAP130-204	4410.0	7	5561318.0	5634850.0	2	4462284.0	4530866.0
AMMECR1L-201	AMMECR1L-202	1310.0	7	5683468.0	5703354.0	2	4602780.0	4616987.0
POLR2D-202	POLR2D-203	588.0	7	5706576.0	5716494.0	2	4623449.0	4644243.0
WDR33-202	WDR33-203	5870.0	7	5755913.0	5855302.0	2	4676997.0	4785534.0
LIMS2-203	LIMS2-205	1540.0	7	5900370.0	5923067.0	2	4865202.0	4886378.0
MYO7B-201	MYO7B-202	8210.0	7	5923852.0	6003684.0	2	4886198.0	4990216.0
IWS1-201	IWS1-206	2410.0	7	6045381.0	6086343.0	2	5012305.0	5058185.0
PROC-201	PROC-202	1690.0	7	6136388.0	6144718.0	2	5102055.0	5112985.0
MAP3K2-201	MAP3K2-202	2710.0	7	6176441.0	6262414.0	2	5150936.0	5235003.0
ERCC3-201	ERCC3-203	3290.0	7	6280498.0	6318055.0	2	5248747.0	5279066.0
BIN1-207	BIN1-210	2450.0	7	6465230.0	6523159.0	2	5442443.0	5475046.0
mrna_920471	mrna_825386	659.0	7	6666652.0	6669125.0	2	79180101.0	79182594.0
TSN-202	TSN-204	952.0	7	11332359.0	11340352.0	2	73408359.0	73416298.0
mrna_920882	NIFK-202	1130.0	7	11346601.0	11358955.0	2	73387423.0	73398160.0
CLASP1-204	CLASP1-205	6350.0	7	11393924.0	11657158.0	2	73094902.0	73344983.0
TFCP2L1-201	TFCP2L1-202	1930.0	7	11704683.0	11763051.0	2	72963705.0	73025487.0
mrna_921414	DBI-204	389.0	7	11879469.0	11884411.0	2	71193348.0	71197568.0
C2orf76-201	C2H2orf76-204	557.0	7	11915730.0	11962484.0	2	71107895.0	71192555.0
