gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
mrna_782536	mrna_20209	1430.0	4	27078901.0	27103146.0	1	22109497.0	22131347.0
ZIC4-201	mrna_20109	479.0	4	27975858.0	27992551.0	1	21197772.0	21198426.0
AGTR1-202	AGTR1-201	1790.0	4	29166665.0	29168840.0	1	20044709.0	20056562.0
GYG1-201	GYG1-203	1600.0	4	29427599.0	29464723.0	1	19742052.0	19779516.0
HPS3-202	HPS3-201	4580.0	4	29560739.0	29604322.0	1	19592736.0	19633152.0
RNF13-202	mrna_19404	1770.0	4	30222405.0	30377299.0	1	18815838.0	18967562.0
TSC22D2-202	TSC22D2-201	2870.0	4	30843272.0	30865116.0	1	18318620.0	18365769.0
SERP1-203	SERP1-201	357.0	4	30938970.0	30939605.0	1	18243224.0	18245939.0
EIF2A-203	EIF2A-204	2710.0	4	30940105.0	30977999.0	1	18205144.0	18243341.0
SELENOT-201	mrna_19105	908.0	4	30981465.0	31008502.0	1	18163413.0	18187230.0
CLRN1-202	CLRN1-201	1060.0	4	31284217.0	31323417.0	1	17848085.0	17885519.0
MBNL1-205	MBNL1-208	2010.0	4	32522960.0	32696535.0	1	16473713.0	16614712.0
ARHGEF26-201	ARHGEF26-202	3910.0	4	34176018.0	34335470.0	1	14769162.0	14910171.0
mrna_784754	mrna_18043	560.0	4	34880842.0	34881259.0	1	14190629.0	14191043.0
MME-201	MME-202	3420.0	4	35026100.0	35110933.0	1	13959434.0	14046535.0
mrna_785039	mrna_29541	234.0	4	35369698.0	35370007.0	1	50145995.0	50146304.0
SLC33A1-201	SLC33A1-202	2070.0	4	35659539.0	35684046.0	1	50439238.0	50460194.0
SLC33A1-202	SLC33A1-201	2540.0	4	35659539.0	35683897.0	1	50439238.0	50460739.0
GMPS-203	GMPS-202	3250.0	4	35702987.0	35792892.0	1	50479688.0	50593821.0
mrna_785292	mrna_29728	2960.0	4	35853694.0	35879828.0	1	50655972.0	50682356.0
mrna_785494	mrna_29920	868.0	4	36355600.0	36371258.0	1	51169858.0	51182138.0
RSRC1-201	RSRC1-202	1560.0	4	37880097.0	38292190.0	1	52706596.0	53146677.0
mrna_786042	MLF1-205	1020.0	4	38314590.0	38357652.0	1	53167828.0	53197748.0
mrna_786087	MLF1-204	1310.0	4	38333013.0	38357669.0	1	53167828.0	53197961.0
mrna_786245	MFSD1-202	2150.0	4	38513803.0	38536902.0	1	53363495.0	53394085.0
SCHIP1-204	SCHIP1-206	2210.0	4	39529214.0	39571482.0	1	54457052.0	54499640.0
IL12A-204	IL12A-201	1010.0	4	39680301.0	39687004.0	1	54612105.0	54617808.0
mrna_786527	mrna_31038	1430.0	4	39694597.0	39706737.0	1	54622731.0	54642698.0
PDCD10-202	PDCD10-201	1000.0	4	46201692.0	46239416.0	1	61255674.0	61278589.0
GOLIM4-202	GOLIM4-204	3010.0	4	46507613.0	46587510.0	1	61563517.0	61647555.0
MYNN-203	MYNN-202	2860.0	4	48094947.0	48111250.0	1	63212006.0	63227463.0
LRRC31-202	LRRC31-201	1900.0	4	48163402.0	48187207.0	1	63292025.0	63316877.0
PHC3-202	PHC3-204	4660.0	4	48402745.0	48478520.0	1	63534437.0	63617921.0
mrna_788583	SKIL-201	3190.0	4	48611431.0	48637357.0	1	63759556.0	63781005.0
TNIK-205	TNIK-206	6270.0	4	49462021.0	49574218.0	1	64640066.0	64757211.0
PLD1-202	PLD1-203	4900.0	4	49688338.0	49802866.0	1	64865233.0	65079460.0
FNDC3B-201	FNDC3B-204	5050.0	4	50089675.0	50437434.0	1	65344843.0	65665695.0
mrna_789795	mrna_34713	351.0	4	53735370.0	53736456.0	1	69063009.0	69064452.0
mrna_790513	ACTL6A-201	2000.0	4	57591951.0	57618831.0	1	72681011.0	72713609.0
mrna_791209	FXR1-203	2600.0	4	58810261.0	58866723.0	1	73925658.0	73982595.0
mrna_791307	mrna_36152	493.0	4	58875749.0	58878607.0	1	73991098.0	73995535.0
ATP11B-203	ATP11B-205	5510.0	4	60557729.0	60682357.0	1	75715921.0	75841244.0
ATP11B-204	ATP11B-208	922.0	4	60557729.0	60594797.0	1	75715921.0	75757081.0
DCUN1D1-201	DCUN1D1-203	1230.0	4	60720724.0	60750929.0	1	75885378.0	75922159.0
mrna_791779	mrna_36898	310.0	4	60742871.0	60743102.0	1	75906073.0	75906307.0
MCCC1-202	mrna_36961	3320.0	4	60792211.0	60840608.0	1	75955207.0	76003216.0
YEATS2-201	YEATS2-204	6530.0	4	61379375.0	61490082.0	1	76525202.0	76646643.0
mrna_792314	PARL-203	1760.0	4	61503336.0	61567388.0	1	76661094.0	76718712.0
mrna_792382	mrna_37579	1140.0	4	61582103.0	61592762.0	1	76732764.0	76742052.0
ABCC5-204	ABCC5-202	6190.0	4	61665371.0	61697334.0	1	76756731.0	76855729.0
mrna_792609	mrna_37767	958.0	4	61734622.0	61740350.0	1	76890425.0	76896484.0
ALG3-202	ALG3-201	1990.0	4	61900314.0	61905449.0	1	77005627.0	77010924.0
PSMD2-201	mrna_37827	202.0	4	61942723.0	61951540.0	1	76967677.0	76968886.0
FAM131A-201	FAM131A-202	1720.0	4	61977603.0	61983237.0	1	77059731.0	77066096.0
POLR2H-201	POLR2H-202	582.0	4	61999660.0	62004196.0	1	77082727.0	77086466.0
POLR2H-202	POLR2H-201	715.0	4	61999660.0	62003881.0	1	77082727.0	77086749.0
VPS8-203	VPS8-201	5930.0	4	62426736.0	62706796.0	1	77534198.0	77824878.0
EHHADH-201	EHHADH-203	3360.0	4	62826689.0	62874900.0	1	78000401.0	78005544.0
mrna_794317	TMEM41A-203	1150.0	4	63061292.0	63068044.0	1	78192117.0	78198969.0
LIPH-201	LIPH-202	1280.0	4	63074977.0	63106475.0	1	78206317.0	78252253.0
SENP2-201	mrna_38867	2340.0	4	63145028.0	63176325.0	1	78279482.0	78312087.0
IGF2BP2-202	IGF2BP2-203	2840.0	4	63193229.0	63356111.0	1	78329977.0	78496824.0
DGKG-203	DGKG-202	3520.0	4	63652739.0	63812785.0	1	78810564.0	78974769.0
TBCCD1-203	TBCCD1-201	2600.0	4	64025158.0	64051232.0	1	79193634.0	79227973.0
FETUB-202	FETUB-201	1670.0	4	64149000.0	64167846.0	1	79320685.0	79338925.0
mrna_795158	mrna_39540	1910.0	4	64245937.0	64252235.0	1	79404179.0	79409831.0
MASP1-202	MASP1-203	3330.0	4	64621233.0	64668767.0	1	79830664.0	79867703.0
RTP4-201	mrna_39793	876.0	4	64743373.0	64748595.0	1	79928877.0	79942422.0
LPP-201	LPP-202	2820.0	4	65440790.0	66072921.0	1	80249812.0	80905809.0
TP63-201	TP63-202	3160.0	4	66718299.0	66938612.0	1	81857484.0	82089467.0
P3H2-201	P3H2-204	3240.0	4	67010545.0	67166177.0	1	82159727.0	82318207.0
CLDN1-202	CLDN1-201	982.0	4	67285869.0	67301585.0	1	82433748.0	82449778.0
CCDC50-203	CCDC50-202	2150.0	4	68197414.0	68305015.0	1	83361089.0	83420682.0
mrna_796363	mrna_40865	977.0	4	69803707.0	69840478.0	1	84986460.0	85023953.0
mrna_796398	mrna_40899	538.0	4	69900730.0	69901102.0	1	85080407.0	85080990.0
OPA1-202	OPA1-204	4700.0	4	70120758.0	70214761.0	1	85316025.0	85434771.0
ATP13A3-202	ATP13A3-204	5740.0	4	70851192.0	70928509.0	1	85936078.0	85997118.0
XXYLT1-201	mrna_42129	879.0	4	71495324.0	71682245.0	1	86590142.0	86711498.0
mrna_797191	mrna_42143	644.0	4	71571691.0	71572701.0	1	86681049.0	86682068.0
ACAP2-201	ACAP2-202	3630.0	4	71692866.0	71837889.0	1	86830687.0	86993012.0
mrna_797297	mrna_42337	949.0	4	71862140.0	71888579.0	1	87030867.0	87041279.0
mrna_797971	mrna_43018	414.0	4	72548992.0	72551579.0	1	87741870.0	87744460.0
mrna_798002	mrna_43056	737.0	4	72558181.0	72564554.0	1	87751529.0	87756646.0
PIGX-201	PIGX-202	920.0	4	72720179.0	72736710.0	1	87922805.0	87955299.0
WDR53-201	WDR53-202	1660.0	4	72883507.0	72895577.0	1	88090147.0	88103133.0
RNF168-201	mrna_43354	1790.0	4	72940790.0	72987046.0	1	88157530.0	88197911.0
mrna_798278	UBXN7-202	2280.0	4	73008803.0	73077008.0	1	88231031.0	88286972.0
DYNLT2B-202	DYNLT2B-201	680.0	4	73110824.0	73130719.0	1	88315268.0	88340182.0
TNK2-205	TNK2-204	1400.0	4	73381743.0	73400526.0	1	88599184.0	88605278.0
mrna_798830	mrna_43825	4690.0	4	73473342.0	73529898.0	1	88674809.0	88733296.0
RUBCN-202	RUBCN-204	4620.0	4	73576401.0	73632399.0	1	88768275.0	88832791.0
LRCH3-203	LRCH3-208	2850.0	4	73678375.0	73792855.0	1	88880864.0	89006767.0
LMLN-201	LMLN-205	3020.0	4	73859830.0	73931751.0	1	89063547.0	89137058.0
SNX4-201	SNX4-202	2060.0	4	74109182.0	74175542.0	1	89318848.0	89385862.0
ZNF148-201	ZNF148-202	3720.0	4	74242290.0	74369807.0	1	89518600.0	89591398.0
HEG1-203	HEG1-201	5840.0	4	74545041.0	74625474.0	1	89693974.0	89750356.0
ITGB5-202	mrna_45087	2480.0	4	74716765.0	74827141.0	1	89836391.0	89916205.0
KALRN-203	KALRN-205	8920.0	4	75074038.0	75480740.0	1	90281900.0	90657867.0
mrna_800155	mrna_45657	942.0	4	75604441.0	75614639.0	1	90790188.0	90800588.0
SLC49A4-202	SLC49A4-201	2220.0	4	76799265.0	76806469.0	1	91912539.0	92002402.0
PARP14-201	PARP14-202	7960.0	4	76868641.0	76911069.0	1	92065272.0	92110986.0
mrna_800890	mrna_46424	498.0	4	76925878.0	76926244.0	1	92125718.0	92126063.0
FAM162A-202	FAM162A-201	625.0	4	77076748.0	77118210.0	1	92285100.0	92328912.0
CSTA-201	CSTA-202	405.0	4	77148771.0	77156215.0	1	92372584.0	92384786.0
EAF2-202	EAF2-201	1230.0	4	77519191.0	77568120.0	1	92731210.0	92780174.0
GOLGB1-202	GOLGB1-206	15000.0	4	77634950.0	77720585.0	1	92843729.0	92928419.0
mrna_801674	POLQ-202	479.0	4	77811604.0	77814300.0	1	93024902.0	93136784.0
RABL3-202	RABL3-201	1110.0	4	78476607.0	78517951.0	1	93719123.0	93757467.0
mrna_802020	mrna_47895	593.0	4	78583291.0	78589393.0	1	93817553.0	93823763.0
mrna_802143	mrna_48036	389.0	4	78816421.0	78816682.0	1	94052007.0	94052268.0
GPR156-201	GPR156-202	2280.0	4	78867680.0	78925604.0	1	94105618.0	94166199.0
NR1I2-201	NR1I2-202	487.0	4	79200897.0	79208138.0	1	94455232.0	94462387.0
CFAP91-201	CFAP91-202	3500.0	4	79281490.0	79398473.0	1	94505339.0	94648194.0
PLA1A-201	ADPRH-201	2080.0	4	79459440.0	79491785.0	1	94708955.0	94742615.0
TIMMDC1-202	TIMMDC1-201	1310.0	4	79541755.0	79566574.0	1	94792727.0	94816347.0
TMEM39A-203	TMEM39A-201	2290.0	4	79594434.0	79624939.0	1	94845925.0	94873864.0
B4GALT4-202	B4GALT4-201	1440.0	4	79761066.0	79791192.0	1	95013205.0	95044397.0
mrna_802719	mrna_48661	1990.0	4	79854592.0	79858951.0	1	95100244.0	95128767.0
IGSF11-202	IGSF11-201	1980.0	4	79910885.0	80056707.0	1	95185297.0	95344172.0
mrna_802881	mrna_48843	686.0	4	82086584.0	82087931.0	1	97393195.0	97393849.0
LSAMP-202	mrna_48880	1580.0	4	82470896.0	83103882.0	1	97824839.0	98477314.0
QTRT2-201	QTRT2-202	1890.0	4	84616656.0	84649762.0	1	100045913.0	100068766.0
CCDC191-201	CCDC191-202	4190.0	4	84656380.0	84758667.0	1	100068260.0	100170659.0
ZDHHC23-202	ZDHHC23-201	1840.0	4	84761706.0	84771794.0	1	100173702.0	100182931.0
mrna_803444	mrna_49409	783.0	4	84962968.0	84987100.0	1	100376798.0	100399513.0
SPICE1-201	SPICE1-203	3890.0	4	85177597.0	85240668.0	1	100599613.0	100672754.0
BOC-202	mrna_49782	685.0	4	85417418.0	85451322.0	1	100810907.0	100849770.0
mrna_803864	mrna_49873	966.0	4	85702883.0	85734427.0	1	101092998.0	101125123.0
TMPRSS7-201	TMPRSS7-202	3720.0	4	86355142.0	86397406.0	1	101764279.0	101805156.0
ABHD10-202	mrna_50239	1320.0	4	86442991.0	86455746.0	1	101849693.0	101866772.0
mrna_804299	PHLDB2-205	2620.0	4	86522869.0	86577050.0	1	101870680.0	101971642.0
mrna_804315	mrna_50493	288.0	4	86577045.0	86577840.0	1	101997236.0	101998019.0
PLCXD2-202	PHLDB2-208	1530.0	4	86702625.0	86746233.0	1	102123656.0	102167368.0
mrna_804400	mrna_50524	194.0	4	86772524.0	86773493.0	1	102193745.0	102194235.0
NECTIN3-201	NECTIN3-203	2590.0	4	87120761.0	87251177.0	1	102605868.0	102673043.0
mrna_804524	mrna_50647	1060.0	4	87333588.0	87369387.0	1	102747045.0	102793054.0
DPPA2-201	mrna_50790	1320.0	4	88789680.0	88800988.0	1	104252351.0	104264646.0
mrna_804931	RETNLB-202	155.0	4	89336892.0	89361246.0	1	104824197.0	104825318.0
mrna_805588	mrna_51621	365.0	4	91632026.0	91633055.0	1	107113948.0	107115018.0
CBLB-201	CBLB-204	4590.0	4	92114238.0	92322930.0	1	107607089.0	107822198.0
mrna_805788	mrna_51941	514.0	4	92909564.0	92911688.0	1	108438406.0	108440118.0
mrna_805893	mrna_52046	422.0	4	94961348.0	94961821.0	1	110542819.0	110543292.0
NFKBIZ-203	NFKBIZ-202	3320.0	4	95824536.0	95834553.0	1	111427660.0	111438269.0
NXPE3-201	NXPE3-203	2590.0	4	95859818.0	95914194.0	1	111463058.0	111516853.0
mrna_806210	RPL24-201	735.0	4	95973465.0	95978017.0	1	111577228.0	111581890.0
ZBTB11-201	ZBTB11-202	4870.0	4	95981050.0	96009120.0	1	111586804.0	111618214.0
mrna_806299	PCNP-201	841.0	4	96028879.0	96043348.0	1	111637108.0	111648692.0
mrna_806346	mrna_52485	1030.0	4	96074447.0	96075671.0	1	111671860.0	111673084.0
SENP7-204	SENP7-202	4540.0	4	96116009.0	96237568.0	1	111683647.0	111834459.0
ABI3BP-201	ABI3BP-203	4950.0	4	96573808.0	96833268.0	1	112191622.0	112456056.0
TFG-203	mrna_53118	1810.0	4	96836490.0	96871750.0	1	112459038.0	112492081.0
ADGRG7-202	ADGRG7-201	1870.0	4	96884335.0	96959799.0	1	112503863.0	112603831.0
TMEM45A-202	TMEM45A-201	1290.0	4	96972595.0	97057346.0	1	112616623.0	112708979.0
LNP1-202	LNP1-201	806.0	4	97078128.0	97093713.0	1	112728719.0	112745152.0
mrna_807167	mrna_53475	1580.0	4	97308003.0	97337374.0	1	112954022.0	112982364.0
COL8A1-202	COL8A1-201	3420.0	4	97747350.0	97903225.0	1	113382033.0	113387354.0
ST3GAL6-201	ST3GAL6-202	1560.0	4	98687580.0	98742351.0	1	114287408.0	114365114.0
mrna_807578	mrna_53852	1280.0	4	98934219.0	98942505.0	1	114554018.0	114561094.0
mrna_807618	mrna_53877	527.0	4	99029902.0	99031072.0	1	114628717.0	114629254.0
OR5AC2-201	mrna_53909	571.0	4	99163471.0	99165055.0	1	114716137.0	114717058.0
RIOX2-203	RIOX2-201	2110.0	4	99270856.0	99293345.0	1	114838998.0	114865055.0
ARL13B-201	ARL13B-202	2000.0	4	102544157.0	102624535.0	1	118304923.0	118383378.0
EPHA3-201	EPHA3-202	4600.0	4	103303528.0	103662145.0	1	119068434.0	119430978.0
C3orf38-202	mrna_54790	1420.0	4	104498899.0	104505449.0	1	120276583.0	120282800.0
ZNF654-202	ZNF654-201	5290.0	4	104514025.0	104604638.0	1	120290240.0	120389580.0
mrna_808822	mrna_55190	253.0	4	108587203.0	108587883.0	1	124483625.0	124484894.0
GBE1-201	mrna_55274	3200.0	4	110321078.0	110604572.0	1	126318843.0	126623900.0
mrna_809716	mrna_56110	5870.0	4	115926395.0	116005544.0	1	132091782.0	132163731.0
mrna_809838	SAMSN1-201	2000.0	4	116123808.0	116254028.0	1	132284187.0	132367021.0
USP25-204	USP25-205	5250.0	4	117237132.0	117381092.0	1	133437211.0	133578429.0
mrna_810808	mrna_57271	285.0	4	123707299.0	123708041.0	1	140131896.0	140132633.0
mrna_810845	mrna_57313	161.0	4	124318995.0	124319477.0	1	140717300.0	140717492.0
mrna_811079	JAM2-202	1380.0	4	126168255.0	126234703.0	1	142662274.0	142737118.0
APP-205	APP-207	3530.0	4	126391355.0	126665619.0	1	142902697.0	143182422.0
USP16-201	USP16-203	3810.0	4	129401450.0	129432158.0	8	278656.0	305097.0
mrna_812330	mrna_946046	587.0	4	130736857.0	130737247.0	8	1662082.0	1662472.0
KRTAP13-3-201	mrna_946069	726.0	4	130762483.0	130762987.0	8	1702841.0	1703351.0
mrna_812618	mrna_946447	177.0	4	131877181.0	131878446.0	8	2792396.0	2793580.0
mrna_812681	SCAF4-203	1190.0	4	132007973.0	132021354.0	8	2911344.0	2969530.0
URB1-201	mrna_946949	2750.0	4	132545448.0	132610484.0	8	3482096.0	3527365.0
CFAP298-203	CFAP298-201	1340.0	4	132752482.0	132764449.0	8	3665593.0	3675936.0
SYNJ1-202	SYNJ1-204	6040.0	4	132769159.0	132855081.0	8	3686121.0	3765555.0
IFNAR1-202	IFNAR1-201	2510.0	4	133413828.0	133435316.0	8	4312614.0	4335971.0
IFNGR2-201	IFNGR2-202	1560.0	4	133479491.0	133514451.0	8	4406771.0	4428515.0
GART-201	mrna_947818	2020.0	4	133606647.0	133636726.0	8	4485540.0	4494551.0
SON-203	SON-201	6740.0	4	133637697.0	133668755.0	8	4502374.0	4512962.0
CRYZL1-203	CRYZL1-201	1610.0	4	133679567.0	133711995.0	8	4539012.0	4572996.0
mrna_814435	ATP5PO-201	919.0	4	133953536.0	133962697.0	8	4836079.0	4844179.0
CLIC6-205	CLIC6-206	1830.0	4	134685483.0	134693987.0	8	5539567.0	5548383.0
RUNX1-201	RUNX1-202	1100.0	4	134801591.0	134856225.0	8	5617556.0	5859967.0
SETD4-201	SETD4-202	1960.0	4	135978108.0	136000723.0	8	6812168.0	6841490.0
CBR3-201	CBR1-204	1250.0	4	136054024.0	136061112.0	8	6890535.0	6897904.0
DOP1B-202	mrna_949027	544.0	4	136066856.0	136104093.0	8	6965752.0	6968335.0
mrna_815140	mrna_949190	345.0	4	136298382.0	136298822.0	8	7174189.0	7174834.0
HLCS-201	mrna_949303	1480.0	4	136566533.0	136758394.0	8	7421369.0	7594023.0
mrna_815345	mrna_949381	799.0	4	136802745.0	136812331.0	8	7641931.0	7651304.0
mrna_815428	mrna_949413	1410.0	4	136856909.0	136880871.0	8	7680555.0	7690845.0
mrna_815468	mrna_949441	2370.0	4	136900730.0	136999386.0	8	7710877.0	7810932.0
VPS26C-202	VPS26C-204	1390.0	4	137046014.0	137111398.0	8	7858892.0	7914250.0
DYRK1A-202	DYRK1A-201	3550.0	4	137237072.0	137332720.0	8	7995756.0	8137879.0
ERG-203	mrna_949910	2240.0	4	138197941.0	138387472.0	8	8965587.0	9186527.0
mrna_816343	mrna_950357	489.0	4	139116764.0	139117094.0	8	9900714.0	9901044.0
mrna_816368	mrna_950378	470.0	4	139121594.0	139129239.0	8	9906785.0	9912374.0
GET1-201	GET1-203	685.0	4	139142424.0	139158940.0	8	9922322.0	9943033.0
mrna_816477	mrna_950498	128.0	4	139217111.0	139254539.0	8	9995995.0	10036984.0
mrna_816523	mrna_950560	933.0	4	139466744.0	139499526.0	8	10230661.0	10260840.0
mrna_816820	MX2-202	1080.0	4	140872777.0	140884292.0	8	11706574.0	11723250.0
MX1-202	mrna_950987	617.0	4	140908007.0	140989429.0	8	11737977.0	11761189.0
RIPK4-202	RIPK4-201	3520.0	4	141227192.0	141252411.0	8	12011529.0	12035601.0
C2CD2-205	C2CD2-201	2010.0	4	141344992.0	141397761.0	8	12126761.0	12170002.0
PDE9A-206	PDE9A-202	2350.0	4	142041300.0	142139751.0	8	12865811.0	12968534.0
mrna_818202	mrna_952044	2040.0	4	142222364.0	142232616.0	8	12778035.0	12788805.0
CBS-201	CBS-207	2070.0	4	142324118.0	142354705.0	8	12660688.0	12683281.0
mrna_818707	PDXK-202	1410.0	4	142860856.0	142895774.0	8	13289318.0	13316668.0
mrna_818745	CSTB-201	313.0	4	142903312.0	142908104.0	8	13323962.0	13325366.0
TRAPPC10-201	TRAPPC10-202	5540.0	4	143146877.0	143236722.0	8	13727648.0	13819605.0
PWP2-202	PWP2-201	4090.0	4	143239555.0	143253076.0	8	13822676.0	13836828.0
GATD3-202	GATD3-201	1220.0	4	143257073.0	143266900.0	8	13839779.0	13850001.0
PFKL-201	PFKL-202	3570.0	4	143396677.0	143424407.0	8	13990891.0	14018594.0
TRPM2-201	mrna_953611	878.0	4	143453603.0	143495970.0	8	14236147.0	14243346.0
mrna_819520	mrna_953529	286.0	4	143569928.0	143603570.0	8	14120615.0	14122404.0
UBE2G2-202	UBE2G2-201	767.0	4	143636911.0	143666358.0	8	14043368.0	14081738.0
POFUT2-203	POFUT2-201	1890.0	4	144023142.0	144033680.0	8	14484659.0	14496116.0
SLC19A1-203	SLC19A1-202	2210.0	4	144237199.0	144256362.0	8	14707701.0	14726366.0
PCBP3-201	PCBP3-203	1570.0	4	144361619.0	144536573.0	8	14794555.0	14974399.0
COL6A1-201	mrna_954168	4550.0	4	144579357.0	144600100.0	8	15017530.0	15036383.0
COL6A2-201	COL6A2-203	4640.0	4	144698505.0	144735379.0	8	15141260.0	15177585.0
LSS-201	SPATC1L-201	1410.0	4	144768847.0	144790311.0	8	15217445.0	15240171.0
LSS-203	mrna_954541	1410.0	4	144795946.0	144836464.0	8	15245510.0	15264350.0
MCM3AP-202	mrna_954700	4880.0	4	144842960.0	144884920.0	8	15403225.0	15439882.0
mrna_821055	mrna_954637	721.0	4	144885019.0	144889469.0	8	15399993.0	15403359.0
mrna_821105	mrna_954603	311.0	4	144912654.0	144912858.0	8	15376015.0	15376219.0
DIP2A-202	DIP2A-201	6720.0	4	145029935.0	145122571.0	8	15441300.0	15517152.0
PRMT2-202	PRMT2-203	1970.0	4	145173165.0	145212030.0	8	15567935.0	15622613.0
GUCY1B1-201	GUCY1B1-202	2660.0	5	286495.0	337481.0	7	355610.0	391798.0
PDGFC-201	PDGFC-202	1570.0	5	1141562.0	1360335.0	7	1165998.0	1389308.0
GRIA2-201	GRIA2-202	4130.0	5	1568681.0	1736290.0	7	1599516.0	1775646.0
GASK1B-202	GASK1B-201	2240.0	5	2465808.0	2521215.0	7	2448576.0	2507001.0
mrna_822348	mrna_894641	498.0	5	2919645.0	2922873.0	7	2900019.0	2908881.0
mrna_822465	mrna_894776	1640.0	5	2961122.0	2981742.0	7	2947208.0	2967843.0
mrna_823228	NAF1-201	172.0	5	6724571.0	6727607.0	7	6611497.0	6649449.0
mrna_823323	TMA16-202	405.0	5	7097451.0	7136409.0	7	7007031.0	7038479.0
mrna_823335	TMA16-201	846.0	5	7097451.0	7139124.0	7	7007031.0	7039977.0
MARCHF1-202	MARCHF1-203	2320.0	5	7146162.0	7483348.0	7	7047829.0	7368495.0
PKD2-201	PKD2-202	4310.0	5	8969223.0	9022530.0	7	8880290.0	8929687.0
mrna_823801	mrna_896234	348.0	5	9024202.0	9024984.0	7	8931340.0	8932141.0
mrna_823809	ABCG2-202	2720.0	5	9030505.0	9188229.0	7	8939881.0	9084968.0
HERC5-201	HERC5-202	4310.0	5	9343460.0	9385247.0	7	9249563.0	9298100.0
mrna_824094	mrna_896574	311.0	5	9389689.0	9389905.0	7	9302282.0	9302498.0
mrna_824099	PYURF-201	501.0	5	9390001.0	9392049.0	7	9302594.0	9305005.0
mrna_824127	HERC3-202	1540.0	5	9450114.0	9504686.0	7	9367645.0	9505064.0
FAM13A-201	FAM13A-202	4390.0	5	9611524.0	9949843.0	7	9530351.0	9885729.0
SNCA-205	SNCA-204	640.0	5	10726145.0	10745457.0	7	10715905.0	10735652.0
SMARCAD1-202	SMARCAD1-201	4720.0	5	14712495.0	14748932.0	7	14692956.0	14763172.0
PDLIM5-202	PDLIM5-205	2760.0	5	14919429.0	15128390.0	7	14915851.0	15132728.0
mrna_825631	mrna_898294	225.0	5	16663942.0	16664398.0	7	16729881.0	16730774.0
RAP1GDS1-203	RAP1GDS1-206	2830.0	5	18420459.0	18611504.0	7	18506111.0	18666382.0
mrna_825992	mrna_898846	1030.0	5	19044958.0	19094335.0	7	19101448.0	19152223.0
mrna_826182	mrna_899019	402.0	5	19313866.0	19317826.0	7	19398554.0	19401996.0
mrna_826220	mrna_899041	1730.0	5	19426744.0	19454613.0	7	19467779.0	19483139.0
MTTP-201	MTTP-202	4030.0	5	19675469.0	19721973.0	7	19687510.0	19741846.0
mrna_826400	LAMTOR3-201	576.0	5	19904942.0	19922101.0	7	19921209.0	19937203.0
DNAJB14-203	DNAJB14-202	1780.0	5	19957048.0	19975749.0	7	19971560.0	19993269.0
mrna_826511	mrna_899441	515.0	5	20033840.0	20038968.0	7	20056312.0	20061738.0
mrna_826567	EMCN-203	906.0	5	20340872.0	20417732.0	7	20341775.0	20432026.0
mrna_826611	mrna_899608	525.0	5	20702007.0	20702412.0	7	20716798.0	20717420.0
PPP3CA-205	PPP3CA-204	2440.0	5	20820403.0	21115691.0	7	20826419.0	21131618.0
BANK1-203	BANK1-202	3470.0	5	21469572.0	21789773.0	7	21492666.0	21811302.0
MANBA-202	MANBA-203	3980.0	5	22311090.0	22411055.0	7	22314848.0	22447873.0
mrna_827205	mrna_900195	708.0	5	22425911.0	22455911.0	7	22465702.0	22536109.0
PPP2R2C-202	PPP2R2C-201	2080.0	5	22586929.0	22725436.0	7	22630202.0	22767327.0
MGST2-201	mrna_900429	237.0	5	23000298.0	23030838.0	7	23084520.0	23108818.0
mrna_827635	mrna_900570	569.0	5	23650928.0	23659302.0	7	23739812.0	23748071.0
mrna_827644	mrna_900579	560.0	5	23650928.0	23660753.0	7	23739833.0	23749058.0
IL15-202	mrna_901010	724.0	5	24771797.0	24790500.0	7	24859639.0	24881141.0
INPP4B-202	INPP4B-203	4350.0	5	24951215.0	25298141.0	7	25099883.0	25426421.0
SMARCA5-203	SMARCA5-202	4910.0	5	26239510.0	26284783.0	7	26368006.0	26413618.0
mrna_828632	mrna_901538	348.0	5	26352934.0	26380481.0	7	26511189.0	26538424.0
ABCE1-201	mrna_901680	2780.0	5	27105016.0	27142752.0	7	27288882.0	27324096.0
mrna_828880	SMAD1-201	2150.0	5	27425545.0	27509200.0	7	27615158.0	27691760.0
ZNF827-203	ZNF827-205	6130.0	5	27648901.0	27820887.0	7	27832398.0	28010670.0
SLC10A7-202	SLC10A7-206	1570.0	5	28098878.0	28352036.0	7	28552263.0	28560904.0
EDNRA-202	EDNRA-203	1980.0	5	29308083.0	29363265.0	7	29516011.0	29576501.0
DCLK2-201	DCLK2-205	3570.0	5	31899801.0	32048803.0	7	32133264.0	32285782.0
