gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
PODXL-203	mrna_813147	53.0	7	131500261.0	131556563.0	5	21603858.0	21612770.0
PLXNA4-201	mrna_813046	1760.0	7	132123339.0	132576470.0	5	20938725.0	20956974.0
EXOC4-224	EXOC4-201	3520.0	7	133253071.0	134067137.0	5	19350554.0	20219516.0
LRGUK-203	LRGUK-202	2030.0	7	134127298.0	134210256.0	5	19197978.0	19315719.0
AKR1B1-201	AKR1B1-203	1220.0	7	134442355.0	134459100.0	5	18958020.0	18975834.0
BPGM-203	BPGM-201	1010.0	7	134646810.0	134679808.0	5	18796244.0	18825479.0
CALD1-204	CALD1-203	1290.0	7	134744251.0	134968402.0	5	18509983.0	18626399.0
NUP205-201	NUP205-203	8170.0	7	135557916.0	135648753.0	5	17968222.0	18054325.0
STMP1-203	STMP1-201	99.0	7	135662495.0	135691873.0	5	17946267.0	17956702.0
SLC13A4-208	SLC13A4-201	2410.0	7	135681230.0	135728186.0	5	17898993.0	17939508.0
MTPN-201	MTPN-202	538.0	7	135926759.0	135977359.0	5	17651519.0	17718763.0
CHRM2-208	CHRM2-201	1970.0	7	136868651.0	137020213.0	5	16785273.0	16786674.0
DGKI-204	DGKI-203	1910.0	7	137381036.0	137846536.0	5	16258208.0	16481671.0
CREB3L2-201	CREB3L2-202	2000.0	7	137874978.0	138002086.0	5	15887666.0	15974170.0
AKR1D1-203	AKR1D1-202	1110.0	7	138076431.0	138116913.0	5	15755103.0	15786443.0
TMEM213-201	TMEM213-202	357.0	7	138797951.0	138803748.0	5	15270313.0	15274693.0
KIAA1549-202	KIAA1549-201	5320.0	7	138831380.0	138981318.0	5	15095679.0	15238244.0
IFT56-202	IFT56-204	2360.0	7	139133743.0	139191985.0	5	14952367.0	14983202.0
UBN2-203	UBN2-201	604.0	7	139230355.0	139261290.0	5	14858274.0	14924978.0
LUC7L2-208	LUC7L2-201	1700.0	7	139340358.0	139422511.0	5	14760000.0	14817965.0
HIPK2-202	HIPK2-201	3620.0	7	139561569.0	139777998.0	5	14485643.0	14655002.0
TBXAS1-205	TBXAS1-201	1230.0	7	139778247.0	140020289.0	5	14294868.0	14404571.0
PARP12-205	mrna_810140	1230.0	7	140023748.0	140062933.0	5	14263652.0	14290697.0
SLC37A3-215	SLC37A3-205	811.0	7	140293692.0	140398489.0	5	14012085.0	14089567.0
RAB19-202	RAB19-201	764.0	7	140404057.0	140427974.0	5	13991194.0	14005679.0
NDUFB2-215	mrna_809654	176.0	7	140690776.0	140706646.0	5	13815507.0	13833688.0
BRAF-204	BRAF-203	3280.0	7	140719326.0	140924810.0	5	13661668.0	13804414.0
MRPS33-201	mrna_809428	386.0	7	141002609.0	141014952.0	5	13594550.0	13604308.0
TMEM178B-202	TMEM178B-201	1250.0	7	141074063.0	141480380.0	5	13175856.0	13556823.0
AGK-210	AGK-203	998.0	7	141551277.0	141654409.0	5	13011323.0	13090448.0
DENND11-202	DENND11-201	1820.0	7	141656727.0	141702166.0	5	12946202.0	12989094.0
SSBP1-215	SSBP1-202	566.0	7	141738333.0	141750488.0	5	12886492.0	12900732.0
MGAM2-201	MGAM-201	1790.0	7	142111717.0	142222324.0	5	12681759.0	12761164.0
PRSS1-204	mrna_808865	267.0	7	142749467.0	142753020.0	5	12420228.0	12420977.0
PRSS2-204	mrna_808953	557.0	7	142760397.0	142774564.0	5	12613217.0	12615858.0
KEL-201	KEL-202	2190.0	7	142941113.0	142962363.0	5	12245946.0	12265958.0
GSTK1-203	mrna_808631	338.0	7	143244092.0	143265092.0	5	12036371.0	12040679.0
TMEM139-202	TMEM139-201	571.0	7	143279956.0	143287296.0	5	12018366.0	12019211.0
CASP2-207	mrna_808567	574.0	7	143288214.0	143307695.0	5	12011829.0	12016888.0
CLCN1-201	CLCN1-202	2470.0	7	143316110.0	143352083.0	5	11984424.0	12006395.0
FAM131B-206	FAM131B-203	1450.0	7	143353399.0	143362713.0	5	11973086.0	11980245.0
ZYX-206	ZYX-201	515.0	7	143381294.0	143382925.0	5	11936211.0	11945023.0
TCAF2-205	mrna_808268	1900.0	7	143620951.0	143725082.0	5	11753929.0	11758825.0
TCAF1-205	TCAF1-201	3620.0	7	143851374.0	143902176.0	5	11690890.0	11780262.0
OR2F1-203	mrna_808123	629.0	7	143954843.0	143964360.0	5	11629848.0	11631799.0
OR6B1-202	OR6B1-201	753.0	7	144000319.0	144008793.0	5	11576338.0	11577562.0
OR2A12-202	mrna_808092	647.0	7	144086277.0	144098953.0	5	11472713.0	11473478.0
ARHGEF5-204	mrna_808027	348.0	7	144355287.0	144367339.0	5	11333455.0	11349438.0
NOBOX-204	NOBOX-201	1450.0	7	144397239.0	144403693.0	5	11313997.0	11319916.0
TPK1-205	TPK1-202	69.0	7	144451940.0	144738922.0	5	10915292.0	11271583.0
CUL1-202	mrna_807456	2710.0	7	148697913.0	148800582.0	5	7370387.0	7479771.0
EZH2-214	EZH2-201	1410.0	7	148807256.0	148884280.0	5	7319995.0	7363249.0
PDIA4-204	PDIA4-201	2250.0	7	149003061.0	149028505.0	5	7189035.0	7207145.0
ZNF786-202	ZNF467-201	277.0	7	149069640.0	149090718.0	5	6771051.0	6776614.0
ZNF786-202	mrna_807006	258.0	7	149069640.0	149090718.0	5	7163808.0	7166071.0
ZNF282-204	ZNF282-201	1580.0	7	149195545.0	149226238.0	5	7056142.0	7079901.0
ZNF746-205	ZNF746-201	1360.0	7	149472695.0	149497817.0	5	6881458.0	6901287.0
ZNF862-202	ZNF862-201	262.0	7	149838374.0	149848024.0	5	6700900.0	6730863.0
REPIN1-218	REPIN1-201	525.0	7	150368188.0	150371680.0	5	6647545.0	6652852.0
ZNF775-202	mrna_806452	440.0	7	150368789.0	150396915.0	5	6619629.0	6621503.0
mrna_3670206	mrna_806431	354.0	7	150405145.0	150410249.0	5	6606724.0	6609246.0
GIMAP8-201	GIMAP8-202	1460.0	7	150450629.0	150479393.0	5	6562124.0	6570330.0
GIMAP7-201	mrna_806346	572.0	7	150514871.0	150521073.0	5	6439771.0	6467449.0
GIMAP5-207	mrna_806297	707.0	7	150722252.0	150743646.0	5	6392409.0	6399654.0
TMEM176B-205	TMEM176B-202	629.0	7	150791284.0	150800352.0	5	6376188.0	6381189.0
TMEM176A-210	TMEM176A-202	436.0	7	150800402.0	150805109.0	5	6367443.0	6372624.0
AOC1-207	AOC1-201	2370.0	7	150824626.0	150861504.0	5	6337390.0	6341013.0
ATG9B-209	ATG9B-201	1310.0	7	151012213.0	151024499.0	5	6212729.0	6221371.0
ABCB8-222	ABCB8-201	2430.0	7	151028421.0	151047782.0	5	6193546.0	6210179.0
ASIC3-203	ASIC3-202	1920.0	7	151048291.0	151052753.0	5	6187807.0	6191612.0
CDK5-204	CDK5-203	1200.0	7	151053814.0	151057897.0	5	6182657.0	6186635.0
SLC4A2-213	SLC4A2-202	542.0	7	151057209.0	151064744.0	5	6163713.0	6180987.0
TMUB1-202	TMUB1-201	955.0	7	151081084.0	151083091.0	5	6156696.0	6158947.0
AGAP3-205	AGAP3-201	2280.0	7	151085866.0	151144434.0	5	6080865.0	6153057.0
ABCF2-H2BK1-201	ABCF2-202	2120.0	7	151207836.0	151227166.0	5	6052517.0	6061572.0
RHEB-201	RHEB-203	675.0	7	151466011.0	151519895.0	5	5943731.0	5967501.0
PRKAG2-203	PRKAG2-201	1330.0	7	151556123.0	151632353.0	5	5776945.0	5888644.0
GALNTL5-206	GALNTL5-201	1330.0	7	151956378.0	152019926.0	5	5551132.0	5621168.0
GALNT11-205	GALNT11-201	2330.0	7	152025673.0	152122340.0	5	5494319.0	5548480.0
KMT2C-202	KMT2C-205	11500.0	7	152134921.0	152194568.0	5	5180280.0	5476863.0
ACTR3B-202	mrna_804151	1350.0	7	152759748.0	152854938.0	5	4865341.0	4934920.0
DPP6-217	DPP6-201	2880.0	7	153748132.0	154893286.0	5	3220641.0	4044686.0
PAXIP1-203	PAXIP1-201	436.0	7	154943686.0	155003084.0	5	3135424.0	3191051.0
INSIG1-203	INSIG1-201	289.0	7	155297775.0	155310233.0	5	2942142.0	2956067.0
mrna_3680158	mrna_803367	459.0	7	155500580.0	155644406.0	5	2760893.0	2797053.0
RBM33-201	RBM33-203	934.0	7	155644450.0	155701183.0	5	2659424.0	2703445.0
RNF32-206	RNF32-202	721.0	7	156640280.0	156658549.0	5	1845428.0	1873462.0
LMBR1-201	LMBR1-202	2030.0	7	156677790.0	156893183.0	5	1653084.0	1801287.0
DNAJB6-208	DNAJB6-205	595.0	7	157335380.0	157382336.0	5	1242156.0	1308455.0
PTPRN2-201	PTPRN2-204	2490.0	7	157539055.0	158587773.0	5	456422.0	1172710.0
ESYT2-201	ESYT2-203	3020.0	7	158730994.0	158829628.0	5	303680.0	380200.0
DYNC2I1-202	DYNC2I1-201	1300.0	7	158856557.0	158946189.0	5	246038.0	293706.0
VIPR2-201	VIPR2-202	1540.0	7	159028174.0	159144867.0	5	168631.0	226680.0
SPIDR-227	mrna_369213	1180.0	8	47260877.0	47735999.0	15	81082528.0	81358433.0
PRKDC-201	PRKDC-206	11800.0	8	47773110.0	47960136.0	15	80873091.0	81012008.0
MCM4-203	MCM4-201	163.0	8	47960184.0	47962327.0	15	80843354.0	80855529.0
UBE2V2-205	mrna_368025	479.0	8	48008418.0	48061480.0	15	80794273.0	80823928.0
CLXN-208	CLXN-202	277.0	8	48713633.0	48729789.0	15	80468387.0	80478211.0
PPDPFL-203	PPDPFL-201	206.0	8	49054310.0	49075603.0	15	80286751.0	80289564.0
SNTG1-202	SNTG1-207	1860.0	8	49909788.0	50792829.0	15	79591666.0	79751132.0
PCMTD1-208	PCMTD1-201	724.0	8	51817574.0	51899186.0	15	79080308.0	79142040.0
ST18-225	ST18-201	3570.0	8	52110837.0	52409756.0	15	78854219.0	78953030.0
ALKAL1-201	ALKAL1-202	261.0	8	52534036.0	52565430.0	15	78601956.0	78612652.0
RGS20-202	RGS20-201	748.0	8	53851794.0	53959303.0	15	78075344.0	78152436.0
TCEA1-201	TCEA1-205	1200.0	8	53966551.0	54022448.0	15	78037426.0	78069802.0
LYPLA1-201	LYPLA1-203	830.0	8	54046366.0	54101947.0	15	78000138.0	78027417.0
RP1-205	RP1-202	884.0	8	54559168.0	54769977.0	15	77625802.0	77635201.0
TMEM68-212	TMEM68-201	228.0	8	55696423.0	55751134.0	15	76795846.0	76830077.0
LYN-204	LYN-201	2020.0	8	55879834.0	56014168.0	15	76606021.0	76717924.0
RPS20-212	mrna_366134	327.0	8	56067253.0	56074144.0	15	76570703.0	76571970.0
CHCHD7-211	CHCHD7-201	106.0	8	56211685.0	56217538.0	15	76451522.0	76457067.0
PENK-203	PENK-201	136.0	8	56436673.0	56445944.0	15	76316340.0	76319820.0
FAM110B-203	FAM110B-201	1230.0	8	57994522.0	58148784.0	15	75372460.0	75373573.0
UBXN2B-201	UBXN2B-202	1300.0	8	58411360.0	58451501.0	15	75154714.0	75173280.0
SDCBP-204	SDCBP-202	1090.0	8	58553215.0	58582846.0	15	75037634.0	75068876.0
NSMAF-202	NSMAF-201	3260.0	8	58583503.0	58659534.0	15	74972767.0	75035491.0
RAB2A-211	mrna_365263	810.0	8	60516935.0	60620988.0	15	73499272.0	73567369.0
CHD7-201	mrna_365052	4160.0	8	60678739.0	60868028.0	15	73302238.0	73382235.0
NKAIN3-206	NKAIN3-201	550.0	8	62248590.0	62946335.0	15	71965480.0	72141652.0
GGH-210	GGH-201	98.0	8	63014880.0	63038804.0	15	71769207.0	71792857.0
YTHDF3-209	YTHDF3-204	2360.0	8	63168552.0	63212785.0	15	71651601.0	71681126.0
CYP7B1-201	CYP7B1-202	1520.0	8	64590850.0	64798737.0	15	70306335.0	70518453.0
ARMC1-201	mrna_364199	357.0	8	65602457.0	65634177.0	15	69663252.0	69673627.0
MTFR1-213	MTFR1-201	223.0	8	65644733.0	65704823.0	15	69587872.0	69650826.0
PDE7A-203	PDE7A-202	1940.0	8	65714333.0	65842064.0	15	69526954.0	69579738.0
ADHFE1-204	ADHFE1-202	1590.0	8	66432491.0	66468809.0	15	68913403.0	68947180.0
VXN-211	VXN-203	653.0	8	66492325.0	66518524.0	15	68865335.0	68887703.0
MYBL1-204	MYBL1-205	3120.0	8	66562174.0	66613218.0	15	68764441.0	68799826.0
SGK3-208	SGK3-203	2090.0	8	66712780.0	66862022.0	15	68559608.0	68612292.0
MCMDC2-202	mrna_363426	1460.0	8	66870748.0	66901781.0	15	68537160.0	68550335.0
PPP1R42-214	PPP1R42-201	1110.0	8	66964102.0	67028554.0	15	68440187.0	68472249.0
CSPP1-215	CSPP1-201	2030.0	8	67062425.0	67196025.0	15	68262385.0	68358458.0
ARFGEF1-207	ARFGEF1-204	5310.0	8	67173510.0	67271708.0	15	68115179.0	68260382.0
PREX2-201	PREX2-202	6520.0	8	67952045.0	68237032.0	15	67316680.0	67663956.0
C8orf34-206	C8orf34-201	1660.0	8	68330954.0	68819023.0	15	66872947.0	67170797.0
SLCO5A1-201	SLCO5A1-202	3100.0	8	69667045.0	69834978.0	15	66023779.0	66159445.0
NCOA2-201	NCOA2-202	5770.0	8	70109781.0	70403808.0	15	65653086.0	65830710.0
LACTB2-203	LACTB2-201	1090.0	8	70635317.0	70669174.0	15	65344803.0	65383573.0
EYA1-205	EYA1-204	2430.0	8	71197432.0	71356678.0	15	64771689.0	64936090.0
TERF1-216	TERF1-203	1340.0	8	73008859.0	73047479.0	15	63503185.0	63537787.0
RDH10-201	mrna_361225	756.0	8	73294601.0	73325281.0	15	63317834.0	63321172.0
STAU2-220	STAU2-204	2260.0	8	73420368.0	73738327.0	15	62945818.0	63264067.0
mrna_3766909	UBE2W-201	658.0	8	73688690.0	73878854.0	15	62815560.0	62887541.0
ELOC-209	mrna_360893	201.0	8	73939168.0	73972186.0	15	62764121.0	62782059.0
TMEM70-202	TMEM70-203	281.0	8	73976194.0	73981586.0	15	62752142.0	62758705.0
GDAP1-237	GDAP1-201	979.0	8	74320612.0	74366857.0	15	62378181.0	62401024.0
PI15-203	PI15-201	1100.0	8	74824533.0	74851147.0	15	61899204.0	61923637.0
ZFHX4-214	ZFHX4-201	7940.0	8	76681246.0	76867281.0	15	60099599.0	60278169.0
PKIA-202	PKIA-201	345.0	8	78516339.0	78605267.0	15	58539802.0	58639007.0
ZC2HC1A-202	mrna_360296	1270.0	8	78666049.0	78719765.0	15	58441380.0	58498781.0
IL7-201	IL7-204	595.0	8	78732771.0	78805463.0	15	58376328.0	58424598.0
STMN2-201	STMN2-203	795.0	8	79611116.0	79666158.0	15	57617635.0	57677972.0
HEY1-211	HEY1-201	1050.0	8	79762370.0	79767462.0	15	57529156.0	57532007.0
mrna_3770603	mrna_360036	743.0	8	79918859.0	80080775.0	15	57232199.0	57274999.0
ZNF704-204	ZNF704-202	1620.0	8	80628450.0	80874439.0	15	56501025.0	56715048.0
RALYL-209	RALYL-202	359.0	8	84182786.0	84529577.0	15	52483785.0	53357215.0
LRRCC1-204	LRRCC1-201	91.0	8	85107214.0	85138174.0	15	52194537.0	52231384.0
E2F5-202	E2F5-201	780.0	8	85177153.0	85214518.0	15	52152993.0	52160443.0
RBIS-213	RBIS-202	379.0	8	85214047.0	85220374.0	15	52147169.0	52152076.0
CA1-219	CA1-202	934.0	8	85327607.0	85378113.0	15	52005562.0	52017286.0
CA2-203	CA2-201	280.0	8	85463967.0	85480886.0	15	51835917.0	51850013.0
SLC7A13-201	mrna_359259	549.0	8	86214062.0	86230381.0	15	52275240.0	52300435.0
WWP1-202	WWP1-201	3850.0	8	86342546.0	86468503.0	15	51067883.0	51152563.0
RMDN1-204	mrna_358834	356.0	8	86468256.0	86479011.0	15	51017933.0	51061292.0
CPNE3-203	CPNE3-201	2190.0	8	86514434.0	86561498.0	15	50968466.0	51012143.0
RIPK2-204	RIPK2-201	228.0	8	89757805.0	89790608.0	15	47401159.0	47440232.0
OSGIN2-204	OSGIN2-201	2090.0	8	89901848.0	89927853.0	15	47256229.0	47277289.0
NBN-212	NBN-201	2180.0	8	89924514.0	89984682.0	15	47191363.0	47237060.0
DECR1-208	DECR1-201	74.0	8	90001404.0	90051920.0	15	47131791.0	47172416.0
TMEM64-201	TMEM64-202	1010.0	8	90621994.0	90645905.0	15	46185950.0	46232975.0
OTUD6B-205	OTUD6B-201	1140.0	8	91070195.0	91087091.0	15	45484216.0	45498200.0
LRRC69-203	LRRC69-202	163.0	8	91101831.0	91102813.0	15	45373024.0	45473023.0
SLC26A7-206	SLC26A7-201	1040.0	8	91209493.0	91395649.0	15	45114698.0	45322275.0
RUNX1T1-245	RUNX1T1-204	2540.0	8	91954971.0	92103385.0	15	44227098.0	44325470.0
TRIQK-223	TRIQK-201	364.0	8	92883531.0	92966144.0	15	43245451.0	43337380.0
CIBAR1-217	mrna_357823	307.0	8	93698560.0	93709779.0	15	42486132.0	42491844.0
RBM12B-204	RBM12B-201	3650.0	8	93728154.0	93740718.0	15	42458439.0	42461421.0
TMEM67-241	TMEM67-201	3650.0	8	93754843.0	93817637.0	15	42380311.0	42440820.0
PDP1-207	PDP1-201	286.0	8	93916855.0	93922275.0	15	42280079.0	42287257.0
CDH17-201	CDH17-202	2770.0	8	94127161.0	94208555.0	15	42030992.0	42118856.0
RAD54B-202	RAD54B-203	3530.0	8	94371959.0	94475115.0	15	41748418.0	41868108.0
VIRMA-201	VIRMA-202	7890.0	8	94487688.0	94553469.0	15	41674753.0	41737833.0
ESRP1-202	ESRP1-203	2930.0	8	94641073.0	94707466.0	15	41528689.0	41586896.0
DPY19L4-206	DPY19L4-201	375.0	8	94719702.0	94739779.0	15	41457069.0	41518679.0
INTS8-212	INTS8-203	849.0	8	94813310.0	94832158.0	15	41380309.0	41426607.0
CCNE2-205	CCNE2-201	1700.0	8	94879769.0	94896678.0	15	41362909.0	41375853.0
NDUFAF6-222	NDUFAF6-201	190.0	8	94895670.0	95058713.0	15	41182371.0	41220792.0
TP53INP1-202	TP53INP1-201	661.0	8	94925971.0	94949366.0	15	41299928.0	41311550.0
PLEKHF2-203	PLEKHF2-201	1090.0	8	95115641.0	95156544.0	15	41065067.0	41065817.0
UQCRB-201	mrna_356603	435.0	8	96222946.0	96235545.0	15	39905415.0	39909935.0
MTERF3-204	MTERF3-201	1550.0	8	96239397.0	96261610.0	15	39875250.0	39901593.0
PTDSS1-202	PTDSS1-204	1960.0	8	96261901.0	96336995.0	15	39808389.0	39876198.0
SDC2-202	SDC2-201	571.0	8	96493812.0	96610174.0	15	39520254.0	39636712.0
MTDH-201	MTDH-204	2440.0	8	97644183.0	97730260.0	15	38547230.0	38600833.0
LAPTM4B-204	LAPTM4B-201	923.0	8	97775056.0	97852598.0	15	38435667.0	38498734.0
MATN2-211	MATN2-205	3250.0	8	97868839.0	98035978.0	15	38249757.0	38421542.0
RPL30-209	mrna_355787	479.0	8	98041720.0	98045514.0	15	38229704.0	38233137.0
RIDA-201	mrna_355744	523.0	8	98102343.0	98117171.0	15	38178308.0	38187672.0
POP1-202	POP1-201	3550.0	8	98117292.0	98159835.0	15	38137185.0	38172227.0
NIPAL2-202	NIPAL2-201	1470.0	8	98189825.0	98294235.0	15	38037233.0	38108140.0
STK3-219	STK3-202	1630.0	8	98454630.0	98825671.0	15	37533455.0	37873904.0
OSR2-203	OSR2-202	1070.0	8	98944402.0	98952104.0	15	37412396.0	37418941.0
VPS13B-206	VPS13B-201	5700.0	8	99013265.0	99577785.0	15	36540400.0	37343063.0
COX6C-207	mrna_355260	258.0	8	99873199.0	99893706.0	15	36530170.0	36531358.0
POLR2K-203	POLR2K-201	225.0	8	100150622.0	100152209.0	15	36254185.0	36255359.0
SPAG1-206	SPAG1-201	1350.0	8	100157905.0	100194680.0	15	36161818.0	36247104.0
RNF19A-205	RNF19A-201	3590.0	8	100257059.0	100303259.0	15	36078817.0	36136773.0
ANKRD46-206	mrna_354982	832.0	8	100509751.0	100559742.0	15	35867364.0	35877600.0
YWHAZ-207	mrna_354851	392.0	8	100916522.0	100952020.0	15	35498034.0	35502231.0
ZNF706-212	ZNF706-201	364.0	8	101177877.0	101205461.0	15	35317575.0	35323907.0
RRM2B-201	RRM2B-206	1470.0	8	102204501.0	102238961.0	15	34352739.0	34393804.0
UBR5-207	UBR5-201	12000.0	8	102252272.0	102412700.0	15	34171695.0	34319504.0
KLF10-201	KLF10-202	1910.0	8	102648783.0	102655725.0	15	33974289.0	33978866.0
AZIN1-211	AZIN1-201	1960.0	8	102826110.0	102864163.0	15	33828686.0	33858879.0
ATP6V1C1-203	ATP6V1C1-201	1300.0	8	103021062.0	103069179.0	15	33672165.0	33710696.0
BAALC-205	mrna_354152	225.0	8	103140712.0	103230305.0	15	33536996.0	33620542.0
FZD6-205	FZD6-201	2880.0	8	103298432.0	103332817.0	15	33450984.0	33486052.0
CTHRC1-201	CTHRC1-202	941.0	8	103371537.0	103382989.0	15	33405083.0	33424172.0
mrna_3795598	SLC25A32-201	1090.0	8	103398657.0	103501895.0	15	33326364.0	33376571.0
DCAF13-209	DCAF13-203	1810.0	8	103414713.0	103443450.0	15	33317005.0	33325839.0
RIMS2-216	RIMS2-202	5040.0	8	103500609.0	104254430.0	15	32668487.0	33232887.0
DCSTAMP-208	mrna_353666	976.0	8	104339795.0	104356688.0	15	32595172.0	32600762.0
OXR1-209	OXR1-201	3450.0	8	106270189.0	106752694.0	15	30473816.0	30941544.0
ANGPT1-202	ANGPT1-201	2120.0	8	107249481.0	107497918.0	15	29714410.0	29965673.0
RSPO2-203	RSPO2-202	732.0	8	107899315.0	108081956.0	15	29211210.0	29367724.0
EIF3E-246	EIF3E-201	1860.0	8	108162786.0	108248724.0	15	29060046.0	29119752.0
EMC2-207	EMC2-202	433.0	8	108443600.0	108455902.0	15	28790073.0	28835774.0
TRHR-202	TRHR-201	1680.0	8	109086584.0	109121565.0	15	26004722.0	26047892.0
NUDCD1-201	mrna_352320	2210.0	8	109240918.0	109334087.0	15	26158979.0	26269576.0
ENY2-214	ENY2-201	220.0	8	109334323.0	109343624.0	15	26269858.0	26279460.0
EBAG9-202	mrna_352580	934.0	8	109539710.0	109570072.0	15	26463998.0	26498370.0
SYBU-201	SYBU-204	2120.0	8	109573977.0	109644822.0	15	26511050.0	26627796.0
KCNV1-202	KCNV1-201	2020.0	8	109963635.0	109975771.0	15	26828339.0	26833992.0
CSMD3-203	CSMD3-202	15600.0	8	112222927.0	113377153.0	15	24227879.0	25421194.0
TRPS1-212	TRPS1-202	5410.0	8	115408495.0	115668012.0	15	22490699.0	22739499.0
EIF3H-209	EIF3H-203	1460.0	8	116642129.0	116755823.0	15	21506353.0	21595066.0
UTP23-207	UTP23-201	267.0	8	116766504.0	116849286.0	15	21485787.0	21493073.0
RAD21-214	RAD21-202	2580.0	8	116845933.0	116874328.0	15	21351757.0	21379616.0
SLC30A8-208	SLC30A8-201	1180.0	8	116950272.0	117172791.0	15	21090144.0	21125044.0
MED30-201	MED30-202	765.0	8	117520712.0	117540262.0	15	20765772.0	20784725.0
SAMD12-202	SAMD12-201	408.0	8	118189454.0	118621914.0	15	19679027.0	20091921.0
ENPP2-202	ENPP2-203	3740.0	8	119557085.0	119638830.0	15	18822240.0	18897135.0
TAF2-201	TAF2-202	5030.0	8	119730773.0	119832841.0	15	18663309.0	18743550.0
DEPTOR-203	DEPTOR-202	1230.0	8	119873716.0	120050044.0	15	18469920.0	18633052.0
COL14A1-206	COL14A1-203	2060.0	8	120059779.0	120232090.0	15	18310501.0	18415127.0
MRPL13-205	MRPL13-201	188.0	8	120380760.0	120414112.0	15	18098339.0	18135672.0
MTBP-201	MTBP-204	3340.0	8	120445418.0	120523636.0	15	18013008.0	18099039.0
DERL1-201	DERL1-202	1080.0	8	123013169.0	123042302.0	15	15737072.0	15761665.0
TBC1D31-209	TBC1D31-204	145.0	8	123041967.0	123084269.0	15	15654044.0	15715120.0
FAM83A-202	FAM83A-201	1490.0	8	123179046.0	123209762.0	15	15589646.0	15611133.0
ZHX1-C8orf76-201	C8orf76-201	1410.0	8	123226188.0	123267387.0	15	15505503.0	15578598.0
FAM91A1-201	FAM91A1-203	3480.0	8	123768438.0	123815452.0	15	15175540.0	15213017.0
TRMT12-201	mrna_349067	365.0	8	124450819.0	124453026.0	15	14758403.0	14759873.0
RNF139-203	RNF139-201	2810.0	8	124474865.0	124488618.0	15	14733829.0	14746240.0
TATDN1-215	TATDN1-202	882.0	8	124488484.0	124539078.0	15	14705347.0	14732996.0
NDUFB9-208	NDUFB9-203	533.0	8	124539100.0	124580648.0	15	14690408.0	14694604.0
MTSS1-205	MTSS1-203	3030.0	8	124550783.0	124728473.0	15	14518442.0	14684675.0
SQLE-206	SQLE-201	1870.0	8	124998496.0	125022281.0	15	14227448.0	14257798.0
WASHC5-201	WASHC5-205	4470.0	8	125024259.0	125091792.0	15	14177818.0	14223263.0
NSMCE2-212	NSMCE2-201	552.0	8	125091678.0	125182256.0	15	13940703.0	14172616.0
TRIB1-201	mrna_348363	577.0	8	125430357.0	125438403.0	15	13789038.0	13789464.0
CYRIB-215	mrna_348171	1440.0	8	129839592.0	129939832.0	15	12003247.0	12087697.0
ASAP1-214	ASAP1-202	3180.0	8	130052103.0	130180862.0	15	11807743.0	11908111.0
ADCY8-201	ADCY8-202	5010.0	8	130780300.0	131040909.0	15	9344606.0	9568209.0
EFR3A-201	EFR3A-203	3490.0	8	131904092.0	132013642.0	15	8674490.0	8773631.0
mrna_3819026	mrna_347320	688.0	8	132024237.0	132085655.0	15	8638485.0	8666717.0
DNAAF11-212	DNAAF11-202	1500.0	8	132570415.0	132675545.0	15	8174734.0	8248225.0
TMEM71-209	TMEM71-202	237.0	8	132685006.0	132727986.0	15	8133306.0	8160705.0
PHF20L1-220	PHF20L1-202	4220.0	8	132775357.0	132845923.0	15	8042976.0	8119157.0
TG-219	TG-201	136.0	8	132866957.0	132881895.0	15	7892143.0	8026951.0
ZFAT-208	ZFAT-202	4250.0	8	134477787.0	134696554.0	15	7032207.0	7190875.0
KHDRBS3-213	KHDRBS3-201	1420.0	8	135457455.0	135647610.0	15	6287488.0	6449613.0
FAM135B-204	FAM135B-201	4700.0	8	138130022.0	138497261.0	15	4332877.0	4507232.0
COL22A1-201	COL22A1-202	5490.0	8	138588234.0	138914041.0	15	3882770.0	4138074.0
KCNK9-204	mrna_345958	656.0	8	139600837.0	139703041.0	15	3425848.0	3427236.0
CHRAC1-203	CHRAC1-201	199.0	8	140511310.0	140516467.0	15	2762387.0	2764717.0
AGO2-201	AGO2-202	3390.0	8	140520155.0	140635633.0	15	2644841.0	2745693.0
PTK2-240	PTK2-205	4090.0	8	140657899.0	141001233.0	15	2422615.0	2617340.0
DENND3-210	mrna_345184	362.0	8	141117277.0	141141276.0	15	2259947.0	2271751.0
SLC45A4-203	SLC45A4-201	2370.0	8	141207165.0	141228570.0	15	2181510.0	2212777.0
TSNARE1-208	TSNARE1-201	1580.0	8	142212079.0	142403182.0	15	1323849.0	1371738.0
ADGRB1-205	ADGRB1-201	5430.0	8	142449429.0	142545009.0	15	1439715.0	1524538.0
JRK-210	JRK-201	1310.0	8	142657459.0	142666520.0	15	1601822.0	1603409.0
PSCA-204	PSCA-201	142.0	8	142680456.0	142681770.0	15	1614232.0	1615886.0
LY6K-201	mrna_344729	66.0	8	142700110.0	142705127.0	15	1253324.0	1255522.0
GML-202	mrna_344714	98.0	8	142834246.0	142916506.0	15	1230226.0	1236227.0
CYP11B2-201	mrna_344692	1500.0	8	142910558.0	142917843.0	15	1214383.0	1219673.0
LY6E-203	LY6E-202	356.0	8	143017981.0	143022410.0	15	1144537.0	1147808.0
LY6H-203	LY6H-201	534.0	8	143157913.0	143160040.0	15	1112801.0	1114841.0
