gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
ACBD6-201	ACBD6-204	1190.0	4	50607345.0	50830304.0	16	61584685.0	61683620.0
XPR1-203	XPR1-201	3050.0	4	50959988.0	51170355.0	16	61819006.0	62023250.0
KIAA1614-201	KIAA1614-203	3010.0	4	51199871.0	51234970.0	16	62047625.0	62080970.0
STX6-201	STX6-203	1100.0	4	51254690.0	51292179.0	16	62101082.0	62148223.0
mrna_758747	MR1-203	772.0	4	51299191.0	51314829.0	16	62161312.0	62179518.0
CACNA1E-202	CACNA1E-201	9250.0	4	51670214.0	51973087.0	16	62639527.0	62942403.0
CNST-201	CNST-203	2890.0	4	52146386.0	52224808.0	16	30708345.0	30802145.0
TFB2M-202	TFB2M-201	1370.0	4	52280678.0	52296333.0	16	30802364.0	30820744.0
SMYD3-201	SMYD3-203	1840.0	4	52314577.0	53039892.0	16	30839288.0	31578958.0
KIF26B-201	KIF26B-204	7890.0	4	53083434.0	53581830.0	16	31625911.0	32143233.0
EFCAB2-201	EFCAB2-205	664.0	4	53630502.0	53690209.0	16	32202901.0	32318844.0
mrna_759573	COX20-204	484.0	4	53834626.0	53840943.0	16	32422579.0	32429066.0
DESI2-204	DESI2-203	841.0	4	53979573.0	54020900.0	16	32531082.0	32573120.0
SPMIP3-201	SPMIP3-202	514.0	4	54379114.0	54415517.0	16	32802309.0	32838399.0
AKT3-203	AKT3-206	2130.0	4	54964293.0	55350628.0	16	33368078.0	33634664.0
SDCCAG8-201	SDCCAG8-207	2870.0	4	55363580.0	55623045.0	16	33835806.0	33884332.0
CEP170-202	CEP170-201	6720.0	4	55623116.0	55769420.0	16	33885094.0	34015126.0
PLD5-202	PLD5-201	2330.0	4	56571877.0	56988617.0	16	34429349.0	34853620.0
mrna_760462	BECN2-201	1020.0	4	57134457.0	57136255.0	16	34908875.0	34910659.0
WDR64-201	WDR64-202	3030.0	4	57318241.0	57486450.0	16	35011683.0	35130360.0
CHML-201	CHML-202	2590.0	4	57500586.0	57502554.0	16	35138161.0	35155562.0
FH-201	FH-206	2140.0	4	57626347.0	57669496.0	16	35270001.0	35288027.0
RGS7-202	RGS7-204	2130.0	4	57861216.0	58523015.0	16	35395760.0	35882072.0
mrna_762238	mrna_503677	462.0	4	61039937.0	61043006.0	16	36150466.0	36154406.0
ATP1B1-201	ATP1B1-203	1300.0	4	61742421.0	61766703.0	16	36762851.0	36784574.0
BLZF1-201	BLZF1-202	1720.0	4	62035099.0	62056544.0	16	37041087.0	37052628.0
mrna_762529	mrna_504102	172.0	4	62060750.0	62061432.0	16	37056979.0	37057300.0
CCDC181-201	CCDC181-202	2070.0	4	62063263.0	62085117.0	16	37060065.0	37082749.0
SLC19A2-203	SLC19A2-202	2040.0	4	62107301.0	62130209.0	16	37095530.0	37128285.0
F5-204	F5-201	4220.0	4	62157748.0	62234500.0	16	37158071.0	37238409.0
FIRRM-202	FIRRM-208	3820.0	4	62402894.0	62449678.0	16	37443436.0	37494121.0
SCYL3-203	SCYL3-204	2360.0	4	62450404.0	62489750.0	16	37514057.0	37534240.0
KIFAP3-202	KIFAP3-203	3520.0	4	62506128.0	62684821.0	16	37552132.0	37694664.0
GORAB-201	GORAB-202	1540.0	4	63033390.0	63056536.0	16	38087730.0	38110349.0
FMO3-201	FMO3-204	2130.0	4	63567173.0	63586959.0	16	38650358.0	38676447.0
UCK2-201	UCK2-203	995.0	4	58718961.0	58790955.0	3	2984713.0	3106047.0
TADA1-202	TADA1-201	1440.0	4	59380783.0	59395774.0	3	2034297.0	2050061.0
ILDR2-206	ILDR2-207	2610.0	4	59458851.0	59514102.0	3	1903516.0	1973201.0
MAEL-202	MAEL-203	1730.0	4	59532367.0	59571295.0	3	1829692.0	1901661.0
GPA33-201	GPA33-202	1160.0	4	59645117.0	59690952.0	3	1692352.0	1728604.0
POU2F1-203	POU2F1-207	3270.0	4	59915973.0	60004361.0	3	1280067.0	1481480.0
CD247-201	CD247-202	527.0	4	60019240.0	60097467.0	3	1261146.0	1266843.0
MPZL1-201	MPZL1-204	1120.0	4	60168423.0	60233182.0	3	921702.0	997233.0
ADCY10-201	ADCY10-202	6690.0	4	60252005.0	60342290.0	3	809355.0	889924.0
mrna_761718	MPC2-203	558.0	4	60350749.0	60375328.0	3	752397.0	794635.0
DCAF6-206	DCAF6-208	4080.0	4	60375479.0	60545928.0	3	640091.0	752300.0
GPR161-201	GPR161-208	2180.0	4	60552626.0	60624259.0	3	538735.0	606436.0
mrna_762124	TIPRL-203	1220.0	4	60657509.0	60692395.0	3	386405.0	455785.0
SFT2D2-202	SFT2D2-203	626.0	4	60714373.0	60730909.0	3	313645.0	329945.0
TBX19-201	TBX19-204	1870.0	4	60767820.0	60803905.0	3	235316.0	260894.0
mrna_763580	TMCO1-207	825.0	4	63961899.0	64017453.0	3	3105831.0	3209831.0
mrna_763661	ALDH9A1-201	1920.0	4	64055967.0	64084095.0	3	3220569.0	3249671.0
LRRC52-201	LRRC52-202	1190.0	4	64224628.0	64241793.0	3	3393999.0	3416211.0
mrna_763779	RXRG-201	1460.0	4	64360826.0	64384739.0	3	3538895.0	3599116.0
LMX1A-201	LMX1A-202	1330.0	4	64387331.0	64545130.0	3	3653571.0	3828935.0
PBX1-203	PBX1-201	1940.0	4	64898496.0	65158181.0	3	4146674.0	4480566.0
NUF2-202	NUF2-205	2040.0	4	66179057.0	66207775.0	3	5960377.0	6011045.0
RGS5-201	RGS5-202	738.0	4	66316949.0	66367579.0	3	6188046.0	6212125.0
RGS4-201	RGS4-202	784.0	4	66400069.0	66407346.0	3	6291076.0	6298331.0
DDR2-201	HSD17B7-203	1350.0	4	66694818.0	66718848.0	3	6640675.0	6664465.0
DDR2-203	DDR2-204	3690.0	4	66728083.0	66883610.0	3	6675885.0	6853263.0
UAP1-202	UAP1-203	2280.0	4	66929949.0	66968816.0	3	6910579.0	6938080.0
UHMK1-202	UHMK1-201	1910.0	4	67015128.0	67033838.0	3	6971344.0	7000289.0
C1orf226-201	NOS1AP-207	1020.0	4	67132016.0	67133636.0	3	7110450.0	7115573.0
NOS1AP-201	NOS1AP-208	1760.0	4	67147590.0	67435555.0	3	7110450.0	7467854.0
ATF6-202	ATF6-203	2670.0	4	67657383.0	67800420.0	3	7616669.0	7846043.0
FCRLA-205	FCRLA-206	993.0	4	67844665.0	67859946.0	3	7901602.0	7910495.0
mrna_764737	FCGR2B-202	1070.0	4	67875672.0	67890970.0	3	7931208.0	7947843.0
mrna_764773	FCGR3A-201	822.0	4	67939242.0	67946008.0	3	8000356.0	8009066.0
SDHC-202	SDHC-203	716.0	4	68091997.0	68121777.0	3	8177616.0	8208058.0
SDHC-203	SDHC-201	503.0	4	68091997.0	68121672.0	3	8177616.0	8208031.0
MPZ-201	MPZ-202	1030.0	4	68124962.0	68128784.0	3	8211216.0	8216078.0
PCP4L1-201	PCP4L1-205	278.0	4	68141524.0	68166796.0	3	8231446.0	8271681.0
TOMM40L-202	TOMM40L-203	1190.0	4	68183859.0	68188494.0	3	8275798.0	8280293.0
FCER1G-201	FCER1G-203	342.0	4	68194214.0	68197088.0	3	8287229.0	8290169.0
NDUFS2-201	NDUFS2-205	1960.0	4	68197706.0	68206984.0	3	8290742.0	8304898.0
B4GALT3-201	B4GALT3-202	1640.0	4	68226081.0	68232130.0	3	8321060.0	8326841.0
PPOX-203	PPOX-201	588.0	4	68232261.0	68235605.0	3	8326938.0	8330391.0
PPOX-204	PPOX-202	1960.0	4	68234004.0	68235613.0	3	8326938.0	8330610.0
USP21-202	USP21-204	2490.0	4	68236875.0	68243107.0	3	8331488.0	8341969.0
UFC1-201	USP21-205	759.0	4	68243848.0	68262615.0	3	8338264.0	8362832.0
DEDD-202	DEDD-203	1420.0	4	68270597.0	68273447.0	3	8363156.0	8373311.0
NIT1-202	NIT1-201	1390.0	4	68273911.0	68276545.0	3	8370921.0	8376843.0
F11R-203	F11R-202	1100.0	4	68305810.0	68328385.0	3	8464411.0	8488977.0
ITLN1-202	mrna_1304024	781.0	4	68361631.0	68366765.0	3	8564114.0	8574651.0
LY9-202	LY9-203	1510.0	4	68443663.0	68460465.0	3	8760841.0	8788241.0
SLAMF7-203	SLAMF7-205	969.0	4	68508360.0	68521778.0	3	8848947.0	8864962.0
SLAMF1-201	SLAMF1-203	1230.0	4	68612726.0	68646184.0	3	8969590.0	9008636.0
CD84-202	CD84-201	1310.0	4	68697201.0	68737616.0	3	9023440.0	9117977.0
SLAMF6-202	SLAMF6-201	686.0	4	68754461.0	68779016.0	3	9152843.0	9174085.0
NCSTN-203	NCSTN-207	2810.0	4	68912880.0	68926809.0	3	9336146.0	9350856.0
PEX19-201	PEX19-202	1300.0	4	68983519.0	68989239.0	3	9399905.0	9413595.0
mrna_766181	ATP1A4-203	1850.0	4	69063649.0	69081076.0	3	9488549.0	9518870.0
ATP1A2-201	ATP1A2-204	4350.0	4	69088942.0	69113719.0	3	9528256.0	9552859.0
mrna_766309	KCNJ10-201	678.0	4	69187084.0	69234225.0	3	9603066.0	9638243.0
FCER1A-201	FCER1A-202	775.0	4	69869206.0	69879855.0	3	10419635.0	10425947.0
mrna_766555	OR10J2-201	855.0	4	69913857.0	69914616.0	3	10455298.0	10457028.0
CADM3-201	CADM3-205	1820.0	4	69982780.0	70012551.0	3	10531168.0	10562139.0
mrna_766657	mrna_1306405	1630.0	4	70102481.0	70148680.0	3	10700723.0	10746179.0
CD1E-202	CD1E-203	625.0	4	70523096.0	70525914.0	3	11607195.0	11610046.0
CD1B-201	mrna_1307060	1170.0	4	70588412.0	70591952.0	3	11768144.0	11772652.0
mrna_766991	mrna_1307239	1070.0	4	70661860.0	70665008.0	3	12149842.0	12154043.0
KIRREL1-202	KIRREL1-203	3320.0	4	70763200.0	70860710.0	3	12271291.0	12372125.0
mrna_767142	mrna_1307477	629.0	4	70925540.0	70928535.0	3	12437150.0	12445901.0
CD5L-201	CD5L-202	1040.0	4	70983807.0	70987416.0	3	12508922.0	12526879.0
FCRL1-201	FCRL1-203	1580.0	4	71000185.0	71020032.0	3	12577618.0	12610184.0
FCRL5-201	FCRL5-203	1110.0	4	71191097.0	71222057.0	3	12823479.0	12868497.0
ETV3-201	ETV3-203	2080.0	4	71462967.0	71477301.0	3	13731037.0	13743098.0
mrna_767591	ARHGEF11-204	3700.0	4	71610095.0	71633286.0	3	13807614.0	13923861.0
LRRC71-201	LRRC71-205	2300.0	4	71635849.0	71648322.0	3	13925538.0	13938200.0
PEAR1-204	PEAR1-201	4210.0	4	71649478.0	71671234.0	3	13938893.0	13959625.0
NTRK1-201	NTRK1-202	3320.0	4	71683755.0	71719137.0	3	13971356.0	14006445.0
mrna_768076	IQGAP3-203	1950.0	4	71790857.0	71806443.0	3	14259698.0	14303622.0
TTC24-201	TTC24-202	1920.0	4	71811497.0	71816935.0	3	14247296.0	14257049.0
NAXE-201	NAXE-202	1220.0	4	71820356.0	71824106.0	3	14240855.0	14244138.0
mrna_768162	TSACC-203	430.0	4	71831429.0	71832740.0	3	14479558.0	14486476.0
mrna_768192	CCT3-203	1110.0	4	71839682.0	71848053.0	3	14486606.0	14501164.0
SLC25A44-201	SLC25A44-203	1380.0	4	71884176.0	71903656.0	3	14575797.0	14592793.0
mrna_768323	PMF1-202	814.0	4	71906323.0	71930847.0	3	14555483.0	14575605.0
PAQR6-201	PAQR6-203	1480.0	4	71934622.0	71938920.0	3	14547752.0	14550736.0
SMG5-201	SMG5-204	4170.0	4	71941961.0	71964754.0	3	14517305.0	14544980.0
mrna_768458	LAMTOR2-202	552.0	4	71990960.0	71994582.0	3	14709191.0	14712267.0
UBQLN4-201	UBQLN4-202	2610.0	4	71995497.0	72010038.0	3	14713341.0	14728061.0
SYT11-202	SYT11-203	1830.0	4	72076281.0	72093979.0	3	14871983.0	14891232.0
mrna_768810	GON4L-203	6160.0	4	72095545.0	72189018.0	3	14954771.0	15038563.0
DAP3-204	DAP3-205	1700.0	4	72210446.0	72228978.0	3	15051164.0	15091049.0
ASH1L-202	ASH1L-201	8540.0	4	72229858.0	72466054.0	3	15090969.0	15298435.0
KCNN3-201	KCNN3-203	1750.0	4	72518851.0	72642808.0	3	15725219.0	15892606.0
ADAR-201	ADAR-204	4700.0	4	72711753.0	72735076.0	3	15968146.0	15995364.0
SHC1-202	SHC1-203	2490.0	4	72768748.0	72775974.0	3	15619507.0	15626916.0
PBXIP1-201	PBXIP1-202	3140.0	4	72776820.0	72792414.0	3	15627425.0	15644001.0
TDRD10-201	TDRD10-204	1290.0	4	72834499.0	72881529.0	3	16032502.0	16087191.0
IL6R-201	IL6R-203	1510.0	4	72915170.0	72947071.0	3	16121732.0	16173990.0
UBAP2L-203	UBAP2L-207	4910.0	4	72999772.0	73031164.0	3	16261517.0	16296273.0
C1orf43-203	C3H1orf43-205	1140.0	4	73035865.0	73043812.0	3	16300762.0	16309173.0
mrna_769930	TPM3-208	1300.0	4	73059584.0	73082243.0	3	16324933.0	16346043.0
NUP210L-201	NUP210L-203	6700.0	4	73084705.0	73159326.0	3	16348829.0	16447874.0
mrna_770353	mrna_1317150	221.0	4	73413097.0	73414663.0	3	16905156.0	16941782.0
S100A8-201	mrna_1317207	281.0	4	73441473.0	73441893.0	3	17085830.0	17088501.0
mrna_770379	S100A9-201	357.0	4	73493644.0	73495905.0	3	17114652.0	17117829.0
mrna_770386	PGLYRP3-202	349.0	4	73502509.0	73503869.0	3	17147343.0	17170012.0
mrna_770401	mrna_1317476	191.0	4	73670070.0	73711240.0	3	17678697.0	17700016.0
mrna_770443	mrna_1317552	164.0	4	73743783.0	73744077.0	3	17753448.0	17756191.0
mrna_770466	IVL-201	723.0	4	73896832.0	73898005.0	3	17839281.0	17842949.0
mrna_770532	S100A11-202	432.0	4	74137615.0	74143979.0	3	18728741.0	18733579.0
S100A10-201	S100A10-202	429.0	4	74168573.0	74179032.0	3	18761974.0	18773422.0
THEM4-202	THEM4-201	468.0	4	74250407.0	74295132.0	3	18844259.0	18893495.0
TUFT1-203	TUFT1-204	1580.0	4	74314045.0	74356711.0	3	19199746.0	19250783.0
SNX27-203	SNX27-208	2420.0	4	74377849.0	74459850.0	3	19091761.0	19166107.0
CELF3-202	CELF3-204	2000.0	4	74467368.0	74478893.0	3	19072055.0	19081185.0
RIIAD1-201	RIIAD1-202	395.0	4	74484523.0	74491196.0	3	19053069.0	19068482.0
MRPL9-202	MRPL9-203	1010.0	4	74521617.0	74528134.0	3	19021832.0	19029490.0
OAZ3-203	OAZ3-201	939.0	4	74530940.0	74534031.0	3	19015532.0	19018603.0
TDRKH-201	TDRKH-203	2290.0	4	74535640.0	74544982.0	3	18992431.0	19013155.0
POGZ-203	POGZ-204	6140.0	4	74581578.0	74628036.0	3	19334889.0	19369633.0
SELENBP1-202	SELENBP1-203	1930.0	4	74684045.0	74691975.0	3	19442732.0	19455964.0
RFX5-201	RFX5-202	2470.0	4	74696715.0	74701702.0	3	19464126.0	19470141.0
PI4KB-202	PI4KB-204	1730.0	4	74711685.0	74728502.0	3	19488790.0	19510150.0
VPS72-201	VPS72-202	1580.0	4	74825230.0	74838661.0	3	19626997.0	19636725.0
LYSMD1-201	LYSMD1-202	953.0	4	74849768.0	74857229.0	3	19645436.0	19653958.0
MLLT11-201	MLLT11-204	395.0	4	74922846.0	74923119.0	3	19720672.0	19731909.0
mrna_771833	CDC42SE1-201	368.0	4	74930978.0	74932728.0	3	19726949.0	19734555.0
C1orf56-201	C3H1orf56-201	1110.0	4	74935893.0	74937913.0	3	19734218.0	19737363.0
BNIPL-201	BNIPL-203	1150.0	4	74938290.0	74944675.0	3	19737599.0	19745849.0
mrna_771874	PRUNE1-203	688.0	4	74946917.0	74963300.0	3	19746346.0	19766299.0
MCL1-201	MCL1-203	1400.0	4	74969351.0	74971443.0	3	20129431.0	20134008.0
mrna_771916	ENSA-203	587.0	4	74993801.0	74999495.0	3	20098775.0	20104404.0
HORMAD1-202	HORMAD1-206	1560.0	4	75067217.0	75087163.0	3	20019829.0	20036217.0
CTSS-202	CTSS-204	1350.0	4	75101322.0	75128125.0	3	19981528.0	20003869.0
mrna_772281	SETDB1-201	1620.0	4	75259352.0	75273292.0	3	19801954.0	19834258.0
PRPF3-201	PRPF3-203	3080.0	4	75382093.0	75405506.0	3	20311996.0	20330621.0
C1orf54-202	C3H1orf54-201	495.0	4	75449020.0	75454649.0	3	20363110.0	20372145.0
APH1A-202	APH1A-204	1220.0	4	75457052.0	75460331.0	3	20372497.0	20379185.0
CA14-201	CA14-203	1320.0	4	75461186.0	75466833.0	3	20376448.0	20383625.0
ANP32E-205	ANP32E-201	691.0	4	75483791.0	75490282.0	3	20409612.0	20415792.0
ANP32E-206	ANP32E-202	1150.0	4	75484134.0	75496666.0	3	20409612.0	20422364.0
VPS45-201	VPS45-208	2180.0	4	75564998.0	75634431.0	3	20490333.0	20556989.0
SF3B4-201	SF3B4-202	1890.0	4	75753528.0	75758319.0	3	20681701.0	20685434.0
SV2A-201	SV2A-202	3270.0	4	75770921.0	75779485.0	3	20705251.0	20710551.0
BOLA1-201	BOLA1-202	533.0	4	75783833.0	75784247.0	3	20712711.0	20724343.0
H2AC21-201	H2AC20-201	560.0	4	75794896.0	75795289.0	3	20724284.0	20747631.0
mrna_772974	H2BC18-201	455.0	4	75796166.0	75796547.0	3	20779241.0	20790071.0
mrna_772981	mrna_1323391	610.0	4	75815927.0	75816338.0	3	20744407.0	20760817.0
mrna_773033	MGC134040-203	802.0	4	75852678.0	75862269.0	3	20915636.0	20935892.0
mrna_773072	mrna_1323543	1180.0	4	75933865.0	75953779.0	3	20825207.0	20855848.0
HJV-201	HJV-203	1860.0	4	76095754.0	76097949.0	3	21365335.0	21369700.0
TXNIP-201	TXNIP-202	1630.0	4	76110275.0	76113170.0	3	21383758.0	21387865.0
mrna_773213	ANKRD34A-207	2120.0	4	76138546.0	76140037.0	3	21412730.0	21417654.0
LIX1L-202	RBM8A-203	1340.0	4	76144944.0	76165016.0	3	21418206.0	21448514.0
POLR3C-202	POLR3C-204	2310.0	4	76209747.0	76222076.0	3	21519914.0	21532978.0
RNF115-202	RNF115-201	1300.0	4	76223682.0	76293943.0	3	21532898.0	21598565.0
PDZK1-202	PDZK1-201	1120.0	4	76352794.0	76367291.0	3	21684180.0	21694440.0
mrna_773604	GPR89A-209	1990.0	4	76368781.0	76412342.0	3	21696475.0	21742239.0
ACP6-201	ACP6-203	1710.0	4	76629376.0	76648357.0	3	21960795.0	21981430.0
BCL9-201	BCL9-202	6250.0	4	76670888.0	76690925.0	3	22002300.0	22017702.0
CHD1L-202	CHD1L-208	3700.0	4	77009418.0	77068502.0	3	22381861.0	22446397.0
mrna_774002	FMO5-201	881.0	4	77102135.0	77145427.0	3	22466918.0	22504300.0
PRKAB2-202	PRKAB2-203	1240.0	4	77167240.0	77179564.0	3	22530087.0	22542395.0
mrna_774112	FMO5-202	2130.0	4	77315443.0	77343813.0	3	22466918.0	22510019.0
mrna_774161	PDE4DIP-209	4720.0	4	77596262.0	77636174.0	3	22865434.0	22906206.0
mrna_774200	PDE4DIP-208	3820.0	4	77596262.0	77659622.0	3	22827959.0	23065535.0
SEC22B-201	SEC22B-203	927.0	4	77788250.0	77826340.0	3	23075086.0	23103363.0
NOTCH2-201	NOTCH2-206	10300.0	4	77897095.0	78089908.0	3	23215257.0	23368615.0
NOTCH2-202	NOTCH2-203	919.0	4	77897095.0	77992004.0	3	23214996.0	23289563.0
mrna_774415	PHGDH-202	991.0	4	78175685.0	78183109.0	3	23565151.0	23596684.0
mrna_774453	HSD3B1-203	1480.0	4	78275340.0	78282910.0	3	23706720.0	23717051.0
HAO2-201	HAO2-202	1410.0	4	78301406.0	78316972.0	3	23737166.0	23763956.0
WARS2-201	WARS2-203	1470.0	4	78515507.0	78604080.0	3	23999215.0	24099396.0
TBX15-201	TBX15-204	2640.0	4	78644011.0	78753796.0	3	24203474.0	24254398.0
GDAP2-201	GDAP2-203	2140.0	4	79725589.0	79818707.0	3	25289415.0	25354109.0
TENT5C-201	TENT5C-204	1590.0	4	80048341.0	80049517.0	3	25583104.0	25611791.0
MAN1A2-204	MAN1A2-207	2810.0	4	80135908.0	80326830.0	3	25728756.0	25856002.0
TTF2-201	TTF2-203	4400.0	4	80582167.0	80625776.0	3	26126024.0	26179731.0
CD101-201	CD101-203	3790.0	4	80644873.0	80678203.0	3	26202927.0	26244718.0
CD2-202	CD2-201	952.0	4	80880232.0	80891519.0	3	26468505.0	26482993.0
IGSF3-202	IGSF3-203	4870.0	4	80952083.0	81051308.0	3	26575614.0	26702307.0
CD58-201	CD58-202	607.0	4	81056721.0	81100860.0	3	26709230.0	26773151.0
ATP1A1-201	ATP1A1-209	4260.0	4	81215828.0	81247921.0	3	26886570.0	26919931.0
CASQ2-201	CASQ2-202	1650.0	4	81809290.0	81872573.0	3	27540617.0	27611173.0
VANGL1-201	VANGL1-202	2140.0	4	81892920.0	81941683.0	3	27623361.0	27677387.0
NGF-201	NGF-205	1170.0	4	82215962.0	82223733.0	3	27948790.0	28007117.0
TSPAN2-202	TSPAN2-204	972.0	4	82428372.0	82468411.0	3	28270814.0	28339667.0
SYCP1-202	SYCP1-206	3190.0	4	82521586.0	82681011.0	3	28331692.0	28479009.0
SIKE1-201	SIKE1-202	851.0	4	82734454.0	82741020.0	3	28556616.0	28568785.0
CSDE1-202	CSDE1-204	3860.0	4	82767671.0	82787471.0	3	28595544.0	28614809.0
NRAS-201	NRAS-202	527.0	4	82789493.0	82794973.0	3	28614964.0	28624861.0
OLFML3-201	OLFML3-202	1710.0	4	83548567.0	83551538.0	3	29391379.0	29394807.0
AP4B1-202	AP4B1-205	3030.0	4	83627435.0	83636551.0	3	29480011.0	29489949.0
PTPN22-203	PTPN22-202	3290.0	4	83665085.0	83723119.0	3	29504935.0	29573673.0
PTPN22-205	PTPN22-201	757.0	4	83665085.0	83718519.0	3	29504935.0	29573638.0
PHTF1-204	PHTF1-207	3240.0	4	83770142.0	83835607.0	3	29624989.0	29696827.0
MAGI3-201	MAGI3-202	6160.0	4	83844201.0	84108332.0	3	29703285.0	29962236.0
SLC16A1-203	mrna_1333486	2080.0	4	84665073.0	84709669.0	3	30492521.0	30526040.0
TAFA3-201	TAFA3-202	520.0	4	84784423.0	84790414.0	3	30600803.0	30606182.0
MOV10-201	MOV10-203	3740.0	4	84809796.0	84833480.0	3	30624838.0	30652336.0
mrna_777751	CAPZA1-205	1270.0	4	84838381.0	84887819.0	3	30657809.0	30701981.0
ST7L-202	ST7L-203	2460.0	4	84888535.0	84963845.0	3	30702702.0	30786178.0
WNT2B-201	WNT2B-203	1710.0	4	84967965.0	84981024.0	3	30790882.0	30805442.0
CTTNBP2NL-201	CTTNBP2NL-204	2580.0	4	85016388.0	85080167.0	3	30835030.0	30892500.0
mrna_778017	DDX20-201	1720.0	4	85710572.0	85715120.0	3	31539742.0	31550254.0
RAP1A-203	RAP1A-201	838.0	4	85871047.0	85889604.0	3	31588105.0	31676077.0
mrna_778108	INKA2-201	696.0	4	85904127.0	85904964.0	3	31565313.0	31579137.0
mrna_778114	mrna_1334515	653.0	4	85912933.0	85916315.0	3	31820542.0	31829684.0
mrna_778157	ATP5PB-201	1080.0	4	85942606.0	85957458.0	3	31835339.0	31863330.0
mrna_778263	mrna_1334745	656.0	4	86061777.0	86067337.0	3	31952317.0	31958001.0
CHI3L2-201	CHI3L2-203	389.0	4	86164494.0	86174544.0	3	32154904.0	32172076.0
CEPT1-201	CEPT1-203	1810.0	4	86225678.0	86265286.0	3	32227190.0	32272255.0
mrna_778557	DRAM2-204	1160.0	4	86265157.0	86286811.0	3	32273048.0	32300437.0
LRIF1-201	LRIF1-203	3120.0	4	86438584.0	86456330.0	3	32408341.0	32428000.0
mrna_778762	CYM-202	1390.0	4	86850463.0	86860104.0	3	32944235.0	32954911.0
SLC16A4-204	SLC16A4-202	1920.0	4	86948118.0	86968417.0	3	33044394.0	33074902.0
RBM15-201	RBM15-204	4220.0	4	86982551.0	86989517.0	3	33067077.0	33096542.0
KCNC4-202	KCNC4-204	2730.0	4	87083314.0	87104096.0	3	33198074.0	33216860.0
mrna_778978	UBL4B-201	150.0	4	87192330.0	87192856.0	3	33316135.0	33317748.0
AHCYL1-202	AHCYL1-201	1220.0	4	87263142.0	87304420.0	3	33403799.0	33415202.0
GNAT2-201	GNAT2-202	1500.0	4	87527674.0	87536083.0	3	33837405.0	33846790.0
GPR61-201	GPR61-203	1940.0	4	87587348.0	87588704.0	3	33851940.0	33908826.0
PSRC1-202	PSRC1-203	1330.0	4	87752661.0	87754830.0	3	34125652.0	34129203.0
mrna_779418	CELSR2-202	3790.0	4	87759620.0	87767059.0	3	34132887.0	34157177.0
CFAP276-202	CFAP276-204	651.0	4	87836795.0	87841619.0	3	34276154.0	34279336.0
WDR47-202	WDR47-203	3980.0	4	87901436.0	87942076.0	3	34354478.0	34394163.0
CLCC1-203	CLCC1-206	2130.0	4	87945263.0	87970014.0	3	34397853.0	34430982.0
GPSM2-201	GPSM2-203	2870.0	4	87972983.0	88036881.0	3	34432769.0	34485343.0
mrna_779941	PRPF38B-202	1300.0	4	88200757.0	88204925.0	3	34673552.0	34681316.0
HENMT1-201	HENMT1-202	1500.0	4	88233550.0	88243823.0	3	34702289.0	34713766.0
EEIG2-201	EEIG2-202	1570.0	4	88257970.0	88357609.0	3	34725391.0	34804872.0
VAV3-202	VAV3-201	3770.0	4	88746808.0	89170882.0	3	35311302.0	35728223.0
NTNG1-206	NTNG1-209	2380.0	4	89265775.0	89600578.0	3	35853468.0	36219858.0
PRMT6-201	PRMT6-202	1680.0	4	89692043.0	89693171.0	3	36308994.0	36314130.0
mrna_780592	mrna_1339706	1950.0	4	92463891.0	92528106.0	3	39777301.0	39806732.0
COL11A1-204	COL11A1-206	7910.0	4	92951461.0	93149619.0	3	40305056.0	40530663.0
COL11A1-205	COL11A1-201	3390.0	4	92951461.0	93044321.0	3	40305056.0	40405538.0
DPH5-202	DPH5-201	1220.0	4	94772448.0	94808072.0	3	42259115.0	42298751.0
SLC30A7-202	SLC30A7-204	1670.0	4	94829261.0	94901102.0	3	42371721.0	42410097.0
EXTL2-201	EXTL2-204	1390.0	4	94902390.0	94920772.0	3	42422862.0	42428916.0
VCAM1-203	mrna_1341102	2830.0	4	95032096.0	95048504.0	3	42594142.0	42616578.0
CDC14A-201	CDC14A-203	2620.0	4	95240968.0	95412338.0	3	42768834.0	42957669.0
RTCA-201	RTCA-203	1610.0	4	95462161.0	95485861.0	3	43008046.0	43034731.0
DBT-202	DBT-205	2070.0	4	95493448.0	95539835.0	3	43049871.0	43079905.0
TRMT13-202	TRMT13-201	1900.0	4	95591362.0	95605149.0	3	43120391.0	43140418.0
MFSD14A-201	MFSD14A-203	2190.0	4	95671926.0	95710226.0	3	43182318.0	43236046.0
mrna_782160	SLC35A3-203	1500.0	4	95725847.0	95758889.0	3	43249863.0	43299517.0
AGL-201	AGL-204	6500.0	4	95801385.0	95878264.0	3	43409961.0	43432848.0
FRRS1-201	FRRS1-203	2400.0	4	95933433.0	95974390.0	3	43485570.0	43525462.0
DPYD-203	DPYD-202	4370.0	4	97655050.0	98494060.0	3	45408336.0	46330513.0
PTBP2-201	PTBP2-205	2440.0	4	98762256.0	98850395.0	3	46688185.0	46739794.0
mrna_782987	ALG14-202	854.0	4	100230723.0	100344965.0	3	48405842.0	48504784.0
mrna_783035	CNN3-202	1460.0	4	100407961.0	100434211.0	3	48568964.0	48599126.0
SLC44A3-201	SLC44A3-203	2630.0	4	100436145.0	100528320.0	3	48601253.0	48687388.0
ABCD3-202	ABCD3-204	2660.0	4	100831170.0	100884673.0	3	49010138.0	49070167.0
