gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
THAP4-201	mrna_858558	691.0	7	113456462.0	113499175.0	5	97326112.0	97346266.0
mrna_960884	ATG4B-202	1570.0	7	113497681.0	113520691.0	5	97358588.0	97377995.0
DTYMK-201	mrna_858657	748.0	7	113523027.0	113532977.0	5	97382667.0	97392630.0
mrna_960977	ING5-201	430.0	7	113544195.0	113546437.0	5	97397642.0	97415799.0
mrna_973472	GRIA4-207	367.0	8	27208224.0	27209665.0	10	74233439.0	74593315.0
mrna_973564	mrna_115573	1330.0	8	27842580.0	27853800.0	10	73887560.0	73899792.0
mrna_973575	Caspase-13-201	1250.0	8	27860979.0	27875700.0	10	73870131.0	73886253.0
DYNC2H1-203	DYNC2H1-201	10400.0	8	29505847.0	29874339.0	10	72389170.0	72670635.0
MMP20-202	MMP20-201	1520.0	8	30374707.0	30422952.0	10	71971943.0	72016379.0
mrna_974443	mrna_114763	441.0	8	30550852.0	30628799.0	10	71844825.0	71888477.0
BIRC2-202	BIRC2-201	2450.0	8	30653935.0	30674324.0	10	71816065.0	71829127.0
YAP1-203	YAP1-201	1790.0	8	30787804.0	30894992.0	10	71605458.0	71711477.0
CFAP300-203	CFAP300-204	403.0	8	30917645.0	30937086.0	10	71566496.0	71585301.0
TRPC6-204	TRPC6-201	3800.0	8	31405485.0	31541125.0	10	71187674.0	71284522.0
PGR-202	PGR-201	3550.0	8	31864318.0	31963596.0	10	70934308.0	71006721.0
ARHGAP42-202	ARHGAP42-201	3580.0	8	32003598.0	32290048.0	10	70648098.0	70896110.0
MAML2-201	mrna_113860	1910.0	8	36438948.0	36797593.0	10	67655464.0	67764446.0
MTMR2-201	MTMR2-202	2480.0	8	36837694.0	36946724.0	10	67539400.0	67574107.0
CEP57-202	CEP57-201	2040.0	8	36951867.0	36994510.0	10	67485953.0	67525734.0
FAM76B-202	FAM76B-201	1540.0	8	36995282.0	37015750.0	10	67467410.0	67485377.0
mrna_975790	mrna_113488	429.0	8	37770689.0	37772839.0	10	66849555.0	66851446.0
mrna_975800	mrna_113497	1290.0	8	37782640.0	37785107.0	10	66857125.0	66869076.0
mrna_975909	PIWIL4-201	672.0	8	38161670.0	38164781.0	10	66518824.0	66560530.0
MRE11-202	MRE11-203	2810.0	8	38356521.0	38431994.0	10	66389073.0	66453411.0
GPR83-202	GPR83-201	1640.0	8	38454671.0	38467051.0	10	66359097.0	66372485.0
MED17-202	MED17-201	2860.0	8	38925081.0	38944646.0	10	65994920.0	66013469.0
mrna_976454	mrna_112831	1330.0	8	38950468.0	38980128.0	10	65973718.0	65986132.0
CEP295-201	CEP295-206	3910.0	8	38991370.0	39039981.0	10	65914859.0	65958680.0
SMCO4-201	mrna_112354	267.0	8	39175935.0	39246243.0	10	65761930.0	65776554.0
mrna_977388	UBTFL1-201	546.0	8	42399882.0	42402133.0	10	63329266.0	63330563.0
mrna_977409	mrna_111733	1480.0	8	42436796.0	42443383.0	10	63180194.0	63185886.0
NOX4-204	NOX4-201	2420.0	8	42660898.0	42801127.0	10	62903026.0	63035003.0
GRM5-202	GRM5-201	4080.0	8	43030180.0	43543040.0	10	62355577.0	62738161.0
mrna_977929	TMEM135-201	1980.0	8	44516394.0	44761801.0	10	61300864.0	61512510.0
FZD4-201	Frizzled-4-201	2340.0	8	44830588.0	44834335.0	10	61227836.0	61231569.0
CCDC81-201	CCDC81-202	1800.0	8	45328632.0	45364174.0	10	60804299.0	60837832.0
HIKESHI-201	HIKESHI-205	397.0	8	45401004.0	45434808.0	10	60760046.0	60774168.0
PICALM-203	PICALM-201	2860.0	8	45663168.0	45770379.0	10	60477162.0	60569751.0
CCDC83-202	CCDC83-201	1630.0	8	45790364.0	45832114.0	10	60433578.0	60458943.0
SYTL2-204	SYTL2-203	1560.0	8	45869009.0	45969404.0	10	60299177.0	60319220.0
TMEM126A-201	mrna_110334	822.0	8	45998711.0	46008729.0	10	60258230.0	60266680.0
DLG2-208	DLG2-209	3570.0	8	47327816.0	48100996.0	10	58408931.0	59078406.0
ANKRD42-201	CCDC90B-201	2150.0	8	48297099.0	48351634.0	10	58270987.0	58294277.0
RAB30-202	RAB30-201	925.0	8	48453457.0	48531774.0	10	58035330.0	58115987.0
DDIAS-201	DDIAS-202	402.0	8	48557057.0	48577921.0	10	58001024.0	58009018.0
PRCP-201	PRCP-202	2010.0	8	48578000.0	48647141.0	10	57936897.0	57996595.0
TENM4-202	TENM4-201	11800.0	8	52354437.0	52751444.0	10	54324148.0	54853678.0
INTS4-203	INTS4-201	4140.0	8	53464977.0	53489455.0	10	53747229.0	53826648.0
mrna_980385	AAMDC-202	541.0	8	53494978.0	53525914.0	10	53715311.0	53741813.0
CLNS1A-203	CLNS1A-201	1030.0	8	53721896.0	53740966.0	10	53569278.0	53583475.0
ACER3-202	ACER3-201	1160.0	8	54492251.0	54678592.0	10	52788236.0	52926666.0
TSKU-202	TSKU-201	1370.0	8	54727036.0	54740665.0	10	52717628.0	52718705.0
mrna_981000	mrna_108409	476.0	8	54801796.0	54834248.0	10	52637459.0	52638762.0
EMSY-205	EMSY-201	6110.0	8	54955110.0	55033607.0	10	52441787.0	52516694.0
UVRAG-202	UVRAG-201	3010.0	8	55327606.0	55645136.0	10	51945107.0	52197459.0
GDPD5-205	GDPD5-202	2010.0	8	55956727.0	56000613.0	10	51615630.0	51655430.0
RPS3-204	RPS3-203	789.0	8	56020487.0	56025489.0	10	51589667.0	51594667.0
ARRB1-204	ARRB1-202	1790.0	8	56070419.0	56143940.0	10	51491755.0	51524921.0
SLCO2B1-202	SLCO2B1-201	2760.0	8	56194495.0	56244080.0	10	51397822.0	51444873.0
mrna_982149	OR2AT4-201	1050.0	8	56259104.0	56260067.0	10	51341541.0	51353955.0
mrna_982154	mrna_107415	538.0	8	56272956.0	56273580.0	10	51373003.0	51378764.0
mrna_982190	SPCS2-201	950.0	8	56360751.0	56385792.0	10	51258784.0	51282997.0
XRRA1-202	XRRA1-201	3070.0	8	56391289.0	56465722.0	10	51171505.0	51258739.0
POLD3-201	mrna_107118	1900.0	8	56662987.0	56703702.0	10	50942248.0	50987292.0
mrna_982465	KCNE3-201	410.0	8	56793465.0	56793765.0	10	50866700.0	50867000.0
UCP3-201	mrna_106822	1240.0	8	57205417.0	57211260.0	10	50537560.0	50549150.0
UCP2-201	mrna_106784	1270.0	8	57233871.0	57240632.0	10	50521265.0	50528632.0
mrna_982955	mrna_106671	770.0	8	57339688.0	57390179.0	10	50407390.0	50448013.0
RAB6A-203	RAB6A-201	968.0	8	57424862.0	57504013.0	10	50334188.0	50378848.0
FAM168A-202	FAM168A-201	1110.0	8	57574540.0	57789521.0	10	50090299.0	50248750.0
RELT-201	RELT-202	1580.0	8	57793660.0	57801656.0	10	50063042.0	50080382.0
ARHGEF17-202	ARHGEF17-201	8290.0	8	57820167.0	57877774.0	10	50001285.0	50056696.0
ATG16L2-201	ATG16L2-203	2410.0	8	58360344.0	58374235.0	10	49642228.0	49655605.0
STARD10-201	STARD10-203	980.0	8	58402472.0	58427344.0	10	49598998.0	49603409.0
ARAP1-203	ARAP1-201	5860.0	8	58464591.0	58491941.0	10	49535000.0	49579145.0
CLPB-202	CLPB-201	2760.0	8	58727123.0	58873746.0	10	49157389.0	49301121.0
FOLR2-201	mrna_105367	797.0	8	58929543.0	58933415.0	10	49081674.0	49089562.0
mrna_984550	mrna_105253	691.0	8	59004639.0	59021403.0	10	49031517.0	49046732.0
LRRC51-202	LRRC51-201	791.0	8	59012320.0	59019247.0	10	49033271.0	49039939.0
NUMA1-203	NUMA1-201	4490.0	8	59065725.0	59102012.0	10	48963966.0	48997671.0
IL18BP-201	mrna_105005	682.0	8	59102411.0	59104578.0	10	48960462.0	48962675.0
mrna_984905	mrna_104884	465.0	8	59205714.0	59210689.0	10	48871049.0	48892819.0
mrna_984916	mrna_104851	1400.0	8	59221022.0	59230828.0	10	48855230.0	48873565.0
PGAP2-204	PGAP2-201	1100.0	8	59368592.0	59381911.0	10	48725759.0	48746552.0
RHOG-201	mrna_104596	855.0	8	59382562.0	59394553.0	10	48723958.0	48724534.0
STIM1-202	STIM1-201	2960.0	8	59404909.0	59604321.0	10	48533525.0	48702671.0
RRM1-202	RRM1-201	3520.0	8	59607617.0	59650631.0	10	48497686.0	48532169.0
mrna_985619	mrna_104370	604.0	8	59707731.0	59708316.0	10	48196388.0	48196976.0
mrna_985674	mrna_104375	587.0	8	59716996.0	59718612.0	10	48214749.0	48215694.0
OR52K1-202	mrna_104380	887.0	8	59823970.0	59825873.0	10	48233596.0	48234493.0
mrna_985769	mrna_104365	1100.0	8	59946623.0	59972380.0	10	48181086.0	48182061.0
mrna_985847	mrna_104310	680.0	8	60072235.0	60074147.0	10	48101250.0	48102195.0
CCKBR-202	CCKBR-201	1670.0	8	60308384.0	60318814.0	10	46707288.0	46719161.0
CAVIN3-201	mrna_103526	884.0	8	60368216.0	60370028.0	10	46672571.0	46674144.0
APBB1-203	APBB1-202	2610.0	8	60427130.0	60449689.0	10	46592295.0	46613198.0
ARFIP2-204	ARFIP2-203	900.0	8	60505367.0	60508154.0	10	46540185.0	46543016.0
mrna_986541	mrna_103248	2200.0	8	60521104.0	60537136.0	10	46509104.0	46529084.0
mrna_986564	mrna_103235	1090.0	8	60548312.0	60554124.0	10	46497448.0	46501919.0
RRP8-202	RRP8-201	1750.0	8	60617349.0	60620689.0	10	46442968.0	46446635.0
TPP1-202	TPP1-201	2160.0	8	60635949.0	60636604.0	10	46427047.0	46433666.0
mrna_986797	mrna_102897	8940.0	8	60824996.0	60832295.0	10	46272289.0	46303437.0
mrna_986812	mrna_102837	1170.0	8	60904336.0	60905287.0	10	46099972.0	46100884.0
mrna_986874	mrna_102708	171.0	8	61068484.0	61069642.0	10	45965370.0	45966790.0
PPFIBP2-202	PPFIBP2-204	3210.0	8	61460707.0	61612880.0	10	45496268.0	45575842.0
CYB5R2-202	CYB5R2-201	421.0	8	61611619.0	61644006.0	10	45482869.0	45495718.0
mrna_987419	mrna_102241	1040.0	8	61742415.0	61743354.0	10	45314838.0	45315804.0
OR5P2-201	mrna_102257	1170.0	8	61769367.0	61770409.0	10	45360574.0	45396161.0
mrna_987436	mrna_102206	299.0	8	61786928.0	61835351.0	10	45244923.0	45245869.0
TUB-203	TUB-205	2060.0	8	61955840.0	61981515.0	10	45125775.0	45139266.0
RIC3-203	RIC3-202	1130.0	8	61986230.0	62031722.0	10	45086888.0	45117806.0
RPL27A-201	mrna_101800	651.0	8	62489200.0	62492184.0	10	44716959.0	44719837.0
DENND2B-206	DENND2B-201	4930.0	8	62499429.0	62605631.0	10	44608096.0	44707039.0
AKIP1-203	AKIP1-202	473.0	8	62672905.0	62677631.0	10	44538751.0	44546019.0
C11orf16-202	C11orf16-201	1610.0	8	62681941.0	62689339.0	10	44531083.0	44537897.0
TMEM9B-201	TMEM9B-202	386.0	8	62700496.0	62714424.0	10	44508331.0	44516560.0
NRIP3-202	NRIP3-203	610.0	8	62728230.0	62746049.0	10	44476599.0	44494912.0
SCUBE2-202	SCUBE2-201	2700.0	8	62765393.0	62832743.0	10	44403472.0	44465907.0
DENND5A-202	DENND5A-201	5230.0	8	62859758.0	62968920.0	10	44301863.0	44377477.0
mrna_988727	IPO7-201	4680.0	8	63094217.0	63141447.0	10	44178245.0	44217877.0
SWAP70-202	SWAP70-201	2520.0	8	63311440.0	63389914.0	10	43970140.0	44029474.0
LYVE1-202	LYVE1-201	1100.0	8	64131645.0	64144134.0	10	43337877.0	43350746.0
IRAG1-202	IRAG1-201	3680.0	8	64150439.0	64267397.0	10	43184385.0	43332927.0
USP47-204	USP47-203	5720.0	8	65337845.0	65462072.0	10	42216554.0	42328689.0
mrna_990115	DKK3-201	1420.0	8	65469327.0	65518633.0	10	42168275.0	42207927.0
MICAL2-207	MICAL2-202	1540.0	8	65589995.0	65806038.0	10	41895782.0	41946083.0
PARVA-201	PARVA-202	1470.0	8	65819814.0	66000996.0	10	41710761.0	41882447.0
mrna_990697	TEAD1-201	1830.0	8	66229350.0	66401103.0	10	41376517.0	41612173.0
BMAL1-203	BMAL1-201	2680.0	8	66810173.0	66841020.0	10	40988258.0	41019605.0
mrna_990924	BTBD10-201	2150.0	8	66841853.0	66919846.0	10	40913953.0	40987400.0
RRAS2-201	mrna_98936	587.0	8	67663408.0	67733521.0	10	40301526.0	40313789.0
PSMA1-201	mrna_98853	1170.0	8	67850720.0	67942385.0	10	40127320.0	40138620.0
mrna_991582	mrna_98703	489.0	8	68463531.0	68468396.0	10	39568599.0	39572448.0
C11orf58-202	C11orf58-201	825.0	8	70064560.0	70094837.0	10	38086615.0	38097154.0
PLEKHA7-203	PLEKHA7-201	5020.0	8	70112330.0	70324990.0	10	37856584.0	38064312.0
RPS13-201	RPS13-203	640.0	8	70354972.0	70357738.0	10	37847179.0	37849799.0
NUCB2-202	NUCB2-201	1830.0	8	70564237.0	70591601.0	10	37675691.0	37692449.0
ABCC8-202	ABCC8-201	6690.0	8	70630364.0	70704824.0	10	37582740.0	37656470.0
SERGEF-201	SERGEF-203	1150.0	8	70985112.0	71212578.0	10	37119539.0	37241854.0
TPH1-202	TPH1-201	1960.0	8	71223160.0	71235541.0	10	37097920.0	37113279.0
mrna_992970	mrna_97248	515.0	8	71296624.0	71299719.0	10	37044948.0	37048978.0
GTF2H1-202	GTF2H1-201	2470.0	8	71400608.0	71433349.0	10	36938182.0	36961950.0
mrna_993318	TSG101-201	1760.0	8	71539434.0	71589532.0	10	36819698.0	36856947.0
UEVLD-205	UEVLD-204	838.0	8	71594006.0	71637201.0	10	36773996.0	36815501.0
mrna_993497	SPTY2D1-201	1820.0	8	71652751.0	71674234.0	10	36740677.0	36757064.0
mrna_993649	mrna_96815	153.0	8	71866480.0	71867878.0	10	36617716.0	36619294.0
ZDHHC13-202	ZDHHC13-201	2580.0	8	71927581.0	71976733.0	10	36521469.0	36566196.0
CSRP3-202	CSRP3-201	806.0	8	71985421.0	71995646.0	10	36495115.0	36513096.0
NAV2-202	NAV2-201	8940.0	8	72801331.0	72889303.0	10	35688663.0	36052910.0
mrna_994031	mrna_96683	266.0	8	72826963.0	72827257.0	10	35749617.0	35749920.0
HTATIP2-202	HTATIP2-201	1070.0	8	73089373.0	73108427.0	10	35503916.0	35518423.0
PRMT3-201	PRMT3-203	1900.0	8	73111189.0	73252167.0	10	35391326.0	35500848.0
NELL1-203	NELL1-201	3380.0	8	73384409.0	74246420.0	10	34453864.0	35272176.0
ANO3-201	ANO3-204	4200.0	8	77924640.0	78192704.0	10	31334652.0	31612374.0
MUC15-201	mrna_95823	1150.0	8	78126894.0	78139253.0	10	31388345.0	31401166.0
mrna_995054	SLC5A12-201	444.0	8	78247755.0	78248878.0	10	31285675.0	31324962.0
LGR4-203	LGR4-201	3500.0	8	78891818.0	78989557.0	10	30743785.0	30835854.0
LIN7C-202	LIN7C-201	819.0	8	79004223.0	79014033.0	10	30722431.0	30729703.0
mrna_995561	KCNA4-201	593.0	8	81245505.0	81245901.0	10	28774828.0	28776793.0
mrna_995599	FSHB-201	530.0	8	81453206.0	81455590.0	10	28614924.0	28616957.0
mrna_995727	DCDC1-201	1250.0	8	82423666.0	82484390.0	10	27721836.0	28078942.0
IMMP1L-202	mrna_95033	724.0	8	82566373.0	82593092.0	10	27583177.0	27652035.0
PAX6-202	PAX6-201	1980.0	8	82872040.0	82898200.0	10	27344753.0	27366898.0
mrna_996009	mrna_94887	416.0	8	83190338.0	83196772.0	10	27118426.0	27119411.0
WT1-202	WT1-201	2160.0	8	83444926.0	83492129.0	10	26857541.0	26903679.0
EIF3M-202	EIF3M-201	1060.0	8	83609022.0	83627747.0	10	26726878.0	26743873.0
PRRG4-202	PRRG4-201	895.0	8	83813193.0	83829852.0	10	26589635.0	26601847.0
QSER1-201	QSER1-202	7020.0	8	83846381.0	83920961.0	10	26499155.0	26533088.0
DEPDC7-202	DEPDC7-201	2150.0	8	83960237.0	83977901.0	10	26469498.0	26484060.0
HIPK3-202	HIPK3-201	5240.0	8	84194974.0	84257083.0	10	26225514.0	26303211.0
mrna_996814	C11orf91-202	368.0	8	84612441.0	84633260.0	10	25926929.0	25945338.0
mrna_996837	FBXO3-201	1980.0	8	84636594.0	84668781.0	10	25893373.0	25924579.0
CAPRIN1-202	CAPRIN1-201	3140.0	8	84907276.0	84944810.0	10	25660019.0	25696702.0
CAT-201	Catalase-201	2070.0	8	85216101.0	85256415.0	10	25371872.0	25410520.0
ELF5-201	ELF5-202	533.0	8	85272352.0	85316617.0	10	25340359.0	25351748.0
EHF-202	EHF-201	1270.0	8	85420749.0	85462340.0	10	25183153.0	25228154.0
PDHX-203	PDHX-201	1980.0	8	85713125.0	85733795.0	10	24945880.0	25011419.0
CD44-204	CD44-201	1910.0	8	85883104.0	85973412.0	10	24741687.0	24824724.0
SLC1A2-206	SLC1A2-201	2470.0	8	86005435.0	86144558.0	10	24584156.0	24716234.0
PAMR1-202	PAMR1-201	2940.0	8	86160315.0	86236375.0	10	24424311.0	24570760.0
mrna_997969	TRIM44-201	1460.0	8	86374840.0	86484481.0	10	24301749.0	24386759.0
mrna_998180	IFTAP-201	656.0	8	87149448.0	87206926.0	10	23583937.0	23628846.0
API5-201	API5-202	1950.0	8	92859098.0	92897031.0	10	18894455.0	18919138.0
TTC17-202	TTC17-201	5030.0	8	92905632.0	93053271.0	10	18785590.0	18887733.0
HSD17B12-202	HSD17B12-201	1260.0	8	93232954.0	93409659.0	10	18437932.0	18573596.0
mrna_998971	ACCSL-201	531.0	8	93565186.0	93565801.0	10	18262543.0	18273936.0
ACCS-203	ACCS-201	1890.0	8	93579844.0	93595031.0	10	18239702.0	18255749.0
CD82-202	CD82-201	985.0	8	94011342.0	94062394.0	10	17791844.0	17843049.0
TP53I11-202	TP53I11-201	799.0	8	94327125.0	94332729.0	10	17539590.0	17543608.0
CRY2-203	CRY2-202	2590.0	8	95152828.0	95183400.0	10	16742129.0	16772778.0
PHF21A-202	PHF21A-201	3010.0	8	95231789.0	95383371.0	10	16527898.0	16694814.0
DGKZ-205	DGKZ-204	4580.0	8	95608818.0	95622200.0	10	16331373.0	16344750.0
MDK-202	Midkine-201	631.0	8	95623511.0	95625197.0	10	16328408.0	16330497.0
AMBRA1-204	AMBRA1-201	5680.0	8	95636899.0	95785460.0	10	16164219.0	16316670.0
ATG13-204	ATG13-201	2390.0	8	95834022.0	95884070.0	10	16107758.0	16150504.0
ARHGAP1-202	ARHGAP1-201	1890.0	8	95886889.0	95906186.0	10	16090230.0	16105144.0
CKAP5-202	CKAP5-201	8960.0	8	95947205.0	96053434.0	10	15962563.0	16052796.0
ARFGAP2-202	ARFGAP2-204	310.0	8	96318577.0	96329749.0	10	15731548.0	15736206.0
DDB2-203	DDB2-201	1850.0	8	96351256.0	96371739.0	10	15691434.0	15710858.0
ACP2-202	ACP2-201	1790.0	8	96370170.0	96379680.0	10	15683489.0	15690234.0
NR1H3-202	NR1H3-201	1900.0	8	96390756.0	96397583.0	10	15670265.0	15676389.0
MADD-203	MADD-201	6960.0	8	96402500.0	96437377.0	10	15633464.0	15665369.0
MYBPC3-203	MYBPC3-201	4930.0	8	96439989.0	96457641.0	10	15611324.0	15630920.0
RAPSN-204	RAPSN-202	1750.0	8	96520703.0	96530751.0	10	15542279.0	15552099.0
KBTBD4-202	KBTBD4-201	2390.0	8	96624268.0	96628883.0	10	15448084.0	15452709.0
NDUFS3-201	NDUFS3-203	1110.0	8	96628966.0	96633768.0	10	15443465.0	15447937.0
mrna_1002458	mrna_89513	408.0	8	96638472.0	96639220.0	10	15438461.0	15439202.0
mrna_1002475	MTCH2-202	1210.0	8	96658127.0	96681373.0	10	15403718.0	15417779.0
AGBL2-202	AGBL2-201	2920.0	8	96703933.0	96743079.0	10	15358902.0	15390373.0
PTPRJ-202	PTPRJ-205	3660.0	8	97068284.0	97115737.0	10	15050970.0	15092350.0
mrna_1002949	mrna_88686	353.0	8	97188649.0	97189954.0	10	14367047.0	14380169.0
mrna_1002958	mrna_88663	1120.0	8	97210745.0	97212033.0	10	14317747.0	14318969.0
mrna_1002975	mrna_88650	1090.0	8	97244925.0	97246423.0	10	14297375.0	14298778.0
mrna_1003006	mrna_88572	601.0	8	97278385.0	97281161.0	10	14104164.0	14106308.0
mrna_1003015	mrna_88536	460.0	8	97295210.0	97296358.0	10	14028110.0	14029049.0
mrna_1003022	mrna_88523	1090.0	8	97303350.0	97304289.0	10	14005938.0	14006880.0
mrna_1003069	mrna_88264	957.0	8	97404532.0	97406493.0	10	13292850.0	13323420.0
mrna_1003102	mrna_88228	846.0	8	97489002.0	97516131.0	10	13147430.0	13148372.0
PRG3-201	mrna_88020	482.0	8	97786724.0	97790152.0	10	12862487.0	12865848.0
RTN4RL2-201	mrna_87882	813.0	8	97865064.0	97879026.0	10	12800375.0	12807084.0
mrna_1003427	SMTNL1-201	561.0	8	97935843.0	97941422.0	10	12739026.0	12749288.0
TMX2-202	TMX2-201	1290.0	8	98069107.0	98076969.0	10	12625211.0	12632099.0
mrna_1003909	mrna_87297	1180.0	8	98336035.0	98337019.0	10	12380889.0	12381831.0
OR5B12-201	mrna_87214	995.0	8	98486551.0	98488532.0	10	12124803.0	12141012.0
ZFP91-202	ZFP91-201	2280.0	8	98591069.0	98626000.0	10	11971691.0	11998194.0
mrna_1004127	mrna_87053	1020.0	8	98642194.0	98645384.0	10	11949489.0	11953277.0
mrna_1004157	GLYAT-202	1160.0	8	98686547.0	98705477.0	10	11832851.0	11856799.0
mrna_1004301	mrna_86887	795.0	8	98896090.0	98897831.0	10	11671086.0	11672984.0
OR5A1-203	OR5A1-201	474.0	8	98923891.0	98926419.0	10	11591704.0	11592652.0
OR4D10-201	mrna_86809	1250.0	8	98950535.0	98951471.0	10	11525613.0	11526555.0
OSBP-202	OSBP-201	3160.0	8	99002829.0	99037162.0	10	11471655.0	11500539.0
mrna_1004526	mrna_86681	533.0	8	99109378.0	99111244.0	10	11379632.0	11380571.0
OOSP2-201	mrna_86511	334.0	8	99368461.0	99377022.0	10	11232243.0	11233960.0
MS4A2-202	MS4A2-201	808.0	8	99413719.0	99419809.0	10	11177984.0	11186081.0
MS4A1-201	MS4A1-202	343.0	8	99464171.0	99470181.0	10	10966470.0	10979310.0
MS4A13-204	mrna_86289	376.0	8	99548251.0	99566508.0	10	10908803.0	10920954.0
MS4A15-202	MS4A15-201	996.0	8	99654750.0	99663101.0	10	10763151.0	10771674.0
mrna_1004941	CCDC86-201	1350.0	8	99726665.0	99734495.0	10	10710764.0	10718070.0
PRPF19-203	PRPF19-201	2140.0	8	99767135.0	99777620.0	10	10674198.0	10684517.0
SLC15A3-202	SLC15A3-201	2150.0	8	99810337.0	99821327.0	10	10633280.0	10644953.0
CD6-203	CD6-201	2270.0	8	99870991.0	99880791.0	10	10583502.0	10621854.0
CD5-206	CD5-201	1560.0	8	99960575.0	99967591.0	10	10471019.0	10491002.0
mrna_1005385	mrna_85860	795.0	8	100022144.0	100029849.0	10	10414270.0	10421084.0
DDB1-202	DDB1-201	4980.0	8	100116572.0	100148175.0	10	10310739.0	10339021.0
CYB561A3-201	CYB561A3-203	934.0	8	100161617.0	100172107.0	10	10291203.0	10295652.0
CPSF7-203	CPSF7-202	2080.0	8	100214811.0	100222241.0	10	10239045.0	10254984.0
SAXO4-202	SAXO4-201	1660.0	8	100255892.0	100262798.0	10	10200875.0	10209550.0
SYT7-206	SYT7-201	2700.0	8	100287355.0	100347028.0	10	10120284.0	10181224.0
MYRF-201	MYRF-202	2590.0	8	100490332.0	100518124.0	10	9958250.0	9978628.0
TMEM258-201	mrna_85104	343.0	8	100521227.0	100525426.0	10	9952165.0	9954474.0
mrna_1006235	mrna_85088	677.0	8	100526421.0	100527387.0	10	9947582.0	9948341.0
FADS2-202	mrna_84966	1630.0	8	100577171.0	100612162.0	10	9821063.0	9932658.0
RAB3IL1-202	RAB3IL1-203	1940.0	8	100640380.0	100660369.0	10	9777125.0	9797176.0
FTH1-202	mrna_84724	694.0	8	100701059.0	100703715.0	10	9739725.0	9742260.0
INCENP-202	INCENP-201	1010.0	8	100805999.0	100829581.0	10	9625703.0	9649288.0
mrna_1006653	mrna_84664	204.0	8	100874974.0	100877656.0	10	9593715.0	9596914.0
mrna_1006673	mrna_84647	248.0	8	100891035.0	100894303.0	10	9574949.0	9584396.0
AHNAK-204	mrna_84551	3960.0	8	101041639.0	101061093.0	10	9319175.0	9327249.0
LBHD1-202	LBHD1-201	1120.0	8	101158325.0	101165020.0	10	9216028.0	9221529.0
UBXN1-202	UBXN1-201	1200.0	8	101168702.0	101171295.0	10	9209913.0	9212391.0
POLR2G-202	POLR2G-201	768.0	8	101224489.0	101227578.0	10	9153539.0	9157483.0
TAF6L-202	TAF6L-201	2170.0	8	101234055.0	101242921.0	10	9140648.0	9150857.0
NXF1-203	NXF1-201	2480.0	8	101260661.0	101288378.0	10	9125647.0	9136947.0
SLC3A2-201	SLC3A2-202	2070.0	8	101306949.0	101344889.0	10	9056039.0	9062737.0
mrna_1007841	mrna_83547	182.0	8	101373347.0	101373497.0	10	9031136.0	9031319.0
mrna_1007921	mrna_83383	1940.0	8	101528808.0	101549987.0	10	8827227.0	8851753.0
SLC22A9-201	mrna_83358	2180.0	8	101578618.0	101616421.0	10	8779082.0	8806573.0
PLAAT5-201	mrna_83281	485.0	8	101665621.0	101687616.0	10	8715603.0	8719477.0
LGALS12-202	LGALS12-201	1320.0	8	101695847.0	101703469.0	10	8672288.0	8680278.0
ATL3-203	ATL3-205	2320.0	8	101782171.0	101838954.0	10	8476455.0	8516303.0
RTN3-204	RTN3-203	3980.0	8	101845353.0	101900997.0	10	8416911.0	8470112.0
SPINDOC-201	SPINDOC-202	1350.0	8	101962889.0	101975715.0	10	8361780.0	8370051.0
NAA40-202	NAA40-201	1010.0	8	102068070.0	102082002.0	10	8269096.0	8281346.0
mrna_1008696	COX8A-201	286.0	8	102090964.0	102093120.0	10	8258615.0	8260007.0
OTUB1-202	OTUB1-201	1230.0	8	102098404.0	102105938.0	10	8245335.0	8253290.0
mrna_1008987	DNAJC4-201	742.0	8	102314409.0	102318314.0	10	8047915.0	8052035.0
mrna_1009033	FKBP2-202	719.0	8	102322914.0	102325794.0	10	8039597.0	8041722.0
mrna_1009062	mrna_82166	291.0	8	102325995.0	102327363.0	10	8038371.0	8038996.0
PLCB3-203	PLCB3-202	4700.0	8	102333316.0	102350456.0	10	8016954.0	8031850.0
GPR137-202	GPR137-201	1730.0	8	102361873.0	102366438.0	10	8000774.0	8003716.0
PRDX5-203	mrna_81868	806.0	8	102388921.0	102391711.0	10	7975625.0	7978832.0
mrna_1009512	mrna_81821	568.0	8	102411394.0	102417892.0	10	7951707.0	7954446.0
mrna_1009642	SLC22A11-201	496.0	8	102561958.0	102573136.0	10	7813759.0	7829181.0
NRXN2-202	NRXN2-201	7390.0	8	102610641.0	102709279.0	10	7664647.0	7783023.0
PYGM-202	PYGM-201	3540.0	8	102739145.0	102750385.0	10	7634587.0	7645815.0
SF1-202	SF1-204	466.0	8	102755295.0	102769014.0	10	7616276.0	7627748.0
MEN1-202	Menin-201	2350.0	8	102791118.0	102796137.0	10	7589225.0	7594776.0
mrna_1010461	mrna_80585	688.0	8	102910855.0	102926130.0	10	7470582.0	7488081.0
SNX15-202	ARL2-202	555.0	8	102960560.0	102966925.0	10	7423910.0	7427215.0
