gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
MAST4-206	mrna_889500	786.0	5	66596379.0	66986523.0	20	12832872.0	13060842.0
PIK3R1-221	PIK3R1-203	1740.0	5	68215740.0	68301342.0	20	11398587.0	11408015.0
SLC30A5-201	SLC30A5-202	359.0	5	69093990.0	69104740.0	20	10532185.0	10564828.0
CCNB1-204	CCNB1-201	1420.0	5	69167134.0	69177358.0	20	10507978.0	10517702.0
CENPH-206	CENPH-204	854.0	5	69189573.0	69210356.0	20	10483633.0	10502505.0
CDK7-214	CDK7-203	166.0	5	69234794.0	69250795.0	20	10457158.0	10460715.0
CCDC125-202	CCDC125-203	1660.0	5	69280174.0	69332801.0	20	10396797.0	10428801.0
AK6-202	TAF9-201	1080.0	5	69350983.0	69369520.0	20	10378338.0	10386176.0
RAD17-207	RAD17-205	2630.0	5	69369296.0	69414801.0	20	10341516.0	10375453.0
MARVELD2-208	MARVELD2-203	1930.0	5	69415064.0	69442852.0	20	10319101.0	10336067.0
OCLN-201	OCLN-203	1880.0	5	69492291.0	69558104.0	20	10230182.0	10276416.0
GTF2H2C-201	mrna_888115	1610.0	5	69560190.0	69595221.0	20	10193030.0	10221300.0
SERF1B-202	mrna_887911	250.0	5	70025250.0	70032696.0	20	10091596.0	10095635.0
SMN1-203	mrna_887979	882.0	5	70925029.0	70952347.0	20	10105977.0	10142562.0
NAIP-208	NAIP-201	3350.0	5	70968165.0	71025339.0	20	10146539.0	10176131.0
MCCC2-214	MCCC2-203	1230.0	5	71586744.0	71658691.0	20	9916219.0	9993038.0
MAP1B-205	MAP1B-207	500.0	5	72107233.0	72183823.0	20	9455000.0	9494370.0
MRPS27-218	MRPS27-203	1370.0	5	72214952.0	72321717.0	20	9286274.0	9397042.0
PTCD2-211	PTCD2-205	743.0	5	72320366.0	72359352.0	20	9254757.0	9286706.0
TNPO1-218	TNPO1-208	3740.0	5	72816311.0	72916733.0	20	8732790.0	8816683.0
TMEM171-201	TMEM171-202	961.0	5	73120568.0	73131809.0	20	8497858.0	8508386.0
UTP15-207	UTP15-201	264.0	5	73565442.0	73568432.0	20	8051888.0	8070652.0
ARHGEF28-201	ARHGEF28-209	5680.0	5	73626157.0	73911697.0	20	7683040.0	8027565.0
ENC1-206	ENC1-201	2340.0	5	74627405.0	74641424.0	20	6892114.0	6924151.0
HEXB-207	mrna_885024	1520.0	5	74640022.0	74721288.0	20	6840543.0	6875902.0
GFM2-201	GFM2-205	2770.0	5	74721205.0	74767117.0	20	6750175.0	6820786.0
NSA2-201	NSA2-202	792.0	5	74766990.0	74776910.0	20	6742914.0	6751738.0
FAM169A-206	FAM169A-204	455.0	5	74777573.0	74848855.0	20	6684389.0	6738543.0
SLIT3-205	SLIT3-203	5610.0	5	168661739.0	169301139.0	20	447016.0	1163732.0
SPDL1-205	SPDL1-201	324.0	5	169583635.0	169591148.0	20	1477148.0	1510345.0
DOCK2-210	DOCK2-203	7220.0	5	169637274.0	170083382.0	20	1544535.0	2002667.0
FOXI1-201	FOXI1-202	1200.0	5	170105896.0	170109734.0	20	2012298.0	2015726.0
C5orf58-207	C5orf58-201	244.0	5	170229103.0	170246231.0	20	2123168.0	2129927.0
LCP2-201	LCP2-205	1790.0	5	170246232.0	170297777.0	20	2132330.0	2183219.0
KCNIP1-202	KCNIP1-206	963.0	5	170353486.0	170735935.0	20	2572392.0	2641575.0
KCNMB1-201	KCNMB1-202	691.0	5	170374670.0	170389367.0	20	2255765.0	2269867.0
GABRP-209	GABRP-203	678.0	5	170763349.0	170797521.0	20	2680550.0	2707251.0
RANBP17-201	RANBP17-202	2370.0	5	170861931.0	171298858.0	20	2765583.0	3149918.0
NPM1-204	NPM1-205	1180.0	5	171387115.0	171410883.0	20	3205493.0	3218378.0
FGF18-201	FGF18-202	884.0	5	171419646.0	171457626.0	20	3241375.0	3262562.0
FBXW11-204	FBXW11-205	2250.0	5	171861548.0	172006638.0	20	3687315.0	3797217.0
SH3PXD2B-205	SH3PXD2B-202	835.0	5	172324999.0	172454308.0	20	4103989.0	4223574.0
NEURL1B-201	NEURL1B-202	2230.0	5	172641262.0	172691540.0	20	4408009.0	4449472.0
ERGIC1-202	ERGIC1-201	1150.0	5	172834250.0	172952683.0	20	4596536.0	4703603.0
RPL26L1-205	RPL26L1-201	424.0	5	172958728.0	172969716.0	20	4717428.0	4723653.0
ATP6V0E1-203	ATP6V0E1-204	343.0	5	172983770.0	173035445.0	20	4732523.0	4762537.0
CREBRF-205	CREBRF-202	1710.0	5	173056351.0	173092330.0	20	4776573.0	4832748.0
BNIP1-201	BNIP1-204	634.0	5	173144441.0	173164340.0	20	4848349.0	4854725.0
BOD1-202	mrna_884044	732.0	5	173607144.0	173616650.0	20	5319517.0	5331960.0
CPEB4-201	CPEB4-205	3150.0	5	173888348.0	173961980.0	20	5607276.0	5678507.0
C5orf47-201	C20H5orf47-202	229.0	5	173989169.0	174006140.0	20	5702886.0	5720066.0
ANKRD34B-201	ANKRD34B-202	1790.0	5	80556754.0	80570280.0	7	80679005.0	80693636.0
DHFR-201	DHFR-204	713.0	5	80626225.0	80654983.0	7	80736563.0	80748878.0
MSH3-207	MSH3-206	3230.0	5	80654651.0	80876693.0	7	80749357.0	80931592.0
RASGRF2-201	RASGRF2-203	4880.0	5	80960362.0	81230162.0	7	80983737.0	81242547.0
CKMT2-208	CKMT2-203	640.0	5	81233319.0	81255057.0	7	81264511.0	81274992.0
ZCCHC9-203	ZCCHC9-202	1040.0	5	81301586.0	81313297.0	7	81294846.0	81305042.0
SSBP2-201	SSBP2-207	1660.0	5	81412803.0	81751097.0	7	81401605.0	81786723.0
ATG10-201	ATG10-203	806.0	5	81972022.0	82256133.0	7	81936683.0	82199467.0
RPS23-201	RPS23-202	590.0	5	82273319.0	82278354.0	7	82217839.0	82219272.0
XRCC4-201	XRCC4-207	1180.0	5	83077497.0	83353758.0	7	82958901.0	83281667.0
VCAN-202	VCAN-205	7520.0	5	83471673.0	83582303.0	7	83356894.0	83475795.0
EDIL3-201	EDIL3-205	1940.0	5	83940553.0	84384880.0	7	83919236.0	84467512.0
COX7C-201	mrna_1717331	232.0	5	86617940.0	86620962.0	7	86288813.0	86290890.0
RASA1-201	RASA1-204	4210.0	5	87267882.0	87391916.0	7	86927065.0	87035500.0
CCNH-212	CCNH-206	1280.0	5	87318415.0	87412908.0	7	87038564.0	87067806.0
TMEM161B-213	TMEM161B-204	2030.0	5	88189632.0	88268830.0	7	87740375.0	87817552.0
MEF2C-209	MEF2C-205	2110.0	5	88717116.0	88883184.0	7	88250990.0	88403355.0
CETN3-201	CETN3-202	738.0	5	90392256.0	90409756.0	7	89941480.0	89951647.0
POLR3G-205	POLR3G-204	164.0	5	90471747.0	90485684.0	7	90037659.0	90081729.0
LYSMD3-203	LYSMD3-202	353.0	5	90515610.0	90529561.0	7	90086800.0	90095192.0
ADGRV1-207	ADGRV1-202	425.0	5	90529343.0	90622671.0	7	90126980.0	90668214.0
ARRDC3-201	ARRDC3-202	1840.0	5	91368630.0	91383317.0	7	90842624.0	90853620.0
NR2F1-201	NR2F1-205	1880.0	5	93583221.0	93594611.0	7	93055264.0	93062127.0
ARB2A-201	ARB2A-202	1750.0	5	93617724.0	94111663.0	7	93087393.0	93506900.0
KIAA0825-204	KIAA0825-201	1610.0	5	94150850.0	94618604.0	7	93522474.0	93758009.0
SLF1-201	SLF1-204	3950.0	5	94618668.0	94697621.0	7	93962760.0	94018468.0
MCTP1-218	MCTP1-207	3870.0	5	94703689.0	95285094.0	7	94027846.0	94590746.0
SKIC3-214	SKIC3-201	6150.0	5	95461754.0	95554977.0	7	94764524.0	94937815.0
RFESD-202	RFESD-201	602.0	5	95646776.0	95658082.0	7	94964395.0	94975462.0
SPATA9-205	SPATA9-201	493.0	5	95652180.0	95683010.0	7	94976500.0	95003346.0
ELL2-201	ELL2-203	2510.0	5	95885097.0	95961851.0	7	95212711.0	95286576.0
CAST-270	CAST-202	441.0	5	96247755.0	96737893.0	7	96034561.0	96160207.0
PCSK1-201	PCSK1-202	2820.0	5	96390332.0	96433248.0	7	95746302.0	95790112.0
ERAP1-201	ERAP1-203	3270.0	5	96760809.0	96808100.0	7	96168791.0	96206312.0
ERAP2-206	ERAP2-203	3300.0	5	96875985.0	96919703.0	7	96304260.0	96356159.0
LNPEP-201	LNPEP-203	3660.0	5	96936079.0	97037513.0	7	96372313.0	96467677.0
CHD1-205	CHD1-203	7090.0	5	98853984.0	98929007.0	7	98079212.0	98151747.0
FAM174A-204	FAM174A-201	493.0	5	100535337.0	100586741.0	7	99808216.0	99830680.0
ST8SIA4-201	ST8SIA4-202	1470.0	5	100806932.0	100903282.0	7	100037115.0	100137038.0
SLCO6A1-205	SLCO6A1-201	1620.0	5	102371773.0	102499001.0	7	101399858.0	101511445.0
PAM-211	PAM-204	69.0	5	102753980.0	102866282.0	7	101896917.0	102084443.0
GIN1-205	GIN1-203	209.0	5	103085999.0	103120108.0	7	102112997.0	102142033.0
MACIR-201	MACIR-202	816.0	5	103258762.0	103278660.0	7	102269103.0	102290921.0
NUDT12-201	NUDT12-202	1870.0	5	103548854.0	103562789.0	7	102610072.0	102621123.0
EFNA5-201	EFNA5-205	773.0	5	107376893.0	107670937.0	7	106499296.0	106785180.0
FBXL17-204	FBXL17-201	1800.0	5	107859034.0	108382098.0	7	106988357.0	107509442.0
FER-201	FER-205	3210.0	5	108747896.0	109196841.0	7	107853617.0	108280766.0
MAN2A1-201	MAN2A1-203	3880.0	5	109689926.0	109869625.0	7	108794866.0	109023023.0
TMEM232-201	TMEM232-202	1820.0	5	110419495.0	110726671.0	7	109465298.0	109728357.0
SLC25A46-208	SLC25A46-204	772.0	5	110738160.0	110762267.0	7	109754749.0	109761489.0
TSLP-203	mrna_1727293	236.0	5	111070061.0	111076793.0	7	110104082.0	110109577.0
WDR36-203	mrna_1727338	3450.0	5	111092347.0	111130502.0	7	110165506.0	110207188.0
CAMK4-206	CAMK4-201	609.0	5	111223652.0	111394749.0	7	110296935.0	110565674.0
STARD4-201	STARD4-203	784.0	5	111496032.0	111512535.0	7	110584611.0	110593819.0
DMXL1-215	DMXL1-204	12200.0	5	119071086.0	119249127.0	7	34662224.0	34762174.0
TNFAIP8-201	TNFAIP8-209	727.0	5	119268691.0	119393394.0	7	34474619.0	34619675.0
HSD17B4-247	HSD17B4-204	329.0	5	119452464.0	119542446.0	7	34325641.0	34425552.0
FAM170A-204	FAM170A-203	949.0	5	119629557.0	119635822.0	7	34237941.0	34241975.0
PRR16-202	PRR16-201	1190.0	5	120464299.0	120687314.0	7	33203284.0	33470696.0
SRFBP1-201	SRFBP1-203	1430.0	5	121961974.0	122028633.0	7	31794202.0	31854786.0
ZNF474-201	ZNF475-201	133.0	5	122129545.0	122153569.0	7	31639225.0	31647442.0
SNCAIP-216	SNCAIP-203	474.0	5	122311353.0	122423142.0	7	31380712.0	31541208.0
SNX24-211	SNX24-205	610.0	5	122845517.0	123008610.0	7	30805859.0	30977434.0
PPIC-201	PPIC-202	803.0	5	123023249.0	123036725.0	7	30779208.0	30793006.0
CEP120-201	CEP120-203	3920.0	5	123344891.0	123423403.0	7	30358002.0	30441533.0
CSNK1G3-201	CSNK1G3-204	1980.0	5	123512176.0	123617040.0	7	30146195.0	30246199.0
ZNF608-209	ZNF608-202	5990.0	5	124636914.0	124746639.0	7	29009359.0	29124841.0
GRAMD2B-212	GRAMD2B-206	1590.0	5	126360131.0	126493608.0	7	27359034.0	27494197.0
ALDH7A1-234	ALDH7A1-204	2030.0	5	126531199.0	126595219.0	7	27282329.0	27326543.0
SPMIP10-201	SPMIP10-202	498.0	5	126631704.0	126636284.0	7	27259100.0	27264651.0
LMNB1-203	LMNB1-204	1290.0	5	126776622.0	126837014.0	7	27131578.0	27175858.0
MARCHF3-201	MARCHF3-202	1070.0	5	126867713.0	127030558.0	7	26947806.0	27104336.0
C5orf63-205	C7H5orf63-201	206.0	5	127045234.0	127073506.0	7	26898996.0	26922493.0
PRRC1-207	PRRC1-201	1600.0	5	127517616.0	127552146.0	7	26421248.0	26467675.0
CCDC192-204	CCDC192-201	950.0	5	127703360.0	127941507.0	7	26016763.0	26245179.0
SLC12A2-201	SLC12A2-203	4580.0	5	128083765.0	128189677.0	7	25764389.0	25853058.0
FBN2-201	FBN2-204	11500.0	5	128257908.0	128538245.0	7	25484514.0	25706699.0
SLC27A6-204	SLC27A6-202	542.0	5	128538012.0	129015944.0	7	25036903.0	25117121.0
HINT1-211	HINT1-202	302.0	5	131155382.0	131165231.0	7	23271913.0	23278546.0
LYRM7-203	LYRM7-202	229.0	5	131170943.0	131199966.0	7	23244078.0	23265677.0
CDC42SE2-202	CDC42SE2-201	313.0	5	131264008.0	131394687.0	7	23073267.0	23192277.0
mrna_3187945	RAPGEF6-204	6210.0	5	131425890.0	131796983.0	7	22826284.0	23052217.0
FNIP1-202	FNIP1-201	4580.0	5	131641713.0	131796921.0	7	22699029.0	22819192.0
MEIKIN-203	MEIKIN-204	576.0	5	131806989.0	131945663.0	7	22547826.0	22684095.0
mrna_3188266	ACSL6-208	2820.0	5	131807142.0	131994278.0	7	22483832.0	22541074.0
P4HA2-202	P4HA2-203	2080.0	5	132190146.0	132227853.0	7	22185730.0	22218084.0
PDLIM4-201	PDLIM4-202	1250.0	5	132257695.0	132273454.0	7	22148401.0	22162564.0
SLC22A5-201	SLC22A5-203	2170.0	5	132369709.0	132395612.0	7	22047701.0	22060149.0
mrna_3190528	RAD50-201	4890.0	5	132410831.0	132646079.0	7	21765854.0	21873179.0
IRF1-225	IRF1-201	1170.0	5	132440439.0	132490773.0	7	21938659.0	21946679.0
IL5-201	IL5-202	402.0	5	132541444.0	132543522.0	7	21887390.0	21889791.0
IL4-204	IL4-201	149.0	5	132673985.0	132682676.0	7	21696247.0	21704136.0
KIF3A-202	KIF3A-207	2990.0	5	132692627.0	132737638.0	7	21600251.0	21793838.0
SEPTIN8-207	SEPTIN8-204	2020.0	5	132750818.0	132777239.0	7	21565590.0	21591782.0
GDF9-201	GDF9-202	1230.0	5	132861180.0	132865614.0	7	44442456.0	44445396.0
UQCRQ-202	UQCRQ-201	275.0	5	132866629.0	132867687.0	7	44445691.0	44448861.0
LEAP2-201	UQCRQ-203	149.0	5	132873667.0	132875046.0	7	44447146.0	44453867.0
AFF4-201	AFF4-203	4930.0	5	132875394.0	132963634.0	7	44461005.0	44540159.0
ZCCHC10-207	ZCCHC10-204	648.0	5	132996984.0	133026549.0	7	44565897.0	44595423.0
HSPA4-201	HSPA4-202	3580.0	5	133052012.0	133106449.0	7	44607160.0	44661126.0
FSTL4-201	FSTL4-202	2870.0	5	133196454.0	133612541.0	7	44827502.0	45265868.0
C5orf15-201	C7H5orf15-203	832.0	5	133955509.0	133968625.0	7	45649821.0	45661066.0
VDAC1-201	VDAC1-204	1160.0	5	133971870.0	134004975.0	7	45663910.0	45689702.0
TCF7-201	TCF7-203	1770.0	5	134114680.0	134148210.0	7	45768958.0	45800740.0
mrna_3193941	SKP1-202	669.0	5	134157087.0	134225861.0	7	45805408.0	45814487.0
PPP2CA-211	PPP2CA-202	1090.0	5	134193977.0	134226043.0	7	45843104.0	45867877.0
CDKL3-205	CDKL3-202	1470.0	5	134286349.0	134371042.0	7	45910636.0	45942265.0
UBE2B-206	UBE2B-202	364.0	5	134371183.0	134390573.0	7	45946747.0	45957591.0
CDKN2AIPNL-202	CDKN2AIPNL-201	446.0	5	134402064.0	134411881.0	7	45942491.0	45972424.0
SAR1B-201	SAR1B-202	854.0	5	134601148.0	134632828.0	7	46138723.0	46163331.0
SEC24A-202	SEC24A-203	3950.0	5	134648784.0	134727909.0	7	46170769.0	46243671.0
CAMLG-209	CAMLG-204	1170.0	5	134738494.0	134751963.0	7	46249464.0	46257149.0
DDX46-212	DDX46-203	1660.0	5	134758770.0	134790122.0	7	46263631.0	46315821.0
C5orf24-201	C7H5orf24-201	816.0	5	134845679.0	134859109.0	7	46321873.0	46347346.0
TXNDC15-210	TXNDC15-201	82.0	5	134874370.0	134900039.0	7	46354734.0	46370688.0
PCBD2-204	TXNDC15-203	403.0	5	134905119.0	134969660.0	7	46354990.0	46418585.0
PITX1-201	PITX1-202	1320.0	5	135027733.0	135034228.0	7	46474413.0	46486490.0
MACROH2A1-217	MACROH2A1-209	1540.0	5	135334380.0	135399231.0	7	46824212.0	46882085.0
CXCL14-202	CXCL14-203	438.0	5	135570678.0	135578991.0	7	47073945.0	47078654.0
SLC25A48-208	SLC25A48-203	939.0	5	135579201.0	135889770.0	7	47276239.0	47309553.0
LECT2-205	LECT2-201	329.0	5	135922278.0	135954962.0	7	47392431.0	47404258.0
TGFBI-201	TGFBI-204	2480.0	5	136028987.0	136063818.0	7	47468426.0	47501510.0
SMAD5-211	SMAD5-202	2020.0	5	136132844.0	136182733.0	7	47588921.0	47623314.0
TRPC7-206	TRPC7-205	3610.0	5	136212744.0	136365545.0	7	47655595.0	47806171.0
SPOCK1-201	SPOCK1-206	1730.0	5	136975297.0	137499326.0	7	48366665.0	48947295.0
KLHL3-207	KLHL3-203	2050.0	5	137617499.0	137706436.0	7	49068978.0	49191155.0
HNRNPA0-201	KLHL3-206	1260.0	5	137745650.0	137754363.0	7	49215285.0	49218932.0
PKD2L2-204	PKD2L2-203	675.0	5	137887967.0	137906277.0	7	49358739.0	49404188.0
FAM13B-201	FAM13B-207	2980.0	5	137937959.0	138033031.0	7	49403260.0	49469272.0
NME5-201	NME5-205	835.0	5	138115174.0	138139428.0	7	49574618.0	49582299.0
BRD8-202	BRD8-205	4850.0	5	138139769.0	138178630.0	7	49592169.0	49612762.0
KIF20A-207	KIF20A-204	598.0	5	138178718.0	138182425.0	7	49613778.0	49621657.0
CDC23-202	CDC23-201	2440.0	5	138187649.0	138213323.0	7	49612918.0	49642363.0
GFRA3-203	GFRA3-204	1320.0	5	138252379.0	138274621.0	7	49677963.0	49695956.0
CDC25C-201	CDC25C-204	1570.0	5	138285268.0	138331804.0	7	49701994.0	49731890.0
FAM53C-202	FAM53C-203	1680.0	5	138337510.0	138346972.0	7	49737236.0	49748474.0
REEP2-202	REEP2-203	1030.0	5	138439056.0	138446965.0	7	49810686.0	49814911.0
ETF1-202	ETF1-201	1790.0	5	138506094.0	138543229.0	7	49858046.0	49885951.0
HSPA9-213	HSPA9-203	2470.0	5	138553755.0	138575009.0	7	49893965.0	49909271.0
SIL1-202	SIL1-203	1580.0	5	138946723.0	139198368.0	7	50263861.0	50520120.0
MATR3-236	MATR3-201	3110.0	5	139273751.0	139329404.0	7	50593614.0	50620401.0
PAIP2-204	PAIP2-201	417.0	5	139341586.0	139364704.0	7	50628258.0	50645911.0
SLC23A1-202	SLC23A1-205	2260.0	5	139367195.0	139383292.0	7	50647651.0	50661422.0
PROB1-201	PROB1-203	2920.0	5	139390591.0	139395104.0	7	50663216.0	50670637.0
mrna_3203476	ECSCR-203	414.0	5	139442315.0	139462707.0	7	50720939.0	50729483.0
STING1-201	STING1-204	1260.0	5	139475532.0	139482758.0	7	50737978.0	50742462.0
UBE2D2-207	UBE2D2-202	560.0	5	139526430.0	139626855.0	7	50789406.0	50831986.0
CXXC5-202	CXXC5-201	215.0	5	139647298.0	139680729.0	7	50851736.0	50886355.0
PSD2-201	PSD2-202	2780.0	5	139795807.0	139844466.0	7	50974420.0	51026722.0
NRG2-209	NRG2-206	3330.0	5	139846778.0	140043299.0	7	51031746.0	51226297.0
PURA-203	PURA-201	440.0	5	140107776.0	140114500.0	7	51298956.0	51302491.0
PFDN1-201	PFDN1-203	496.0	5	140245034.0	140303101.0	7	51433504.0	51510363.0
SLC4A9-204	SLC4A9-202	3400.0	5	140360193.0	140375141.0	7	51558944.0	51572951.0
ANKHD1-221	ANKHD1-202	2370.0	5	140401813.0	140472476.0	7	51610893.0	51667129.0
ANKHD1-EIF4EBP3-203	ANKHD1-204	9650.0	5	140401907.0	140549569.0	7	51610981.0	51716787.0
SRA1-204	SRA1-201	194.0	5	140537339.0	140551128.0	7	51724952.0	51730918.0
APBB3-203	APBB3-202	1460.0	5	140558267.0	140564598.0	7	51733829.0	51737917.0
SLC35A4-203	SLC35A4-204	1210.0	5	140564818.0	140569089.0	7	51730938.0	51744268.0
CD14-202	CD14-201	990.0	5	140631727.0	140633651.0	7	51762894.0	51765768.0
TMCO6-211	TMCO6-203	234.0	5	140639434.0	140642053.0	7	51772644.0	51778631.0
NDUFA2-201	NDUFA2-202	378.0	5	140645284.0	140647630.0	7	51778755.0	51780743.0
IK-207	IK-201	436.0	5	140647057.0	140653073.0	7	51780968.0	51793928.0
WDR55-203	WDR55-201	1420.0	5	140664867.0	140672344.0	7	51795498.0	51800403.0
HARS1-224	HARS1-209	1700.0	5	140673034.0	140691354.0	7	51803878.0	51816979.0
ZMAT2-203	ZMAT2-201	225.0	5	140698679.0	140704502.0	7	51825587.0	51830683.0
PCDHAC1-201	PCDHAC2-201	3920.0	5	140926298.0	141012347.0	7	52053128.0	52104353.0
PCDHB2-202	mrna_1698170	71.0	5	141094605.0	141097264.0	7	52209641.0	52210173.0
PCDHB13-201	PCDHB15-201	2810.0	5	141213918.0	141218979.0	7	52344266.0	52347616.0
TAF7-201	TAF7-203	1370.0	5	141318489.0	141320784.0	7	52393851.0	52400654.0
PCDHGC5-201	PCDHGB4-201	3280.0	5	141489080.0	141512975.0	7	52565797.0	52598877.0
FCHSD1-201	FCHSD1-203	2620.0	5	141639301.0	141651418.0	7	52734444.0	52745055.0
PCDH1-201	PCDH1-202	4890.0	5	141853089.0	141878410.0	7	52937096.0	52958313.0
RNF14-212	RNF14-203	1200.0	5	141958327.0	141978830.0	7	53035710.0	53068836.0
GNPDA1-212	GNPDA1-203	1220.0	5	141991748.0	142013027.0	7	53066434.0	53078589.0
NDFIP1-201	NDFIP1-204	947.0	5	142108778.0	142154440.0	7	53151811.0	53202853.0
SPRY4-201	SPRY4-204	1240.0	5	142310426.0	142325001.0	7	53336551.0	53351494.0
FGF1-202	FGF1-201	615.0	5	142592177.0	142621342.0	7	53622272.0	53729306.0
ARHGAP26-222	ARHGAP26-203	2930.0	5	142770376.0	143229007.0	7	53811679.0	54271798.0
KCTD16-202	KCTD16-203	1780.0	5	144170872.0	144485686.0	7	55312092.0	55623383.0
PRELID2-210	PRELID2-202	682.0	5	145756343.0	145835342.0	7	56942187.0	57021301.0
GRXCR2-201	GRXCR2-202	912.0	5	145858520.0	145873014.0	7	57065002.0	57187515.0
SH3RF2-201	SH3RF2-202	2590.0	5	145936577.0	146063292.0	7	57146802.0	57275413.0
LARS1-215	LARS1-210	531.0	5	146110565.0	146143538.0	7	57327430.0	57397980.0
mrna_3215299	RBM27-203	4300.0	5	146203549.0	146339251.0	7	57417474.0	57475501.0
TCERG1-201	TCERG1-205	3820.0	5	146447311.0	146511961.0	7	57646699.0	57698610.0
PPP2R2B-203	PPP2R2B-210	1940.0	5	146580741.0	146878757.0	7	57796200.0	58309730.0
STK32A-202	STK32A-201	1540.0	5	147235025.0	147387855.0	7	58457688.0	58587995.0
DPYSL3-201	DPYSL3-202	2690.0	5	147390807.0	147510068.0	7	58595963.0	58710806.0
JAKMIP2-206	JAKMIP2-202	3440.0	5	147585437.0	147782728.0	7	58816368.0	59006318.0
SPINK1-201	SPINK1-202	255.0	5	147824581.0	147831671.0	7	59050310.0	59057310.0
SCGB3A2-202	SCGB3A2-201	183.0	5	147870681.0	147882190.0	7	59111460.0	59114900.0
C5orf46-201	C7H5orf46-201	270.0	5	147892721.0	147906538.0	7	59134820.0	59146957.0
SPINK5-209	SPINK5-201	142.0	5	148025682.0	148072201.0	7	59327026.0	59399497.0
SPINK14-201	SPINK14-202	272.0	5	148168545.0	148175619.0	7	59438070.0	59445509.0
SPINK6-202	SPINK6-201	147.0	5	148202793.0	148213952.0	7	59472515.0	59488817.0
MARCOL-203	mrna_1703270	614.0	5	148221649.0	148243534.0	7	59522622.0	59532458.0
SPINK13-203	SPINK13-201	256.0	5	148268179.0	148286254.0	7	59679421.0	59692771.0
FBXO38-201	FBXO38-203	3820.0	5	148383934.0	148442827.0	7	59808733.0	59865455.0
HTR4-208	HTR4-206	1620.0	5	148446041.0	148654527.0	7	59908625.0	60068021.0
ADRB2-201	ADRB2-207	1550.0	5	148826610.0	148828623.0	7	60232923.0	60271233.0
SH3TC2-206	SH3TC2-201	4440.0	5	148923638.0	149063163.0	7	60395093.0	60449997.0
ABLIM3-202	ABLIM3-201	2820.0	5	149141482.0	149260542.0	7	60505699.0	60634614.0
AFAP1L1-201	AFAP1L1-203	2790.0	5	149271858.0	149343637.0	7	60664817.0	60739602.0
PCYOX1L-205	PCYOX1L-203	370.0	5	149358036.0	149365971.0	7	60755125.0	60767540.0
IL17B-201	IL17B-202	683.0	5	149374266.0	149379292.0	7	60772777.0	60784075.0
CSNK1A1-201	CSNK1A1-206	1630.0	5	149492981.0	149551439.0	7	60891901.0	60906196.0
ARHGEF37-202	ARHGEF37-201	342.0	5	149551946.0	149601231.0	7	60928102.0	60983279.0
PPARGC1B-202	PPARGC1B-204	2670.0	5	149730297.0	149847562.0	7	61131399.0	61187882.0
PDE6A-201	PDE6A-203	3290.0	5	149857952.0	149944793.0	7	61195050.0	61269840.0
HMGXB3-206	HMGXB3-201	5000.0	5	150000045.0	150053142.0	7	61304378.0	61380044.0
CSF1R-203	CSF1R-202	2040.0	5	150053290.0	150086590.0	7	61380053.0	61457253.0
PDGFRB-201	PDGFRB-203	4000.0	5	150113838.0	150155845.0	7	61474755.0	61511006.0
CAMK2A-208	CAMK2A-207	2050.0	5	150219490.0	150289773.0	7	61577759.0	61640068.0
TCOF1-219	TCOF1-203	1050.0	5	150357628.0	150398429.0	7	61708310.0	61746778.0
CD74-203	CD74-202	474.0	5	150401636.0	150412769.0	7	61748798.0	61755685.0
RPS14-202	mrna_1706560	631.0	5	150442634.0	150449696.0	7	61774368.0	61778182.0
ZNF300-203	ZNF300-205	2150.0	5	150894391.0	150904983.0	7	62232596.0	62242035.0
GPX3-201	GPX3-204	743.0	5	151020590.0	151028988.0	7	62290496.0	62292964.0
TNIP1-207	TNIP1-206	2040.0	5	151029944.0	151081016.0	7	62303474.0	62337815.0
ANXA6-201	ANXA6-207	2690.0	5	151100705.0	151157779.0	7	62357958.0	62404919.0
GM2A-203	GM2A-202	269.0	5	151212149.0	151266880.0	7	62495946.0	62521737.0
SLC36A1-206	SLC36A1-202	367.0	5	151437045.0	151464578.0	7	62635803.0	62661524.0
SPARC-201	SPARC-202	1240.0	5	151661095.0	151686915.0	7	62874454.0	62906625.0
ATOX1-203	ATOX1-201	217.0	5	151742315.0	151752426.0	7	62942178.0	62957525.0
G3BP1-213	G3BP1-202	438.0	5	151771044.0	151791029.0	7	62973274.0	63001442.0
FAM114A2-201	FAM114A2-202	1780.0	5	153990147.0	154038910.0	7	65295988.0	65330364.0
MFAP3-202	MFAP3-203	838.0	5	154038958.0	154054052.0	7	65340081.0	65347501.0
SAP30L-201	SAP30L-202	778.0	5	154445996.0	154461053.0	7	65722651.0	65730940.0
LARP1-218	LARP1-202	3540.0	5	154682985.0	154817519.0	7	65952321.0	66011409.0
FAXDC2-201	mrna_1709362	335.0	5	154818491.0	154850603.0	7	66019577.0	66042307.0
CNOT8-224	CNOT8-202	810.0	5	154858248.0	154875456.0	7	66042500.0	66060113.0
MRPL22-207	MRPL22-203	805.0	5	154941072.0	154969411.0	7	66108777.0	66144328.0
SGCD-203	SGCD-202	705.0	5	155870343.0	156758055.0	7	67691877.0	68016824.0
HAVCR1-201	mrna_1709967	182.0	5	157026741.0	157058476.0	7	68427950.0	68457327.0
HAVCR2-212	mrna_1710096	500.0	5	157085421.0	157109079.0	7	68784733.0	68819397.0
